"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d015_TEQ_YJD",1,11016,1.569801,52.4046,5.92902
"y2_d015_TEQ_YJD",1,11066,1.432998,45.963,5.6439
"y2_d015_TEQ_YJD",1,11116,1.313745,39.5865,5.32026
"y2_d015_TEQ_YJD",1,11166,1.212042,33.2754,4.95816
"y2_d015_TEQ_YJD",1,11216,1.127892,27.02937,4.5576
"y2_d015_TEQ_YJD",1,11266,1.061289,20.84868,4.11855
"y2_d015_TEQ_YJD",1,11316,1.012236,14.73324,3.64101
"y2_d015_TEQ_YJD",1,11366,0.980733,8.68302,3.12498
"y2_d015_TEQ_YJD",1,11416,0.966783,2.698059,2.570502
"y2_d015_TEQ_YJD",1,11466,0.97038,-3.22164,1.977531
"y2_d015_TEQ_YJD",2,22966,1.52448,52.1094,5.88375
"y2_d015_TEQ_YJD",2,23016,1.13076,45.5622,5.47902
"y2_d015_TEQ_YJD",2,23066,0.758865,39.1113,5.04849
"y2_d015_TEQ_YJD",2,23116,0.408786,32.7567,4.59216
"y2_d015_TEQ_YJD",2,23166,0.0805287,26.49846,4.11003
"y2_d015_TEQ_YJD",2,23216,-0.2259072,20.33652,3.60207
"y2_d015_TEQ_YJD",2,23266,-0.510522,14.27088,3.06834
"y2_d015_TEQ_YJD",2,23316,-0.773316,8.30157,2.508792
"y2_d015_TEQ_YJD",2,23366,-1.014291,2.428527,1.923438
"y2_d015_TEQ_YJD",2,23416,-3.2193,5.57835,0.0111
"y2_d015_TEQ_YJD",2,23466,-5.325,9.7401,0.0222
"y2_d015_TEQ_YJD",2,23516,-8.73003,12.4614,1.545369
"y2_d015_TEQ_YJD",2,23566,-10.99749,16.12395,2.364294
"y2_d015_TEQ_YJD",2,23616,-13.25028,19.74537,3.07332
"y2_d015_TEQ_YJD",2,23666,-15.48828,23.32566,3.67248
"y2_d015_TEQ_YJD",2,23716,-17.71155,26.86482,4.16172
"y2_d015_TEQ_YJD",2,23766,-19.92009,30.3627,4.5411
"y2_d015_TEQ_YJD",2,23816,-22.1139,33.8196,4.81059
"y2_d015_TEQ_YJD",2,23866,-24.29298,37.2354,4.97016
"y2_d015_TEQ_YJD",2,23916,-26.4573,40.6101,5.01987
"y2_d015_TEQ_YJD",2,23966,-28.60689,43.9437,4.95969
"y2_d015_TEQ_YJD",2,24016,-30.7416,47.2362,4.78959
"y2_d015_TEQ_YJD",2,24066,-32.8617,50.4873,4.50963
"y2_d015_TEQ_YJD",2,24116,-34.9671,53.6973,4.11978
"y2_d015_TEQ_YJD",2,24166,-37.0578,56.8665,3.62004
"y2_d015_TEQ_YJD",2,24216,-39.1338,59.9943,3.01041
"y2_d015_TEQ_YJD",2,24266,-41.1948,63.081,2.290875
"y2_d015_TEQ_YJD",2,24316,-43.2414,66.1266,1.461465
"y2_d015_TEQ_YJD",2,24366,-45.273,69.1311,0.522159
"y2_d015_TEQ_YJD",2,24416,-47.2899,72.0945,-0.527034
"y2_d015_TEQ_YJD",2,24466,-49.1157,75.0159,0.633765
"y2_d015_TEQ_YJD",2,24516,-50.9538,77.9334,1.041222
"y2_d015_TEQ_YJD",2,24566,-52.7991,80.841,1.37868
"y2_d015_TEQ_YJD",2,24616,-54.6516,83.7384,1.646139
"y2_d015_TEQ_YJD",2,24666,-56.5113,86.6262,1.843602
"y2_d015_TEQ_YJD",2,24716,-58.3779,89.5038,1.971063
