"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d017_OXG_QEA",1,"1",1,10206,1,1
"y1_d017_OXG_QEA",1,"1",1,10734,2,2
"y1_d017_OXG_QEA",1,"1",1,10734,0,5
"y1_d017_OXG_QEA",2,"1",2,21294,1,1
"y1_d017_OXG_QEA",2,"1",2,21756,2,2
"y1_d017_OXG_QEA",2,"1",2,21756,0,5
"y1_d017_OXG_QEA",3,"1",3,35055,1,1
"y1_d017_OXG_QEA",3,"1",3,35583,2,2
"y1_d017_OXG_QEA",3,"1",3,35583,0,5
"y1_d017_OXG_QEA",4,"1",4,49113,1,1
"y1_d017_OXG_QEA",4,"1",4,49575,10,4
"y1_d017_OXG_QEA",4,"1",4,49773,0,5
"y1_d017_OXG_QEA",5,"1",5,66669,1,1
"y1_d017_OXG_QEA",5,"1",5,67098,10,4
"y1_d017_OXG_QEA",5,"1",5,67164,255,16
"y1_d017_OXG_QEA",5,"1",5,68022,255,16
"y1_d017_OXG_QEA",5,"1",5,68550,255,16
"y1_d017_OXG_QEA",5,"1",5,69045,255,16
"y1_d017_OXG_QEA",5,"1",5,69243,6,2
"y1_d017_OXG_QEA",5,"1",5,70167,6,3
"y1_d017_OXG_QEA",5,"1",5,71091,3,2
"y1_d017_OXG_QEA",5,"1",5,71553,0,5
"y1_d017_OXG_QEA",6,"3",6,199049,1,1
"y1_d017_OXG_QEA",6,"3",6,199511,2,2
"y1_d017_OXG_QEA",6,"3",6,199511,0,5
"y1_d017_OXG_QEA",7,"3",7,211820,1,1
"y1_d017_OXG_QEA",7,"3",7,212282,10,4
"y1_d017_OXG_QEA",7,"3",7,216704,255,16
"y1_d017_OXG_QEA",7,"3",7,217166,8,2
"y1_d017_OXG_QEA",7,"3",7,217859,8,3
"y1_d017_OXG_QEA",7,"3",7,219575,4,2
"y1_d017_OXG_QEA",7,"3",7,220169,0,5
"y1_d017_OXG_QEA",8,"4",8,251750,1,1
"y1_d017_OXG_QEA",8,"4",8,252245,2,2
"y1_d017_OXG_QEA",8,"4",8,252245,0,5
"y1_d017_OXG_QEA",9,"4",9,267359,1,1
"y1_d017_OXG_QEA",9,"4",9,267788,10,4
"y1_d017_OXG_QEA",9,"4",9,268382,255,16
"y1_d017_OXG_QEA",9,"4",9,268811,255,16
"y1_d017_OXG_QEA",9,"4",9,269174,255,16
"y1_d017_OXG_QEA",9,"4",9,269504,255,16
"y1_d017_OXG_QEA",9,"4",9,269867,255,16
"y1_d017_OXG_QEA",9,"4",9,271880,8,2
"y1_d017_OXG_QEA",9,"4",9,273365,8,3
"y1_d017_OXG_QEA",9,"4",9,274586,6,2
"y1_d017_OXG_QEA",9,"4",9,275444,0,5
"y1_d017_OXG_QEA",10,"5",10,312635,1,1
"y1_d017_OXG_QEA",10,"5",10,313130,2,2
"y1_d017_OXG_QEA",10,"5",10,313130,0,5
"y1_d017_OXG_QEA",11,"5",11,333326,1,1
"y1_d017_OXG_QEA",11,"5",11,333821,2,2
"y1_d017_OXG_QEA",11,"5",11,333821,0,5
"y1_d017_OXG_QEA",12,"5",12,352796,1,1
"y1_d017_OXG_QEA",12,"5",12,353258,2,2
"y1_d017_OXG_QEA",12,"5",12,353258,0,5
"y1_d017_OXG_QEA",13,"5",13,373025,1,1
"y1_d017_OXG_QEA",13,"5",13,373487,10,4
"y1_d017_OXG_QEA",13,"5",13,373586,0,5
"y1_d017_OXG_QEA",14,"5",14,399524,1,1
"y1_d017_OXG_QEA",14,"5",14,399986,10,4
"y1_d017_OXG_QEA",14,"5",14,401669,4,2
"y1_d017_OXG_QEA",14,"5",14,402329,0,5
"y1_d017_OXG_QEA",15,"6",15,551918,1,1
