"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d058_KJH_RZQ",1,"1",1,30019,1,1
"y1_d058_KJH_RZQ",1,"1",1,30469,2,2
"y1_d058_KJH_RZQ",1,"1",1,30469,0,5
"y1_d058_KJH_RZQ",2,"1",2,46219,1,1
"y1_d058_KJH_RZQ",2,"1",2,46619,10,4
"y1_d058_KJH_RZQ",2,"1",2,46669,255,16
"y1_d058_KJH_RZQ",2,"1",2,47869,255,16
"y1_d058_KJH_RZQ",2,"1",2,48319,255,16
"y1_d058_KJH_RZQ",2,"1",2,48669,1,2
"y1_d058_KJH_RZQ",2,"1",2,49269,1,3
"y1_d058_KJH_RZQ",2,"1",2,49969,3,2
"y1_d058_KJH_RZQ",2,"1",2,50169,0,5
"y1_d058_KJH_RZQ",3,"2",3,83319,1,1
"y1_d058_KJH_RZQ",3,"2",3,83769,10,4
"y1_d058_KJH_RZQ",3,"2",3,84069,0,5
"y1_d058_KJH_RZQ",4,"2",4,104219,1,1
"y1_d058_KJH_RZQ",4,"2",4,104669,10,4
"y1_d058_KJH_RZQ",4,"2",4,104769,255,16
"y1_d058_KJH_RZQ",4,"2",4,105469,255,16
"y1_d058_KJH_RZQ",4,"2",4,105969,255,16
"y1_d058_KJH_RZQ",4,"2",4,106319,255,16
"y1_d058_KJH_RZQ",4,"2",4,106419,6,2
"y1_d058_KJH_RZQ",4,"2",4,107919,6,3
"y1_d058_KJH_RZQ",4,"2",4,109069,3,2
"y1_d058_KJH_RZQ",4,"2",4,109169,0,5
"y1_d058_KJH_RZQ",5,"3",5,142369,1,1
"y1_d058_KJH_RZQ",5,"3",5,142869,2,2
"y1_d058_KJH_RZQ",5,"3",5,142869,0,5
"y1_d058_KJH_RZQ",6,"3",6,156919,1,1
"y1_d058_KJH_RZQ",6,"3",6,157369,2,2
"y1_d058_KJH_RZQ",6,"3",6,157369,0,5
"y1_d058_KJH_RZQ",7,"3",7,175119,1,1
"y1_d058_KJH_RZQ",7,"3",7,175619,2,2
"y1_d058_KJH_RZQ",7,"3",7,175619,0,5
"y1_d058_KJH_RZQ",8,"3",8,190869,1,1
"y1_d058_KJH_RZQ",8,"3",8,191419,2,2
"y1_d058_KJH_RZQ",8,"3",8,191419,0,5
"y1_d058_KJH_RZQ",9,"4",9,353119,1,1
"y1_d058_KJH_RZQ",9,"4",9,353569,2,2
"y1_d058_KJH_RZQ",9,"4",9,353569,0,5
"y1_d058_KJH_RZQ",10,"4",10,377569,1,1
"y1_d058_KJH_RZQ",10,"4",10,378019,2,2
"y1_d058_KJH_RZQ",10,"4",10,378019,0,5
"y1_d058_KJH_RZQ",11,"4",11,395069,1,1
"y1_d058_KJH_RZQ",11,"4",11,395569,2,2
"y1_d058_KJH_RZQ",11,"4",11,395569,0,5
"y1_d058_KJH_RZQ",12,"4",12,416469,1,1
"y1_d058_KJH_RZQ",12,"4",12,416869,10,4
"y1_d058_KJH_RZQ",12,"4",12,423269,7,2
"y1_d058_KJH_RZQ",12,"4",12,423669,0,5
"y1_d058_KJH_RZQ",13,"5",13,452969,1,1
"y1_d058_KJH_RZQ",13,"5",13,453469,2,2
"y1_d058_KJH_RZQ",13,"5",13,453469,0,5
"y1_d058_KJH_RZQ",14,"5",14,466069,1,1
"y1_d058_KJH_RZQ",14,"5",14,466469,10,4
"y1_d058_KJH_RZQ",14,"5",14,466519,255,16
"y1_d058_KJH_RZQ",14,"5",14,467669,255,16
"y1_d058_KJH_RZQ",14,"5",14,468219,255,16
"y1_d058_KJH_RZQ",14,"5",14,468619,255,16
"y1_d058_KJH_RZQ",14,"5",14,468869,5,2
"y1_d058_KJH_RZQ",14,"5",14,469319,5,3
"y1_d058_KJH_RZQ",14,"5",14,470269,3,2
"y1_d058_KJH_RZQ",14,"5",14,471119,0,5
"y1_d058_KJH_RZQ",15,"6",15,515569,1,1
"y1_d058_KJH_RZQ",15,"6",15,516069,2,2
"y1_d058_KJH_RZQ",15,"6",15,516069,0,5
"y1_d058_KJH_RZQ",16,"6",16,535569,1,1
"y1_d058_KJH_RZQ",16,"6",16,536069,2,2
"y1_d058_KJH_RZQ",16,"6",16,536069,0,5
"y1_d058_KJH_RZQ",17,"6",17,555819,1,1
"y1_d058_KJH_RZQ",17,"6",17,556369,2,2
"y1_d058_KJH_RZQ",17,"6",17,556369,0,5
"y1_d058_KJH_RZQ",18,"6",18,581619,1,1
"y1_d058_KJH_RZQ",18,"6",18,582069,10,4
"y1_d058_KJH_RZQ",18,"6",18,585069,255,16
"y1_d058_KJH_RZQ",18,"6",18,586119,255,16
"y1_d058_KJH_RZQ",18,"6",18,586169,255,10
"y1_d058_KJH_RZQ",18,"6",18,587169,255,16
"y1_d058_KJH_RZQ",18,"6",18,588119,7,2
"y1_d058_KJH_RZQ",18,"6",18,588919,7,3
"y1_d058_KJH_RZQ",18,"6",18,590669,6,2
"y1_d058_KJH_RZQ",18,"6",18,591369,6,3
"y1_d058_KJH_RZQ",18,"6",18,593069,2,2
"y1_d058_KJH_RZQ",18,"6",18,593569,0,5
"y1_d058_KJH_RZQ",19,"7",19,638069,1,1
"y1_d058_KJH_RZQ",19,"7",19,638569,2,2
"y1_d058_KJH_RZQ",19,"7",19,638569,0,5
"y1_d058_KJH_RZQ",20,"7",20,656319,1,1
"y1_d058_KJH_RZQ",20,"7",20,656769,2,2
"y1_d058_KJH_RZQ",20,"7",20,656769,0,5
"y1_d058_KJH_RZQ",21,"7",21,678419,1,1
"y1_d058_KJH_RZQ",21,"7",21,678869,10,4
"y1_d058_KJH_RZQ",21,"7",21,679269,0,5
"y1_d058_KJH_RZQ",22,"7",22,710219,1,1
"y1_d058_KJH_RZQ",22,"7",22,710669,10,4
"y1_d058_KJH_RZQ",22,"7",22,711769,255,16
"y1_d058_KJH_RZQ",22,"7",22,712419,255,16
"y1_d058_KJH_RZQ",22,"7",22,712819,255,16
"y1_d058_KJH_RZQ",22,"7",22,712969,3,2
"y1_d058_KJH_RZQ",22,"7",22,715569,0,5
"y1_d058_KJH_RZQ",23,"8",23,754469,1,1
"y1_d058_KJH_RZQ",23,"8",23,754969,2,2
"y1_d058_KJH_RZQ",23,"8",23,754969,0,5
"y1_d058_KJH_RZQ",24,"8",24,771069,1,1
"y1_d058_KJH_RZQ",24,"8",24,771569,2,2
"y1_d058_KJH_RZQ",24,"8",24,771569,0,5
"y1_d058_KJH_RZQ",25,"8",25,787119,1,1
"y1_d058_KJH_RZQ",25,"8",25,787619,2,2
"y1_d058_KJH_RZQ",25,"8",25,787619,0,5
"y1_d058_KJH_RZQ",26,"8",26,806019,1,1
"y1_d058_KJH_RZQ",26,"8",26,806419,10,4
"y1_d058_KJH_RZQ",26,"8",26,810419,255,16
"y1_d058_KJH_RZQ",26,"8",26,811419,255,16
"y1_d058_KJH_RZQ",26,"8",26,811969,255,16
"y1_d058_KJH_RZQ",26,"8",26,813319,9,2
"y1_d058_KJH_RZQ",26,"8",26,814519,9,3
"y1_d058_KJH_RZQ",26,"8",26,816769,6,2
"y1_d058_KJH_RZQ",26,"8",26,817019,0,5
"y1_d058_KJH_RZQ",27,"9",27,859019,1,1
"y1_d058_KJH_RZQ",27,"9",27,859469,10,4
"y1_d058_KJH_RZQ",27,"9",27,865419,9,2
