"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d002_CGA_QEA",1,"\N",1,37721,1,1
"y1_d002_CGA_QEA",1,"\N",1,38171,2,2
"y1_d002_CGA_QEA",2,"\N",2,51171,1,1
"y1_d002_CGA_QEA",2,"\N",2,51621,10,9
"y1_d002_CGA_QEA",3,"1",3,117121,1,6
"y1_d002_CGA_QEA",3,"1",3,117671,3,2
"y1_d002_CGA_QEA",4,"2",4,152071,1,1
"y1_d002_CGA_QEA",4,"2",4,152521,2,2
"y1_d002_CGA_QEA",5,"2",5,163521,1,1
"y1_d002_CGA_QEA",5,"2",5,163971,10,4
"y1_d002_CGA_QEA",5,"2",5,165471,255,16
"y1_d002_CGA_QEA",5,"2",5,166271,255,16
"y1_d002_CGA_QEA",5,"2",5,166721,255,16
"y1_d002_CGA_QEA",5,"2",5,166971,1,2
"y1_d002_CGA_QEA",6,"2",6,214971,1,1
"y1_d002_CGA_QEA",6,"2",6,215371,10,4
"y1_d002_CGA_QEA",7,"\N",7,240171,1,1
"y1_d002_CGA_QEA",7,"\N",7,240571,10,4
"y1_d002_CGA_QEA",7,"\N",7,240821,255,16
"y1_d002_CGA_QEA",7,"\N",7,241371,255,16
"y1_d002_CGA_QEA",7,"\N",7,241821,255,16
"y1_d002_CGA_QEA",7,"\N",7,242071,255,16
"y1_d002_CGA_QEA",7,"\N",7,242321,255,16
"y1_d002_CGA_QEA",7,"\N",7,242621,255,16
"y1_d002_CGA_QEA",7,"\N",7,243721,4,2
"y1_d002_CGA_QEA",7,"\N",7,244721,4,3
"y1_d002_CGA_QEA",7,"\N",7,245321,3,2
"y1_d002_CGA_QEA",8,"4",8,389071,1,1
"y1_d002_CGA_QEA",8,"4",8,389521,2,2
"y1_d002_CGA_QEA",9,"4",9,399571,1,1
"y1_d002_CGA_QEA",9,"4",9,400021,2,2
"y1_d002_CGA_QEA",10,"4",10,411421,1,1
"y1_d002_CGA_QEA",10,"4",10,411871,10,4
"y1_d002_CGA_QEA",10,"4",10,414071,255,16
"y1_d002_CGA_QEA",10,"4",10,414821,255,16
"y1_d002_CGA_QEA",10,"4",10,415421,7,2
"y1_d002_CGA_QEA",10,"4",10,416871,7,3
"y1_d002_CGA_QEA",10,"4",10,418321,6,2
"y1_d002_CGA_QEA",11,"5",11,447371,1,1
"y1_d002_CGA_QEA",11,"5",11,447871,10,4
"y1_d002_CGA_QEA",11,"5",11,447921,255,16
"y1_d002_CGA_QEA",11,"5",11,449021,255,16
"y1_d002_CGA_QEA",11,"5",11,449621,1,2
"y1_d002_CGA_QEA",11,"5",11,450721,1,3
