"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d056_OXG_QEA",1,9459,-1.317084,56.8251,5.67492
"y1_d056_OXG_QEA",1,9509,-1.194861,50.1351,5.59113
"y1_d056_OXG_QEA",1,9559,-1.07634,43.5057,5.44623
"y1_d056_OXG_QEA",1,9609,-0.961524,36.9372,5.24025
"y1_d056_OXG_QEA",1,9659,-0.850413,30.429,4.97316
"y1_d056_OXG_QEA",1,9709,-0.743004,23.98143,4.64496
"y1_d056_OXG_QEA",1,9759,-0.6393,17.59455,4.25565
"y1_d056_OXG_QEA",1,9809,-0.539304,11.26827,3.80526
"y1_d056_OXG_QEA",1,9859,-0.443007,5.00262,3.29376
"y1_d056_OXG_QEA",1,9909,-0.350418,-1.202421,2.721159
"y1_d056_OXG_QEA",1,9959,-0.2615319,-7.34688,2.087457
"y1_d056_OXG_QEA",2,22259,-1.153113,52.872,5.57739
"y1_d056_OXG_QEA",2,22309,-1.026612,46.0782,5.33424
"y1_d056_OXG_QEA",2,22359,-0.882675,39.3945,5.0535
"y1_d056_OXG_QEA",2,22409,-0.721302,32.8209,4.73514
"y1_d056_OXG_QEA",2,22459,-0.54249,26.35728,4.37919
"y1_d056_OXG_QEA",2,22509,-0.346239,20.00361,3.98565
"y1_d056_OXG_QEA",2,22559,-0.1325511,13.75989,3.55449
"y1_d056_OXG_QEA",2,22609,0.098574,7.62615,3.08574
"y1_d056_OXG_QEA",2,22659,0.347136,1.602396,2.579388
"y1_d056_OXG_QEA",2,22709,5.06091,10.04595,6.29634
"y1_d056_OXG_QEA",2,22759,8.95539,15.11946,8.11791
"y1_d056_OXG_QEA",2,22809,12.83787,20.12892,9.85953
"y1_d056_OXG_QEA",2,22859,16.70835,25.07433,11.5212
"y1_d056_OXG_QEA",2,22909,20.5668,29.95569,13.10295
"y1_d056_OXG_QEA",2,22959,24.41328,34.773,14.60475
"y1_d056_OXG_QEA",2,23009,28.2477,39.5262,16.0266
"y1_d056_OXG_QEA",2,23059,32.07,44.2155,17.36853
"y1_d056_OXG_QEA",2,23109,35.8806,48.8406,18.63051
"y1_d056_OXG_QEA",2,23159,39.6789,53.4018,19.81257
"y1_d056_OXG_QEA",2,23209,43.4655,57.8988,20.91468
"y1_d056_OXG_QEA",2,23259,47.2398,62.3316,21.93684
"y1_d056_OXG_QEA",2,23309,51.0021,66.7008,22.87905
"y1_d056_OXG_QEA",2,23359,54.7524,71.0055,23.74134
"y1_d056_OXG_QEA",2,23409,58.4907,75.2463,24.52368
"y1_d056_OXG_QEA",2,23459,62.217,79.4232,25.2261
"y1_d056_OXG_QEA",2,23509,65.9313,83.5359,25.84857
