"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d071_XFE_RZQ",1,14479,-1.910007,57.2811,6.14079
"y2_d071_XFE_RZQ",1,14529,-1.740519,50.5974,5.91837
"y2_d071_XFE_RZQ",1,14579,-1.587831,43.9707,5.64651
"y2_d071_XFE_RZQ",1,14629,-1.451937,37.4007,5.32524
"y2_d071_XFE_RZQ",1,14679,-1.332843,30.888,4.95456
"y2_d071_XFE_RZQ",1,14729,-1.230543,24.43206,4.5345
"y2_d071_XFE_RZQ",1,14779,-1.145043,18.03315,4.065
"y2_d071_XFE_RZQ",1,14829,-1.076337,11.69121,3.54609
"y2_d071_XFE_RZQ",1,14879,-1.024431,5.40624,2.977794
"y2_d071_XFE_RZQ",1,14929,-0.989319,-0.82173,2.360082
"y2_d071_XFE_RZQ",1,14979,-0.971004,-6.99273,1.692957
"y2_d071_XFE_RZQ",2,28229,-1.860003,56.7525,6.21465
"y2_d071_XFE_RZQ",2,28279,-1.834257,50.0322,5.91399
"y2_d071_XFE_RZQ",2,28329,-1.819284,43.3707,5.57454
"y2_d071_XFE_RZQ",2,28379,-1.815081,36.768,5.19636
"y2_d071_XFE_RZQ",2,28429,-1.821651,30.2244,4.77945
"y2_d071_XFE_RZQ",2,28479,-1.838994,23.73945,4.32378
"y2_d071_XFE_RZQ",2,28529,-1.867107,17.31333,3.82935
"y2_d071_XFE_RZQ",2,28579,-1.905993,10.94601,3.29616
"y2_d071_XFE_RZQ",2,28629,-1.955649,4.63752,2.724246
"y2_d071_XFE_RZQ",2,28679,-2.016078,-1.612134,2.113578
"y2_d071_XFE_RZQ",2,28729,-2.08728,-7.80297,1.464159
"y2_d071_XFE_RZQ",3,43979,-1.721532,56.7855,6.13644
"y2_d071_XFE_RZQ",3,44029,-1.57248,49.9749,5.7165
"y2_d071_XFE_RZQ",3,44079,-1.432383,43.2336,5.25756
"y2_d071_XFE_RZQ",3,44129,-1.301235,36.5622,4.75956
"y2_d071_XFE_RZQ",3,44179,-1.179039,29.96004,4.22253
"y2_d071_XFE_RZQ",3,44229,-1.065792,23.42748,3.64644
"y2_d071_XFE_RZQ",3,44279,-0.9615,16.96443,3.03135
"y2_d071_XFE_RZQ",3,44329,-0.866157,10.57089,2.377221
"y2_d071_XFE_RZQ",3,44379,-0.779763,4.24686,1.684056
"y2_d071_XFE_RZQ",3,44429,-0.702324,-2.007651,0.951855
"y2_d071_XFE_RZQ",3,44479,-0.633834,-8.19264,0.1806222
"y2_d071_XFE_RZQ",4,60479,-1.617759,51.9306,5.99907
"y2_d071_XFE_RZQ",4,60529,-1.356441,45.2259,5.74974
"y2_d071_XFE_RZQ",4,60579,-1.117983,38.5794,5.46132
"y2_d071_XFE_RZQ",4,60629,-0.902385,31.9914,5.13378
"y2_d071_XFE_RZQ",4,60679,-0.709647,25.46196,4.76709
"y2_d071_XFE_RZQ",4,60729,-0.539769,18.99105,4.36134
"y2_d071_XFE_RZQ",4,60779,-0.392754,12.57861,3.91644
"y2_d071_XFE_RZQ",4,60829,-0.2685978,6.22467,3.43242
"y2_d071_XFE_RZQ",4,60879,-0.1673028,-0.0707673,2.909307
"y2_d071_XFE_RZQ",4,60929,-0.0888681,-6.30771,2.347071
"y2_d071_XFE_RZQ",5,75429,-1.711656,58.1595,6.27552
"y2_d071_XFE_RZQ",5,75479,-1.547652,51.327,6.04704
"y2_d071_XFE_RZQ",5,75529,-1.393488,44.5734,5.7789
"y2_d071_XFE_RZQ",5,75579,-1.249158,37.8987,5.4711
"y2_d071_XFE_RZQ",5,75629,-1.114671,31.3032,5.12367
"y2_d071_XFE_RZQ",5,75679,-0.990021,24.78636,4.73661
"y2_d071_XFE_RZQ",5,75729,-0.875211,18.34854,4.30986
"y2_d071_XFE_RZQ",5,75779,-0.770238,11.98965,3.84351
"y2_d071_XFE_RZQ",5,75829,-0.675105,5.70966,3.33747
"y2_d071_XFE_RZQ",5,75879,-0.589812,-0.491385,2.791806
"y2_d071_XFE_RZQ",5,75929,-0.514356,-6.6135,2.206488
"y2_d071_XFE_RZQ",6,109379,-1.912536,57.1557,5.90676
"y2_d071_XFE_RZQ",6,109429,-1.765851,51.5511,6.00864
"y2_d071_XFE_RZQ",6,109479,-1.614282,45.9945,6.01875
"y2_d071_XFE_RZQ",6,109529,-1.457835,40.4859,5.93703
"y2_d071_XFE_RZQ",6,109579,-1.296504,35.0256,5.76351
"y2_d071_XFE_RZQ",6,109629,-1.130292,29.61333,5.49819
"y2_d071_XFE_RZQ",6,109679,-0.959199,24.24912,5.14104
"y2_d071_XFE_RZQ",6,109729,-0.783225,18.93297,4.69209
"y2_d071_XFE_RZQ",6,109779,-0.60237,13.66491,4.15131
