"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d057_WZR_YJD",1,"34",132,4146831,1,1
"y1_d057_WZR_YJD",1,"34",132,4147281,10,4
"y1_d057_WZR_YJD",1,"34",132,4148331,0,5
"y1_d057_WZR_YJD",2,"34",133,4166631,1,1
"y1_d057_WZR_YJD",2,"34",133,4167081,10,4
"y1_d057_WZR_YJD",2,"34",133,4168031,0,5
"y1_d057_WZR_YJD",3,"34",134,4181181,1,1
"y1_d057_WZR_YJD",3,"34",134,4181581,10,4
"y1_d057_WZR_YJD",3,"34",134,4182431,255,16
"y1_d057_WZR_YJD",3,"34",134,4182931,255,16
"y1_d057_WZR_YJD",3,"34",134,4183331,255,16
"y1_d057_WZR_YJD",3,"34",134,4183481,4,9
"y1_d057_WZR_YJD",3,"34",134,4184131,255,16
"y1_d057_WZR_YJD",3,"34",134,4184531,4,2
"y1_d057_WZR_YJD",3,"34",134,4186281,0,5
"y1_d057_WZR_YJD",4,"35",135,4217081,1,1
"y1_d057_WZR_YJD",4,"35",135,4217581,2,2
"y1_d057_WZR_YJD",4,"35",135,4218181,2,3
"y1_d057_WZR_YJD",4,"35",135,4219381,255,16
"y1_d057_WZR_YJD",4,"35",135,4219431,4,2
"y1_d057_WZR_YJD",4,"35",135,4220181,0,5
"y1_d057_WZR_YJD",5,"35",136,4243631,1,1
"y1_d057_WZR_YJD",5,"35",136,4244181,2,2
"y1_d057_WZR_YJD",5,"35",136,4244181,0,5
"y1_d057_WZR_YJD",6,"35",137,4256581,1,1
"y1_d057_WZR_YJD",6,"35",137,4257081,2,2
"y1_d057_WZR_YJD",6,"35",137,4257081,0,5
"y1_d057_WZR_YJD",7,"35",138,4269731,1,1
"y1_d057_WZR_YJD",7,"35",138,4270281,2,2
"y1_d057_WZR_YJD",7,"35",138,4270281,0,5
"y1_d057_WZR_YJD",8,"35",139,4287081,1,1
"y1_d057_WZR_YJD",8,"35",139,4287581,2,2
"y1_d057_WZR_YJD",8,"35",139,4287581,0,5
"y1_d057_WZR_YJD",9,"36",140,4322831,1,1
"y1_d057_WZR_YJD",9,"36",140,4323331,2,2
"y1_d057_WZR_YJD",9,"36",140,4323331,0,5
"y1_d057_WZR_YJD",10,"36",141,4336581,1,1
"y1_d057_WZR_YJD",10,"36",141,4337081,2,2
"y1_d057_WZR_YJD",10,"36",141,4337081,0,5
"y1_d057_WZR_YJD",11,"36",142,4352881,1,1
"y1_d057_WZR_YJD",11,"36",142,4353281,10,4
"y1_d057_WZR_YJD",11,"36",142,4353381,255,16
"y1_d057_WZR_YJD",11,"36",142,4354681,255,16
"y1_d057_WZR_YJD",11,"36",142,4355531,255,16
"y1_d057_WZR_YJD",11,"36",142,4355981,255,16
"y1_d057_WZR_YJD",11,"36",142,4356931,255,16
"y1_d057_WZR_YJD",11,"36",142,4357731,9,2
"y1_d057_WZR_YJD",11,"36",142,4360281,0,5
"y1_d057_WZR_YJD",12,"37",143,4396881,1,1
"y1_d057_WZR_YJD",12,"37",143,4397331,10,4
"y1_d057_WZR_YJD",12,"37",143,4398281,0,5
"y1_d057_WZR_YJD",13,"37",144,4421931,1,1
"y1_d057_WZR_YJD",13,"37",144,4422431,2,2
"y1_d057_WZR_YJD",13,"37",144,4422431,0,5
"y1_d057_WZR_YJD",14,"37",145,4440731,1,1
"y1_d057_WZR_YJD",14,"37",145,4441281,2,2
"y1_d057_WZR_YJD",14,"37",145,4441281,0,5
"y1_d057_WZR_YJD",15,"37",146,4464731,1,1
"y1_d057_WZR_YJD",15,"37",146,4465231,2,2
"y1_d057_WZR_YJD",15,"37",146,4465231,0,5
"y1_d057_WZR_YJD",16,"37",147,4484181,1,1
"y1_d057_WZR_YJD",16,"37",147,4484681,2,2
"y1_d057_WZR_YJD",16,"37",147,4484681,0,5
"y1_d057_WZR_YJD",17,"37",148,4505231,1,1
"y1_d057_WZR_YJD",17,"37",148,4505681,10,4
"y1_d057_WZR_YJD",17,"37",148,4505931,0,5
"y1_d057_WZR_YJD",18,"37",149,4530331,1,1
"y1_d057_WZR_YJD",18,"37",149,4530831,2,2
"y1_d057_WZR_YJD",18,"37",149,4530831,0,5
"y1_d057_WZR_YJD",19,"38",150,4562181,1,1
"y1_d057_WZR_YJD",19,"38",150,4562731,2,2
"y1_d057_WZR_YJD",19,"38",150,4562731,0,5
"y1_d057_WZR_YJD",20,"38",151,4577481,1,1
"y1_d057_WZR_YJD",20,"38",151,4577981,2,2
"y1_d057_WZR_YJD",20,"38",151,4577981,0,5
"y1_d057_WZR_YJD",21,"38",152,4597881,1,1
"y1_d057_WZR_YJD",21,"38",152,4598381,10,4
"y1_d057_WZR_YJD",21,"38",152,4599531,0,5
"y1_d057_WZR_YJD",22,"38",153,4619031,1,1
"y1_d057_WZR_YJD",22,"38",153,4619531,2,2
"y1_d057_WZR_YJD",22,"38",153,4619531,0,5
"y1_d057_WZR_YJD",23,"39",154,4771381,1,1
"y1_d057_WZR_YJD",23,"39",154,4771831,2,2
"y1_d057_WZR_YJD",23,"39",154,4771831,0,5
"y1_d057_WZR_YJD",24,"39",155,4784381,1,1
"y1_d057_WZR_YJD",24,"39",155,4784881,2,2
"y1_d057_WZR_YJD",24,"39",155,4784881,0,5
"y1_d057_WZR_YJD",25,"39",156,4799281,1,1
"y1_d057_WZR_YJD",25,"39",156,4799681,10,4
"y1_d057_WZR_YJD",25,"39",156,4800281,255,16
"y1_d057_WZR_YJD",25,"39",156,4800681,5,2
