"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d094_QZE_RZQ",1,46714,-1.842273,54.684,5.69235
"y2_d094_QZE_RZQ",1,46764,-1.697925,48.0882,5.51121
"y2_d094_QZE_RZQ",1,46814,-1.567497,41.5719,5.28714
"y2_d094_QZE_RZQ",1,46864,-1.450983,35.1348,5.02011
"y2_d094_QZE_RZQ",1,46914,-1.348386,28.7769,4.71015
"y2_d094_QZE_RZQ",1,46964,-1.259703,22.49835,4.35723
"y2_d094_QZE_RZQ",1,47014,-1.18494,16.29909,3.96138
"y2_d094_QZE_RZQ",1,47064,-1.124091,10.17912,3.52257
"y2_d094_QZE_RZQ",1,47114,-1.077159,4.13844,3.04083
"y2_d094_QZE_RZQ",1,47164,-1.044144,-1.822986,2.516139
"y2_d094_QZE_RZQ",1,47214,-1.025046,-7.70511,1.948509
"y2_d094_QZE_RZQ",2,62414,-2.200404,55.4841,5.6919
"y2_d094_QZE_RZQ",2,62464,-1.951791,49.5402,5.78151
"y2_d094_QZE_RZQ",2,62514,-1.733517,43.6599,5.78916
"y2_d094_QZE_RZQ",2,62564,-1.545576,37.8432,5.71488
"y2_d094_QZE_RZQ",2,62614,-1.387971,32.0895,5.55867
"y2_d094_QZE_RZQ",2,62664,-1.260699,26.39964,5.3205
"y2_d094_QZE_RZQ",2,62714,-1.163766,20.77314,5.00043
"y2_d094_QZE_RZQ",2,62764,-1.097169,15.21006,4.5984
"y2_d094_QZE_RZQ",2,62814,-1.060905,9.71043,4.11447
"y2_d094_QZE_RZQ",2,62864,-1.05498,4.27425,3.54858
"y2_d094_QZE_RZQ",2,62914,-1.079388,-1.098495,2.900748
"y2_d094_QZE_RZQ",2,62964,-1.134132,-6.40776,2.170995
"y2_d094_QZE_RZQ",3,80314,-1.846263,54.0324,5.38134
"y2_d094_QZE_RZQ",3,80364,-1.606803,47.466,5.06175
"y2_d094_QZE_RZQ",3,80414,-1.38528,40.971,4.68732
"y2_d094_QZE_RZQ",3,80464,-1.181691,34.5474,4.25805
"y2_d094_QZE_RZQ",3,80514,-0.996036,28.19502,3.77397
"y2_d094_QZE_RZQ",3,80564,-0.828315,21.91419,3.23502
"y2_d094_QZE_RZQ",3,80614,-0.678531,15.70473,2.641236
"y2_d094_QZE_RZQ",3,80664,-0.546681,9.56664,1.992609
"y2_d094_QZE_RZQ",3,80714,-0.432765,3.49998,1.289148
"y2_d094_QZE_RZQ",3,80764,-0.336786,-2.495295,0.530844
"y2_d094_QZE_RZQ",4,99414,-1.714437,52.4403,5.5101
"y2_d094_QZE_RZQ",4,99464,-1.352262,45.6948,5.23383
"y2_d094_QZE_RZQ",4,99514,-1.023222,39.0288,4.91886
"y2_d094_QZE_RZQ",4,99564,-0.727317,32.4429,4.56522
"y2_d094_QZE_RZQ",4,99614,-0.464547,25.93656,4.17288
"y2_d094_QZE_RZQ",4,99664,-0.2349093,19.50993,3.7419
"y2_d094_QZE_RZQ",4,99714,-0.0384087,13.16307,3.27222
"y2_d094_QZE_RZQ",4,99764,0.1249572,6.89595,2.763852
"y2_d094_QZE_RZQ",4,99814,0.2551881,0.708573,2.216814
"y2_d094_QZE_RZQ",4,99864,0.352284,-5.39907,1.631094
