"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d081_FBP_QEA",1,4269,-2.131356,56.7285,5.86125
"y1_d081_FBP_QEA",1,4319,-1.883253,50.0598,5.50662
"y1_d081_FBP_QEA",1,4369,-1.674339,43.4454,5.09874
"y1_d081_FBP_QEA",1,4419,-1.504608,36.8847,4.63761
"y1_d081_FBP_QEA",1,4469,-1.374066,30.3777,4.1232
"y1_d081_FBP_QEA",1,4519,-1.28271,23.92461,3.55551
"y1_d081_FBP_QEA",1,4569,-1.230537,17.5254,2.934573
"y1_d081_FBP_QEA",1,4619,-1.217553,11.18001,2.260365
"y1_d081_FBP_QEA",1,4669,-1.243755,4.88847,1.532892
"y1_d081_FBP_QEA",1,4719,-1.309143,-1.349232,0.752151
"y1_d081_FBP_QEA",1,4769,-1.413717,-7.53309,-0.0818535
"y1_d081_FBP_QEA",2,15419,-1.518114,51.4446,5.34111
"y1_d081_FBP_QEA",2,15469,-1.473342,44.8833,5.20305
"y1_d081_FBP_QEA",2,15519,-1.413456,38.3712,4.97442
"y1_d081_FBP_QEA",2,15569,-1.338459,31.9083,4.65522
"y1_d081_FBP_QEA",2,15619,-1.248351,25.49454,4.24542
"y1_d081_FBP_QEA",2,15669,-1.143129,19.12983,3.74505
"y1_d081_FBP_QEA",2,15719,-1.022796,12.81423,3.15408
"y1_d081_FBP_QEA",2,15769,-0.887349,6.54777,2.472513
"y1_d081_FBP_QEA",2,15819,-0.736791,0.33045,1.700373
"y1_d081_FBP_QEA",2,15869,-0.571122,-5.83776,0.837645
"y1_d081_FBP_QEA",3,27519,-1.605966,52.8147,5.87049
"y1_d081_FBP_QEA",3,27569,-1.3902,46.0674,5.83941
"y1_d081_FBP_QEA",3,27619,-1.165368,39.4059,5.74803
"y1_d081_FBP_QEA",3,27669,-0.931464,32.8299,5.59632
"y1_d081_FBP_QEA",3,27719,-0.688491,26.33922,5.38431
"y1_d081_FBP_QEA",3,27769,-0.436452,19.93428,5.11197
"y1_d081_FBP_QEA",3,27819,-0.1753428,13.6149,4.7793
"y1_d081_FBP_QEA",3,27869,0.0948339,7.38108,4.38636
"y1_d081_FBP_QEA",3,27919,0.374079,1.232817,3.93309
"y1_d081_FBP_QEA",3,27969,0.662394,-4.82991,3.41949
"y1_d081_FBP_QEA",4,40169,-1.649124,52.5891,5.68929
"y1_d081_FBP_QEA",4,40219,-1.370373,45.909,5.5188
"y1_d081_FBP_QEA",4,40269,-1.083993,39.3168,5.27877
"y1_d081_FBP_QEA",4,40319,-0.789978,32.8122,4.96914
"y1_d081_FBP_QEA",4,40369,-0.488334,26.39505,4.58997
"y1_d081_FBP_QEA",4,40419,-0.1790556,20.06565,4.14123
"y1_d081_FBP_QEA",4,40469,0.1378557,13.82388,3.62295
"y1_d081_FBP_QEA",4,40519,0.462399,7.66977,3.03507
"y1_d081_FBP_QEA",4,40569,0.794571,1.603299,2.377647
"y1_d081_FBP_QEA",4,40619,4.34808,7.58196,3.9828
"y1_d081_FBP_QEA",4,40669,8.46282,13.38771,6.28908
"y1_d081_FBP_QEA",4,40719,12.51999,19.09782,8.4945
"y1_d081_FBP_QEA",4,40769,16.52109,24.714,10.60026
"y1_d081_FBP_QEA",4,40819,20.46774,30.2382,12.60753
"y1_d081_FBP_QEA",4,40869,24.36153,35.6718,14.51751
"y1_d081_FBP_QEA",4,40919,28.20405,41.0172,16.33137
"y1_d081_FBP_QEA",4,40969,31.9968,46.2756,18.05034
"y1_d081_FBP_QEA",4,41019,35.7417,51.4494,19.67553
"y1_d081_FBP_QEA",4,41069,39.4398,56.5398,21.2082
"y1_d081_FBP_QEA",4,41119,43.0932,61.5489,22.64952
"y1_d081_FBP_QEA",4,41169,46.7034,66.4788,24.00063
"y1_d081_FBP_QEA",4,41219,50.2716,71.3307,25.26279
"y1_d081_FBP_QEA",4,41269,53.7996,76.1067,26.43711
"y1_d081_FBP_QEA",4,41319,57.2892,80.8089,27.52485
"y1_d081_FBP_QEA",4,41369,60.7419,85.4385,28.52712
"y1_d081_FBP_QEA",4,41419,64.1589,89.9976,29.44518
"y1_d081_FBP_QEA",4,41469,67.5423,94.488,30.2802
"y1_d081_FBP_QEA",4,41519,70.8936,98.9115,31.0332
"y1_d081_FBP_QEA",4,41569,74.2143,103.2699,31.7058
"y1_d081_FBP_QEA",4,41619,77.5056,107.5647,32.2986
"y1_d081_FBP_QEA",4,41669,80.7699,111.7983,32.8134
"y1_d081_FBP_QEA",4,41719,84.0081,115.9722,33.2508
"y1_d081_FBP_QEA",4,41769,87.222,120.0879,33.6123
"y1_d081_FBP_QEA",4,41819,90.4131,124.1478,33.8994
"y1_d081_FBP_QEA",4,41869,93.5835,128.1531,34.1124
"y1_d081_FBP_QEA",4,41919,96.7341,132.1059,34.2534
"y1_d081_FBP_QEA",4,41969,99.867,136.008,34.323
"y1_d081_FBP_QEA",4,42019,102.9834,139.8612,34.3227
"y1_d081_FBP_QEA",4,42069,106.0851,143.6673,34.2537
"y1_d081_FBP_QEA",4,42119,109.1736,147.4281,34.1169
"y1_d081_FBP_QEA",4,42169,112.2504,151.1451,33.9138
"y1_d081_FBP_QEA",4,42219,115.3176,154.8207,33.6453
"y1_d081_FBP_QEA",4,42269,118.3761,158.4561,33.3129
"y1_d081_FBP_QEA",4,42319,121.428,162.0534,32.9175
"y1_d081_FBP_QEA",4,42369,124.4745,165.6144,32.4603
"y1_d081_FBP_QEA",4,42419,127.5174,169.1409,31.9428
"y1_d081_FBP_QEA",4,42469,130.5585,172.6347,31.3656
"y1_d081_FBP_QEA",4,42519,133.599,176.0973,30.7308
"y1_d081_FBP_QEA",4,42569,136.6407,179.5311,30.0387
