"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d034_AVV_YJD",1,30670,-2.383116,58.0506,5.96337
"y1_d034_AVV_YJD",1,30703,-2.368194,53.8674,5.75418
"y1_d034_AVV_YJD",1,30736,-2.315592,49.6902,5.51982
"y1_d034_AVV_YJD",1,30769,-2.22531,45.519,5.26026
"y1_d034_AVV_YJD",1,30802,-2.097351,41.3538,4.9755
"y1_d034_AVV_YJD",1,30835,-1.931715,37.1943,4.66554
"y1_d034_AVV_YJD",1,30868,-1.728399,33.0408,4.33038
"y1_d034_AVV_YJD",1,30901,-1.487406,28.89318,3.97002
"y1_d034_AVV_YJD",1,30934,-1.208736,24.75156,3.58449
"y1_d034_AVV_YJD",1,30967,-0.892386,20.61582,3.17373
"y1_d034_AVV_YJD",1,31000,-0.538356,16.48599,2.737797
"y1_d034_AVV_YJD",1,31033,-0.1466493,12.36213,2.276664
"y1_d034_AVV_YJD",1,31066,0.282735,8.24415,1.790337
"y1_d034_AVV_YJD",1,31099,0.749796,4.13214,1.278813
"y1_d034_AVV_YJD",1,31132,1.254537,0.02601369,0.742095
"y1_d034_AVV_YJD",2,43342,-2.385774,56.3172,4.46343
"y1_d034_AVV_YJD",2,43375,-2.247102,52.7568,4.84056
"y1_d034_AVV_YJD",2,43408,-2.1054,49.1949,5.12904
"y1_d034_AVV_YJD",2,43441,-1.960662,45.6315,5.3289
"y1_d034_AVV_YJD",2,43474,-1.812891,42.0669,5.44014
"y1_d034_AVV_YJD",2,43507,-1.662084,38.5008,5.46276
"y1_d034_AVV_YJD",2,43540,-1.508244,34.9332,5.39676
"y1_d034_AVV_YJD",2,43573,-1.351368,31.3644,5.24211
"y1_d034_AVV_YJD",2,43606,-1.191459,27.79395,4.99887
"y1_d034_AVV_YJD",2,43639,-1.028514,24.22215,4.66698
"y1_d034_AVV_YJD",2,43672,-0.862536,20.64891,4.24647
"y1_d034_AVV_YJD",2,43705,-0.693522,17.07429,3.73734
"y1_d034_AVV_YJD",2,43738,-0.521475,13.49823,3.13959
"y1_d034_AVV_YJD",2,43771,-0.346392,9.92073,2.453208
"y1_d034_AVV_YJD",2,43804,-0.168276,6.34182,1.678206
"y1_d034_AVV_YJD",2,43837,0.01287495,2.761491,0.814575
"y1_d034_AVV_YJD",2,43870,0.1970604,-0.820266,-0.1376766
"y1_d034_AVV_YJD",3,58489,-2.817966,55.4784,5.51049
"y1_d034_AVV_YJD",3,58522,-2.640582,51.8262,5.39931
"y1_d034_AVV_YJD",3,58555,-2.460018,48.1236,5.24298
"y1_d034_AVV_YJD",3,58588,-2.276271,44.3703,5.04153
"y1_d034_AVV_YJD",3,58621,-2.089341,40.5663,4.79496
"y1_d034_AVV_YJD",3,58654,-1.899231,36.7119,4.50327
"y1_d034_AVV_YJD",3,58687,-1.705941,32.8065,4.16646
"y1_d034_AVV_YJD",3,58720,-1.509465,28.85085,3.7845
"y1_d034_AVV_YJD",3,58753,-1.309812,24.84447,3.35742
"y1_d034_AVV_YJD",3,58786,-1.106973,20.78748,2.885226
"y1_d034_AVV_YJD",3,58819,-0.900957,16.67985,2.367903
"y1_d034_AVV_YJD",3,58852,-0.691755,12.52158,1.805451
"y1_d034_AVV_YJD",3,58885,-0.479373,8.31276,1.197876
"y1_d034_AVV_YJD",3,58918,-0.2638095,4.05327,0.545178
"y1_d034_AVV_YJD",3,58951,-0.0450645,-0.2567952,-0.1526457
"y1_d034_AVV_YJD",4,71788,-2.659761,56.4972,5.08641
"y1_d034_AVV_YJD",4,71821,-2.506929,52.6365,5.1942
"y1_d034_AVV_YJD",4,71854,-2.351253,48.7572,5.21583
"y1_d034_AVV_YJD",4,71887,-2.19273,44.8593,5.15136
"y1_d034_AVV_YJD",4,71920,-2.031357,40.9431,5.00073
"y1_d034_AVV_YJD",4,71953,-1.86714,37.008,4.76397
"y1_d034_AVV_YJD",4,71986,-1.700076,33.0543,4.44105
"y1_d034_AVV_YJD",4,72019,-1.530165,29.08218,4.03203
"y1_d034_AVV_YJD",4,72052,-1.35741,25.0914,3.53682
"y1_d034_AVV_YJD",4,72085,-1.181805,21.08205,2.955513
"y1_d034_AVV_YJD",4,72118,-1.003356,17.05413,2.288052
"y1_d034_AVV_YJD",4,72151,-0.822057,13.00761,1.534452
"y1_d034_AVV_YJD",4,72184,-0.637914,8.94249,0.69471
"y1_d034_AVV_YJD",4,72217,-0.450924,4.85883,-0.2311683
"y1_d034_AVV_YJD",4,72250,-0.2610846,0.756519,-1.243194
"y1_d034_AVV_YJD",5,98254,-3.22521,58.7091,5.80215
"y1_d034_AVV_YJD",5,98287,-2.979213,54.6792,5.57403
"y1_d034_AVV_YJD",5,98320,-2.749872,50.5887,5.32869
"y1_d034_AVV_YJD",5,98353,-2.537193,46.4373,5.06616
"y1_d034_AVV_YJD",5,98386,-2.341182,42.225,4.78638
"y1_d034_AVV_YJD",5,98419,-2.161833,37.9518,4.48941
"y1_d034_AVV_YJD",5,98452,-1.999149,33.618,4.17519
"y1_d034_AVV_YJD",5,98485,-1.85313,29.22312,3.84378
"y1_d034_AVV_YJD",5,98518,-1.723776,24.76755,3.49515
"y1_d034_AVV_YJD",5,98551,-1.611087,20.25117,3.1293
"y1_d034_AVV_YJD",5,98584,-1.51506,15.67395,2.746209
"y1_d034_AVV_YJD",5,98617,-1.435698,11.03589,2.345913
"y1_d034_AVV_YJD",5,98650,-1.373001,6.33705,1.9284
"y1_d034_AVV_YJD",5,98683,-1.326969,1.577355,1.493667
"y1_d034_AVV_YJD",6,111289,-1.392606,60.1056,6.5985
"y1_d034_AVV_YJD",6,111322,-1.635819,56.1795,6.63309
"y1_d034_AVV_YJD",6,111355,-1.83075,52.2723,6.60555
"y1_d034_AVV_YJD",6,111388,-1.977396,48.3846,6.51594
"y1_d034_AVV_YJD",6,111421,-2.075757,44.5158,6.36423
"y1_d034_AVV_YJD",6,111454,-2.125836,40.6662,6.15045
"y1_d034_AVV_YJD",6,111487,-2.12763,36.8358,5.87454
"y1_d034_AVV_YJD",6,111520,-2.081139,33.0246,5.53656
"y1_d034_AVV_YJD",6,111553,-1.986366,29.23272,5.13648
"y1_d034_AVV_YJD",6,111586,-1.843308,25.45992,4.6743
"y1_d034_AVV_YJD",6,111619,-1.651968,21.70626,4.15002
"y1_d034_AVV_YJD",6,111652,-1.412343,17.9718,3.56364
"y1_d034_AVV_YJD",6,111685,-1.124433,14.25654,2.915184
"y1_d034_AVV_YJD",6,111718,-0.788241,10.56042,2.204628
"y1_d034_AVV_YJD",6,111751,-0.403764,6.8835,1.431978
"y1_d034_AVV_YJD",6,111784,0.02899827,3.22575,0.597234
"y1_d034_AVV_YJD",7,129307,0,54.99,0
"y1_d034_AVV_YJD",7,129340,0.0762,50.4666,0.001523076
"y1_d034_AVV_YJD",7,129373,0.1524,45.9429,0.00304614
"y1_d034_AVV_YJD",7,129406,0.2286,41.4195,0.00456924
"y1_d034_AVV_YJD",7,129439,0.3048,36.8961,0.00609231
"y1_d034_AVV_YJD",7,129472,0.381,32.3724,0.00761538
"y1_d034_AVV_YJD",7,129505,0.4572,27.84906,0.00913845
"y1_d034_AVV_YJD",7,129538,0.5334,23.32554,0.01066155
"y1_d034_AVV_YJD",7,129571,0.6096,18.80205,0.01218462
"y1_d034_AVV_YJD",7,129604,0.6858,14.27856,0.01370769
"y1_d034_AVV_YJD",7,129637,0.762,9.75507,0.01523076
"y1_d034_AVV_YJD",7,129670,0.8382,5.23158,0.01675386
"y1_d034_AVV_YJD",7,129703,0.9144,0.708093,0.01827693
"y1_d034_AVV_YJD",8,143992,0,54.99,0
"y1_d034_AVV_YJD",8,144025,0.0820845,50.3541,0
"y1_d034_AVV_YJD",8,144058,0.164169,45.7182,0
"y1_d034_AVV_YJD",8,144091,0.2462538,41.082,0
"y1_d034_AVV_YJD",8,144124,0.328338,36.4461,0
"y1_d034_AVV_YJD",8,144157,0.410424,31.8102,0
"y1_d034_AVV_YJD",8,144190,0.492507,27.17421,0
"y1_d034_AVV_YJD",8,144223,0.574593,22.53822,0
"y1_d034_AVV_YJD",8,144256,0.656676,17.90226,0
"y1_d034_AVV_YJD",8,144289,0.738762,13.2663,0
"y1_d034_AVV_YJD",8,144322,0.820845,8.63034,0
"y1_d034_AVV_YJD",8,144355,0.902931,3.99438,0
"y1_d034_AVV_YJD",8,144388,0.985014,-0.641601,0
"y1_d034_AVV_YJD",9,172141,0,54.99,0
"y1_d034_AVV_YJD",9,172174,0.0545199,51.0111,9.99999e-05
"y1_d034_AVV_YJD",9,172207,0.1090398,47.0319,0.0001999998
"y1_d034_AVV_YJD",9,172240,0.16356,43.053,3e-04
"y1_d034_AVV_YJD",9,172273,0.2180802,39.0741,0.000400002
"y1_d034_AVV_YJD",9,172306,0.2726004,35.0952,0.000500001
"y1_d034_AVV_YJD",9,172339,0.32712,31.116,6e-04
"y1_d034_AVV_YJD",9,172372,0.381639,27.13713,0.000699999
"y1_d034_AVV_YJD",9,172405,0.436161,23.15814,0.000800001
"y1_d034_AVV_YJD",9,172438,0.49068,19.17918,9e-04
"y1_d034_AVV_YJD",9,172471,0.545199,15.20019,0.000999999
"y1_d034_AVV_YJD",9,172504,0.599721,11.2212,0.001100001
"y1_d034_AVV_YJD",9,172537,0.65424,7.24224,0.0012
"y1_d034_AVV_YJD",9,172570,0.708759,3.26325,0.001299999
"y1_d034_AVV_YJD",9,172603,0.763281,-0.715722,0.001400001
"y1_d034_AVV_YJD",10,357979,-1.414128,56.5932,6.61035
"y1_d034_AVV_YJD",10,358012,-1.351512,52.5315,6.49839
"y1_d034_AVV_YJD",10,358045,-1.298823,48.4941,6.36246
"y1_d034_AVV_YJD",10,358078,-1.256061,44.4807,6.20256
"y1_d034_AVV_YJD",10,358111,-1.223229,40.4913,6.01869
"y1_d034_AVV_YJD",10,358144,-1.200321,36.5259,5.81085
"y1_d034_AVV_YJD",10,358177,-1.187343,32.5845,5.57901
"y1_d034_AVV_YJD",10,358210,-1.184292,28.66719,5.32323
"y1_d034_AVV_YJD",10,358243,-1.191165,24.77385,5.04345
"y1_d034_AVV_YJD",10,358276,-1.207968,20.90457,4.7397
"y1_d034_AVV_YJD",10,358309,-1.234701,17.05929,4.41198
"y1_d034_AVV_YJD",10,358342,-1.271358,13.23804,4.06029
"y1_d034_AVV_YJD",10,358375,-1.317945,9.44076,3.6846
"y1_d034_AVV_YJD",10,358408,-1.374456,5.66757,3.28497
"y1_d034_AVV_YJD",10,358441,-1.440897,1.918374,2.861334
"y1_d034_AVV_YJD",10,358474,-1.517265,-1.806786,2.413737
"y1_d034_AVV_YJD",10,358507,-1.60356,-5.50794,1.942167
"y1_d034_AVV_YJD",11,369695,-1.499106,55.1943,6.49182
"y1_d034_AVV_YJD",11,369728,-1.346352,51.027,6.33078
"y1_d034_AVV_YJD",11,369761,-1.205232,46.8924,6.14502
"y1_d034_AVV_YJD",11,369794,-1.075743,42.7908,5.9346
"y1_d034_AVV_YJD",11,369827,-0.957888,38.7219,5.69946
"y1_d034_AVV_YJD",11,369860,-0.851664,34.6854,5.43966
"y1_d034_AVV_YJD",11,369893,-0.757071,30.6819,5.15514
"y1_d034_AVV_YJD",11,369926,-0.674112,26.7111,4.84596
"y1_d034_AVV_YJD",11,369959,-0.602784,22.77297,4.51206
"y1_d034_AVV_YJD",11,369992,-0.54309,18.86757,4.15347
"y1_d034_AVV_YJD",11,370025,-0.495024,14.9949,3.77022
"y1_d034_AVV_YJD",11,370058,-0.458595,11.15493,3.36225
"y1_d034_AVV_YJD",11,370091,-0.433794,7.34769,2.929602
"y1_d034_AVV_YJD",11,370124,-0.420627,3.57318,2.472261
"y1_d034_AVV_YJD",11,370157,-0.419091,-0.1686198,1.99023
"y1_d034_AVV_YJD",11,370190,0.828732,10.13067,4.62945
"y1_d034_AVV_YJD",11,370223,1.840146,14.38287,6.72459
"y1_d034_AVV_YJD",11,370256,2.847648,18.61089,8.78928
"y1_d034_AVV_YJD",11,370289,3.85125,22.81476,10.82355
"y1_d034_AVV_YJD",11,370322,4.85091,26.99445,12.8274
"y1_d034_AVV_YJD",11,370355,5.8467,31.1499,14.8008
"y1_d034_AVV_YJD",11,370388,6.83856,35.2812,16.74381
"y1_d034_AVV_YJD",11,370421,7.82652,39.3885,18.65637
"y1_d034_AVV_YJD",11,370454,8.81055,43.4715,20.53851
"y1_d034_AVV_YJD",11,370487,9.79068,47.5305,22.39023
"y1_d034_AVV_YJD",11,370520,10.76688,51.5649,24.2115
"y1_d034_AVV_YJD",11,370553,11.73921,55.5756,26.00235
"y1_d034_AVV_YJD",11,370586,12.70761,59.562,27.76278
"y1_d034_AVV_YJD",11,370619,13.67208,63.5241,29.49279
"y1_d034_AVV_YJD",11,370652,14.63265,67.4619,31.1925
"y1_d034_AVV_YJD",11,370685,15.58932,71.376,32.8614
"y1_d034_AVV_YJD",11,370718,16.54209,75.2655,34.5003
"y1_d034_AVV_YJD",11,370751,17.49093,79.131,36.1086
"y1_d034_AVV_YJD",11,370784,18.43587,82.9722,37.6863
"y1_d034_AVV_YJD",11,370817,19.37688,86.7894,39.2337
"y1_d034_AVV_YJD",11,370850,20.31399,90.5823,40.7508
"y1_d034_AVV_YJD",11,370883,21.2472,94.3512,42.2373
"y1_d034_AVV_YJD",11,370916,22.17648,98.0958,43.6935
"y1_d034_AVV_YJD",11,370949,23.10186,101.8164,45.1194
"y1_d034_AVV_YJD",11,370982,24.02334,105.5127,46.5147
"y1_d034_AVV_YJD",11,371015,24.94089,109.1847,47.8794
"y1_d034_AVV_YJD",11,371048,25.85454,112.8327,49.2138
"y1_d034_AVV_YJD",11,371081,26.76429,116.4567,50.5179
"y1_d034_AVV_YJD",11,371114,27.67011,120.0561,51.7914
"y1_d034_AVV_YJD",11,371147,28.57203,123.6315,53.0346
"y1_d034_AVV_YJD",11,371180,29.47005,127.1829,54.2475
"y1_d034_AVV_YJD",11,371213,30.3642,130.71,55.4298
"y1_d034_AVV_YJD",11,371246,31.2543,134.2131,56.5815
"y1_d034_AVV_YJD",11,371279,32.1405,137.6919,57.7029
"y1_d034_AVV_YJD",11,371312,33.0231,141.1464,58.794
