"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d090_DYE_RZQ","RZQ","DYE",1,1,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0408",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",1,2,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0408",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",1,3,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0408",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",2,4,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0095",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",2,5,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0095",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",2,6,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0095",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",2,7,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0095",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",3,8,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0022",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",3,9,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0022",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",3,10,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0022",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",3,11,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0022",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",3,12,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0022",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",4,13,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0244",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",4,14,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0244",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",4,15,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0244",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",4,16,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0244",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",5,17,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0355",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",5,18,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0355",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",5,19,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0355",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",5,20,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0355",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",6,21,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0333",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",6,22,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0333",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",6,23,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0333",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",6,24,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0333",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",6,25,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0333",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",6,26,"bottom","DYE-0073","DYE-0418","DYE-0130","DYE-0238","DYE-0122","DYE-0022","DYE-0276","DYE-0095","DYE-0408","RZQ-0333",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",7,27,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0122",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",7,28,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0122",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",7,29,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0122",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",8,30,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0276",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",8,31,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0276",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",8,32,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0276",NA,NA,NA
"y1_d090_DYE_RZQ","RZQ","DYE",8,33,"top","RZQ-0151","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0244","RZQ-0274","RZQ-0233","DYE-0276",NA,NA,NA
