"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d060_POW_YJD",1,"1",1,46242,1,1
"y2_d060_POW_YJD",1,"1",1,46737,2,2
"y2_d060_POW_YJD",1,"1",1,46737,0,5
"y2_d060_POW_YJD",2,"1",2,58617,1,1
"y2_d060_POW_YJD",2,"1",2,59145,2,2
"y2_d060_POW_YJD",2,"1",2,59145,0,5
"y2_d060_POW_YJD",3,"1",3,70200,1,1
"y2_d060_POW_YJD",3,"1",3,70629,10,4
"y2_d060_POW_YJD",3,"1",3,71157,255,16
"y2_d060_POW_YJD",3,"1",3,71421,5,2
"y2_d060_POW_YJD",3,"1",3,73401,5,3
"y2_d060_POW_YJD",3,"1",3,74457,3,2
"y2_d060_POW_YJD",3,"1",3,74688,0,5
"y2_d060_POW_YJD",4,"2",4,113397,1,1
"y2_d060_POW_YJD",4,"2",4,113859,2,2
"y2_d060_POW_YJD",4,"2",4,113859,0,5
"y2_d060_POW_YJD",5,"2",5,126564,1,1
"y2_d060_POW_YJD",5,"2",5,127092,2,2
"y2_d060_POW_YJD",5,"2",5,127092,0,5
"y2_d060_POW_YJD",6,"2",6,137949,1,1
"y2_d060_POW_YJD",6,"2",6,138477,2,2
"y2_d060_POW_YJD",6,"2",6,138477,0,5
"y2_d060_POW_YJD",7,"2",7,150687,1,1
"y2_d060_POW_YJD",7,"2",7,151182,2,2
"y2_d060_POW_YJD",7,"2",7,151182,0,5
"y2_d060_POW_YJD",8,"3",8,178506,1,1
"y2_d060_POW_YJD",8,"3",8,178968,2,2
"y2_d060_POW_YJD",8,"3",8,178968,0,5
"y2_d060_POW_YJD",9,"3",9,188076,1,1
"y2_d060_POW_YJD",9,"3",9,188472,10,4
"y2_d060_POW_YJD",9,"3",9,191277,9,2
"y2_d060_POW_YJD",9,"3",9,191574,0,5
"y2_d060_POW_YJD",10,"4",10,343407,1,1
"y2_d060_POW_YJD",10,"4",10,343902,2,2
"y2_d060_POW_YJD",10,"4",10,343902,0,5
"y2_d060_POW_YJD",11,"4",11,359577,1,1
"y2_d060_POW_YJD",11,"4",11,360039,2,2
"y2_d060_POW_YJD",11,"4",11,360039,0,5
"y2_d060_POW_YJD",12,"4",12,376308,1,1
"y2_d060_POW_YJD",12,"4",12,376770,2,2
"y2_d060_POW_YJD",12,"4",12,376770,0,5
"y2_d060_POW_YJD",13,"4",13,394491,1,1
"y2_d060_POW_YJD",13,"4",13,394920,10,4
"y2_d060_POW_YJD",13,"4",13,394986,0,5
"y2_d060_POW_YJD",14,"4",14,420000,1,1
"y2_d060_POW_YJD",14,"4",14,420429,10,4
"y2_d060_POW_YJD",14,"4",14,421947,255,16
"y2_d060_POW_YJD",14,"4",14,422376,4,2
"y2_d060_POW_YJD",14,"4",14,423333,4,3
"y2_d060_POW_YJD",14,"4",14,424356,3,2
"y2_d060_POW_YJD",14,"4",14,424587,0,5
"y2_d060_POW_YJD",15,"5",15,456861,1,1
"y2_d060_POW_YJD",15,"5",15,457290,10,4
"y2_d060_POW_YJD",15,"5",15,460722,9,2
"y2_d060_POW_YJD",15,"5",15,461415,0,5
"y2_d060_POW_YJD",16,"6",16,491808,1,1
"y2_d060_POW_YJD",16,"6",16,492270,2,2
"y2_d060_POW_YJD",16,"6",16,492270,0,5
"y2_d060_POW_YJD",17,"6",17,509793,1,1
"y2_d060_POW_YJD",17,"6",17,510255,10,4
"y2_d060_POW_YJD",17,"6",17,510849,0,5
"y2_d060_POW_YJD",18,"6",18,541671,1,1
"y2_d060_POW_YJD",18,"6",18,542100,10,4
"y2_d060_POW_YJD",18,"6",18,542793,0,5
"y2_d060_POW_YJD",19,"6",19,565596,1,1
"y2_d060_POW_YJD",19,"6",19,566124,2,2
"y2_d060_POW_YJD",19,"6",19,566124,0,5
"y2_d060_POW_YJD",20,"6",20,586551,1,1
"y2_d060_POW_YJD",20,"6",20,586980,10,4
"y2_d060_POW_YJD",20,"6",20,592887,7,2
"y2_d060_POW_YJD",20,"6",20,593382,0,5
"y2_d060_POW_YJD",21,"7",21,721027,1,1
"y2_d060_POW_YJD",21,"7",21,721489,2,2
"y2_d060_POW_YJD",21,"7",21,721489,0,5
"y2_d060_POW_YJD",22,"7",22,732379,1,1
"y2_d060_POW_YJD",22,"7",22,732841,2,2
"y2_d060_POW_YJD",22,"7",22,732841,0,5
"y2_d060_POW_YJD",23,"7",23,759835,1,1
"y2_d060_POW_YJD",23,"7",23,760297,2,2
"y2_d060_POW_YJD",23,"7",23,760297,0,5
"y2_d060_POW_YJD",24,"7",24,771847,1,1
"y2_d060_POW_YJD",24,"7",24,772309,255,16
"y2_d060_POW_YJD",24,"7",24,772408,2,2
"y2_d060_POW_YJD",24,"7",24,774883,2,3
"y2_d060_POW_YJD",24,"7",24,776104,3,2
"y2_d060_POW_YJD",24,"7",24,776203,0,5
"y2_d060_POW_YJD",25,"8",25,802966,1,1
"y2_d060_POW_YJD",25,"8",25,803428,2,2
"y2_d060_POW_YJD",25,"8",25,803428,0,5
"y2_d060_POW_YJD",26,"8",26,816529,1,1
"y2_d060_POW_YJD",26,"8",26,817057,2,2
"y2_d060_POW_YJD",26,"8",26,817057,0,5
"y2_d060_POW_YJD",27,"8",27,829333,1,1
"y2_d060_POW_YJD",27,"8",27,829894,2,2
"y2_d060_POW_YJD",27,"8",27,829894,0,5
"y2_d060_POW_YJD",28,"8",28,840487,1,1
"y2_d060_POW_YJD",28,"8",28,840949,2,2
"y2_d060_POW_YJD",28,"8",28,840949,0,5
"y2_d060_POW_YJD",29,"8",29,855535,1,1
"y2_d060_POW_YJD",29,"8",29,855931,10,4
"y2_d060_POW_YJD",29,"8",29,858109,255,16
"y2_d060_POW_YJD",29,"8",29,859033,255,16
"y2_d060_POW_YJD",29,"8",29,859660,255,16
"y2_d060_POW_YJD",29,"8",29,860122,8,2
"y2_d060_POW_YJD",29,"8",29,861475,8,3
"y2_d060_POW_YJD",29,"8",29,862993,4,2
"y2_d060_POW_YJD",29,"8",29,863323,0,5
"y2_d060_POW_YJD",30,"9",30,891835,1,1
"y2_d060_POW_YJD",30,"9",30,892363,2,2
"y2_d060_POW_YJD",30,"9",30,892363,0,5
"y2_d060_POW_YJD",31,"9",31,908368,1,1
"y2_d060_POW_YJD",31,"9",31,908830,2,2
"y2_d060_POW_YJD",31,"9",31,908830,0,5
"y2_d060_POW_YJD",32,"9",32,925627,1,1
"y2_d060_POW_YJD",32,"9",32,926122,2,2
"y2_d060_POW_YJD",32,"9",32,926122,0,5
"y2_d060_POW_YJD",33,"9",33,944800,1,1
"y2_d060_POW_YJD",33,"9",33,945328,2,2
"y2_d060_POW_YJD",33,"9",33,945328,0,5
"y2_d060_POW_YJD",34,"9",34,964501,1,1
"y2_d060_POW_YJD",34,"9",34,964996,2,2
"y2_d060_POW_YJD",34,"9",34,964996,0,5
"y2_d060_POW_YJD",35,"10",35,994201,1,1
"y2_d060_POW_YJD",35,"10",35,994696,2,2
"y2_d060_POW_YJD",35,"10",35,994696,0,5
"y2_d060_POW_YJD",36,"10",36,1011625,1,1
"y2_d060_POW_YJD",36,"10",36,1012186,2,2
"y2_d060_POW_YJD",36,"10",36,1012186,0,5
"y2_d060_POW_YJD",37,"10",37,1029379,1,1
"y2_d060_POW_YJD",37,"10",37,1029907,2,2
"y2_d060_POW_YJD",37,"10",37,1029907,0,5
"y2_d060_POW_YJD",38,"10",38,1057165,1,1
"y2_d060_POW_YJD",38,"10",38,1057660,2,2
"y2_d060_POW_YJD",38,"10",38,1057660,0,5
"y2_d060_POW_YJD",39,"11",39,1210747,1,1
"y2_d060_POW_YJD",39,"11",39,1211242,2,2
"y2_d060_POW_YJD",39,"11",39,1211242,0,5
"y2_d060_POW_YJD",40,"11",40,1236652,1,1
"y2_d060_POW_YJD",40,"11",40,1237147,2,2
"y2_d060_POW_YJD",40,"11",40,1237147,0,5
"y2_d060_POW_YJD",41,"11",41,1251469,1,1
"y2_d060_POW_YJD",41,"11",41,1251931,10,4
"y2_d060_POW_YJD",41,"11",41,1254241,255,16
"y2_d060_POW_YJD",41,"11",41,1255066,255,16
"y2_d060_POW_YJD",41,"11",41,1257013,9,2
"y2_d060_POW_YJD",41,"11",41,1258795,9,3
"y2_d060_POW_YJD",41,"11",41,1259983,4,2
"y2_d060_POW_YJD",41,"11",41,1260280,0,5
"y2_d060_POW_YJD",42,"12",42,1290475,1,1
"y2_d060_POW_YJD",42,"12",42,1290970,2,2
"y2_d060_POW_YJD",42,"12",42,1290970,0,5
"y2_d060_POW_YJD",43,"12",43,1308559,1,1
"y2_d060_POW_YJD",43,"12",43,1309021,10,4
"y2_d060_POW_YJD",43,"12",43,1313608,7,2
"y2_d060_POW_YJD",43,"12",43,1314994,7,3
"y2_d060_POW_YJD",43,"12",43,1316710,6,2
"y2_d060_POW_YJD",43,"12",43,1317469,0,5
"y2_d060_POW_YJD",44,"13",44,1345849,1,1
"y2_d060_POW_YJD",44,"13",44,1346344,2,2
"y2_d060_POW_YJD",44,"13",44,1346344,0,5
"y2_d060_POW_YJD",45,"13",45,1364560,1,6
"y2_d060_POW_YJD",45,"13",45,1365154,3,2
"y2_d060_POW_YJD",45,"13",45,1365550,0,5
"y2_d060_POW_YJD",46,"13",46,1382578,1,1
"y2_d060_POW_YJD",46,"13",46,1383007,10,4
"y2_d060_POW_YJD",46,"13",46,1385449,255,16
"y2_d060_POW_YJD",46,"13",46,1386472,255,16
"y2_d060_POW_YJD",46,"13",46,1387000,255,16
"y2_d060_POW_YJD",46,"13",46,1387429,255,16
"y2_d060_POW_YJD",46,"13",46,1388353,7,2
"y2_d060_POW_YJD",46,"13",46,1390267,7,3
"y2_d060_POW_YJD",46,"13",46,1391884,6,2
"y2_d060_POW_YJD",46,"13",46,1392313,0,5
"y2_d060_POW_YJD",47,"14",47,1429834,1,1
"y2_d060_POW_YJD",47,"14",47,1430329,2,2
"y2_d060_POW_YJD",47,"14",47,1430329,0,5
"y2_d060_POW_YJD",48,"14",48,1449535,1,1
"y2_d060_POW_YJD",48,"14",48,1449997,10,4
"y2_d060_POW_YJD",48,"14",48,1450888,255,16
"y2_d060_POW_YJD",48,"14",48,1451185,6,2
"y2_d060_POW_YJD",48,"14",48,1452538,6,3
"y2_d060_POW_YJD",48,"14",48,1453264,4,2
"y2_d060_POW_YJD",48,"14",48,1453891,0,5
"y2_d060_POW_YJD",49,"15",49,1495438,1,1
"y2_d060_POW_YJD",49,"15",49,1495933,2,2
"y2_d060_POW_YJD",49,"15",49,1495933,0,5
"y2_d060_POW_YJD",50,"15",50,1511410,1,1
"y2_d060_POW_YJD",50,"15",50,1511905,2,2
"y2_d060_POW_YJD",50,"15",50,1511905,0,5
"y2_d060_POW_YJD",51,"15",51,1533487,1,1
"y2_d060_POW_YJD",51,"15",51,1534015,2,2
"y2_d060_POW_YJD",51,"15",51,1534015,0,5
"y2_d060_POW_YJD",52,"15",52,1556521,1,1
"y2_d060_POW_YJD",52,"15",52,1557016,2,2
"y2_d060_POW_YJD",52,"15",52,1557016,0,5
"y2_d060_POW_YJD",53,"15",53,1581271,1,1
"y2_d060_POW_YJD",53,"15",53,1581700,10,4
"y2_d060_POW_YJD",53,"15",53,1581865,255,16
"y2_d060_POW_YJD",53,"15",53,1582294,255,16
"y2_d060_POW_YJD",53,"15",53,1582591,255,16
"y2_d060_POW_YJD",53,"15",53,1583713,6,2
"y2_d060_POW_YJD",53,"15",53,1584538,6,3
"y2_d060_POW_YJD",53,"15",53,1585693,3,2
"y2_d060_POW_YJD",53,"15",53,1586023,0,5
"y2_d060_POW_YJD",54,"16",54,1730267,1,1
