"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d060_JNJ_QEA",1,18019,-0.778425,53.9112,6.50046
"y1_d060_JNJ_QEA",1,18069,-0.703944,47.7867,6.35133
"y1_d060_JNJ_QEA",1,18119,-0.623163,41.7048,6.15417
"y1_d060_JNJ_QEA",1,18169,-0.536088,35.6658,5.90901
"y1_d060_JNJ_QEA",1,18219,-0.442719,29.66934,5.61585
"y1_d060_JNJ_QEA",1,18269,-0.34305,23.71563,5.27469
"y1_d060_JNJ_QEA",1,18319,-0.2370894,17.80467,4.8855
"y1_d060_JNJ_QEA",1,18369,-0.1248318,11.93643,4.44834
"y1_d060_JNJ_QEA",1,18419,-0.00627873,6.11088,3.96318
"y1_d060_JNJ_QEA",1,18469,0.1185699,0.328068,3.43002
"y1_d060_JNJ_QEA",1,18519,0.2497152,-5.41206,2.848833
"y1_d060_JNJ_QEA",2,33619,-0.844044,52.5834,6.33
"y1_d060_JNJ_QEA",2,33669,-0.694539,46.3026,5.8263
"y1_d060_JNJ_QEA",2,33719,-0.549528,40.0608,5.27619
"y1_d060_JNJ_QEA",2,33769,-0.409011,33.858,4.6797
"y1_d060_JNJ_QEA",2,33819,-0.2729892,27.69369,4.03677
"y1_d060_JNJ_QEA",2,33869,-0.1414626,21.56829,3.34746
"y1_d060_JNJ_QEA",2,33919,-0.01443057,15.48171,2.611716
"y1_d060_JNJ_QEA",2,33969,0.1081068,9.43389,1.829583
"y1_d060_JNJ_QEA",2,34019,0.2261499,3.42489,1.001037
"y1_d060_JNJ_QEA",2,34069,0.339699,-2.54532,0.1260915
"y1_d060_JNJ_QEA",3,52719,-0.850335,54.0624,6.17298
"y1_d060_JNJ_QEA",3,52769,-0.700791,47.763,5.94474
"y1_d060_JNJ_QEA",3,52819,-0.57387,41.5179,5.6517
"y1_d060_JNJ_QEA",3,52869,-0.469569,35.3262,5.29389
"y1_d060_JNJ_QEA",3,52919,-0.387885,29.18853,4.87125
"y1_d060_JNJ_QEA",3,52969,-0.328824,23.10468,4.38381
"y1_d060_JNJ_QEA",3,53019,-0.29238,17.07459,3.83157
"y1_d060_JNJ_QEA",3,53069,-0.2785569,11.09835,3.21453
"y1_d060_JNJ_QEA",3,53119,-0.2873535,5.17593,2.532681
"y1_d060_JNJ_QEA",3,53169,-0.318771,-0.69264,1.786038
"y1_d060_JNJ_QEA",3,53219,1.191609,9.6984,10.04961
"y1_d060_JNJ_QEA",3,53269,2.240034,14.23542,15.3984
"y1_d060_JNJ_QEA",3,53319,3.27837,18.74088,20.66109
"y1_d060_JNJ_QEA",3,53369,4.30659,23.21478,25.83768
"y1_d060_JNJ_QEA",3,53419,5.3247,27.65715,30.9282
"y1_d060_JNJ_QEA",3,53469,6.3327,32.0679,35.9325
"y1_d060_JNJ_QEA",3,53519,7.33065,36.4473,40.851
"y1_d060_JNJ_QEA",3,53569,8.31846,40.7949,45.6831
"y1_d060_JNJ_QEA",3,53619,9.29616,45.1113,50.4291
"y1_d060_JNJ_QEA",3,53669,10.26378,49.3959,55.089
"y1_d060_JNJ_QEA",3,53719,11.22132,53.649,59.6631
"y1_d060_JNJ_QEA",3,53769,12.16872,57.8706,64.1508
"y1_d060_JNJ_QEA",3,53819,13.10604,62.0607,68.5524
"y1_d060_JNJ_QEA",3,53869,14.03325,66.2193,72.8682
"y1_d060_JNJ_QEA",3,53919,14.95038,70.3461,77.0976
"y1_d060_JNJ_QEA",3,53969,15.8574,74.4417,81.2409
"y1_d060_JNJ_QEA",3,54019,16.75431,78.5055,85.2984
"y1_d060_JNJ_QEA",3,54069,17.64111,82.5378,89.2695
"y1_d060_JNJ_QEA",3,54119,18.51783,86.5386,93.1545
"y1_d060_JNJ_QEA",3,54169,19.38444,90.5079,96.9537
"y1_d060_JNJ_QEA",3,54219,20.24097,94.4457,100.6665
"y1_d060_JNJ_QEA",3,54269,21.08739,98.3517,104.2932
"y1_d060_JNJ_QEA",3,54319,21.9237,102.2265,107.8341
"y1_d060_JNJ_QEA",3,54369,22.7499,106.0695,111.2886
"y1_d060_JNJ_QEA",3,54419,23.56602,109.881,114.657
"y1_d060_JNJ_QEA",3,54469,24.37203,113.661,117.9396
"y1_d060_JNJ_QEA",3,54519,25.16793,117.4095,121.1358
"y1_d060_JNJ_QEA",3,54569,25.95375,121.1265,124.2459
"y1_d060_JNJ_QEA",3,54619,26.72946,124.812,127.2702
"y1_d060_JNJ_QEA",3,54669,27.49506,128.4657,130.2081
"y1_d060_JNJ_QEA",3,54719,28.25058,132.0882,133.0599
"y1_d060_JNJ_QEA",3,54769,28.99599,135.6789,135.8259
"y1_d060_JNJ_QEA",3,54819,29.73129,139.2381,138.5055
"y1_d060_JNJ_QEA",3,54869,30.4566,142.7658,141.099
"y1_d060_JNJ_QEA",3,54919,31.1715,146.262,143.6067
"y1_d060_JNJ_QEA",3,54969,31.8765,149.7264,146.028
"y1_d060_JNJ_QEA",3,55019,32.5716,153.1596,148.3632
"y1_d060_JNJ_QEA",3,55069,33.2562,156.561,150.6126
"y1_d060_JNJ_QEA",3,55119,33.9309,159.9312,152.7756
"y1_d060_JNJ_QEA",3,55169,34.5957,163.2696,154.8528
"y1_d060_JNJ_QEA",3,55219,35.25,166.5765,156.8436
"y1_d060_JNJ_QEA",3,55269,35.8947,169.8519,158.7483
"y1_d060_JNJ_QEA",3,55319,36.5289,173.0958,160.5672
"y1_d060_JNJ_QEA",3,55369,37.1532,176.3079,162.2997
"y1_d060_JNJ_QEA",3,55419,37.7673,179.4888,163.9461
"y1_d060_JNJ_QEA",3,55469,38.3712,182.6379,165.5067
"y1_d060_JNJ_QEA",3,55519,38.9652,185.7555,166.9809
"y1_d060_JNJ_QEA",3,55569,39.549,188.8416,168.3693
"y1_d060_JNJ_QEA",3,55619,40.1226,191.8962,169.6713
"y1_d060_JNJ_QEA",3,55669,40.6863,194.9193,170.8872
"y1_d060_JNJ_QEA",3,55719,41.2398,197.9109,172.0173
"y1_d060_JNJ_QEA",3,55769,41.7831,200.8707,173.061
"y1_d060_JNJ_QEA",3,55819,42.3165,203.7993,174.0186
"y1_d060_JNJ_QEA",3,55869,42.8397,206.6961,174.8904
"y1_d060_JNJ_QEA",3,55919,43.3527,209.5614,175.6758
"y1_d060_JNJ_QEA",3,55969,43.8558,212.3952,176.3754
"y1_d060_JNJ_QEA",3,56019,44.3487,215.1975,176.9886
"y1_d060_JNJ_QEA",3,56069,44.8314,217.968,177.5157
"y1_d060_JNJ_QEA",3,56119,45.3042,220.7073,177.957
"y1_d060_JNJ_QEA",3,56169,45.7668,223.4148,178.3119
"y1_d060_JNJ_QEA",3,56219,46.2192,226.0911,178.581
"y1_d060_JNJ_QEA",3,56269,46.6614,228.7356,178.7637
"y1_d060_JNJ_QEA",3,56319,47.0937,231.3486,178.8603
"y1_d060_JNJ_QEA",3,56369,47.5161,233.9301,178.8711
"y1_d060_JNJ_QEA",3,56419,47.928,236.4801,178.7955
"y1_d060_JNJ_QEA",3,56469,48.33,238.9983,178.6341
"y1_d060_JNJ_QEA",3,56519,48.7221,241.4853,178.3863
"y1_d060_JNJ_QEA",3,56569,49.1037,243.9405,178.0524
"y1_d060_JNJ_QEA",3,56619,49.4754,246.3642,177.6327
"y1_d060_JNJ_QEA",3,56669,49.8372,248.7564,177.1266
"y1_d060_JNJ_QEA",3,56719,50.1885,251.1171,176.5347
"y1_d060_JNJ_QEA",3,56769,50.5299,253.4463,175.8564
"y1_d060_JNJ_QEA",3,56819,50.8614,255.744,175.0923
"y1_d060_JNJ_QEA",3,56869,51.1824,258.0099,174.2418
"y1_d060_JNJ_QEA",3,56919,51.4935,260.2446,173.3052
"y1_d060_JNJ_QEA",3,56969,51.7944,262.4475,172.2828
"y1_d060_JNJ_QEA",3,57019,52.0854,264.6189,171.174
"y1_d060_JNJ_QEA",3,57069,52.3662,266.7588,169.9794
"y1_d060_JNJ_QEA",3,57119,52.6368,268.8672,168.6984
"y1_d060_JNJ_QEA",3,57169,52.8975,270.9441,167.3316
"y1_d060_JNJ_QEA",3,57219,53.148,272.9892,165.8784
"y1_d060_JNJ_QEA",3,57269,53.3883,275.0031,164.3391
"y1_d060_JNJ_QEA",3,57319,53.6187,276.9852,162.714
"y1_d060_JNJ_QEA",3,57369,53.8389,278.9358,161.0025
"y1_d060_JNJ_QEA",3,57419,54.0489,280.8549,159.2052
"y1_d060_JNJ_QEA",3,57469,54.249,282.7425,157.3215
"y1_d060_JNJ_QEA",3,57519,54.4389,284.5986,155.352
"y1_d060_JNJ_QEA",3,57569,54.6186,286.4229,153.2961
"y1_d060_JNJ_QEA",3,57619,54.7884,288.216,151.1544
"y1_d060_JNJ_QEA",3,57669,54.9477,289.9773,148.9263
"y1_d060_JNJ_QEA",3,57719,55.0974,291.7071,146.6121
"y1_d060_JNJ_QEA",3,57769,55.2366,293.4054,144.2121
"y1_d060_JNJ_QEA",3,57819,55.3659,295.0722,141.7257
"y1_d060_JNJ_QEA",3,57869,55.4853,296.7075,139.1535
"y1_d060_JNJ_QEA",3,57919,55.5942,298.3113,136.4949
"y1_d060_JNJ_QEA",3,57969,55.6932,299.8833,133.7505
"y1_d060_JNJ_QEA",3,58019,55.782,301.425,130.9197
"y1_d060_JNJ_QEA",3,58069,55.8609,302.934,128.0031
"y1_d060_JNJ_QEA",3,58119,55.9296,304.41,125.0001
"y1_d060_JNJ_QEA",3,58169,55.9881,305.856,121.9113
"y1_d060_JNJ_QEA",3,58219,56.0367,307.272,118.7361
"y1_d060_JNJ_QEA",3,58269,56.0751,308.655,115.4751
