"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d009_DYE_RZQ",1,"1",1,41556,1,1
"y1_d009_DYE_RZQ",1,"1",1,42056,2,2
"y1_d009_DYE_RZQ",1,"1",1,42056,0,5
"y1_d009_DYE_RZQ",2,"1",2,55006,1,1
"y1_d009_DYE_RZQ",2,"1",2,55456,10,4
"y1_d009_DYE_RZQ",2,"1",2,55656,0,5
"y1_d009_DYE_RZQ",3,"1",3,80656,1,1
"y1_d009_DYE_RZQ",3,"1",3,81106,2,2
"y1_d009_DYE_RZQ",3,"1",3,81106,0,5
"y1_d009_DYE_RZQ",4,"2",4,111856,1,1
"y1_d009_DYE_RZQ",4,"2",4,112356,2,2
"y1_d009_DYE_RZQ",4,"2",4,112356,0,5
"y1_d009_DYE_RZQ",5,"2",5,128056,1,1
"y1_d009_DYE_RZQ",5,"2",5,128456,10,4
"y1_d009_DYE_RZQ",5,"2",5,128656,0,5
"y1_d009_DYE_RZQ",6,"2",6,148306,1,1
"y1_d009_DYE_RZQ",6,"2",6,148806,2,2
"y1_d009_DYE_RZQ",6,"2",6,148806,0,5
"y1_d009_DYE_RZQ",7,"2",7,162956,1,1
"y1_d009_DYE_RZQ",7,"2",7,163506,2,2
"y1_d009_DYE_RZQ",7,"2",7,163506,0,5
"y1_d009_DYE_RZQ",8,"2",8,179406,1,1
"y1_d009_DYE_RZQ",8,"2",8,179856,10,4
"y1_d009_DYE_RZQ",8,"2",8,184006,255,16
"y1_d009_DYE_RZQ",8,"2",8,184556,7,9
"y1_d009_DYE_RZQ",8,"2",8,185806,7,2
"y1_d009_DYE_RZQ",8,"2",8,186356,7,3
"y1_d009_DYE_RZQ",8,"2",8,187956,255,16
"y1_d009_DYE_RZQ",8,"2",8,188256,4,2
"y1_d009_DYE_RZQ",8,"2",8,188606,0,5
"y1_d009_DYE_RZQ",9,"3",9,222306,1,1
"y1_d009_DYE_RZQ",9,"3",9,222906,2,2
"y1_d009_DYE_RZQ",9,"3",9,222906,0,5
"y1_d009_DYE_RZQ",10,"3",10,244106,1,1
"y1_d009_DYE_RZQ",10,"3",10,244556,2,2
"y1_d009_DYE_RZQ",10,"3",10,244556,0,5
"y1_d009_DYE_RZQ",11,"3",11,269906,1,1
"y1_d009_DYE_RZQ",11,"3",11,270306,10,4
"y1_d009_DYE_RZQ",11,"3",11,270456,0,5
"y1_d009_DYE_RZQ",12,"3",12,295856,1,1
"y1_d009_DYE_RZQ",12,"3",12,296356,10,4
"y1_d009_DYE_RZQ",12,"3",12,302006,5,2
"y1_d009_DYE_RZQ",12,"3",12,302206,0,5
"y1_d009_DYE_RZQ",13,"4",13,336856,1,1
"y1_d009_DYE_RZQ",13,"4",13,337456,2,2
"y1_d009_DYE_RZQ",13,"4",13,337456,0,5
"y1_d009_DYE_RZQ",14,"\N",14,359606,1,6
"y1_d009_DYE_RZQ",14,"\N",14,360206,3,2
"y1_d009_DYE_RZQ",14,"\N",14,360206,0,5
"y1_d009_DYE_RZQ",15,"4",15,380106,1,1
"y1_d009_DYE_RZQ",15,"4",15,380556,2,2
"y1_d009_DYE_RZQ",15,"4",15,380556,0,5
"y1_d009_DYE_RZQ",16,"4",16,405156,1,1
"y1_d009_DYE_RZQ",16,"4",16,405656,10,4
"y1_d009_DYE_RZQ",16,"4",16,407356,0,5
"y1_d009_DYE_RZQ",17,"4",17,439556,1,1
"y1_d009_DYE_RZQ",17,"4",17,440006,2,2
"y1_d009_DYE_RZQ",17,"4",17,440006,0,5
"y1_d009_DYE_RZQ",18,"4",18,461206,1,1
"y1_d009_DYE_RZQ",18,"4",18,461806,2,2
"y1_d009_DYE_RZQ",18,"4",18,461806,0,5
"y1_d009_DYE_RZQ",19,"5",19,606906,1,1
"y1_d009_DYE_RZQ",19,"5",19,607406,2,2
"y1_d009_DYE_RZQ",19,"5",19,607406,0,5
"y1_d009_DYE_RZQ",20,"5",20,618856,1,1
"y1_d009_DYE_RZQ",20,"5",20,619306,2,2
"y1_d009_DYE_RZQ",20,"5",20,619306,0,5
"y1_d009_DYE_RZQ",21,"5",21,630656,1,1
"y1_d009_DYE_RZQ",21,"5",21,631156,2,2
"y1_d009_DYE_RZQ",21,"5",21,631156,0,5
"y1_d009_DYE_RZQ",22,"5",22,641756,1,1
"y1_d009_DYE_RZQ",22,"5",22,642256,2,2
"y1_d009_DYE_RZQ",22,"5",22,642256,0,5
"y1_d009_DYE_RZQ",23,"5",23,656106,1,1
