"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d008_MCJ_RZQ",1,"4",1,41093,1,1
"y1_d008_MCJ_RZQ",1,"4",1,41493,10,4
"y1_d008_MCJ_RZQ",1,"4",1,47843,3,2
"y1_d008_MCJ_RZQ",1,"4",1,47943,0,5
"y1_d008_MCJ_RZQ",2,"5",2,201493,1,1
"y1_d008_MCJ_RZQ",2,"5",2,201993,2,2
"y1_d008_MCJ_RZQ",2,"5",2,201993,0,5
"y1_d008_MCJ_RZQ",3,"5",3,215943,1,1
"y1_d008_MCJ_RZQ",3,"5",3,216443,2,2
"y1_d008_MCJ_RZQ",3,"5",3,216443,0,5
"y1_d008_MCJ_RZQ",4,"5",4,233343,1,1
"y1_d008_MCJ_RZQ",4,"5",4,233793,2,2
"y1_d008_MCJ_RZQ",4,"5",4,233793,0,5
"y1_d008_MCJ_RZQ",5,"5",5,250293,1,1
"y1_d008_MCJ_RZQ",5,"5",5,250743,2,2
"y1_d008_MCJ_RZQ",5,"5",5,250743,0,5
"y1_d008_MCJ_RZQ",6,"5",6,268393,1,1
"y1_d008_MCJ_RZQ",6,"5",6,268893,2,2
"y1_d008_MCJ_RZQ",6,"5",6,268893,0,5
"y1_d008_MCJ_RZQ",7,"6",7,298743,1,1
"y1_d008_MCJ_RZQ",7,"6",7,299243,2,2
"y1_d008_MCJ_RZQ",7,"6",7,299243,0,5
"y1_d008_MCJ_RZQ",8,"6",8,315593,1,1
"y1_d008_MCJ_RZQ",8,"6",8,316043,2,2
"y1_d008_MCJ_RZQ",8,"6",8,316043,0,5
"y1_d008_MCJ_RZQ",9,"6",9,332643,1,1
"y1_d008_MCJ_RZQ",9,"6",9,333093,2,2
"y1_d008_MCJ_RZQ",9,"6",9,333093,0,5
"y1_d008_MCJ_RZQ",10,"6",10,357043,1,1
"y1_d008_MCJ_RZQ",10,"6",10,357493,255,16
"y1_d008_MCJ_RZQ",10,"6",10,357643,2,9
"y1_d008_MCJ_RZQ",10,"6",10,357693,0,5
"y1_d008_MCJ_RZQ",11,"6",11,393443,1,1
"y1_d008_MCJ_RZQ",11,"6",11,393843,10,4
"y1_d008_MCJ_RZQ",11,"6",11,393993,0,5
"y1_d008_MCJ_RZQ",12,"6",12,414943,1,1
"y1_d008_MCJ_RZQ",12,"6",12,415343,10,4
"y1_d008_MCJ_RZQ",12,"6",12,419243,9,2
"y1_d008_MCJ_RZQ",12,"6",12,420093,0,5
"y1_d008_MCJ_RZQ",13,"7",13,454693,1,1
"y1_d008_MCJ_RZQ",13,"7",13,455143,2,2
"y1_d008_MCJ_RZQ",13,"7",13,455143,0,5
"y1_d008_MCJ_RZQ",14,"7",14,474443,1,1
"y1_d008_MCJ_RZQ",14,"7",14,474943,2,2
"y1_d008_MCJ_RZQ",14,"7",14,474943,0,5
"y1_d008_MCJ_RZQ",15,"7",15,494843,1,1
"y1_d008_MCJ_RZQ",15,"7",15,495293,2,2
"y1_d008_MCJ_RZQ",15,"7",15,495293,0,5
"y1_d008_MCJ_RZQ",16,"7",16,514893,1,1
"y1_d008_MCJ_RZQ",16,"7",16,515393,2,2
"y1_d008_MCJ_RZQ",16,"7",16,515393,0,5
"y1_d008_MCJ_RZQ",17,"7",17,540243,1,1
"y1_d008_MCJ_RZQ",17,"7",17,540693,2,2
"y1_d008_MCJ_RZQ",17,"7",17,540693,0,5
"y1_d008_MCJ_RZQ",18,"7",18,565293,1,1
"y1_d008_MCJ_RZQ",18,"7",18,565743,2,2
"y1_d008_MCJ_RZQ",18,"7",18,565743,0,5
"y1_d008_MCJ_RZQ",19,"8",19,605443,1,1
"y1_d008_MCJ_RZQ",19,"8",19,605893,10,4
"y1_d008_MCJ_RZQ",19,"8",19,609193,255,16
"y1_d008_MCJ_RZQ",19,"8",19,610493,255,16
"y1_d008_MCJ_RZQ",19,"8",19,610943,255,16
"y1_d008_MCJ_RZQ",19,"8",19,612243,9,2
"y1_d008_MCJ_RZQ",19,"8",19,612893,9,3
"y1_d008_MCJ_RZQ",19,"8",19,614293,4,2
"y1_d008_MCJ_RZQ",19,"8",19,614993,4,3
"y1_d008_MCJ_RZQ",19,"8",19,616493,255,16
"y1_d008_MCJ_RZQ",19,"8",19,616793,2,9
"y1_d008_MCJ_RZQ",19,"8",19,620643,2,2
"y1_d008_MCJ_RZQ",19,"8",19,620793,0,5
"y1_d008_MCJ_RZQ",20,"9",20,663343,1,1
"y1_d008_MCJ_RZQ",20,"9",20,663793,2,2
"y1_d008_MCJ_RZQ",20,"9",20,663793,0,5
"y1_d008_MCJ_RZQ",21,"9",21,680143,1,1
"y1_d008_MCJ_RZQ",21,"9",21,680643,2,2
"y1_d008_MCJ_RZQ",21,"9",21,680643,0,5
"y1_d008_MCJ_RZQ",22,"9",22,699843,1,1
"y1_d008_MCJ_RZQ",22,"9",22,700243,10,4
"y1_d008_MCJ_RZQ",22,"9",22,700643,0,5
"y1_d008_MCJ_RZQ",23,"9",23,726593,1,1
"y1_d008_MCJ_RZQ",23,"9",23,727143,2,2
"y1_d008_MCJ_RZQ",23,"9",23,727143,0,5
"y1_d008_MCJ_RZQ",24,"9",24,749643,1,1
"y1_d008_MCJ_RZQ",24,"9",24,750043,10,4
"y1_d008_MCJ_RZQ",24,"9",24,750343,0,5
"y1_d008_MCJ_RZQ",25,"9",25,775043,1,1
"y1_d008_MCJ_RZQ",25,"9",25,775543,2,2
"y1_d008_MCJ_RZQ",25,"9",25,775543,0,5
"y1_d008_MCJ_RZQ",26,"9",26,797193,1,1
"y1_d008_MCJ_RZQ",26,"9",26,797643,2,2
"y1_d008_MCJ_RZQ",26,"9",26,797643,0,5
"y1_d008_MCJ_RZQ",27,"9",27,827293,1,1
"y1_d008_MCJ_RZQ",27,"9",27,827693,10,4
"y1_d008_MCJ_RZQ",27,"9",27,827943,0,5
"y1_d008_MCJ_RZQ",28,"9",28,850293,1,1
"y1_d008_MCJ_RZQ",28,"9",28,850843,2,2
"y1_d008_MCJ_RZQ",28,"9",28,850843,0,5
"y1_d008_MCJ_RZQ",29,"10",29,990993,1,1
"y1_d008_MCJ_RZQ",29,"10",29,991443,2,2
"y1_d008_MCJ_RZQ",29,"10",29,991443,0,5
"y1_d008_MCJ_RZQ",30,"10",30,1003393,1,1
"y1_d008_MCJ_RZQ",30,"10",30,1003843,2,2
"y1_d008_MCJ_RZQ",30,"10",30,1003843,0,5
"y1_d008_MCJ_RZQ",31,"10",31,1018893,1,1
"y1_d008_MCJ_RZQ",31,"10",31,1019443,2,2
"y1_d008_MCJ_RZQ",31,"10",31,1019443,0,5
"y1_d008_MCJ_RZQ",32,"10",32,1038343,1,1
"y1_d008_MCJ_RZQ",32,"10",32,1038743,10,4
"y1_d008_MCJ_RZQ",32,"10",32,1039043,0,5
"y1_d008_MCJ_RZQ",33,"10",33,1060343,1,1
"y1_d008_MCJ_RZQ",33,"10",33,1060843,10,4
"y1_d008_MCJ_RZQ",33,"10",33,1060893,255,16
"y1_d008_MCJ_RZQ",33,"10",33,1062143,255,16
"y1_d008_MCJ_RZQ",33,"10",33,1062493,5,2
"y1_d008_MCJ_RZQ",33,"10",33,1063593,5,3
"y1_d008_MCJ_RZQ",33,"10",33,1064843,3,2
"y1_d008_MCJ_RZQ",33,"10",33,1065093,0,5
"y1_d008_MCJ_RZQ",34,"11",34,1097393,1,1
"y1_d008_MCJ_RZQ",34,"11",34,1097893,2,2
"y1_d008_MCJ_RZQ",34,"11",34,1097893,0,5
"y1_d008_MCJ_RZQ",35,"11",35,1109143,1,1
"y1_d008_MCJ_RZQ",35,"11",35,1109693,2,2
"y1_d008_MCJ_RZQ",35,"11",35,1109693,0,5
"y1_d008_MCJ_RZQ",36,"11",36,1122593,1,1
"y1_d008_MCJ_RZQ",36,"11",36,1123043,2,2
"y1_d008_MCJ_RZQ",36,"11",36,1123043,0,5
"y1_d008_MCJ_RZQ",37,"11",37,1136093,1,1
"y1_d008_MCJ_RZQ",37,"11",37,1136593,2,2
"y1_d008_MCJ_RZQ",37,"11",37,1136593,0,5
"y1_d008_MCJ_RZQ",38,"11",38,1154943,1,1
"y1_d008_MCJ_RZQ",38,"11",38,1155443,2,2
"y1_d008_MCJ_RZQ",38,"11",38,1155443,0,5
"y1_d008_MCJ_RZQ",39,"12",39,1193043,1,1
