"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d041_TKJ_YJD",1,"1",1,48480,1,1
"y1_d041_TKJ_YJD",1,"1",1,48880,10,4
"y1_d041_TKJ_YJD",1,"1",1,53780,6,2
"y1_d041_TKJ_YJD",1,"1",1,54280,0,5
"y1_d041_TKJ_YJD",2,"2",2,83280,1,1
"y1_d041_TKJ_YJD",2,"2",2,83780,2,2
"y1_d041_TKJ_YJD",2,"2",2,83780,0,5
"y1_d041_TKJ_YJD",3,"2",3,96930,1,1
"y1_d041_TKJ_YJD",3,"2",3,97430,2,2
"y1_d041_TKJ_YJD",3,"2",3,97430,0,5
"y1_d041_TKJ_YJD",4,"2",4,119830,1,1
"y1_d041_TKJ_YJD",4,"2",4,120280,10,4
"y1_d041_TKJ_YJD",4,"2",4,120330,255,16
"y1_d041_TKJ_YJD",4,"2",4,122080,255,16
"y1_d041_TKJ_YJD",4,"2",4,122380,3,2
"y1_d041_TKJ_YJD",4,"2",4,124730,0,5
"y1_d041_TKJ_YJD",5,"3",5,160930,1,1
"y1_d041_TKJ_YJD",5,"3",5,161430,2,2
"y1_d041_TKJ_YJD",5,"3",5,161430,0,5
"y1_d041_TKJ_YJD",6,"3",6,174930,1,1
"y1_d041_TKJ_YJD",6,"3",6,175330,255,16
"y1_d041_TKJ_YJD",6,"3",6,175480,2,2
"y1_d041_TKJ_YJD",6,"3",6,175480,0,5
"y1_d041_TKJ_YJD",7,"3",7,191730,1,1
"y1_d041_TKJ_YJD",7,"3",7,192230,2,2
"y1_d041_TKJ_YJD",7,"3",7,192230,0,5
"y1_d041_TKJ_YJD",8,"3",8,207230,1,1
"y1_d041_TKJ_YJD",8,"3",8,207680,10,4
"y1_d041_TKJ_YJD",8,"3",8,208080,0,5
"y1_d041_TKJ_YJD",9,"3",9,249530,1,1
"y1_d041_TKJ_YJD",9,"3",9,250030,2,2
"y1_d041_TKJ_YJD",9,"3",9,250030,0,5
"y1_d041_TKJ_YJD",10,"3",10,263180,1,1
"y1_d041_TKJ_YJD",10,"3",10,263580,10,4
"y1_d041_TKJ_YJD",10,"3",10,264030,0,5
"y1_d041_TKJ_YJD",11,"3",11,285380,1,1
"y1_d041_TKJ_YJD",11,"3",11,285830,2,2
"y1_d041_TKJ_YJD",11,"3",11,285830,0,5
"y1_d041_TKJ_YJD",12,"4",12,318080,1,1
"y1_d041_TKJ_YJD",12,"4",12,318580,2,2
