"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d029_IKJ_RZQ",1,"1",1,44209,1,1
"y2_d029_IKJ_RZQ",1,"1",1,44659,2,2
"y2_d029_IKJ_RZQ",1,"1",1,44659,0,5
"y2_d029_IKJ_RZQ",2,"1",2,56209,1,1
"y2_d029_IKJ_RZQ",2,"1",2,56659,2,2
"y2_d029_IKJ_RZQ",2,"1",2,56659,0,5
"y2_d029_IKJ_RZQ",3,"1",3,68559,1,1
"y2_d029_IKJ_RZQ",3,"1",3,69009,10,4
"y2_d029_IKJ_RZQ",3,"1",3,69509,0,5
"y2_d029_IKJ_RZQ",4,"1",4,88809,1,1
"y2_d029_IKJ_RZQ",4,"1",4,89259,10,4
"y2_d029_IKJ_RZQ",4,"1",4,89659,255,16
"y2_d029_IKJ_RZQ",4,"1",4,90759,255,16
"y2_d029_IKJ_RZQ",4,"1",4,91459,255,16
"y2_d029_IKJ_RZQ",4,"1",4,93509,8,2
"y2_d029_IKJ_RZQ",4,"1",4,94859,8,3
"y2_d029_IKJ_RZQ",4,"1",4,96159,4,2
"y2_d029_IKJ_RZQ",4,"1",4,96609,0,5
"y2_d029_IKJ_RZQ",5,"2",5,124809,1,1
"y2_d029_IKJ_RZQ",5,"2",5,125259,10,4
"y2_d029_IKJ_RZQ",5,"2",5,125309,255,16
"y2_d029_IKJ_RZQ",5,"2",5,127059,6,2
"y2_d029_IKJ_RZQ",5,"2",5,127609,6,3
"y2_d029_IKJ_RZQ",5,"2",5,128059,4,2
"y2_d029_IKJ_RZQ",5,"2",5,128809,4,3
"y2_d029_IKJ_RZQ",5,"2",5,130009,255,10
"y2_d029_IKJ_RZQ",5,"2",5,131409,3,2
"y2_d029_IKJ_RZQ",5,"2",5,131509,0,5
"y2_d029_IKJ_RZQ",6,"3",6,177059,1,1
"y2_d029_IKJ_RZQ",6,"3",6,177559,2,2
"y2_d029_IKJ_RZQ",6,"3",6,177559,0,5
"y2_d029_IKJ_RZQ",7,"3",7,196209,1,1
"y2_d029_IKJ_RZQ",7,"3",7,196809,2,2
"y2_d029_IKJ_RZQ",7,"3",7,196809,0,5
"y2_d029_IKJ_RZQ",8,"3",8,216109,1,1
"y2_d029_IKJ_RZQ",8,"3",8,216609,10,4
"y2_d029_IKJ_RZQ",8,"3",8,216959,0,5
"y2_d029_IKJ_RZQ",9,"3",9,241559,1,1
"y2_d029_IKJ_RZQ",9,"3",9,242059,2,2
"y2_d029_IKJ_RZQ",9,"3",9,242059,0,5
"y2_d029_IKJ_RZQ",10,"3",10,261159,1,1
"y2_d029_IKJ_RZQ",10,"3",10,261609,10,4
"y2_d029_IKJ_RZQ",10,"3",10,262459,255,16
"y2_d029_IKJ_RZQ",10,"3",10,262809,6,2
"y2_d029_IKJ_RZQ",10,"3",10,266659,6,3
"y2_d029_IKJ_RZQ",10,"3",10,267109,5,2
"y2_d029_IKJ_RZQ",10,"3",10,271259,0,5
"y2_d029_IKJ_RZQ",11,"4",11,311959,1,1
"y2_d029_IKJ_RZQ",11,"4",11,312409,10,4
"y2_d029_IKJ_RZQ",11,"4",11,312559,0,5
"y2_d029_IKJ_RZQ",12,"4",12,343209,1,1
"y2_d029_IKJ_RZQ",12,"4",12,343659,10,4
"y2_d029_IKJ_RZQ",12,"4",12,343809,0,5
"y2_d029_IKJ_RZQ",13,"4",13,369909,1,1
"y2_d029_IKJ_RZQ",13,"4",13,370459,2,2
"y2_d029_IKJ_RZQ",13,"4",13,370459,0,5
"y2_d029_IKJ_RZQ",14,"4",14,399409,1,6
"y2_d029_IKJ_RZQ",14,"4",14,400009,3,2
"y2_d029_IKJ_RZQ",14,"4",14,401109,0,5
"y2_d029_IKJ_RZQ",15,"5",15,576409,1,1
"y2_d029_IKJ_RZQ",15,"5",15,576859,10,4
"y2_d029_IKJ_RZQ",15,"5",15,576909,0,5
"y2_d029_IKJ_RZQ",16,"5",16,596159,1,1
"y2_d029_IKJ_RZQ",16,"5",16,596609,2,2
"y2_d029_IKJ_RZQ",16,"5",16,596609,0,5
"y2_d029_IKJ_RZQ",17,"5",17,612009,1,1
"y2_d029_IKJ_RZQ",17,"5",17,612409,10,4
"y2_d029_IKJ_RZQ",17,"5",17,612459,0,5
"y2_d029_IKJ_RZQ",18,"5",18,640809,1,1
"y2_d029_IKJ_RZQ",18,"5",18,641309,2,2
"y2_d029_IKJ_RZQ",18,"5",18,641309,0,5
"y2_d029_IKJ_RZQ",19,"5",19,656509,1,1
"y2_d029_IKJ_RZQ",19,"5",19,656909,10,4
"y2_d029_IKJ_RZQ",19,"5",19,660259,7,2
"y2_d029_IKJ_RZQ",19,"5",19,660259,0,5
"y2_d029_IKJ_RZQ",20,"6",20,692209,1,1
"y2_d029_IKJ_RZQ",20,"6",20,692709,2,2
"y2_d029_IKJ_RZQ",20,"6",20,692709,0,5
"y2_d029_IKJ_RZQ",21,"6",21,706659,1,1
"y2_d029_IKJ_RZQ",21,"6",21,707109,2,2
"y2_d029_IKJ_RZQ",21,"6",21,707109,0,5
"y2_d029_IKJ_RZQ",22,"6",22,722259,1,1
"y2_d029_IKJ_RZQ",22,"6",22,722759,2,2
"y2_d029_IKJ_RZQ",22,"6",22,722759,0,5
"y2_d029_IKJ_RZQ",23,"6",23,741209,1,1
"y2_d029_IKJ_RZQ",23,"6",23,741659,2,2
"y2_d029_IKJ_RZQ",23,"6",23,741659,0,5
"y2_d029_IKJ_RZQ",24,"6",24,757609,1,1
"y2_d029_IKJ_RZQ",24,"6",24,758059,10,4
"y2_d029_IKJ_RZQ",24,"6",24,758809,255,16
"y2_d029_IKJ_RZQ",24,"6",24,759209,255,16
"y2_d029_IKJ_RZQ",24,"6",24,759609,255,16
"y2_d029_IKJ_RZQ",24,"6",24,761159,9,2
"y2_d029_IKJ_RZQ",24,"6",24,762759,9,3
"y2_d029_IKJ_RZQ",24,"6",24,764059,4,2
"y2_d029_IKJ_RZQ",24,"6",24,764459,0,5
"y2_d029_IKJ_RZQ",25,"7",25,802109,1,1
"y2_d029_IKJ_RZQ",25,"7",25,802509,10,4
"y2_d029_IKJ_RZQ",25,"7",25,802559,255,16
"y2_d029_IKJ_RZQ",25,"7",25,804159,255,16
"y2_d029_IKJ_RZQ",25,"7",25,804509,6,2
"y2_d029_IKJ_RZQ",25,"7",25,805009,6,3
"y2_d029_IKJ_RZQ",25,"7",25,805609,4,2
"y2_d029_IKJ_RZQ",25,"7",25,806209,4,3
"y2_d029_IKJ_RZQ",25,"7",25,807009,255,16
"y2_d029_IKJ_RZQ",25,"7",25,807109,3,2
"y2_d029_IKJ_RZQ",25,"7",25,807709,0,5
"y2_d029_IKJ_RZQ",26,"8",26,849159,1,1
"y2_d029_IKJ_RZQ",26,"8",26,849609,2,2
"y2_d029_IKJ_RZQ",26,"8",26,849609,0,5
"y2_d029_IKJ_RZQ",27,"8",27,871409,1,6
"y2_d029_IKJ_RZQ",27,"8",27,871959,3,2
"y2_d029_IKJ_RZQ",27,"8",27,872309,0,5
"y2_d029_IKJ_RZQ",28,"8",28,894759,1,1
"y2_d029_IKJ_RZQ",28,"8",28,895209,2,2
"y2_d029_IKJ_RZQ",28,"8",28,895209,0,5
"y2_d029_IKJ_RZQ",29,"8",29,919659,1,1
"y2_d029_IKJ_RZQ",29,"8",29,920059,10,4
"y2_d029_IKJ_RZQ",29,"8",29,920259,0,5
"y2_d029_IKJ_RZQ",30,"8",30,958559,1,1
"y2_d029_IKJ_RZQ",30,"8",30,959009,10,4
"y2_d029_IKJ_RZQ",30,"8",30,961709,255,16
"y2_d029_IKJ_RZQ",30,"8",30,962209,9,2
"y2_d029_IKJ_RZQ",30,"8",30,963359,9,3
"y2_d029_IKJ_RZQ",30,"8",30,965109,6,2
"y2_d029_IKJ_RZQ",30,"8",30,965409,0,5
"y2_d029_IKJ_RZQ",31,"9",31,1008309,1,1
"y2_d029_IKJ_RZQ",31,"9",31,1008809,2,2
"y2_d029_IKJ_RZQ",31,"9",31,1008809,0,5
"y2_d029_IKJ_RZQ",32,"9",32,1028759,1,1
"y2_d029_IKJ_RZQ",32,"9",32,1029209,2,2
"y2_d029_IKJ_RZQ",32,"9",32,1029909,2,3
