"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d075_PHS_RZQ",1,"1",1,9862,1,1
"y1_d075_PHS_RZQ",1,"1",1,10312,2,2
"y1_d075_PHS_RZQ",1,"1",1,10312,0,5
"y1_d075_PHS_RZQ",2,"1",2,26162,1,1
"y1_d075_PHS_RZQ",2,"1",2,26612,2,2
"y1_d075_PHS_RZQ",2,"1",2,26612,0,5
"y1_d075_PHS_RZQ",3,"1",3,39612,1,1
"y1_d075_PHS_RZQ",3,"1",3,40112,2,2
"y1_d075_PHS_RZQ",3,"1",3,40112,0,5
"y1_d075_PHS_RZQ",4,"1",4,54712,1,1
"y1_d075_PHS_RZQ",4,"1",4,55112,10,4
"y1_d075_PHS_RZQ",4,"1",4,58712,8,2
"y1_d075_PHS_RZQ",4,"1",4,60562,0,5
"y1_d075_PHS_RZQ",5,"2",5,94312,1,1
"y1_d075_PHS_RZQ",5,"2",5,94712,10,4
"y1_d075_PHS_RZQ",5,"2",5,99562,255,11
"y1_d075_PHS_RZQ",5,"2",5,99712,0,5
"y1_d075_PHS_RZQ",6,"3",6,306312,1,1
"y1_d075_PHS_RZQ",6,"3",6,306762,2,2
"y1_d075_PHS_RZQ",6,"3",6,306762,0,5
"y1_d075_PHS_RZQ",7,"3",7,320512,1,1
"y1_d075_PHS_RZQ",7,"3",7,321012,2,2
"y1_d075_PHS_RZQ",7,"3",7,321012,0,5
"y1_d075_PHS_RZQ",8,"3",8,334362,1,1
"y1_d075_PHS_RZQ",8,"3",8,334862,2,2
"y1_d075_PHS_RZQ",8,"3",8,334862,0,5
"y1_d075_PHS_RZQ",9,"3",9,350412,1,1
"y1_d075_PHS_RZQ",9,"3",9,350812,10,4
"y1_d075_PHS_RZQ",9,"3",9,351012,0,5
"y1_d075_PHS_RZQ",10,"3",10,376362,1,1
"y1_d075_PHS_RZQ",10,"3",10,376862,2,2
"y1_d075_PHS_RZQ",10,"3",10,376862,0,5
"y1_d075_PHS_RZQ",11,"4",11,403112,1,1
"y1_d075_PHS_RZQ",11,"4",11,403562,2,2
"y1_d075_PHS_RZQ",11,"4",11,403562,0,5
"y1_d075_PHS_RZQ",12,"4",12,416712,1,1
"y1_d075_PHS_RZQ",12,"4",12,417212,2,2
"y1_d075_PHS_RZQ",12,"4",12,417212,0,5
"y1_d075_PHS_RZQ",13,"4",13,429062,1,1
"y1_d075_PHS_RZQ",13,"4",13,429562,2,2
"y1_d075_PHS_RZQ",13,"4",13,429562,0,5
"y1_d075_PHS_RZQ",14,"4",14,446662,1,1
"y1_d075_PHS_RZQ",14,"4",14,447062,10,4
"y1_d075_PHS_RZQ",14,"4",14,452162,4,2
"y1_d075_PHS_RZQ",14,"4",14,453262,0,5
"y1_d075_PHS_RZQ",15,"5",15,601662,1,1
"y1_d075_PHS_RZQ",15,"5",15,602062,10,4
"y1_d075_PHS_RZQ",15,"5",15,602762,255,16
"y1_d075_PHS_RZQ",15,"5",15,603262,255,16
"y1_d075_PHS_RZQ",15,"5",15,603462,255,16
"y1_d075_PHS_RZQ",15,"5",15,604012,4,2
"y1_d075_PHS_RZQ",15,"5",15,605312,4,3
"y1_d075_PHS_RZQ",15,"5",15,605962,3,2
"y1_d075_PHS_RZQ",15,"5",15,606612,0,5
"y1_d075_PHS_RZQ",16,"6",16,633862,1,1
"y1_d075_PHS_RZQ",16,"6",16,634312,2,2
"y1_d075_PHS_RZQ",16,"6",16,634312,0,5
"y1_d075_PHS_RZQ",17,"6",17,645412,1,1
"y1_d075_PHS_RZQ",17,"6",17,645962,2,2
"y1_d075_PHS_RZQ",17,"6",17,645962,0,5
"y1_d075_PHS_RZQ",18,"6",18,657162,1,1
"y1_d075_PHS_RZQ",18,"6",18,657662,2,2
"y1_d075_PHS_RZQ",18,"6",18,657662,0,5
"y1_d075_PHS_RZQ",19,"6",19,669662,1,1
"y1_d075_PHS_RZQ",19,"6",19,670112,2,2
"y1_d075_PHS_RZQ",19,"6",19,670112,0,5
"y1_d075_PHS_RZQ",20,"6",20,684062,1,1
"y1_d075_PHS_RZQ",20,"6",20,684612,2,2
"y1_d075_PHS_RZQ",20,"6",20,684612,0,5
"y1_d075_PHS_RZQ",21,"6",21,702512,1,1
"y1_d075_PHS_RZQ",21,"6",21,702912,10,4
"y1_d075_PHS_RZQ",21,"6",21,703062,255,16
"y1_d075_PHS_RZQ",21,"6",21,703512,255,16
"y1_d075_PHS_RZQ",21,"6",21,703812,255,16
"y1_d075_PHS_RZQ",21,"6",21,704962,255,16
"y1_d075_PHS_RZQ",21,"6",21,705262,255,16
"y1_d075_PHS_RZQ",21,"6",21,705562,255,16
"y1_d075_PHS_RZQ",21,"6",21,705812,255,16
"y1_d075_PHS_RZQ",21,"6",21,707462,8,2
"y1_d075_PHS_RZQ",21,"6",21,708512,8,3
"y1_d075_PHS_RZQ",21,"6",21,709912,6,2
"y1_d075_PHS_RZQ",21,"6",21,710662,0,5
"y1_d075_PHS_RZQ",22,"7",22,754262,1,1
"y1_d075_PHS_RZQ",22,"7",22,754762,2,2
"y1_d075_PHS_RZQ",22,"7",22,754762,0,5
"y1_d075_PHS_RZQ",23,"7",23,770662,1,1
"y1_d075_PHS_RZQ",23,"7",23,771112,2,2
"y1_d075_PHS_RZQ",23,"7",23,771112,0,5
"y1_d075_PHS_RZQ",24,"\N",24,787562,1,6
"y1_d075_PHS_RZQ",24,"\N",24,788112,3,2
"y1_d075_PHS_RZQ",24,"\N",24,788712,0,5
"y1_d075_PHS_RZQ",25,"7",25,805412,1,1
"y1_d075_PHS_RZQ",25,"7",25,805862,10,4
"y1_d075_PHS_RZQ",25,"7",25,806762,255,16
"y1_d075_PHS_RZQ",25,"7",25,807512,255,16
"y1_d075_PHS_RZQ",25,"7",25,808012,255,16
"y1_d075_PHS_RZQ",25,"7",25,808312,255,16
"y1_d075_PHS_RZQ",25,"7",25,809012,9,2
"y1_d075_PHS_RZQ",25,"7",25,810212,9,3
"y1_d075_PHS_RZQ",25,"7",25,812012,6,2
"y1_d075_PHS_RZQ",25,"7",25,813062,0,5
"y1_d075_PHS_RZQ",26,"8",26,854662,1,1
