"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d094_KQQ_YJD",1,56181,-2.091609,56.1465,5.36469
"y1_d094_KQQ_YJD",1,56231,-1.72866,49.2885,5.20587
"y1_d094_KQQ_YJD",1,56281,-1.411269,42.4893,4.98537
"y1_d094_KQQ_YJD",1,56331,-1.139436,35.7489,4.70322
"y1_d094_KQQ_YJD",1,56381,-0.913158,29.06688,4.35945
"y1_d094_KQQ_YJD",1,56431,-0.732435,22.44357,3.954
"y1_d094_KQQ_YJD",1,56481,-0.597273,15.87891,3.4869
"y1_d094_KQQ_YJD",1,56531,-0.507663,9.37281,2.958144
"y1_d094_KQQ_YJD",1,56581,-0.463611,2.92539,2.367741
"y1_d094_KQQ_YJD",2,70281,-2.350827,56.4369,5.36835
"y1_d094_KQQ_YJD",2,70331,-2.064141,49.5018,5.20578
"y1_d094_KQQ_YJD",2,70381,-1.821804,42.6417,5.00178
"y1_d094_KQQ_YJD",2,70431,-1.623813,35.8566,4.75641
"y1_d094_KQQ_YJD",2,70481,-1.470165,29.14635,4.46961
"y1_d094_KQQ_YJD",2,70531,-1.36086,22.51125,4.14141
"y1_d094_KQQ_YJD",2,70581,-1.295904,15.95124,3.77178
"y1_d094_KQQ_YJD",2,70631,-1.275294,9.46623,3.36075
"y1_d094_KQQ_YJD",2,70681,-1.299027,3.05628,2.908323
"y1_d094_KQQ_YJD",2,70731,-1.367106,-3.27861,2.414478
"y1_d094_KQQ_YJD",3,81581,-1.423602,53.8296,5.90124
"y1_d094_KQQ_YJD",3,81631,-1.255542,47.9424,5.81022
"y1_d094_KQQ_YJD",3,81681,-1.064331,42.1059,5.63106
"y1_d094_KQQ_YJD",3,81731,-0.849972,36.3204,5.36379
"y1_d094_KQQ_YJD",3,81781,-0.612462,30.5853,5.00838
"y1_d094_KQQ_YJD",3,81831,-0.351804,24.90129,4.56483
"y1_d094_KQQ_YJD",3,81881,-0.067995,19.26804,4.03314
"y1_d094_KQQ_YJD",3,81931,0.2389623,13.68552,3.41334
"y1_d094_KQQ_YJD",3,81981,0.56907,8.15382,2.705406
"y1_d094_KQQ_YJD",3,82031,0.922326,2.672886,1.909335
"y1_d094_KQQ_YJD",3,82081,1.298733,-2.757243,1.025136
"y1_d094_KQQ_YJD",4,96731,-2.19444,54.1167,5.69586
"y1_d094_KQQ_YJD",4,96781,-2.023704,48.2109,5.76396
"y1_d094_KQQ_YJD",4,96831,-1.869276,42.3543,5.72496
"y1_d094_KQQ_YJD",4,96881,-1.73115,36.5469,5.57892
"y1_d094_KQQ_YJD",4,96931,-1.609329,30.789,5.32584
"y1_d094_KQQ_YJD",4,96981,-1.503813,25.08009,4.96566
"y1_d094_KQQ_YJD",4,97031,-1.414599,19.42053,4.49844
"y1_d094_KQQ_YJD",4,97081,-1.34169,13.81026,3.92415
"y1_d094_KQQ_YJD",4,97131,-1.285086,8.24922,3.24282
"y1_d094_KQQ_YJD",4,97181,-1.244787,2.737458,2.454417
"y1_d094_KQQ_YJD",4,97231,0.195,4.512,0.003
"y1_d094_KQQ_YJD",4,97281,0.782493,4.84893,1.186563
"y1_d094_KQQ_YJD",4,97331,1.500678,7.45521,2.478621
"y1_d094_KQQ_YJD",4,97381,2.214564,10.04235,3.67779
"y1_d094_KQQ_YJD",4,97431,2.924145,12.61029,4.78404
"y1_d094_KQQ_YJD",4,97481,3.62943,15.15906,5.79741
"y1_d094_KQQ_YJD",4,97531,4.33041,17.68869,6.7179
"y1_d094_KQQ_YJD",4,97581,5.0271,20.19912,7.54545
"y1_d094_KQQ_YJD",4,97631,5.71947,22.69038,8.28015
"y1_d094_KQQ_YJD",4,97681,6.40755,25.1625,8.92191
"y1_d094_KQQ_YJD",4,97731,7.09134,27.61542,9.47079
"y1_d094_KQQ_YJD",4,97781,7.77081,30.0492,9.92679
"y1_d094_KQQ_YJD",4,97831,8.44599,32.4639,10.28988
"y1_d094_KQQ_YJD",4,97881,9.11688,34.8591,10.56009
"y1_d094_KQQ_YJD",4,97931,9.78345,37.2354,10.73736
"y1_d094_KQQ_YJD",4,97981,10.44573,39.5925,10.82178
"y1_d094_KQQ_YJD",4,98031,11.10372,41.9304,10.81329
"y1_d094_KQQ_YJD",4,98081,11.75739,44.2491,10.71189
