"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d089_DYE_RZQ",1,"1",1,24055,1,1
"y2_d089_DYE_RZQ",1,"1",1,24605,2,2
"y2_d089_DYE_RZQ",1,"1",1,24605,0,5
"y2_d089_DYE_RZQ",2,"1",2,35555,1,1
"y2_d089_DYE_RZQ",2,"1",2,36005,2,2
"y2_d089_DYE_RZQ",2,"1",2,36005,0,5
"y2_d089_DYE_RZQ",3,"1",3,48005,1,1
"y2_d089_DYE_RZQ",3,"1",3,48505,2,2
"y2_d089_DYE_RZQ",3,"1",3,48505,0,5
"y2_d089_DYE_RZQ",4,"1",4,63005,1,1
"y2_d089_DYE_RZQ",4,"1",4,63505,10,4
"y2_d089_DYE_RZQ",4,"1",4,63905,0,5
"y2_d089_DYE_RZQ",5,"1",5,86055,1,1
"y2_d089_DYE_RZQ",5,"1",5,86555,2,2
"y2_d089_DYE_RZQ",5,"1",5,86555,0,5
"y2_d089_DYE_RZQ",6,"2",6,118055,1,1
"y2_d089_DYE_RZQ",6,"2",6,118555,2,2
"y2_d089_DYE_RZQ",6,"2",6,118555,0,5
"y2_d089_DYE_RZQ",7,"2",7,131255,1,1
"y2_d089_DYE_RZQ",7,"2",7,131705,2,2
"y2_d089_DYE_RZQ",7,"2",7,131705,0,5
"y2_d089_DYE_RZQ",8,"2",8,144905,1,1
"y2_d089_DYE_RZQ",8,"2",8,145355,10,4
"y2_d089_DYE_RZQ",8,"2",8,146755,0,5
"y2_d089_DYE_RZQ",9,"2",9,166255,1,1
"y2_d089_DYE_RZQ",9,"2",9,166805,2,2
"y2_d089_DYE_RZQ",9,"2",9,166805,0,5
"y2_d089_DYE_RZQ",10,"2",10,183505,1,1
"y2_d089_DYE_RZQ",10,"2",10,183905,10,4
"y2_d089_DYE_RZQ",10,"2",10,184055,255,16
"y2_d089_DYE_RZQ",10,"2",10,184755,255,16
"y2_d089_DYE_RZQ",10,"2",10,185155,3,2
"y2_d089_DYE_RZQ",10,"2",10,189205,0,5
"y2_d089_DYE_RZQ",11,"3",11,222305,1,1
"y2_d089_DYE_RZQ",11,"3",11,222805,10,4
"y2_d089_DYE_RZQ",11,"3",11,223605,0,5
"y2_d089_DYE_RZQ",12,"3",12,241505,1,1
"y2_d089_DYE_RZQ",12,"3",12,241955,2,2
"y2_d089_DYE_RZQ",12,"3",12,241955,0,5
"y2_d089_DYE_RZQ",13,"3",13,259705,1,1
"y2_d089_DYE_RZQ",13,"3",13,260105,10,4
"y2_d089_DYE_RZQ",13,"3",13,264655,255,11
"y2_d089_DYE_RZQ",13,"3",13,264805,0,5
