"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d064_IAQ_YJD",1,"35",122,4870616,1,1
"y1_d064_IAQ_YJD",1,"35",122,4871066,10,4
"y1_d064_IAQ_YJD",1,"35",122,4871716,0,5
"y1_d064_IAQ_YJD",2,"35",123,4895466,1,1
"y1_d064_IAQ_YJD",2,"35",123,4895966,2,2
"y1_d064_IAQ_YJD",2,"35",123,4895966,0,5
"y1_d064_IAQ_YJD",3,"\N",124,4931766,1,6
"y1_d064_IAQ_YJD",3,"\N",124,4932416,3,2
"y1_d064_IAQ_YJD",3,"\N",124,4933266,3,3
"y1_d064_IAQ_YJD",3,"\N",124,4934016,6,2
"y1_d064_IAQ_YJD",3,"\N",124,4935166,0,5
"y1_d064_IAQ_YJD",4,"36",125,4958966,1,1
"y1_d064_IAQ_YJD",4,"36",125,4959466,2,2
"y1_d064_IAQ_YJD",4,"36",125,4959466,0,5
"y1_d064_IAQ_YJD",5,"36",126,4970316,1,1
"y1_d064_IAQ_YJD",5,"36",126,4970816,2,2
"y1_d064_IAQ_YJD",5,"36",126,4970816,0,5
"y1_d064_IAQ_YJD",6,"36",127,4986616,1,1
"y1_d064_IAQ_YJD",6,"36",127,4987066,10,4
"y1_d064_IAQ_YJD",6,"36",127,4987116,255,16
"y1_d064_IAQ_YJD",6,"36",127,4989066,5,2
"y1_d064_IAQ_YJD",6,"36",127,4989916,5,3
"y1_d064_IAQ_YJD",6,"36",127,4990966,3,2
"y1_d064_IAQ_YJD",6,"36",127,4991516,0,5
"y1_d064_IAQ_YJD",7,"37",128,5137916,1,1
"y1_d064_IAQ_YJD",7,"37",128,5138416,10,4
"y1_d064_IAQ_YJD",7,"37",128,5139916,255,16
"y1_d064_IAQ_YJD",7,"37",128,5140316,1,2
"y1_d064_IAQ_YJD",7,"37",128,5141316,1,3
"y1_d064_IAQ_YJD",7,"37",128,5141866,3,2
"y1_d064_IAQ_YJD",7,"37",128,5142516,0,5
"y1_d064_IAQ_YJD",8,"38",129,5183366,1,1
"y1_d064_IAQ_YJD",8,"38",129,5183816,2,2
"y1_d064_IAQ_YJD",8,"38",129,5183816,0,5
"y1_d064_IAQ_YJD",9,"38",130,5201966,1,1
"y1_d064_IAQ_YJD",9,"38",130,5202416,2,2
"y1_d064_IAQ_YJD",9,"38",130,5202416,0,5
"y1_d064_IAQ_YJD",10,"38",131,5225866,1,1
"y1_d064_IAQ_YJD",10,"38",131,5226366,2,2
"y1_d064_IAQ_YJD",10,"38",131,5226366,0,5
"y1_d064_IAQ_YJD",11,"38",132,5246166,1,1
"y1_d064_IAQ_YJD",11,"38",132,5246666,2,2
"y1_d064_IAQ_YJD",11,"38",132,5246666,0,5
"y1_d064_IAQ_YJD",12,"39",133,5284166,1,1
"y1_d064_IAQ_YJD",12,"39",133,5284716,2,2
"y1_d064_IAQ_YJD",12,"39",133,5284716,0,5
"y1_d064_IAQ_YJD",13,"39",134,5310966,1,1
"y1_d064_IAQ_YJD",13,"39",134,5311466,2,2
"y1_d064_IAQ_YJD",13,"39",134,5311466,0,5
"y1_d064_IAQ_YJD",14,"39",135,5344266,1,1
"y1_d064_IAQ_YJD",14,"39",135,5344716,2,2
"y1_d064_IAQ_YJD",14,"39",135,5344716,0,5
