"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d040_TKJ_YJD",1,"50",176,6715584,1,1
"y1_d040_TKJ_YJD",1,"50",176,6716034,2,2
"y1_d040_TKJ_YJD",1,"50",176,6716034,0,5
"y1_d040_TKJ_YJD",2,"50",177,6733084,1,1
"y1_d040_TKJ_YJD",2,"50",177,6733534,2,2
"y1_d040_TKJ_YJD",2,"50",177,6733534,0,5
"y1_d040_TKJ_YJD",3,"50",178,6750584,1,1
"y1_d040_TKJ_YJD",3,"50",178,6751134,2,2
"y1_d040_TKJ_YJD",3,"50",178,6751134,0,5
"y1_d040_TKJ_YJD",4,"50",179,6772934,1,1
"y1_d040_TKJ_YJD",4,"50",179,6773384,2,2
"y1_d040_TKJ_YJD",4,"50",179,6773384,0,5
"y1_d040_TKJ_YJD",5,"50",180,6790684,1,1
"y1_d040_TKJ_YJD",5,"50",180,6791134,2,2
"y1_d040_TKJ_YJD",5,"50",180,6791134,0,5
"y1_d040_TKJ_YJD",6,"51",181,6826184,1,1
"y1_d040_TKJ_YJD",6,"51",181,6826634,2,2
"y1_d040_TKJ_YJD",6,"51",181,6826634,0,5
"y1_d040_TKJ_YJD",7,"51",182,6871084,1,1
"y1_d040_TKJ_YJD",7,"51",182,6871534,10,4
"y1_d040_TKJ_YJD",7,"51",182,6871734,0,5
"y1_d040_TKJ_YJD",8,"51",183,6924484,1,1
"y1_d040_TKJ_YJD",8,"51",183,6925034,2,2
"y1_d040_TKJ_YJD",8,"51",183,6925034,0,5
"y1_d040_TKJ_YJD",9,"51",184,6947384,1,1
"y1_d040_TKJ_YJD",9,"51",184,6947834,2,2
"y1_d040_TKJ_YJD",9,"51",184,6947834,0,5
"y1_d040_TKJ_YJD",10,"52",185,6990534,1,1
"y1_d040_TKJ_YJD",10,"52",185,6990984,2,2
"y1_d040_TKJ_YJD",10,"52",185,6990984,0,5
"y1_d040_TKJ_YJD",11,"52",186,7014884,1,1
"y1_d040_TKJ_YJD",11,"52",186,7015334,2,2
"y1_d040_TKJ_YJD",11,"52",186,7015334,0,5
"y1_d040_TKJ_YJD",12,"52",187,7039084,1,1
"y1_d040_TKJ_YJD",12,"52",187,7039584,2,2
"y1_d040_TKJ_YJD",12,"52",187,7039584,0,5
"y1_d040_TKJ_YJD",13,"52",188,7077834,1,1
"y1_d040_TKJ_YJD",13,"52",188,7078234,10,4
"y1_d040_TKJ_YJD",13,"52",188,7078384,0,5
"y1_d040_TKJ_YJD",14,"52",189,7110684,1,1
"y1_d040_TKJ_YJD",14,"52",189,7111184,2,2
"y1_d040_TKJ_YJD",14,"52",189,7111184,0,5
"y1_d040_TKJ_YJD",15,"\N",190,7135634,1,6
"y1_d040_TKJ_YJD",15,"\N",190,7136234,3,2
"y1_d040_TKJ_YJD",15,"\N",190,7136234,0,5
"y1_d040_TKJ_YJD",16,"52",191,7183534,1,1
"y1_d040_TKJ_YJD",16,"52",191,7183984,10,4
"y1_d040_TKJ_YJD",16,"52",191,7186034,255,16
"y1_d040_TKJ_YJD",16,"52",191,7186984,255,16
"y1_d040_TKJ_YJD",16,"52",191,7187534,255,16
"y1_d040_TKJ_YJD",16,"52",191,7188034,8,2
"y1_d040_TKJ_YJD",16,"52",191,7189434,8,3
"y1_d040_TKJ_YJD",16,"52",191,7190884,4,2
"y1_d040_TKJ_YJD",16,"52",191,7191234,0,5
"y1_d040_TKJ_YJD",17,"53",192,7380334,1,1
"y1_d040_TKJ_YJD",17,"53",192,7380784,2,2
"y1_d040_TKJ_YJD",17,"53",192,7380784,0,5
"y1_d040_TKJ_YJD",18,"53",193,7402134,1,1
"y1_d040_TKJ_YJD",18,"53",193,7402634,2,2
"y1_d040_TKJ_YJD",18,"53",193,7402634,0,5
"y1_d040_TKJ_YJD",19,"53",194,7421684,1,1
"y1_d040_TKJ_YJD",19,"53",194,7422134,2,2
"y1_d040_TKJ_YJD",19,"53",194,7422134,0,5
"y1_d040_TKJ_YJD",20,"53",195,7442384,1,1
"y1_d040_TKJ_YJD",20,"53",195,7442834,10,4
"y1_d040_TKJ_YJD",20,"53",195,7442984,0,5
"y1_d040_TKJ_YJD",21,"53",196,7475584,1,1
"y1_d040_TKJ_YJD",21,"53",196,7475984,10,4
"y1_d040_TKJ_YJD",21,"53",196,7477984,255,16
"y1_d040_TKJ_YJD",21,"53",196,7478834,255,16
"y1_d040_TKJ_YJD",21,"53",196,7479384,9,2
"y1_d040_TKJ_YJD",21,"53",196,7480884,9,3
"y1_d040_TKJ_YJD",21,"53",196,7482184,4,2
"y1_d040_TKJ_YJD",21,"53",196,7483284,4,3
"y1_d040_TKJ_YJD",21,"53",196,7484134,6,2
"y1_d040_TKJ_YJD",21,"53",196,7484484,0,5
"y1_d040_TKJ_YJD",22,"54",197,7529834,1,1
"y1_d040_TKJ_YJD",22,"54",197,7530284,2,2
"y1_d040_TKJ_YJD",22,"54",197,7530284,0,5
"y1_d040_TKJ_YJD",23,"54",198,7548384,1,1
"y1_d040_TKJ_YJD",23,"54",198,7548834,10,4
"y1_d040_TKJ_YJD",23,"54",198,7548934,0,5
"y1_d040_TKJ_YJD",24,"54",199,7576884,1,1
"y1_d040_TKJ_YJD",24,"54",199,7577284,10,4
"y1_d040_TKJ_YJD",24,"54",199,7582284,6,2
"y1_d040_TKJ_YJD",24,"54",199,7582484,0,5
"y1_d040_TKJ_YJD",25,"55",200,7751034,1,1
"y1_d040_TKJ_YJD",25,"55",200,7751484,2,2
"y1_d040_TKJ_YJD",25,"55",200,7751484,0,5
"y1_d040_TKJ_YJD",26,"55",201,7767684,1,1
"y1_d040_TKJ_YJD",26,"55",201,7768234,2,2
"y1_d040_TKJ_YJD",26,"55",201,7768234,0,5
"y1_d040_TKJ_YJD",27,"55",202,7783534,1,1
"y1_d040_TKJ_YJD",27,"55",202,7783984,10,4
"y1_d040_TKJ_YJD",27,"55",202,7789184,8,2
"y1_d040_TKJ_YJD",27,"55",202,7789484,0,5
"y1_d040_TKJ_YJD",28,"56",203,7819284,1,1
"y1_d040_TKJ_YJD",28,"56",203,7819734,10,4
"y1_d040_TKJ_YJD",28,"56",203,7819884,0,5
"y1_d040_TKJ_YJD",29,"56",204,7839284,1,1
"y1_d040_TKJ_YJD",29,"56",204,7839834,2,2
"y1_d040_TKJ_YJD",29,"56",204,7839834,0,5
"y1_d040_TKJ_YJD",30,"56",205,7855834,1,1
"y1_d040_TKJ_YJD",30,"56",205,7856284,2,2
"y1_d040_TKJ_YJD",30,"56",205,7856284,0,5
"y1_d040_TKJ_YJD",31,"56",206,7875034,1,1
"y1_d040_TKJ_YJD",31,"56",206,7875484,2,2
"y1_d040_TKJ_YJD",31,"56",206,7875484,0,5
"y1_d040_TKJ_YJD",32,"56",207,7894084,1,1
"y1_d040_TKJ_YJD",32,"56",207,7894484,10,4
"y1_d040_TKJ_YJD",32,"56",207,7894884,0,5
"y1_d040_TKJ_YJD",33,"56",208,7914334,1,1
"y1_d040_TKJ_YJD",33,"56",208,7914784,10,4
"y1_d040_TKJ_YJD",33,"56",208,7918584,7,2
"y1_d040_TKJ_YJD",33,"56",208,7918834,0,5
"y1_d040_TKJ_YJD",34,"57",209,7954034,1,1
"y1_d040_TKJ_YJD",34,"57",209,7954484,2,2
"y1_d040_TKJ_YJD",34,"57",209,7954484,0,5
"y1_d040_TKJ_YJD",35,"57",210,7972784,1,1
"y1_d040_TKJ_YJD",35,"57",210,7973284,2,2
"y1_d040_TKJ_YJD",35,"57",210,7973284,0,5
"y1_d040_TKJ_YJD",36,"57",211,7994884,1,1
"y1_d040_TKJ_YJD",36,"57",211,7995334,2,2
"y1_d040_TKJ_YJD",36,"57",211,7995334,0,5
"y1_d040_TKJ_YJD",37,"58",212,8137484,1,1
"y1_d040_TKJ_YJD",37,"58",212,8137984,2,2
"y1_d040_TKJ_YJD",37,"58",212,8137984,0,5
"y1_d040_TKJ_YJD",38,"58",213,8156434,1,1
"y1_d040_TKJ_YJD",38,"58",213,8156884,2,2
"y1_d040_TKJ_YJD",38,"58",213,8156884,0,5
"y1_d040_TKJ_YJD",39,"58",214,8171684,1,1
"y1_d040_TKJ_YJD",39,"58",214,8172134,2,2
"y1_d040_TKJ_YJD",39,"58",214,8172134,0,5
