"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d085_YJD_RZQ",1,6883,-1.295694,52.44,6.33975
"y1_d085_YJD_RZQ",1,6933,-1.205952,45.4449,5.83278
"y1_d085_YJD_RZQ",1,6983,-1.137426,38.5389,5.31489
"y1_d085_YJD_RZQ",1,7033,-1.090116,31.722,4.78608
"y1_d085_YJD_RZQ",1,7083,-1.064019,24.99426,4.24638
"y1_d085_YJD_RZQ",1,7133,-1.059138,18.35559,3.69576
"y1_d085_YJD_RZQ",1,7183,-1.075473,11.80602,3.13422
"y1_d085_YJD_RZQ",1,7233,-1.113024,5.34555,2.56179
"y1_d085_YJD_RZQ",1,7283,-1.171788,-1.025814,1.978437
"y1_d085_YJD_RZQ",1,7333,-1.251768,-7.30803,1.384173
"y1_d085_YJD_RZQ",2,19383,-1.365657,52.2117,6.12528
"y1_d085_YJD_RZQ",2,19433,-1.206468,45.2121,5.6256
"y1_d085_YJD_RZQ",2,19483,-1.078446,38.3169,5.09634
"y1_d085_YJD_RZQ",2,19533,-0.981594,31.5258,4.5375
"y1_d085_YJD_RZQ",2,19583,-0.915909,24.83901,3.94905
"y1_d085_YJD_RZQ",2,19633,-0.881394,18.25641,3.33105
"y1_d085_YJD_RZQ",2,19683,-0.878046,11.77803,2.683449
"y1_d085_YJD_RZQ",2,19733,-0.905865,5.40384,2.006265
"y1_d085_YJD_RZQ",2,19783,-0.964854,-0.866148,1.299495
"y1_d085_YJD_RZQ",2,19833,-1.05501,-7.03188,0.563145
"y1_d085_YJD_RZQ",3,31333,-1.452495,56.9154,6.1824
"y1_d085_YJD_RZQ",3,31383,-1.107678,50.5353,5.90193
"y1_d085_YJD_RZQ",3,31433,-0.786255,44.2536,5.56185
"y1_d085_YJD_RZQ",3,31483,-0.488223,38.07,5.16216
"y1_d085_YJD_RZQ",3,31533,-0.2135817,31.9848,4.70286
"y1_d085_YJD_RZQ",3,31583,0.0376659,25.99818,4.18395
"y1_d085_YJD_RZQ",3,31633,0.265521,20.10981,3.60543
"y1_d085_YJD_RZQ",3,31683,0.469983,14.31975,2.967333
"y1_d085_YJD_RZQ",3,31733,0.651054,8.62809,2.26962
"y1_d085_YJD_RZQ",3,31783,0.808734,3.03471,1.512297
"y1_d085_YJD_RZQ",3,31833,0.94302,-2.460258,0.695376
"y1_d085_YJD_RZQ",3,31883,1.053915,-7.85688,-0.1811511
"y1_d085_YJD_RZQ",4,47833,-1.412568,52.0752,6.04074
"y1_d085_YJD_RZQ",4,47883,-1.060545,45.1437,5.74587
"y1_d085_YJD_RZQ",4,47933,-0.724362,38.3235,5.42715
"y1_d085_YJD_RZQ",4,47983,-0.404016,31.6149,5.08458
"y1_d085_YJD_RZQ",4,48033,-0.0995052,25.01748,4.71816
"y1_d085_YJD_RZQ",4,48083,0.1891647,18.5316,4.32789
"y1_d085_YJD_RZQ",4,48133,0.461997,12.15714,3.91377
"y1_d085_YJD_RZQ",4,48183,0.718989,5.8941,3.47577
"y1_d085_YJD_RZQ",4,48233,0.960147,-0.2575263,3.01395
"y1_d085_YJD_RZQ",4,48283,1.974948,5.63349,5.7867
"y1_d085_YJD_RZQ",4,48333,3.05994,9.72126,9.86859
"y1_d085_YJD_RZQ",4,48383,4.12779,13.75278,13.83702
"y1_d085_YJD_RZQ",4,48433,5.17869,17.72871,17.69292
"y1_d085_YJD_RZQ",4,48483,6.21291,21.64968,21.43725
"y1_d085_YJD_RZQ",4,48533,7.23063,25.51632,25.07088
"y1_d085_YJD_RZQ",4,48583,8.23209,29.32923,28.59471
"y1_d085_YJD_RZQ",4,48633,9.21753,33.0891,32.0097
"y1_d085_YJD_RZQ",4,48683,10.18716,36.7965,35.3166
"y1_d085_YJD_RZQ",4,48733,11.14119,40.4523,38.5167
"y1_d085_YJD_RZQ",4,48783,12.07983,44.0568,41.6106
"y1_d085_YJD_RZQ",4,48833,13.00335,47.6106,44.5992
"y1_d085_YJD_RZQ",4,48883,13.91193,51.1149,47.4837
"y1_d085_YJD_RZQ",4,48933,14.80581,54.5697,50.2647
"y1_d085_YJD_RZQ",4,48983,15.6852,57.9759,52.9431
"y1_d085_YJD_RZQ",4,49033,16.55034,61.3344,55.5201
"y1_d085_YJD_RZQ",4,49083,17.40141,64.6452,57.9966
"y1_d085_YJD_RZQ",4,49133,18.23871,67.9095,60.3732
"y1_d085_YJD_RZQ",4,49183,19.06239,71.1279,62.6511
"y1_d085_YJD_RZQ",4,49233,19.87272,74.3007,64.8309
"y1_d085_YJD_RZQ",4,49283,20.66988,77.4288,66.9138
"y1_d085_YJD_RZQ",4,49333,21.45411,80.5128,68.9007
"y1_d085_YJD_RZQ",4,49383,22.22565,83.553,70.7925
"y1_d085_YJD_RZQ",4,49433,22.98471,86.5506,72.5901
"y1_d085_YJD_RZQ",4,49483,23.7315,89.5059,74.2944
"y1_d085_YJD_RZQ",4,49533,24.46626,92.4198,75.9063
"y1_d085_YJD_RZQ",4,49583,25.1892,95.2923,77.4267
"y1_d085_YJD_RZQ",4,49633,25.90056,98.1249,78.8565
"y1_d085_YJD_RZQ",4,49683,26.60052,100.9176,80.1966
"y1_d085_YJD_RZQ",4,49733,27.28935,103.6713,81.4479
"y1_d085_YJD_RZQ",4,49783,27.96726,106.3866,82.6116
"y1_d085_YJD_RZQ",4,49833,28.63446,109.0641,83.688
