"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d039_HMN_RZQ",1,"1",1,39645,1,1
"y1_d039_HMN_RZQ",1,"1",1,40095,10,4
"y1_d039_HMN_RZQ",1,"1",1,40545,0,5
"y1_d039_HMN_RZQ",2,"1",2,61045,1,1
"y1_d039_HMN_RZQ",2,"1",2,61545,2,2
"y1_d039_HMN_RZQ",2,"1",2,61545,0,5
"y1_d039_HMN_RZQ",3,"1",3,80145,1,1
"y1_d039_HMN_RZQ",3,"1",3,80595,2,2
"y1_d039_HMN_RZQ",3,"1",3,80595,0,5
"y1_d039_HMN_RZQ",4,"1",4,99045,1,1
"y1_d039_HMN_RZQ",4,"1",4,99545,2,2
"y1_d039_HMN_RZQ",4,"1",4,99545,0,5
"y1_d039_HMN_RZQ",5,"1",5,118745,1,1
"y1_d039_HMN_RZQ",5,"1",5,119245,2,2
"y1_d039_HMN_RZQ",5,"1",5,119245,0,5
"y1_d039_HMN_RZQ",6,"2",6,148245,1,1
"y1_d039_HMN_RZQ",6,"2",6,148745,2,2
"y1_d039_HMN_RZQ",6,"2",6,148745,0,5
"y1_d039_HMN_RZQ",7,"2",7,168095,1,1
"y1_d039_HMN_RZQ",7,"2",7,168595,2,2
"y1_d039_HMN_RZQ",7,"2",7,168595,0,5
"y1_d039_HMN_RZQ",8,"2",8,188945,1,1
"y1_d039_HMN_RZQ",8,"2",8,189345,10,4
"y1_d039_HMN_RZQ",8,"2",8,189795,0,5
"y1_d039_HMN_RZQ",9,"2",9,219895,1,1
"y1_d039_HMN_RZQ",9,"2",9,220395,2,2
"y1_d039_HMN_RZQ",9,"2",9,220395,0,5
"y1_d039_HMN_RZQ",10,"3",10,251845,1,1
"y1_d039_HMN_RZQ",10,"3",10,252345,2,2
"y1_d039_HMN_RZQ",10,"3",10,252345,0,5
"y1_d039_HMN_RZQ",11,"3",11,269295,1,1
"y1_d039_HMN_RZQ",11,"3",11,269795,2,2
"y1_d039_HMN_RZQ",11,"3",11,269795,0,5
"y1_d039_HMN_RZQ",12,"3",12,285345,1,1
"y1_d039_HMN_RZQ",12,"3",12,285795,10,4
"y1_d039_HMN_RZQ",12,"3",12,285845,255,16
"y1_d039_HMN_RZQ",12,"3",12,286545,255,16
"y1_d039_HMN_RZQ",12,"3",12,286945,255,16
"y1_d039_HMN_RZQ",12,"3",12,287195,255,16
"y1_d039_HMN_RZQ",12,"3",12,287295,3,2
"y1_d039_HMN_RZQ",12,"3",12,290645,0,5
"y1_d039_HMN_RZQ",13,"4",13,438395,1,1
"y1_d039_HMN_RZQ",13,"4",13,438795,10,4
"y1_d039_HMN_RZQ",13,"4",13,439345,255,16
"y1_d039_HMN_RZQ",13,"4",13,439895,255,16
"y1_d039_HMN_RZQ",13,"4",13,440395,255,16
"y1_d039_HMN_RZQ",13,"4",13,440845,255,16
"y1_d039_HMN_RZQ",13,"4",13,441245,255,16
"y1_d039_HMN_RZQ",13,"4",13,441495,255,16
"y1_d039_HMN_RZQ",13,"4",13,441945,7,2
"y1_d039_HMN_RZQ",13,"4",13,443495,7,3
"y1_d039_HMN_RZQ",13,"4",13,445595,255,16
"y1_d039_HMN_RZQ",13,"4",13,446345,255,16
"y1_d039_HMN_RZQ",13,"4",13,446845,4,2
"y1_d039_HMN_RZQ",13,"4",13,447245,0,5
"y1_d039_HMN_RZQ",14,"5",14,478295,1,1
"y1_d039_HMN_RZQ",14,"5",14,478695,10,4
"y1_d039_HMN_RZQ",14,"5",14,478895,255,16
"y1_d039_HMN_RZQ",14,"5",14,479345,255,16
"y1_d039_HMN_RZQ",14,"5",14,479495,3,2
"y1_d039_HMN_RZQ",14,"5",14,480545,3,3
"y1_d039_HMN_RZQ",14,"5",14,481545,6,2
"y1_d039_HMN_RZQ",14,"5",14,482195,0,5
"y1_d039_HMN_RZQ",15,"6",15,517595,1,1
"y1_d039_HMN_RZQ",15,"6",15,518045,2,2
"y1_d039_HMN_RZQ",15,"6",15,518045,0,5
"y1_d039_HMN_RZQ",16,"6",16,530195,1,1
"y1_d039_HMN_RZQ",16,"6",16,530695,2,2
"y1_d039_HMN_RZQ",16,"6",16,530695,0,5
"y1_d039_HMN_RZQ",17,"6",17,544895,1,1
"y1_d039_HMN_RZQ",17,"6",17,545445,2,2
"y1_d039_HMN_RZQ",17,"6",17,545445,0,5
"y1_d039_HMN_RZQ",18,"6",18,559595,1,1
"y1_d039_HMN_RZQ",18,"6",18,560145,2,2
"y1_d039_HMN_RZQ",18,"6",18,560145,0,5
"y1_d039_HMN_RZQ",19,"6",19,586045,1,1
"y1_d039_HMN_RZQ",19,"6",19,586445,10,4
"y1_d039_HMN_RZQ",19,"6",19,592045,8,2
"y1_d039_HMN_RZQ",19,"6",19,592345,0,5
"y1_d039_HMN_RZQ",20,"7",20,732545,1,1
"y1_d039_HMN_RZQ",20,"7",20,732995,2,2
"y1_d039_HMN_RZQ",20,"7",20,732995,0,5
