"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d066_HKR_RZQ",1,50758,-0.775491,59.9127,6.43044
"y2_d066_HKR_RZQ",1,50808,-0.646983,53.2257,6.19884
"y2_d066_HKR_RZQ",1,50858,-0.549252,46.5783,5.90142
"y2_d066_HKR_RZQ",1,50908,-0.482295,39.9699,5.53818
"y2_d066_HKR_RZQ",1,50958,-0.446112,33.4008,5.10912
"y2_d066_HKR_RZQ",1,51008,-0.440703,26.87112,4.61424
"y2_d066_HKR_RZQ",1,51058,-0.466071,20.38059,4.05354
"y2_d066_HKR_RZQ",1,51108,-0.522213,13.9293,3.42702
"y2_d066_HKR_RZQ",1,51158,-0.609129,7.51728,2.73468
"y2_d066_HKR_RZQ",1,51208,-0.726819,1.144503,1.976517
"y2_d066_HKR_RZQ",1,51258,-3.25473,4.73838,3.49416
"y2_d066_HKR_RZQ",1,51308,-6.01953,8.48808,4.95417
"y2_d066_HKR_RZQ",1,51358,-8.78001,12.19659,6.339
"y2_d066_HKR_RZQ",1,51408,-11.53623,15.86391,7.64874
"y2_d066_HKR_RZQ",1,51458,-14.2881,19.48998,8.8833
"y2_d066_HKR_RZQ",1,51508,-17.03568,23.07483,10.04274
"y2_d066_HKR_RZQ",1,51558,-19.77894,26.61849,11.12706
"y2_d066_HKR_RZQ",1,51608,-22.51788,30.1209,12.1362
"y2_d066_HKR_RZQ",1,51658,-25.25256,33.582,13.07022
"y2_d066_HKR_RZQ",1,51708,-27.98289,37.002,13.92909
"y2_d066_HKR_RZQ",1,51758,-30.7089,40.3809,14.71284
"y2_d066_HKR_RZQ",1,51808,-33.4308,43.7184,15.42144
"y2_d066_HKR_RZQ",1,51858,-36.1482,47.0148,16.05489
"y2_d066_HKR_RZQ",1,51908,-38.8611,50.2701,16.61322
"y2_d066_HKR_RZQ",1,51958,-41.5701,53.484,17.0964
"y2_d066_HKR_RZQ",1,52008,-44.2746,56.6568,17.50446
"y2_d066_HKR_RZQ",1,52058,-46.9746,59.7882,17.83734
"y2_d066_HKR_RZQ",1,52108,-49.6707,62.8785,18.0951
"y2_d066_HKR_RZQ",1,52158,-52.3623,65.9274,18.27774
"y2_d066_HKR_RZQ",1,52208,-55.0494,68.9355,18.3852
"y2_d066_HKR_RZQ",1,52258,-57.7323,71.9019,18.41757
"y2_d066_HKR_RZQ",1,52308,-60.411,74.8275,18.37476
"y2_d066_HKR_RZQ",1,52358,-63.0855,77.7117,18.25683
"y2_d066_HKR_RZQ",1,52408,-65.7555,80.5548,18.06375
"y2_d066_HKR_RZQ",1,52458,-68.4213,83.3565,17.79552
