"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d041_XLB_RZQ",1,38817,-0.782157,52.2318,6.47364
"y2_d041_XLB_RZQ",1,38867,-0.649896,45.5055,6.16941
"y2_d041_XLB_RZQ",1,38917,-0.554889,38.8512,5.80782
"y2_d041_XLB_RZQ",1,38967,-0.497133,32.2686,5.3889
"y2_d041_XLB_RZQ",1,39017,-0.476628,25.75812,4.91262
"y2_d041_XLB_RZQ",1,39067,-0.493377,19.31952,4.37904
"y2_d041_XLB_RZQ",1,39117,-0.547374,12.95283,3.7881
"y2_d041_XLB_RZQ",1,39167,-0.638625,6.65802,3.1398
"y2_d041_XLB_RZQ",1,39217,-0.76713,0.435132,2.434188
"y2_d041_XLB_RZQ",1,39267,-0.932883,-5.71581,1.671228
"y2_d041_XLB_RZQ",2,57967,-0.665457,51.6924,6.59763
"y2_d041_XLB_RZQ",2,58017,-0.41943,44.7678,6.28707
"y2_d041_XLB_RZQ",2,58067,-0.2087376,37.9143,5.91657
"y2_d041_XLB_RZQ",2,58117,-0.0333765,31.1319,5.48613
"y2_d041_XLB_RZQ",2,58167,0.1066527,24.42087,4.99578
"y2_d041_XLB_RZQ",2,58217,0.21135,17.78088,4.44552
"y2_d041_XLB_RZQ",2,58267,0.2807148,11.21208,3.83532
"y2_d041_XLB_RZQ",2,58317,0.314748,4.7145,3.16521
"y2_d041_XLB_RZQ",2,58367,0.313449,-1.711932,2.435184
"y2_d041_XLB_RZQ",2,58417,-0.823413,12.56448,3.34266
"y2_d041_XLB_RZQ",2,58467,-1.579695,18.7872,3.41814
"y2_d041_XLB_RZQ",2,58517,-2.362287,24.94359,3.41049
"y2_d041_XLB_RZQ",2,58567,-3.17118,31.0338,3.31968
"y2_d041_XLB_RZQ",2,58617,-4.00641,37.0575,3.14571
"y2_d041_XLB_RZQ",2,58667,-4.86795,43.0149,2.888586
"y2_d041_XLB_RZQ",2,58717,-5.7558,48.906,2.548311
"y2_d041_XLB_RZQ",2,58767,-6.66996,54.7308,2.124882
"y2_d041_XLB_RZQ",2,58817,-7.61043,60.4893,1.618299
"y2_d041_XLB_RZQ",2,58867,-8.57721,66.1815,1.028562
"y2_d041_XLB_RZQ",2,58917,-9.5703,71.8074,0.355671
"y2_d041_XLB_RZQ",2,58967,-10.38444,76.5837,0.741603
"y2_d041_XLB_RZQ",2,59017,-11.20068,81.1158,1.195314
"y2_d041_XLB_RZQ",2,59067,-12.01851,85.6203,1.549473
