"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d007_JJS_YJD",1,"5",1,14609,1,1
"y1_d007_JJS_YJD",1,"5",1,15059,2,2
"y1_d007_JJS_YJD",1,"5",1,15059,0,5
"y1_d007_JJS_YJD",2,"5",2,26109,1,1
"y1_d007_JJS_YJD",2,"5",2,26509,10,4
"y1_d007_JJS_YJD",2,"5",2,26759,0,5
"y1_d007_JJS_YJD",3,"5",3,49459,1,1
"y1_d007_JJS_YJD",3,"5",3,49859,10,4
"y1_d007_JJS_YJD",3,"5",3,52459,255,16
"y1_d007_JJS_YJD",3,"5",3,53309,255,16
"y1_d007_JJS_YJD",3,"5",3,53759,8,2
"y1_d007_JJS_YJD",3,"5",3,55459,8,3
"y1_d007_JJS_YJD",3,"5",3,56909,4,2
"y1_d007_JJS_YJD",3,"5",3,57709,4,3
"y1_d007_JJS_YJD",3,"5",3,58509,6,2
"y1_d007_JJS_YJD",3,"5",3,60309,0,5
"y1_d007_JJS_YJD",4,"6",4,91909,1,1
"y1_d007_JJS_YJD",4,"6",4,92409,2,2
"y1_d007_JJS_YJD",4,"6",4,92409,0,5
"y1_d007_JJS_YJD",5,"\N",5,113109,1,6
"y1_d007_JJS_YJD",5,"\N",5,113709,3,2
"y1_d007_JJS_YJD",5,"\N",5,114709,0,5
"y1_d007_JJS_YJD",6,"6",6,134759,1,1
"y1_d007_JJS_YJD",6,"6",6,135259,2,2
"y1_d007_JJS_YJD",6,"6",6,135259,0,5
"y1_d007_JJS_YJD",7,"6",7,163009,1,1
"y1_d007_JJS_YJD",7,"6",7,163459,10,4
"y1_d007_JJS_YJD",7,"6",7,163509,255,16
"y1_d007_JJS_YJD",7,"6",7,165159,5,2
"y1_d007_JJS_YJD",7,"6",7,165859,5,3
"y1_d007_JJS_YJD",7,"6",7,166459,4,2
"y1_d007_JJS_YJD",7,"6",7,170159,0,5
"y1_d007_JJS_YJD",8,"7",8,203909,1,1
"y1_d007_JJS_YJD",8,"7",8,204409,2,2
"y1_d007_JJS_YJD",8,"7",8,204409,0,5
"y1_d007_JJS_YJD",9,"7",9,223209,1,1
"y1_d007_JJS_YJD",9,"7",9,223709,2,2
"y1_d007_JJS_YJD",9,"7",9,223709,0,5
"y1_d007_JJS_YJD",10,"7",10,245159,1,1
"y1_d007_JJS_YJD",10,"7",10,245659,2,2
"y1_d007_JJS_YJD",10,"7",10,245659,0,5
"y1_d007_JJS_YJD",11,"7",11,267159,1,1
"y1_d007_JJS_YJD",11,"7",11,267559,10,4
"y1_d007_JJS_YJD",11,"7",11,273709,8,2
"y1_d007_JJS_YJD",11,"7",11,275759,8,3
"y1_d007_JJS_YJD",11,"7",11,276859,6,2
"y1_d007_JJS_YJD",11,"7",11,278259,0,5
"y1_d007_JJS_YJD",12,"8",12,307409,1,1
"y1_d007_JJS_YJD",12,"8",12,307859,2,2
"y1_d007_JJS_YJD",12,"8",12,307859,0,5
"y1_d007_JJS_YJD",13,"\N",13,327959,1,6
"y1_d007_JJS_YJD",13,"\N",13,328509,3,2
"y1_d007_JJS_YJD",13,"\N",13,329509,0,5
"y1_d007_JJS_YJD",14,"8",14,351009,1,1
"y1_d007_JJS_YJD",14,"8",14,351509,2,2
"y1_d007_JJS_YJD",14,"8",14,351509,0,5
"y1_d007_JJS_YJD",15,"8",15,371909,1,1
"y1_d007_JJS_YJD",15,"8",15,372309,10,4
"y1_d007_JJS_YJD",15,"8",15,372509,0,5
"y1_d007_JJS_YJD",16,"8",16,402459,1,1
"y1_d007_JJS_YJD",16,"8",16,402859,10,4
"y1_d007_JJS_YJD",16,"8",16,403009,0,5
"y1_d007_JJS_YJD",17,"8",17,433209,1,1
"y1_d007_JJS_YJD",17,"8",17,433709,2,2
"y1_d007_JJS_YJD",17,"8",17,433709,0,5
"y1_d007_JJS_YJD",18,"9",18,577159,1,1
"y1_d007_JJS_YJD",18,"9",18,577709,2,2
"y1_d007_JJS_YJD",18,"9",18,577709,0,5
"y1_d007_JJS_YJD",19,"9",19,589659,1,1
"y1_d007_JJS_YJD",19,"9",19,590159,2,2
"y1_d007_JJS_YJD",19,"9",19,590159,0,5
"y1_d007_JJS_YJD",20,"9",20,607759,1,1
"y1_d007_JJS_YJD",20,"9",20,608209,10,4
"y1_d007_JJS_YJD",20,"9",20,611659,255,16
"y1_d007_JJS_YJD",20,"9",20,612409,255,10
"y1_d007_JJS_YJD",20,"9",20,613959,7,2
"y1_d007_JJS_YJD",20,"9",20,615259,7,3
"y1_d007_JJS_YJD",20,"9",20,617209,6,2
"y1_d007_JJS_YJD",20,"9",20,617659,0,5
"y1_d007_JJS_YJD",21,"10",21,660159,1,1
