"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d009_DYE_RZQ","RZQ","DYE",NA,14,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0009","DYE-0022",NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",68,278,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0372",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",68,279,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0372",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",69,280,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0372",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",69,281,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0022",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",69,282,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0022",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",NA,283,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0022",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",69,284,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0022",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",69,285,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0022",NA,NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",70,286,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0188","DYE-0022",NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",70,287,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0188","DYE-0022",NA,NA
"y1_d009_DYE_RZQ","RZQ","DYE",71,288,"top","RZQ-0351","RZQ-0059","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0400","RZQ-0417","DYE-0188","DYE-0022",NA,NA
