"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d010_TSZ_RZQ",1,"1",1,33161,1,1
"y2_d010_TSZ_RZQ",1,"1",1,33661,2,2
"y2_d010_TSZ_RZQ",1,"1",1,33661,0,5
"y2_d010_TSZ_RZQ",2,"1",2,48311,1,1
"y2_d010_TSZ_RZQ",2,"1",2,48761,10,4
"y2_d010_TSZ_RZQ",2,"1",2,48961,0,5
"y2_d010_TSZ_RZQ",3,"1",3,70261,1,1
"y2_d010_TSZ_RZQ",3,"1",3,70711,2,2
"y2_d010_TSZ_RZQ",3,"1",3,70711,0,5
"y2_d010_TSZ_RZQ",4,"1",4,87161,1,1
"y2_d010_TSZ_RZQ",4,"1",4,87611,10,4
"y2_d010_TSZ_RZQ",4,"1",4,90161,255,16
"y2_d010_TSZ_RZQ",4,"1",4,90861,8,2
"y2_d010_TSZ_RZQ",4,"1",4,92261,8,3
"y2_d010_TSZ_RZQ",4,"1",4,93911,6,2
"y2_d010_TSZ_RZQ",4,"1",4,94761,0,5
"y2_d010_TSZ_RZQ",5,"2",5,125661,1,1
"y2_d010_TSZ_RZQ",5,"2",5,126161,2,2
"y2_d010_TSZ_RZQ",5,"2",5,126811,2,3
"y2_d010_TSZ_RZQ",5,"2",5,128061,6,2
"y2_d010_TSZ_RZQ",5,"2",5,128611,0,5
"y2_d010_TSZ_RZQ",6,"2",6,165011,1,1
"y2_d010_TSZ_RZQ",6,"2",6,165461,2,2
"y2_d010_TSZ_RZQ",6,"2",6,165461,0,5
"y2_d010_TSZ_RZQ",7,"2",7,187461,1,1
"y2_d010_TSZ_RZQ",7,"2",7,187911,10,4
"y2_d010_TSZ_RZQ",7,"2",7,187961,255,16
"y2_d010_TSZ_RZQ",7,"2",7,189211,255,16
"y2_d010_TSZ_RZQ",7,"2",7,189861,4,2
"y2_d010_TSZ_RZQ",7,"2",7,190661,4,3
"y2_d010_TSZ_RZQ",7,"2",7,191761,3,2
"y2_d010_TSZ_RZQ",7,"2",7,192211,0,5
"y2_d010_TSZ_RZQ",8,"3",8,223711,1,1
"y2_d010_TSZ_RZQ",8,"3",8,224211,2,2
"y2_d010_TSZ_RZQ",8,"3",8,224211,0,5
"y2_d010_TSZ_RZQ",9,"3",9,243961,1,1
"y2_d010_TSZ_RZQ",9,"3",9,244411,2,2
"y2_d010_TSZ_RZQ",9,"3",9,244411,0,5
"y2_d010_TSZ_RZQ",10,"3",10,268711,1,1
"y2_d010_TSZ_RZQ",10,"3",10,269211,2,2
"y2_d010_TSZ_RZQ",10,"3",10,269211,0,5
"y2_d010_TSZ_RZQ",11,"3",11,291011,1,1
"y2_d010_TSZ_RZQ",11,"3",11,291461,10,4
"y2_d010_TSZ_RZQ",11,"3",11,291611,0,5
"y2_d010_TSZ_RZQ",12,"3",12,320461,1,1
"y2_d010_TSZ_RZQ",12,"3",12,320861,10,4
"y2_d010_TSZ_RZQ",12,"3",12,321011,0,5
"y2_d010_TSZ_RZQ",13,"3",13,346411,1,1
"y2_d010_TSZ_RZQ",13,"3",13,346911,2,2
"y2_d010_TSZ_RZQ",13,"3",13,346911,0,5
"y2_d010_TSZ_RZQ",14,"3",14,370211,1,1
"y2_d010_TSZ_RZQ",14,"3",14,370661,2,2
"y2_d010_TSZ_RZQ",14,"3",14,370661,0,5
"y2_d010_TSZ_RZQ",15,"3",15,396211,1,1
"y2_d010_TSZ_RZQ",15,"3",15,396661,2,2
"y2_d010_TSZ_RZQ",15,"3",15,396661,0,5
"y2_d010_TSZ_RZQ",16,"4",16,430461,1,1
"y2_d010_TSZ_RZQ",16,"4",16,430961,2,2
"y2_d010_TSZ_RZQ",16,"4",16,430961,0,5
"y2_d010_TSZ_RZQ",17,"4",17,450711,1,1
"y2_d010_TSZ_RZQ",17,"4",17,451211,2,2
"y2_d010_TSZ_RZQ",17,"4",17,451211,0,5
"y2_d010_TSZ_RZQ",18,"4",18,470061,1,1
"y2_d010_TSZ_RZQ",18,"4",18,470511,2,2
"y2_d010_TSZ_RZQ",18,"4",18,470511,0,5
"y2_d010_TSZ_RZQ",19,"4",19,493961,1,1
"y2_d010_TSZ_RZQ",19,"4",19,494461,10,4
"y2_d010_TSZ_RZQ",19,"4",19,494761,255,16
"y2_d010_TSZ_RZQ",19,"4",19,495261,255,16
"y2_d010_TSZ_RZQ",19,"4",19,495711,255,16
"y2_d010_TSZ_RZQ",19,"4",19,495861,4,2
"y2_d010_TSZ_RZQ",19,"4",19,497361,4,3
"y2_d010_TSZ_RZQ",19,"4",19,498261,3,2
"y2_d010_TSZ_RZQ",19,"4",19,499361,0,5
"y2_d010_TSZ_RZQ",20,"5",20,651811,1,1
"y2_d010_TSZ_RZQ",20,"5",20,652211,10,4
"y2_d010_TSZ_RZQ",20,"5",20,652311,0,5
"y2_d010_TSZ_RZQ",21,"5",21,680961,1,1
"y2_d010_TSZ_RZQ",21,"5",21,681411,10,4
"y2_d010_TSZ_RZQ",21,"5",21,682411,255,16
"y2_d010_TSZ_RZQ",21,"5",21,683211,255,16
"y2_d010_TSZ_RZQ",21,"5",21,683811,255,16
"y2_d010_TSZ_RZQ",21,"5",21,684461,7,2
"y2_d010_TSZ_RZQ",21,"5",21,686111,7,3
"y2_d010_TSZ_RZQ",21,"5",21,687411,6,2
"y2_d010_TSZ_RZQ",21,"5",21,687961,0,5
"y2_d010_TSZ_RZQ",22,"6",22,713911,1,6
"y2_d010_TSZ_RZQ",22,"6",22,714711,3,2
"y2_d010_TSZ_RZQ",22,"6",22,715061,0,5
"y2_d010_TSZ_RZQ",23,"6",23,726561,1,6
"y2_d010_TSZ_RZQ",23,"6",23,727261,3,2
"y2_d010_TSZ_RZQ",23,"6",23,727611,0,5
"y2_d010_TSZ_RZQ",24,"6",24,744761,1,6
"y2_d010_TSZ_RZQ",24,"6",24,745361,3,2
"y2_d010_TSZ_RZQ",24,"6",24,745711,0,5
"y2_d010_TSZ_RZQ",25,"6",25,766211,1,1
"y2_d010_TSZ_RZQ",25,"6",25,766611,10,4
"y2_d010_TSZ_RZQ",25,"6",25,766811,0,5
"y2_d010_TSZ_RZQ",26,"6",26,797261,1,6
"y2_d010_TSZ_RZQ",26,"6",26,797911,3,2
"y2_d010_TSZ_RZQ",26,"6",26,798261,0,5
"y2_d010_TSZ_RZQ",27,"6",27,815311,1,1
"y2_d010_TSZ_RZQ",27,"6",27,815761,10,4
"y2_d010_TSZ_RZQ",27,"6",27,816411,255,16
"y2_d010_TSZ_RZQ",27,"6",27,817011,255,16
"y2_d010_TSZ_RZQ",27,"6",27,817511,255,16
"y2_d010_TSZ_RZQ",27,"6",27,819111,7,2
"y2_d010_TSZ_RZQ",27,"6",27,820511,7,3
"y2_d010_TSZ_RZQ",27,"6",27,821661,6,2
"y2_d010_TSZ_RZQ",27,"6",27,822411,0,5
"y2_d010_TSZ_RZQ",28,"7",28,858111,1,1
"y2_d010_TSZ_RZQ",28,"7",28,858561,2,2
"y2_d010_TSZ_RZQ",28,"7",28,858561,0,5
"y2_d010_TSZ_RZQ",29,"7",29,880261,1,1
