"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d065_ESW_YJD","YJD","ESW",1,1,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0224",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",1,2,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0224",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",1,3,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0224",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",2,4,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0319",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",2,5,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0319",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",2,6,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0319",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",2,7,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0319",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",3,8,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0036","YJD-0319",NA,NA
"y2_d065_ESW_YJD","YJD","ESW",3,9,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0036","YJD-0319",NA,NA
"y2_d065_ESW_YJD","YJD","ESW",3,10,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0036","YJD-0319",NA,NA
"y2_d065_ESW_YJD","YJD","ESW",4,11,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0160","YJD-0036",NA,NA
"y2_d065_ESW_YJD","YJD","ESW",4,12,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0160","YJD-0036",NA,NA
"y2_d065_ESW_YJD","YJD","ESW",4,13,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0160",NA,"YJD-0036",NA
"y2_d065_ESW_YJD","YJD","ESW",4,14,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0160",NA,"YJD-0036",NA
"y2_d065_ESW_YJD","YJD","ESW",4,15,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0160",NA,"YJD-0036",NA
"y2_d065_ESW_YJD","YJD","ESW",5,16,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0419",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",5,17,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0419",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",5,18,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0419",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",5,19,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0419",NA,NA,NA
"y2_d065_ESW_YJD","YJD","ESW",5,20,"bottom","ESW-2385","ESW-1246","ESW-2487","ESW-1306","ESW-1683","ESW-2268","ESW-2465","ESW-1044","ESW-2376","YJD-0419",NA,NA,NA
