"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d075_UWE_YJD",1,"1",1,9080,1,1
"y1_d075_UWE_YJD",1,"1",1,9530,2,2
"y1_d075_UWE_YJD",1,"1",1,9530,0,5
"y1_d075_UWE_YJD",2,"1",2,23680,1,1
"y1_d075_UWE_YJD",2,"1",2,24080,10,4
"y1_d075_UWE_YJD",2,"1",2,26430,255,16
"y1_d075_UWE_YJD",2,"1",2,27280,255,16
"y1_d075_UWE_YJD",2,"1",2,27480,7,2
"y1_d075_UWE_YJD",2,"1",2,29580,7,3
"y1_d075_UWE_YJD",2,"1",2,31280,255,16
"y1_d075_UWE_YJD",2,"1",2,31630,4,2
"y1_d075_UWE_YJD",2,"1",2,31930,0,5
"y1_d075_UWE_YJD",3,"2",3,64480,1,1
"y1_d075_UWE_YJD",3,"2",3,64980,2,2
"y1_d075_UWE_YJD",3,"2",3,64980,0,5
"y1_d075_UWE_YJD",4,"2",4,82630,1,1
"y1_d075_UWE_YJD",4,"2",4,83080,2,2
"y1_d075_UWE_YJD",4,"2",4,83080,0,5
"y1_d075_UWE_YJD",5,"2",5,102930,1,1
"y1_d075_UWE_YJD",5,"2",5,103330,10,4
"y1_d075_UWE_YJD",5,"2",5,103480,255,16
"y1_d075_UWE_YJD",5,"2",5,103780,255,16
"y1_d075_UWE_YJD",5,"2",5,104030,255,16
"y1_d075_UWE_YJD",5,"2",5,104330,255,16
"y1_d075_UWE_YJD",5,"2",5,104630,255,16
"y1_d075_UWE_YJD",5,"2",5,104980,255,16
"y1_d075_UWE_YJD",5,"2",5,105380,255,16
"y1_d075_UWE_YJD",5,"2",5,105980,255,16
"y1_d075_UWE_YJD",5,"2",5,106480,255,16
"y1_d075_UWE_YJD",5,"2",5,106980,9,2
"y1_d075_UWE_YJD",5,"2",5,108380,9,3
"y1_d075_UWE_YJD",5,"2",5,110180,6,2
"y1_d075_UWE_YJD",5,"2",5,110530,0,5
"y1_d075_UWE_YJD",6,"3",6,147680,1,1
"y1_d075_UWE_YJD",6,"3",6,148130,2,2
"y1_d075_UWE_YJD",6,"3",6,148130,0,5
"y1_d075_UWE_YJD",7,"3",7,166930,1,1
