"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d057_IAK_RZQ",1,"1",1,22928,1,1
"y2_d057_IAK_RZQ",1,"1",1,23423,2,2
"y2_d057_IAK_RZQ",1,"1",1,23423,0,5
"y2_d057_IAK_RZQ",2,"1",2,42365,1,1
"y2_d057_IAK_RZQ",2,"1",2,42794,10,4
"y2_d057_IAK_RZQ",2,"1",2,42860,0,5
"y2_d057_IAK_RZQ",3,"1",3,62066,1,1
"y2_d057_IAK_RZQ",3,"1",3,62627,2,2
"y2_d057_IAK_RZQ",3,"1",3,62627,0,5
"y2_d057_IAK_RZQ",4,"1",4,81272,1,1
"y2_d057_IAK_RZQ",4,"1",4,81800,2,2
"y2_d057_IAK_RZQ",4,"1",4,81800,0,5
"y2_d057_IAK_RZQ",5,"1",5,100742,1,1
"y2_d057_IAK_RZQ",5,"1",5,101270,2,2
"y2_d057_IAK_RZQ",5,"1",5,101270,0,5
"y2_d057_IAK_RZQ",6,"1",6,120707,1,1
"y2_d057_IAK_RZQ",6,"1",6,121136,10,4
"y2_d057_IAK_RZQ",6,"1",6,124568,7,2
"y2_d057_IAK_RZQ",6,"1",6,125954,7,3
"y2_d057_IAK_RZQ",6,"1",6,127571,6,2
"y2_d057_IAK_RZQ",6,"1",6,127571,0,5
"y2_d057_IAK_RZQ",7,"2",7,157304,1,1
"y2_d057_IAK_RZQ",7,"2",7,157766,2,2
"y2_d057_IAK_RZQ",7,"2",7,157766,0,5
"y2_d057_IAK_RZQ",8,"2",8,172682,1,1
"y2_d057_IAK_RZQ",8,"2",8,173144,2,2
"y2_d057_IAK_RZQ",8,"2",8,173144,0,5
"y2_d057_IAK_RZQ",9,"2",9,189182,1,1
"y2_d057_IAK_RZQ",9,"2",9,189611,10,4
"y2_d057_IAK_RZQ",9,"2",9,194660,4,2
"y2_d057_IAK_RZQ",9,"2",9,194660,0,5
"y2_d057_IAK_RZQ",10,"3",10,224393,1,1
"y2_d057_IAK_RZQ",10,"3",10,224822,10,4
"y2_d057_IAK_RZQ",10,"3",10,224855,0,5
"y2_d057_IAK_RZQ",11,"3",11,255512,1,1
"y2_d057_IAK_RZQ",11,"3",11,256040,2,2
"y2_d057_IAK_RZQ",11,"3",11,256040,0,5
"y2_d057_IAK_RZQ",12,"3",12,268283,1,1
"y2_d057_IAK_RZQ",12,"3",12,268745,2,2
"y2_d057_IAK_RZQ",12,"3",12,268745,0,5
"y2_d057_IAK_RZQ",13,"3",13,284882,1,1
"y2_d057_IAK_RZQ",13,"3",13,285443,2,2
"y2_d057_IAK_RZQ",13,"3",13,285443,0,5
