"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d027_JIL_RZQ",1,49109,-1.326675,58.5549,6.49962
"y1_d027_JIL_RZQ",1,49159,-1.139991,51.6864,6.04128
"y1_d027_JIL_RZQ",1,49209,-0.961584,44.9148,5.55897
"y1_d027_JIL_RZQ",1,49259,-0.791457,38.2407,5.05278
"y1_d027_JIL_RZQ",1,49309,-0.629607,31.6635,4.52265
"y1_d027_JIL_RZQ",1,49359,-0.476034,25.18383,3.96861
"y1_d027_JIL_RZQ",1,49409,-0.330741,18.8013,3.39063
"y1_d027_JIL_RZQ",1,49459,-0.1937247,12.516,2.788746
"y1_d027_JIL_RZQ",1,49509,-0.0649866,6.3279,2.162937
"y1_d027_JIL_RZQ",1,49559,0.0554727,0.2370849,1.513212
"y1_d027_JIL_RZQ",2,65609,-1.741356,55.3257,5.95983
"y1_d027_JIL_RZQ",2,65659,-1.61202,49.7781,6.19299
"y1_d027_JIL_RZQ",2,65709,-1.483122,44.2908,6.3219
"y1_d027_JIL_RZQ",2,65759,-1.354659,38.8641,6.34656
"y1_d027_JIL_RZQ",2,65809,-1.226631,33.4977,6.26694
"y1_d027_JIL_RZQ",2,65859,-1.099041,28.19172,6.08307
"y1_d027_JIL_RZQ",2,65909,-0.971889,22.94619,5.79492
"y1_d027_JIL_RZQ",2,65959,-0.845172,17.76105,5.40252
"y1_d027_JIL_RZQ",2,66009,-0.71889,12.63633,4.90584
"y1_d027_JIL_RZQ",2,66059,-0.593046,7.57206,4.30491
"y1_d027_JIL_RZQ",2,66109,-0.467637,2.568219,3.59973
"y1_d027_JIL_RZQ",2,66159,-0.342666,-2.375214,2.790261
"y1_d027_JIL_RZQ",3,80359,-1.324995,57.2601,6.37287
"y1_d027_JIL_RZQ",3,80409,-1.239783,50.9349,6.11826
"y1_d027_JIL_RZQ",3,80459,-1.132635,44.6799,5.80407
"y1_d027_JIL_RZQ",3,80509,-1.003551,38.4954,5.43033
"y1_d027_JIL_RZQ",3,80559,-0.852537,32.3811,4.99704
"y1_d027_JIL_RZQ",3,80609,-0.679587,26.33688,4.50417
"y1_d027_JIL_RZQ",3,80659,-0.484704,20.36307,3.95172
"y1_d027_JIL_RZQ",3,80709,-0.2678874,14.45952,3.33975
"y1_d027_JIL_RZQ",3,80759,-0.02913543,8.62623,2.668188
"y1_d027_JIL_RZQ",3,80809,0.2315493,2.863239,1.93707
"y1_d027_JIL_RZQ",4,98959,-1.244967,52.1541,6.16407
"y1_d027_JIL_RZQ",4,99009,-1.031523,45.4227,5.84982
"y1_d027_JIL_RZQ",4,99059,-0.829491,38.7561,5.51652
"y1_d027_JIL_RZQ",4,99109,-0.638874,32.1543,5.16417
"y1_d027_JIL_RZQ",4,99159,-0.459675,25.61757,4.7928
"y1_d027_JIL_RZQ",4,99209,-0.2918874,19.14576,4.40238
"y1_d027_JIL_RZQ",4,99259,-0.1355151,12.73887,3.99291
"y1_d027_JIL_RZQ",4,99309,0.00944205,6.39693,3.56439
"y1_d027_JIL_RZQ",4,99359,0.1429845,0.1199451,3.11685
"y1_d027_JIL_RZQ",4,99409,0.2651121,-6.0921,2.650254
"y1_d027_JIL_RZQ",5,130759,-1.108068,52.8624,6.02052
"y1_d027_JIL_RZQ",5,130809,-0.990078,46.047,5.53398
"y1_d027_JIL_RZQ",5,130859,-0.869607,39.3327,5.0043
"y1_d027_JIL_RZQ",5,130909,-0.746655,32.7192,4.43151
"y1_d027_JIL_RZQ",5,130959,-0.621219,26.20671,3.81558
"y1_d027_JIL_RZQ",5,131009,-0.493299,19.79508,3.15654
"y1_d027_JIL_RZQ",5,131059,-0.362901,13.4844,2.454345
"y1_d027_JIL_RZQ",5,131109,-0.2300175,7.27461,1.709028
"y1_d027_JIL_RZQ",5,131159,-0.0946533,1.165734,0.920583
"y1_d027_JIL_RZQ",5,131209,0.0431934,-4.84224,0.0890109
"y1_d027_JIL_RZQ",6,144859,-1.444365,56.8959,6.32106
"y1_d027_JIL_RZQ",6,144909,-1.314963,50.1384,5.89716
"y1_d027_JIL_RZQ",6,144959,-1.20273,43.4484,5.43999
"y1_d027_JIL_RZQ",6,145009,-1.107663,36.8259,4.94952
"y1_d027_JIL_RZQ",6,145059,-1.029762,30.2712,4.42584
"y1_d027_JIL_RZQ",6,145109,-0.969027,23.78382,3.86886
"y1_d027_JIL_RZQ",6,145159,-0.925455,17.36415,3.27861
"y1_d027_JIL_RZQ",6,145209,-0.899052,11.01207,2.655111
"y1_d027_JIL_RZQ",6,145259,-0.889815,4.72752,1.998339
