"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d051_UPU_YJD",1,51399,-3.27105,54.2991,6.24891
"y1_d051_UPU_YJD",1,51432,-2.927493,49.7325,5.98383
"y1_d051_UPU_YJD",1,51465,-2.598612,45.1866,5.70441
"y1_d051_UPU_YJD",1,51498,-2.284404,40.6605,5.41071
"y1_d051_UPU_YJD",1,51531,-1.984866,36.1551,5.10267
"y1_d051_UPU_YJD",1,51564,-1.699998,31.6698,4.78032
"y1_d051_UPU_YJD",1,51597,-1.4298,27.20487,4.44366
"y1_d051_UPU_YJD",1,51630,-1.174275,22.76019,4.09266
"y1_d051_UPU_YJD",1,51663,-0.93342,18.33582,3.72738
"y1_d051_UPU_YJD",1,51696,-0.707238,13.93176,3.34776
"y1_d051_UPU_YJD",1,51729,-0.495726,9.54798,2.953812
"y1_d051_UPU_YJD",1,51762,-0.2988852,5.18451,2.545554
"y1_d051_UPU_YJD",1,51795,-0.1167153,0.84132,2.12298
"y1_d051_UPU_YJD",1,51828,0.0507834,-3.48156,1.686087
"y1_d051_UPU_YJD",2,65259,-3.06693,54.0354,6.03933
"y1_d051_UPU_YJD",2,65292,-2.84226,49.3881,5.84613
"y1_d051_UPU_YJD",2,65325,-2.626959,44.7726,5.6367
"y1_d051_UPU_YJD",2,65358,-2.421021,40.1892,5.41101
"y1_d051_UPU_YJD",2,65391,-2.224443,35.637,5.16906
"y1_d051_UPU_YJD",2,65424,-2.037234,31.1169,4.91085
"y1_d051_UPU_YJD",2,65457,-1.859385,26.62857,4.63638
"y1_d051_UPU_YJD",2,65490,-1.690899,22.17195,4.34565
"y1_d051_UPU_YJD",2,65523,-1.531779,17.74707,4.03869
"y1_d051_UPU_YJD",2,65556,-1.382019,13.3539,3.71544
"y1_d051_UPU_YJD",2,65589,-1.241625,8.99253,3.37596
"y1_d051_UPU_YJD",2,65622,-1.110594,4.66293,3.02019
"y1_d051_UPU_YJD",2,65655,-0.988929,0.365085,2.648196
"y1_d051_UPU_YJD",3,88491,-2.910672,52.9089,5.9856
"y1_d051_UPU_YJD",3,88524,-2.481042,48.3057,5.69325
"y1_d051_UPU_YJD",3,88557,-2.065425,43.7235,5.38413
"y1_d051_UPU_YJD",3,88590,-1.663818,39.1617,5.05824
"y1_d051_UPU_YJD",3,88623,-1.276224,34.6209,4.71558
"y1_d051_UPU_YJD",3,88656,-0.902643,30.1005,4.35615
"y1_d051_UPU_YJD",3,88689,-0.543072,25.60116,3.97995
"y1_d051_UPU_YJD",3,88722,-0.1975146,21.12246,3.58698
"y1_d051_UPU_YJD",3,88755,0.1340316,16.66449,3.17724
"y1_d051_UPU_YJD",3,88788,0.451566,12.22728,2.750745
"y1_d051_UPU_YJD",3,88821,0.755088,7.8108,2.307465
"y1_d051_UPU_YJD",3,88854,1.0446,3.41505,1.847418
"y1_d051_UPU_YJD",3,88887,1.320099,-0.959928,1.370601
"y1_d051_UPU_YJD",3,88920,1.581588,-5.31417,0.877011
"y1_d051_UPU_YJD",4,101922,-3.2496,56.4675,5.90025
"y1_d051_UPU_YJD",4,101955,-3.05454,52.3665,5.93574
"y1_d051_UPU_YJD",4,101988,-2.858157,48.2955,5.92446
"y1_d051_UPU_YJD",4,102021,-2.660487,44.2542,5.86641
"y1_d051_UPU_YJD",4,102054,-2.461524,40.2429,5.76162
"y1_d051_UPU_YJD",4,102087,-2.261265,36.2613,5.61009
"y1_d051_UPU_YJD",4,102120,-2.059713,32.3097,5.41179
"y1_d051_UPU_YJD",4,102153,-1.856868,28.38789,5.16672
"y1_d051_UPU_YJD",4,102186,-1.652727,24.49599,4.87491
"y1_d051_UPU_YJD",4,102219,-1.447293,20.63397,4.53633
"y1_d051_UPU_YJD",4,102252,-1.240563,16.80183,4.15101
"y1_d051_UPU_YJD",4,102285,-1.03254,12.99957,3.71895
"y1_d051_UPU_YJD",4,102318,-0.823221,9.22716,3.24012
"y1_d051_UPU_YJD",4,102351,-0.612609,5.48463,2.714526
"y1_d051_UPU_YJD",4,102384,-0.400704,1.771989,2.142186
"y1_d051_UPU_YJD",5,124923,-3.08475,55.7088,6.20295
"y1_d051_UPU_YJD",5,124956,-2.748378,51.0828,5.89224
"y1_d051_UPU_YJD",5,124989,-2.42583,46.4796,5.56593
"y1_d051_UPU_YJD",5,125022,-2.117097,41.8992,5.22408
"y1_d051_UPU_YJD",5,125055,-1.822179,37.3416,4.86663
"y1_d051_UPU_YJD",5,125088,-1.541076,32.8071,4.49364
"y1_d051_UPU_YJD",5,125121,-1.273785,28.29528,4.10508
"y1_d051_UPU_YJD",5,125154,-1.020312,23.80638,3.70095
"y1_d051_UPU_YJD",5,125187,-0.780651,19.34037,3.28128
"y1_d051_UPU_YJD",5,125220,-0.554805,14.89725,2.846007
"y1_d051_UPU_YJD",5,125253,-0.342771,10.47699,2.395182
"y1_d051_UPU_YJD",5,125286,-0.1445547,6.07959,1.928787
"y1_d051_UPU_YJD",5,125319,0.0398484,1.705059,1.446828
"y1_d051_UPU_YJD",5,125352,-1.1298,6.6846,0.0309
"y1_d051_UPU_YJD",5,125385,-1.313085,9.88188,1.194237
"y1_d051_UPU_YJD",5,125418,-1.810791,13.14753,1.937367
"y1_d051_UPU_YJD",5,125451,-2.310192,16.38867,2.627472
"y1_d051_UPU_YJD",5,125484,-2.811294,19.60527,3.26454
"y1_d051_UPU_YJD",5,125517,-3.3141,22.79736,3.84861
"y1_d051_UPU_YJD",5,125550,-3.81858,25.96494,4.37964
"y1_d051_UPU_YJD",5,125583,-4.32477,29.10801,4.85766
"y1_d051_UPU_YJD",5,125616,-4.83267,32.2266,5.28264
"y1_d051_UPU_YJD",5,125649,-5.34225,35.3205,5.65458
"y1_d051_UPU_YJD",5,125682,-5.85354,38.3901,5.97354
"y1_d051_UPU_YJD",5,125715,-6.36651,41.4351,6.23943
"y1_d051_UPU_YJD",5,125748,-6.88119,44.4555,6.45231
"y1_d051_UPU_YJD",5,125781,-7.39755,47.4516,6.61218
"y1_d051_UPU_YJD",5,125814,-7.91565,50.4231,6.71901
"y1_d051_UPU_YJD",5,125847,-8.4354,53.37,6.77283
"y1_d051_UPU_YJD",5,125880,-8.95686,56.2926,6.77361
"y1_d051_UPU_YJD",5,125913,-9.48003,59.1903,6.72138
"y1_d051_UPU_YJD",5,125946,-10.00491,62.0637,6.61611
"y1_d051_UPU_YJD",5,125979,-10.53144,64.9128,6.45783
"y1_d051_UPU_YJD",5,126012,-11.05971,67.737,6.24651
"y1_d051_UPU_YJD",5,126045,-11.58966,70.5369,5.98218
"y1_d051_UPU_YJD",5,126078,-12.12132,73.3122,5.66481
"y1_d051_UPU_YJD",5,126111,-12.65466,76.0632,5.29443
"y1_d051_UPU_YJD",5,126144,-13.18971,78.7893,4.87101
"y1_d051_UPU_YJD",5,126177,-13.72644,81.4911,4.39458
"y1_d051_UPU_YJD",5,126210,-14.26488,84.1686,3.86511
"y1_d051_UPU_YJD",5,126243,-14.80503,86.8212,3.28263
"y1_d051_UPU_YJD",5,126276,-15.34686,89.4495,2.647128
"y1_d051_UPU_YJD",5,126309,-15.89037,92.0532,1.958592
"y1_d051_UPU_YJD",5,126342,-16.43562,94.6326,1.217034
"y1_d051_UPU_YJD",5,126375,-16.98252,97.1874,0.422451
"y1_d051_UPU_YJD",5,126408,-17.53116,99.7176,-0.425163
"y1_d051_UPU_YJD",5,126441,-17.92746,101.7432,0.638322
"y1_d051_UPU_YJD",5,126474,-18.29565,103.7016,1.140963
"y1_d051_UPU_YJD",5,126507,-18.66666,105.6459,1.599552
"y1_d051_UPU_YJD",5,126540,-19.04046,107.5758,2.014089
"y1_d051_UPU_YJD",5,126573,-19.41705,109.4913,2.384574
"y1_d051_UPU_YJD",5,126606,-19.79646,111.3927,2.71101
"y1_d051_UPU_YJD",5,126639,-20.17863,113.2797,2.993391
"y1_d051_UPU_YJD",5,126672,-20.56365,115.1523,3.23172
"y1_d051_UPU_YJD",5,126705,-20.95143,117.0108,3.426
"y1_d051_UPU_YJD",5,126738,-21.34203,118.8549,3.57624
"y1_d051_UPU_YJD",5,126771,-21.73542,120.6846,3.68241
"y1_d051_UPU_YJD",5,126804,-22.1316,122.5002,3.74454
"y1_d051_UPU_YJD",5,126837,-22.5306,124.3014,3.7626
"y1_d051_UPU_YJD",5,126870,-22.93236,126.0882,3.73662
"y1_d051_UPU_YJD",5,126903,-23.33694,127.8609,3.6666
"y1_d051_UPU_YJD",5,126936,-23.74434,129.6189,3.55251
"y1_d051_UPU_YJD",5,126969,-24.15453,131.3631,3.39438
"y1_d051_UPU_YJD",5,127002,-24.56751,133.0926,3.19218
"y1_d051_UPU_YJD",5,127035,-24.98328,134.808,2.945949
"y1_d051_UPU_YJD",5,127926,-18.39888,131.7438,3.87735
"y1_d051_UPU_YJD",5,127959,-15.49533,129.5451,4.33449
"y1_d051_UPU_YJD",5,127992,-12.60984,127.3554,4.75629
"y1_d051_UPU_YJD",5,128025,-9.74241,125.1747,5.14278
"y1_d051_UPU_YJD",5,128058,-6.89307,123.0033,5.49396
"y1_d051_UPU_YJD",5,128091,-4.06179,120.8406,5.8098
"y1_d051_UPU_YJD",5,128124,-1.248585,118.6872,6.09033
"y1_d051_UPU_YJD",5,128157,1.546539,116.5425,6.33555
"y1_d051_UPU_YJD",5,128190,4.3236,114.4071,6.54543
"y1_d051_UPU_YJD",5,128223,7.08255,112.2807,6.71997
"y1_d051_UPU_YJD",5,128256,9.82347,110.1633,6.85923
"y1_d051_UPU_YJD",5,128289,12.5463,108.0549,6.96315
"y1_d051_UPU_YJD",5,128322,15.25104,105.9555,7.03173
"y1_d051_UPU_YJD",5,128355,17.93772,103.8651,7.065
"y1_d051_UPU_YJD",5,128388,20.60631,101.784,7.06296
"y1_d051_UPU_YJD",5,128421,23.25684,99.7116,7.02558
"y1_d051_UPU_YJD",5,128454,25.88931,97.6485,6.95289
"y1_d051_UPU_YJD",5,128487,28.50369,95.5941,6.84489
"y1_d051_UPU_YJD",5,128520,31.1001,93.549,6.70155
"y1_d051_UPU_YJD",5,128553,33.6783,91.5129,6.5229
"y1_d051_UPU_YJD",5,128586,36.2385,89.4858,6.30891
"y1_d051_UPU_YJD",5,128619,38.7804,87.4677,6.05961
"y1_d051_UPU_YJD",5,128652,41.3046,85.4586,5.775
"y1_d051_UPU_YJD",5,128685,43.8105,83.4585,5.45505
"y1_d051_UPU_YJD",5,128718,46.2984,81.4677,5.09979
"y1_d051_UPU_YJD",5,128751,48.768,79.4856,4.70919
"y1_d051_UPU_YJD",5,128784,51.2196,77.5128,4.28328
"y1_d051_UPU_YJD",5,128817,53.6535,75.5487,3.82206
"y1_d051_UPU_YJD",5,128850,56.0688,73.5939,3.3255
