"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d046_MHY_RZQ",1,97669,3.06468,55.4931,5.12373
"y1_d046_MHY_RZQ",1,97719,2.527791,49.1739,4.97817
"y1_d046_MHY_RZQ",1,97769,2.001183,42.9339,4.76496
"y1_d046_MHY_RZQ",1,97819,1.48485,36.7725,4.48413
"y1_d046_MHY_RZQ",1,97869,0.978795,30.6903,4.13571
"y1_d046_MHY_RZQ",1,97919,0.483015,24.68673,3.71964
"y1_d046_MHY_RZQ",1,97969,-0.00249009,18.76209,3.23595
"y1_d046_MHY_RZQ",1,98019,-0.477723,12.91626,2.684664
"y1_d046_MHY_RZQ",1,98069,-0.942675,7.14936,2.065749
"y1_d046_MHY_RZQ",1,98119,-1.397355,1.461288,1.379217
"y1_d046_MHY_RZQ",1,98169,-1.841757,-4.14792,0.625065
"y1_d046_MHY_RZQ",2,114769,2.753439,55.9098,5.35125
"y1_d046_MHY_RZQ",2,114819,2.497761,49.9749,5.26296
"y1_d046_MHY_RZQ",2,114869,2.277153,44.1123,5.10309
"y1_d046_MHY_RZQ",2,114919,2.091618,38.3217,4.87167
"y1_d046_MHY_RZQ",2,114969,1.941156,32.6034,4.5687
"y1_d046_MHY_RZQ",2,115019,1.825767,26.95683,4.19415
"y1_d046_MHY_RZQ",2,115069,1.745451,21.38247,3.74802
"y1_d046_MHY_RZQ",2,115119,1.700208,15.8802,3.23037
"y1_d046_MHY_RZQ",2,115169,1.690038,10.45002,2.641125
"y1_d046_MHY_RZQ",2,115219,1.714941,5.0919,1.98033
"y1_d046_MHY_RZQ",2,115269,1.774917,-0.1941678,1.24797
"y1_d046_MHY_RZQ",2,115319,1.869966,-5.40813,0.444051
"y1_d046_MHY_RZQ",3,146469,2.825526,56.9016,5.78166
"y1_d046_MHY_RZQ",3,146519,2.435547,50.4711,5.46006
"y1_d046_MHY_RZQ",3,146569,2.07951,44.1084,5.08587
"y1_d046_MHY_RZQ",3,146619,1.757418,37.8138,4.65909
"y1_d046_MHY_RZQ",3,146669,1.469271,31.587,4.17969
"y1_d046_MHY_RZQ",3,146719,1.215066,25.42824,3.64773
"y1_d046_MHY_RZQ",3,146769,0.9948,19.33725,3.06315
"y1_d046_MHY_RZQ",3,146819,0.808482,13.31415,2.425962
"y1_d046_MHY_RZQ",3,146869,0.656106,7.35894,1.736187
"y1_d046_MHY_RZQ",3,146919,0.537675,1.471638,0.993816
"y1_d046_MHY_RZQ",3,146969,0.453186,-4.34778,0.1988484
"y1_d046_MHY_RZQ",4,159169,2.806701,58.0548,5.72493
"y1_d046_MHY_RZQ",4,159219,2.577315,51.5046,5.48577
"y1_d046_MHY_RZQ",4,159269,2.37687,45.0525,5.19225
"y1_d046_MHY_RZQ",4,159319,2.205366,38.6982,4.84437
"y1_d046_MHY_RZQ",4,159369,2.0628,32.442,4.4421
"y1_d046_MHY_RZQ",4,159419,1.949172,26.28372,3.9855
"y1_d046_MHY_RZQ",4,159469,1.864485,20.22345,3.47451
"y1_d046_MHY_RZQ",4,159519,1.808736,14.26113,2.909172
"y1_d046_MHY_RZQ",4,159569,1.781928,8.39682,2.289468
"y1_d046_MHY_RZQ",4,159619,1.784061,2.63046,1.615404
"y1_d046_MHY_RZQ",4,159669,1.815132,-3.03792,0.88698
"y1_d046_MHY_RZQ",5,177919,2.878659,53.8407,5.3745
"y1_d046_MHY_RZQ",5,177969,2.427546,47.6367,5.21715
"y1_d046_MHY_RZQ",5,178019,1.988433,41.4993,5.00925
"y1_d046_MHY_RZQ",5,178069,1.561326,35.4291,4.7508
"y1_d046_MHY_RZQ",5,178119,1.146216,29.42568,4.4418
"y1_d046_MHY_RZQ",5,178169,0.743112,23.48919,4.08225
"y1_d046_MHY_RZQ",5,178219,0.352008,17.61957,3.67215
"y1_d046_MHY_RZQ",5,178269,-0.02709708,11.81685,3.21153
