game_str,play_id,at_bat,play_per_game,timestamp,player_position,event_code
y1_d066_OWH_QEA,1,NA,1,2151,1,1
y1_d066_OWH_QEA,1,NA,1,2651,2,2
y1_d066_OWH_QEA,1,NA,1,2651,0,5
y1_d066_OWH_QEA,2,1,2,17401,1,1
y1_d066_OWH_QEA,2,1,2,17901,2,2
y1_d066_OWH_QEA,2,1,2,17901,0,5
y1_d066_OWH_QEA,3,1,3,32451,1,1
y1_d066_OWH_QEA,3,1,3,32901,10,4
y1_d066_OWH_QEA,3,1,3,38601,8,2
y1_d066_OWH_QEA,3,1,3,39151,0,5
y1_d066_OWH_QEA,4,NA,4,66101,1,1
y1_d066_OWH_QEA,4,NA,4,66551,2,2
y1_d066_OWH_QEA,4,NA,4,66551,0,5
y1_d066_OWH_QEA,5,NA,5,79751,1,1
y1_d066_OWH_QEA,5,NA,5,80301,2,2
y1_d066_OWH_QEA,5,NA,5,80301,0,5
y1_d066_OWH_QEA,6,NA,6,95901,1,1
y1_d066_OWH_QEA,6,NA,6,96351,10,4
y1_d066_OWH_QEA,6,NA,6,96601,0,5
y1_d066_OWH_QEA,7,NA,7,111951,1,1
y1_d066_OWH_QEA,7,NA,7,112451,10,4
y1_d066_OWH_QEA,7,NA,7,112701,0,5
y1_d066_OWH_QEA,8,NA,8,133351,1,1
y1_d066_OWH_QEA,8,NA,8,133801,10,4
y1_d066_OWH_QEA,8,NA,8,134201,0,5
y1_d066_OWH_QEA,9,NA,9,161551,1,1
y1_d066_OWH_QEA,9,NA,9,162001,2,2
y1_d066_OWH_QEA,9,NA,9,162001,0,5
y1_d066_OWH_QEA,10,NA,10,178501,1,1
y1_d066_OWH_QEA,10,NA,10,178951,10,4
y1_d066_OWH_QEA,10,NA,10,181451,255,16
y1_d066_OWH_QEA,10,NA,10,182251,255,16
y1_d066_OWH_QEA,10,NA,10,182651,8,2
y1_d066_OWH_QEA,10,NA,10,183901,8,3
y1_d066_OWH_QEA,10,NA,10,185751,6,2
y1_d066_OWH_QEA,10,NA,10,186701,0,5
y1_d066_OWH_QEA,11,NA,11,213051,1,1
y1_d066_OWH_QEA,11,NA,11,213501,10,4
y1_d066_OWH_QEA,11,NA,11,213551,255,16
y1_d066_OWH_QEA,11,NA,11,214851,255,16
y1_d066_OWH_QEA,11,NA,11,215101,2,2
y1_d066_OWH_QEA,11,NA,11,215751,2,3
y1_d066_OWH_QEA,11,NA,11,216801,6,2
y1_d066_OWH_QEA,11,NA,11,218401,0,5
