"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d033_REC_QEA",1,"41",155,5331931,1,1
"y1_d033_REC_QEA",1,"41",155,5332431,2,2
"y1_d033_REC_QEA",1,"41",155,5332431,0,5
"y1_d033_REC_QEA",2,"42",156,5383081,1,1
"y1_d033_REC_QEA",2,"42",156,5383631,2,2
"y1_d033_REC_QEA",2,"42",156,5383631,0,5
"y1_d033_REC_QEA",3,"42",157,5403231,1,1
"y1_d033_REC_QEA",3,"42",157,5403631,10,4
"y1_d033_REC_QEA",3,"42",157,5406281,255,16
"y1_d033_REC_QEA",3,"42",157,5407331,255,16
"y1_d033_REC_QEA",3,"42",157,5407881,255,16
"y1_d033_REC_QEA",3,"42",157,5407981,7,2
"y1_d033_REC_QEA",3,"42",157,5409831,7,3
"y1_d033_REC_QEA",3,"42",157,5411231,6,2
"y1_d033_REC_QEA",3,"42",157,5411581,0,5
"y1_d033_REC_QEA",4,"43",158,5448281,1,1
"y1_d033_REC_QEA",4,"43",158,5448781,2,2
"y1_d033_REC_QEA",4,"43",158,5448781,0,5
"y1_d033_REC_QEA",5,"43",159,5474981,1,1
"y1_d033_REC_QEA",5,"43",159,5475431,10,4
"y1_d033_REC_QEA",5,"43",159,5475531,255,16
"y1_d033_REC_QEA",5,"43",159,5476681,255,16
"y1_d033_REC_QEA",5,"43",159,5477331,255,16
"y1_d033_REC_QEA",5,"43",159,5477881,3,2
"y1_d033_REC_QEA",5,"43",159,5480131,0,5
"y1_d033_REC_QEA",6,"44",160,5523831,1,1
"y1_d033_REC_QEA",6,"44",160,5524281,10,4
"y1_d033_REC_QEA",6,"44",160,5524531,0,5
"y1_d033_REC_QEA",7,"44",161,5547531,1,1
"y1_d033_REC_QEA",7,"44",161,5547981,10,4
"y1_d033_REC_QEA",7,"44",161,5548381,255,16
"y1_d033_REC_QEA",7,"44",161,5548931,255,16
"y1_d033_REC_QEA",7,"44",161,5549331,255,16
"y1_d033_REC_QEA",7,"44",161,5549631,255,16
"y1_d033_REC_QEA",7,"44",161,5550031,4,2
"y1_d033_REC_QEA",7,"44",161,5551281,4,3
"y1_d033_REC_QEA",7,"44",161,5552081,3,2
"y1_d033_REC_QEA",7,"44",161,5552431,0,5
"y1_d033_REC_QEA",8,"45",162,5587231,1,1
"y1_d033_REC_QEA",8,"45",162,5587781,2,2
"y1_d033_REC_QEA",8,"45",162,5587781,0,5
"y1_d033_REC_QEA",9,"45",163,5607131,1,1
