"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d013_RQJ_YJD",1,"38",139,4517162,1,1
"y2_d013_RQJ_YJD",1,"38",139,4517662,2,2
"y2_d013_RQJ_YJD",1,"38",139,4517662,0,5
"y2_d013_RQJ_YJD",2,"38",140,4528362,1,1
"y2_d013_RQJ_YJD",2,"38",140,4528762,10,4
"y2_d013_RQJ_YJD",2,"38",140,4529412,255,16
"y2_d013_RQJ_YJD",2,"38",140,4529862,255,16
"y2_d013_RQJ_YJD",2,"38",140,4530262,255,16
"y2_d013_RQJ_YJD",2,"38",140,4533712,8,2
"y2_d013_RQJ_YJD",2,"38",140,4534612,8,3
"y2_d013_RQJ_YJD",2,"38",140,4535862,6,2
"y2_d013_RQJ_YJD",2,"38",140,4536162,0,5
"y2_d013_RQJ_YJD",3,"39",141,4565762,1,1
"y2_d013_RQJ_YJD",3,"39",141,4566262,2,2
"y2_d013_RQJ_YJD",3,"39",141,4566262,0,5
"y2_d013_RQJ_YJD",4,"39",142,4583412,1,1
"y2_d013_RQJ_YJD",4,"39",142,4583862,10,4
"y2_d013_RQJ_YJD",4,"39",142,4584512,0,5
"y2_d013_RQJ_YJD",5,"39",143,4606412,1,1
"y2_d013_RQJ_YJD",5,"39",143,4606812,10,4
"y2_d013_RQJ_YJD",5,"39",143,4611762,8,2
"y2_d013_RQJ_YJD",5,"39",143,4613262,8,3
"y2_d013_RQJ_YJD",5,"39",143,4614912,4,9
"y2_d013_RQJ_YJD",5,"39",143,4615962,255,16
"y2_d013_RQJ_YJD",5,"39",143,4618212,4,2
"y2_d013_RQJ_YJD",5,"39",143,4618962,0,5
"y2_d013_RQJ_YJD",6,"40",144,4645412,1,1
"y2_d013_RQJ_YJD",6,"40",144,4645912,2,2
"y2_d013_RQJ_YJD",6,"40",144,4645912,0,5
"y2_d013_RQJ_YJD",7,"40",145,4670862,1,1
"y2_d013_RQJ_YJD",7,"40",145,4671312,2,2
"y2_d013_RQJ_YJD",7,"40",145,4671312,0,5
"y2_d013_RQJ_YJD",8,"40",146,4691962,1,1
"y2_d013_RQJ_YJD",8,"40",146,4692412,10,4
"y2_d013_RQJ_YJD",8,"40",146,4694112,0,5
"y2_d013_RQJ_YJD",9,"40",147,4718962,1,1
"y2_d013_RQJ_YJD",9,"40",147,4719412,10,4
"y2_d013_RQJ_YJD",9,"40",147,4724562,5,2
"y2_d013_RQJ_YJD",9,"40",147,4726212,5,3
"y2_d013_RQJ_YJD",9,"40",147,4727312,1,2
"y2_d013_RQJ_YJD",9,"40",147,4727662,0,5
"y2_d013_RQJ_YJD",10,"41",148,4754662,1,1
"y2_d013_RQJ_YJD",10,"41",148,4755162,2,2
