"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d071_ACN_QEA",1,"1",1,10802,1,1
"y1_d071_ACN_QEA",1,"1",1,11252,2,2
"y1_d071_ACN_QEA",1,"1",1,11252,0,5
"y1_d071_ACN_QEA",2,"1",2,24452,1,1
"y1_d071_ACN_QEA",2,"1",2,24952,2,2
"y1_d071_ACN_QEA",2,"1",2,24952,0,5
"y1_d071_ACN_QEA",3,"1",3,40002,1,1
"y1_d071_ACN_QEA",3,"1",3,40452,2,2
"y1_d071_ACN_QEA",3,"1",3,40452,0,5
"y1_d071_ACN_QEA",4,"1",4,56402,1,1
"y1_d071_ACN_QEA",4,"1",4,56802,10,4
"y1_d071_ACN_QEA",4,"1",4,57052,0,5
"y1_d071_ACN_QEA",5,"1",5,82202,1,1
"y1_d071_ACN_QEA",5,"1",5,82602,10,4
"y1_d071_ACN_QEA",5,"1",5,82902,0,5
"y1_d071_ACN_QEA",6,"1",6,108252,1,1
"y1_d071_ACN_QEA",6,"1",6,108802,2,2
"y1_d071_ACN_QEA",6,"1",6,108802,0,5
"y1_d071_ACN_QEA",7,"1",7,124702,1,1
"y1_d071_ACN_QEA",7,"1",7,125152,2,2
"y1_d071_ACN_QEA",7,"1",7,125152,0,5
"y1_d071_ACN_QEA",8,"2",8,162152,1,1
"y1_d071_ACN_QEA",8,"2",8,162602,2,2
"y1_d071_ACN_QEA",8,"2",8,162602,0,5
"y1_d071_ACN_QEA",9,"2",9,181452,1,1
"y1_d071_ACN_QEA",9,"2",9,181902,2,2
"y1_d071_ACN_QEA",9,"2",9,181902,0,5
"y1_d071_ACN_QEA",10,"2",10,204002,1,1
"y1_d071_ACN_QEA",10,"2",10,204502,2,2
"y1_d071_ACN_QEA",10,"2",10,204502,0,5
"y1_d071_ACN_QEA",11,"2",11,225252,1,1
"y1_d071_ACN_QEA",11,"2",11,225652,10,4
"y1_d071_ACN_QEA",11,"2",11,225852,0,5
"y1_d071_ACN_QEA",12,"2",12,252502,1,1
"y1_d071_ACN_QEA",12,"2",12,252952,10,4
"y1_d071_ACN_QEA",12,"2",12,253152,0,5
"y1_d071_ACN_QEA",13,"2",13,280452,1,1
"y1_d071_ACN_QEA",13,"2",13,280852,10,4
"y1_d071_ACN_QEA",13,"2",13,281052,0,5
"y1_d071_ACN_QEA",14,"2",14,305852,1,1
"y1_d071_ACN_QEA",14,"2",14,306352,2,2
"y1_d071_ACN_QEA",14,"2",14,306352,0,5
"y1_d071_ACN_QEA",15,"2",15,331452,1,6
"y1_d071_ACN_QEA",15,"2",15,332002,3,2
"y1_d071_ACN_QEA",15,"2",15,332302,0,5
"y1_d071_ACN_QEA",16,"\N",16,353202,1,6
"y1_d071_ACN_QEA",16,"\N",16,353752,3,2
"y1_d071_ACN_QEA",16,"\N",16,354152,0,5
"y1_d071_ACN_QEA",17,"2",17,373802,1,1
"y1_d071_ACN_QEA",17,"2",17,374202,10,4
"y1_d071_ACN_QEA",17,"2",17,374302,255,16
"y1_d071_ACN_QEA",17,"2",17,375352,255,16
"y1_d071_ACN_QEA",17,"2",17,376052,6,2
"y1_d071_ACN_QEA",17,"2",17,377352,6,3
