"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d035_AVV_YJD",1,"1",1,36217,1,1
"y1_d035_AVV_YJD",1,"1",1,36717,2,2
"y1_d035_AVV_YJD",1,"1",1,36717,0,5
"y1_d035_AVV_YJD",2,"1",2,48867,1,1
"y1_d035_AVV_YJD",2,"1",2,49317,2,2
"y1_d035_AVV_YJD",2,"1",2,49317,0,5
"y1_d035_AVV_YJD",3,"1",3,62517,1,1
"y1_d035_AVV_YJD",3,"1",3,63017,2,2
"y1_d035_AVV_YJD",3,"1",3,63017,0,5
"y1_d035_AVV_YJD",4,"1",4,77067,1,1
"y1_d035_AVV_YJD",4,"1",4,77517,10,4
"y1_d035_AVV_YJD",4,"1",4,78067,0,5
"y1_d035_AVV_YJD",5,"1",5,97167,1,1
"y1_d035_AVV_YJD",5,"1",5,97667,10,4
"y1_d035_AVV_YJD",5,"1",5,97867,255,16
"y1_d035_AVV_YJD",5,"1",5,98517,255,16
"y1_d035_AVV_YJD",5,"1",5,99217,255,16
"y1_d035_AVV_YJD",5,"1",5,99867,255,16
"y1_d035_AVV_YJD",5,"1",5,100367,255,16
"y1_d035_AVV_YJD",5,"1",5,100717,255,16
"y1_d035_AVV_YJD",5,"1",5,101017,255,16
"y1_d035_AVV_YJD",5,"1",5,101317,255,16
"y1_d035_AVV_YJD",5,"1",5,101467,9,2
"y1_d035_AVV_YJD",5,"1",5,103317,9,3
"y1_d035_AVV_YJD",5,"1",5,104617,4,2
"y1_d035_AVV_YJD",5,"1",5,104817,0,5
"y1_d035_AVV_YJD",6,"2",6,134317,1,1
"y1_d035_AVV_YJD",6,"2",6,134767,2,2
"y1_d035_AVV_YJD",6,"2",6,134767,0,5
"y1_d035_AVV_YJD",7,"2",7,154267,1,1
"y1_d035_AVV_YJD",7,"2",7,154767,2,2
"y1_d035_AVV_YJD",7,"2",7,154767,0,5
"y1_d035_AVV_YJD",8,"2",8,174767,1,1
"y1_d035_AVV_YJD",8,"2",8,175267,2,2
"y1_d035_AVV_YJD",8,"2",8,175267,0,5
"y1_d035_AVV_YJD",9,"2",9,195967,1,1
"y1_d035_AVV_YJD",9,"2",9,196467,2,2
"y1_d035_AVV_YJD",9,"2",9,196467,0,5
"y1_d035_AVV_YJD",10,"2",10,219467,1,1
"y1_d035_AVV_YJD",10,"2",10,219917,2,2
"y1_d035_AVV_YJD",10,"2",10,219917,0,5
"y1_d035_AVV_YJD",11,"3",11,258667,1,1
"y1_d035_AVV_YJD",11,"3",11,259167,2,2
"y1_d035_AVV_YJD",11,"3",11,259167,0,5
"y1_d035_AVV_YJD",12,"3",12,282167,1,6
"y1_d035_AVV_YJD",12,"3",12,282767,3,2
"y1_d035_AVV_YJD",12,"3",12,282767,0,5
"y1_d035_AVV_YJD",13,"3",13,305117,1,1
"y1_d035_AVV_YJD",13,"3",13,305617,2,2
"y1_d035_AVV_YJD",13,"3",13,305617,0,5
"y1_d035_AVV_YJD",14,"3",14,341117,1,1
"y1_d035_AVV_YJD",14,"3",14,341617,2,2
"y1_d035_AVV_YJD",14,"3",14,341617,0,5
"y1_d035_AVV_YJD",15,"3",15,366167,1,1
"y1_d035_AVV_YJD",15,"3",15,366717,2,2
"y1_d035_AVV_YJD",15,"3",15,366717,0,5
"y1_d035_AVV_YJD",16,"3",16,391367,1,1
"y1_d035_AVV_YJD",16,"3",16,391767,10,4
"y1_d035_AVV_YJD",16,"3",16,394467,255,16
"y1_d035_AVV_YJD",16,"3",16,395217,255,10
"y1_d035_AVV_YJD",16,"3",16,396017,255,16
"y1_d035_AVV_YJD",16,"3",16,398167,7,2
"y1_d035_AVV_YJD",16,"3",16,399167,7,3
"y1_d035_AVV_YJD",16,"3",16,400417,6,2
"y1_d035_AVV_YJD",16,"3",16,402817,0,5
"y1_d035_AVV_YJD",17,"4",17,446317,1,1
"y1_d035_AVV_YJD",17,"4",17,446817,2,2
"y1_d035_AVV_YJD",17,"4",17,446817,0,5
"y1_d035_AVV_YJD",18,"4",18,482817,1,1
"y1_d035_AVV_YJD",18,"4",18,483267,2,2
"y1_d035_AVV_YJD",18,"4",18,483267,0,5
"y1_d035_AVV_YJD",19,"4",19,500067,1,1
"y1_d035_AVV_YJD",19,"4",19,500567,2,2
"y1_d035_AVV_YJD",19,"4",19,500567,0,5
"y1_d035_AVV_YJD",20,"4",20,517367,1,1
"y1_d035_AVV_YJD",20,"4",20,517917,2,2
"y1_d035_AVV_YJD",20,"4",20,517917,0,5
"y1_d035_AVV_YJD",21,"4",21,538217,1,1
"y1_d035_AVV_YJD",21,"4",21,538667,2,2
"y1_d035_AVV_YJD",21,"4",21,538667,0,5
"y1_d035_AVV_YJD",22,"4",22,570067,1,1
"y1_d035_AVV_YJD",22,"4",22,570517,10,4
"y1_d035_AVV_YJD",22,"4",22,575917,9,2
"y1_d035_AVV_YJD",22,"4",22,577517,9,3
"y1_d035_AVV_YJD",22,"4",22,579467,255,16
"y1_d035_AVV_YJD",22,"4",22,580167,4,2
"y1_d035_AVV_YJD",22,"4",22,581017,0,5
"y1_d035_AVV_YJD",23,"5",23,611967,1,1
"y1_d035_AVV_YJD",23,"5",23,612417,10,4
"y1_d035_AVV_YJD",23,"5",23,614567,255,16
"y1_d035_AVV_YJD",23,"5",23,615417,255,16
"y1_d035_AVV_YJD",23,"5",23,615917,255,16
"y1_d035_AVV_YJD",23,"5",23,616367,255,16
