"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d007_NSO_YJD",1,"1",1,19358,1,1
"y2_d007_NSO_YJD",1,"1",1,19808,2,2
"y2_d007_NSO_YJD",1,"1",1,19808,0,5
"y2_d007_NSO_YJD",2,"1",2,32258,1,1
"y2_d007_NSO_YJD",2,"1",2,32658,10,4
"y2_d007_NSO_YJD",2,"1",2,32858,255,16
"y2_d007_NSO_YJD",2,"1",2,33458,255,16
"y2_d007_NSO_YJD",2,"1",2,33908,255,16
"y2_d007_NSO_YJD",2,"1",2,34308,255,16
"y2_d007_NSO_YJD",2,"1",2,34508,255,16
"y2_d007_NSO_YJD",2,"1",2,34658,6,2
"y2_d007_NSO_YJD",2,"1",2,35558,6,3
"y2_d007_NSO_YJD",2,"1",2,36458,3,2
"y2_d007_NSO_YJD",2,"1",2,36908,0,5
"y2_d007_NSO_YJD",3,"2",3,65458,1,1
"y2_d007_NSO_YJD",3,"2",3,65908,2,2
"y2_d007_NSO_YJD",3,"2",3,65908,0,5
"y2_d007_NSO_YJD",4,"2",4,80008,1,1
"y2_d007_NSO_YJD",4,"2",4,80508,10,4
"y2_d007_NSO_YJD",4,"2",4,80758,0,5
"y2_d007_NSO_YJD",5,"2",5,101308,1,1
"y2_d007_NSO_YJD",5,"2",5,101808,2,2
"y2_d007_NSO_YJD",5,"2",5,101808,0,5
"y2_d007_NSO_YJD",6,"2",6,120258,1,1
"y2_d007_NSO_YJD",6,"2",6,120658,10,4
"y2_d007_NSO_YJD",6,"2",6,122308,255,16
"y2_d007_NSO_YJD",6,"2",6,122908,255,16
"y2_d007_NSO_YJD",6,"2",6,123308,255,16
"y2_d007_NSO_YJD",6,"2",6,123558,255,16
"y2_d007_NSO_YJD",6,"2",6,123858,255,16
"y2_d007_NSO_YJD",6,"2",6,124258,255,16
"y2_d007_NSO_YJD",6,"2",6,124608,7,2
"y2_d007_NSO_YJD",6,"2",6,125858,7,3
"y2_d007_NSO_YJD",6,"2",6,127358,6,2
"y2_d007_NSO_YJD",6,"2",6,127658,0,5
"y2_d007_NSO_YJD",7,"3",7,154658,1,1
"y2_d007_NSO_YJD",7,"3",7,155108,2,2
"y2_d007_NSO_YJD",7,"3",7,155108,0,5
"y2_d007_NSO_YJD",8,"3",8,174558,1,1
"y2_d007_NSO_YJD",8,"3",8,175108,2,2
"y2_d007_NSO_YJD",8,"3",8,175108,0,5
"y2_d007_NSO_YJD",9,"3",9,197558,1,1
"y2_d007_NSO_YJD",9,"3",9,198108,2,2
"y2_d007_NSO_YJD",9,"3",9,198108,0,5
"y2_d007_NSO_YJD",10,"3",10,217908,1,1
"y2_d007_NSO_YJD",10,"3",10,218308,10,4
"y2_d007_NSO_YJD",10,"3",10,218858,0,5
"y2_d007_NSO_YJD",11,"3",11,245358,1,1
"y2_d007_NSO_YJD",11,"3",11,245908,2,2
"y2_d007_NSO_YJD",11,"3",11,245908,0,5
"y2_d007_NSO_YJD",12,"4",12,279408,1,1
"y2_d007_NSO_YJD",12,"4",12,279858,2,2
"y2_d007_NSO_YJD",12,"4",12,280508,2,3
"y2_d007_NSO_YJD",12,"4",12,281408,3,2
"y2_d007_NSO_YJD",12,"4",12,281858,0,5
"y2_d007_NSO_YJD",13,"4",13,303658,1,1
"y2_d007_NSO_YJD",13,"4",13,304208,2,2
"y2_d007_NSO_YJD",13,"4",13,304208,0,5
"y2_d007_NSO_YJD",14,"4",14,323258,1,1
"y2_d007_NSO_YJD",14,"4",14,323758,2,2
"y2_d007_NSO_YJD",14,"4",14,323758,0,5
"y2_d007_NSO_YJD",15,"4",15,366608,1,1
"y2_d007_NSO_YJD",15,"4",15,367108,2,2
"y2_d007_NSO_YJD",15,"4",15,367908,2,3
"y2_d007_NSO_YJD",15,"4",15,369108,6,2
"y2_d007_NSO_YJD",15,"4",15,371258,0,5
"y2_d007_NSO_YJD",16,"5",16,516208,1,1
"y2_d007_NSO_YJD",16,"5",16,516608,10,4
"y2_d007_NSO_YJD",16,"5",16,522958,8,2
"y2_d007_NSO_YJD",16,"5",16,523358,0,5
"y2_d007_NSO_YJD",17,"6",17,553758,1,1
"y2_d007_NSO_YJD",17,"6",17,554208,2,2
"y2_d007_NSO_YJD",17,"6",17,554208,0,5
"y2_d007_NSO_YJD",18,"6",18,571658,1,1
"y2_d007_NSO_YJD",18,"6",18,572058,10,4
"y2_d007_NSO_YJD",18,"6",18,572408,0,5
"y2_d007_NSO_YJD",19,"6",19,601308,1,1
"y2_d007_NSO_YJD",19,"6",19,601758,10,4
"y2_d007_NSO_YJD",19,"6",19,603008,255,16
"y2_d007_NSO_YJD",19,"6",19,603808,255,16
"y2_d007_NSO_YJD",19,"6",19,604308,255,16
"y2_d007_NSO_YJD",19,"6",19,604658,255,16
"y2_d007_NSO_YJD",19,"6",19,605008,255,16
"y2_d007_NSO_YJD",19,"6",19,605308,255,16
"y2_d007_NSO_YJD",19,"6",19,605608,7,2
"y2_d007_NSO_YJD",19,"6",19,607158,7,3
"y2_d007_NSO_YJD",19,"6",19,608558,255,16
"y2_d007_NSO_YJD",19,"6",19,609108,4,2
"y2_d007_NSO_YJD",19,"6",19,609408,0,5
"y2_d007_NSO_YJD",20,"7",20,649108,1,1
"y2_d007_NSO_YJD",20,"7",20,649508,10,4
"y2_d007_NSO_YJD",20,"7",20,649758,0,5
"y2_d007_NSO_YJD",21,"7",21,676508,1,1
"y2_d007_NSO_YJD",21,"7",21,677008,2,2
"y2_d007_NSO_YJD",21,"7",21,677008,0,5
"y2_d007_NSO_YJD",22,"7",22,699408,1,1
"y2_d007_NSO_YJD",22,"7",22,699908,2,2
"y2_d007_NSO_YJD",22,"7",22,699908,0,5
"y2_d007_NSO_YJD",23,"7",23,725958,1,6
"y2_d007_NSO_YJD",23,"7",23,726658,3,2
"y2_d007_NSO_YJD",23,"7",23,727708,0,5
"y2_d007_NSO_YJD",24,"7",24,746508,1,1
"y2_d007_NSO_YJD",24,"7",24,747008,2,2
"y2_d007_NSO_YJD",24,"7",24,747008,0,5
"y2_d007_NSO_YJD",25,"7",25,774208,1,1
"y2_d007_NSO_YJD",25,"7",25,774708,2,2
"y2_d007_NSO_YJD",25,"7",25,774708,0,5
"y2_d007_NSO_YJD",26,"7",26,797708,1,1
"y2_d007_NSO_YJD",26,"7",26,798208,2,2
"y2_d007_NSO_YJD",26,"7",26,798258,0,5
"y2_d007_NSO_YJD",27,"8",27,834308,1,1
"y2_d007_NSO_YJD",27,"8",27,834758,2,2
