"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d049_JZK_RZQ",1,13910,0.2626842,53.4606,6.3711
"y1_d049_JZK_RZQ",1,13960,0.2091129,46.9893,6.16104
"y1_d049_JZK_RZQ",1,14010,0.1526613,40.5474,5.91111
"y1_d049_JZK_RZQ",1,14060,0.0933288,34.1349,5.62125
"y1_d049_JZK_RZQ",1,14110,0.0311154,27.75219,5.29149
"y1_d049_JZK_RZQ",1,14160,-0.0339789,21.39885,4.92183
"y1_d049_JZK_RZQ",1,14210,-0.1019535,15.07503,4.51227
"y1_d049_JZK_RZQ",1,14260,-0.172809,8.7807,4.06281
"y1_d049_JZK_RZQ",1,14310,-0.2465451,2.515875,3.57345
"y1_d049_JZK_RZQ",1,14360,-0.323163,-3.71946,3.04419
"y1_d049_JZK_RZQ",2,24360,0.1792113,54.5775,6.48906
"y1_d049_JZK_RZQ",2,24410,0.25086,48.1074,6.10494
"y1_d049_JZK_RZQ",2,24460,0.320403,41.6961,5.69685
"y1_d049_JZK_RZQ",2,24510,0.38784,35.3436,5.26482
"y1_d049_JZK_RZQ",2,24560,0.453174,29.05032,4.80882
"y1_d049_JZK_RZQ",2,24610,0.516402,22.81581,4.32885
"y1_d049_JZK_RZQ",2,24660,0.577524,16.64019,3.82494
"y1_d049_JZK_RZQ",2,24710,0.63654,10.52349,3.29706
"y1_d049_JZK_RZQ",2,24760,0.69345,4.46571,2.745243
"y1_d049_JZK_RZQ",2,24810,1.281198,6.47895,6.7299
"y1_d049_JZK_RZQ",2,24860,1.949682,11.17134,11.90232
"y1_d049_JZK_RZQ",2,24910,2.607174,15.83094,16.99182
"y1_d049_JZK_RZQ",2,24960,3.25368,20.45772,21.9984
"y1_d049_JZK_RZQ",2,25010,3.88917,25.05168,26.92206
"y1_d049_JZK_RZQ",2,25060,4.51368,29.61288,31.7628
"y1_d049_JZK_RZQ",2,25110,5.12718,34.1412,36.5205
"y1_d049_JZK_RZQ",2,25160,5.7297,38.637,41.1954
"y1_d049_JZK_RZQ",2,25210,6.32124,43.0998,45.7875
"y1_d049_JZK_RZQ",2,25260,6.90177,47.5296,50.2965
"y1_d049_JZK_RZQ",2,25310,7.47132,51.9267,54.7227
"y1_d049_JZK_RZQ",2,25360,8.02986,56.2911,59.0658
"y1_d049_JZK_RZQ",2,25410,8.57742,60.6228,63.3261
"y1_d049_JZK_RZQ",2,25460,9.11397,64.9215,67.5033
"y1_d049_JZK_RZQ",2,25510,9.63954,69.1875,71.5977
"y1_d049_JZK_RZQ",2,25560,10.1541,73.4208,75.6093
"y1_d049_JZK_RZQ",2,25610,10.65768,77.6211,79.5378
"y1_d049_JZK_RZQ",2,25660,11.15025,81.7887,83.3835
"y1_d049_JZK_RZQ",2,25710,11.63184,85.9236,87.1461
"y1_d049_JZK_RZQ",2,25760,12.10245,90.0255,90.8259
"y1_d049_JZK_RZQ",2,25810,12.56205,94.0947,94.4229
"y1_d049_JZK_RZQ",2,25860,13.01064,98.1312,97.9368
"y1_d049_JZK_RZQ",2,25910,13.44828,102.135,101.3679
"y1_d049_JZK_RZQ",2,25960,13.87488,106.1058,104.7159
"y1_d049_JZK_RZQ",2,26010,14.2905,110.0436,107.9811
"y1_d049_JZK_RZQ",2,26060,14.69514,113.949,111.1632
"y1_d049_JZK_RZQ",2,26110,15.08877,117.8214,114.2628
"y1_d049_JZK_RZQ",2,26160,15.47142,121.6608,117.279
