"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d078_GAX_YJD",1,"1",1,52468,1,1
"y1_d078_GAX_YJD",1,"1",1,52918,2,2
"y1_d078_GAX_YJD",1,"1",1,52918,0,5
"y1_d078_GAX_YJD",2,"1",2,66568,1,1
"y1_d078_GAX_YJD",2,"1",2,67068,10,4
"y1_d078_GAX_YJD",2,"1",2,68118,0,5
"y1_d078_GAX_YJD",3,"1",3,91918,1,1
"y1_d078_GAX_YJD",3,"1",3,92368,2,2
"y1_d078_GAX_YJD",3,"1",3,92368,0,5
"y1_d078_GAX_YJD",4,"1",4,106418,1,1
"y1_d078_GAX_YJD",4,"1",4,106968,2,2
"y1_d078_GAX_YJD",4,"1",4,106968,0,5
"y1_d078_GAX_YJD",5,"1",5,126818,1,1
"y1_d078_GAX_YJD",5,"1",5,127218,10,4
"y1_d078_GAX_YJD",5,"1",5,127318,0,5
"y1_d078_GAX_YJD",6,"1",6,149868,1,1
"y1_d078_GAX_YJD",6,"1",6,150268,10,4
"y1_d078_GAX_YJD",6,"1",6,156318,6,2
"y1_d078_GAX_YJD",6,"1",6,156918,0,5
"y1_d078_GAX_YJD",7,"2",7,185618,1,1
"y1_d078_GAX_YJD",7,"2",7,186068,2,2
"y1_d078_GAX_YJD",7,"2",7,186068,0,5
"y1_d078_GAX_YJD",8,"2",8,200168,1,1
"y1_d078_GAX_YJD",8,"2",8,200568,10,4
"y1_d078_GAX_YJD",8,"2",8,200768,0,5
"y1_d078_GAX_YJD",9,"2",9,221268,1,1
"y1_d078_GAX_YJD",9,"2",9,221718,10,4
"y1_d078_GAX_YJD",9,"2",9,221868,0,5
"y1_d078_GAX_YJD",10,"2",10,241218,1,1
"y1_d078_GAX_YJD",10,"2",10,241718,2,2
"y1_d078_GAX_YJD",10,"2",10,241718,0,5
"y1_d078_GAX_YJD",11,"2",11,261218,1,1
"y1_d078_GAX_YJD",11,"2",11,261718,2,2
"y1_d078_GAX_YJD",11,"2",11,261718,0,5
"y1_d078_GAX_YJD",12,"3",12,293918,1,1
"y1_d078_GAX_YJD",12,"3",12,294368,2,2
"y1_d078_GAX_YJD",12,"3",12,294368,0,5
"y1_d078_GAX_YJD",13,"3",13,308768,1,1
"y1_d078_GAX_YJD",13,"3",13,309268,2,2
"y1_d078_GAX_YJD",13,"3",13,309268,0,5
"y1_d078_GAX_YJD",14,"3",14,325568,1,1
"y1_d078_GAX_YJD",14,"3",14,325968,10,4
"y1_d078_GAX_YJD",14,"3",14,326568,0,5
"y1_d078_GAX_YJD",15,"3",15,345918,1,1
"y1_d078_GAX_YJD",15,"3",15,346418,2,2
"y1_d078_GAX_YJD",15,"3",15,346418,0,5
"y1_d078_GAX_YJD",16,"3",16,361518,1,1
"y1_d078_GAX_YJD",16,"3",16,361968,10,4
"y1_d078_GAX_YJD",16,"3",16,362068,255,16
"y1_d078_GAX_YJD",16,"3",16,362518,255,16
"y1_d078_GAX_YJD",16,"3",16,362868,255,16
"y1_d078_GAX_YJD",16,"3",16,363168,255,16
"y1_d078_GAX_YJD",16,"3",16,363418,255,16
"y1_d078_GAX_YJD",16,"3",16,363718,255,16
"y1_d078_GAX_YJD",16,"3",16,363968,6,2
"y1_d078_GAX_YJD",16,"3",16,365118,6,3
"y1_d078_GAX_YJD",16,"3",16,366118,3,2
"y1_d078_GAX_YJD",16,"3",16,366518,0,5
"y1_d078_GAX_YJD",17,"4",17,540318,1,1
"y1_d078_GAX_YJD",17,"4",17,540768,2,2
"y1_d078_GAX_YJD",17,"4",17,540818,0,5
"y1_d078_GAX_YJD",18,"4",18,556768,1,1
"y1_d078_GAX_YJD",18,"4",18,557268,2,2
"y1_d078_GAX_YJD",18,"4",18,557268,0,5
"y1_d078_GAX_YJD",19,"4",19,573118,1,1
"y1_d078_GAX_YJD",19,"4",19,573518,10,4
"y1_d078_GAX_YJD",19,"4",19,573818,0,5
"y1_d078_GAX_YJD",20,"4",20,602568,1,1
"y1_d078_GAX_YJD",20,"4",20,603118,2,2
"y1_d078_GAX_YJD",20,"4",20,603118,0,5
"y1_d078_GAX_YJD",21,"4",21,622418,1,1
"y1_d078_GAX_YJD",21,"4",21,622818,10,4
"y1_d078_GAX_YJD",21,"4",21,622918,255,16
"y1_d078_GAX_YJD",21,"4",21,623518,255,16
"y1_d078_GAX_YJD",21,"4",21,623968,255,16
"y1_d078_GAX_YJD",21,"4",21,624218,255,16
"y1_d078_GAX_YJD",21,"4",21,624468,255,16
"y1_d078_GAX_YJD",21,"4",21,624568,4,2
"y1_d078_GAX_YJD",21,"4",21,625918,4,3
"y1_d078_GAX_YJD",21,"4",21,626768,3,2
"y1_d078_GAX_YJD",21,"4",21,626968,0,5
"y1_d078_GAX_YJD",22,"5",22,664418,1,1
"y1_d078_GAX_YJD",22,"5",22,664818,10,4
"y1_d078_GAX_YJD",22,"5",22,665768,0,5
"y1_d078_GAX_YJD",23,"5",23,694318,1,1
"y1_d078_GAX_YJD",23,"5",23,694768,10,4
"y1_d078_GAX_YJD",23,"5",23,697018,255,16
"y1_d078_GAX_YJD",23,"5",23,698218,255,16
"y1_d078_GAX_YJD",23,"5",23,698818,7,2
"y1_d078_GAX_YJD",23,"5",23,700318,7,3
"y1_d078_GAX_YJD",23,"5",23,701818,6,2
"y1_d078_GAX_YJD",23,"5",23,702068,0,5
"y1_d078_GAX_YJD",24,"6",24,734518,1,1
"y1_d078_GAX_YJD",24,"6",24,734968,10,4
"y1_d078_GAX_YJD",24,"6",24,735668,0,5
"y1_d078_GAX_YJD",25,"6",25,771568,1,1
"y1_d078_GAX_YJD",25,"6",25,772018,2,2
"y1_d078_GAX_YJD",25,"6",25,772018,0,5
"y1_d078_GAX_YJD",26,"6",26,793068,1,1
"y1_d078_GAX_YJD",26,"6",26,793618,2,2
"y1_d078_GAX_YJD",26,"6",26,793618,0,5
"y1_d078_GAX_YJD",27,"6",27,816818,1,1
"y1_d078_GAX_YJD",27,"6",27,817268,10,4
"y1_d078_GAX_YJD",27,"6",27,818418,0,5
"y1_d078_GAX_YJD",28,"6",28,859118,1,1
"y1_d078_GAX_YJD",28,"6",28,859618,255,16
"y1_d078_GAX_YJD",28,"6",28,859668,2,2
"y1_d078_GAX_YJD",28,"6",28,859668,0,5
"y1_d078_GAX_YJD",29,"6",29,896468,1,1
"y1_d078_GAX_YJD",29,"6",29,896868,10,4
"y1_d078_GAX_YJD",29,"6",29,897568,0,5
"y1_d078_GAX_YJD",30,"6",30,928118,1,1
"y1_d078_GAX_YJD",30,"6",30,928568,10,4
"y1_d078_GAX_YJD",30,"6",30,928718,0,5
"y1_d078_GAX_YJD",31,"\N",31,957018,1,6
"y1_d078_GAX_YJD",31,"\N",31,957568,3,2
"y1_d078_GAX_YJD",31,"\N",31,957568,0,5
"y1_d078_GAX_YJD",32,"6",32,999718,1,1
"y1_d078_GAX_YJD",32,"6",32,1000118,10,4
"y1_d078_GAX_YJD",32,"6",32,1003418,255,11
"y1_d078_GAX_YJD",32,"6",32,1004018,0,5
"y1_d078_GAX_YJD",33,"7",33,1053618,1,1
"y1_d078_GAX_YJD",33,"7",33,1054018,10,4
"y1_d078_GAX_YJD",33,"7",33,1054618,0,5
"y1_d078_GAX_YJD",34,"7",34,1078468,1,1
"y1_d078_GAX_YJD",34,"7",34,1078968,2,2
"y1_d078_GAX_YJD",34,"7",34,1078968,0,5
"y1_d078_GAX_YJD",35,"7",35,1098718,1,1
"y1_d078_GAX_YJD",35,"7",35,1099218,2,2
"y1_d078_GAX_YJD",35,"7",35,1099218,0,5
"y1_d078_GAX_YJD",36,"7",36,1120518,1,1
"y1_d078_GAX_YJD",36,"7",36,1120918,10,4
"y1_d078_GAX_YJD",36,"7",36,1125418,7,2
"y1_d078_GAX_YJD",36,"7",36,1125868,0,5
"y1_d078_GAX_YJD",37,"8",37,1155168,1,1
"y1_d078_GAX_YJD",37,"8",37,1155568,10,4
"y1_d078_GAX_YJD",37,"8",37,1155618,255,16
"y1_d078_GAX_YJD",37,"8",37,1156918,255,16
"y1_d078_GAX_YJD",37,"8",37,1157268,3,2
"y1_d078_GAX_YJD",37,"8",37,1158368,3,3
"y1_d078_GAX_YJD",37,"8",37,1159118,1,2
"y1_d078_GAX_YJD",37,"8",37,1159868,0,5
"y1_d078_GAX_YJD",38,"9",38,1305068,1,1
"y1_d078_GAX_YJD",38,"9",38,1305518,2,2
"y1_d078_GAX_YJD",38,"9",38,1305518,0,5
"y1_d078_GAX_YJD",39,"9",39,1318718,1,1
"y1_d078_GAX_YJD",39,"9",39,1319168,2,2
"y1_d078_GAX_YJD",39,"9",39,1319168,0,5
"y1_d078_GAX_YJD",40,"9",40,1333318,1,1
"y1_d078_GAX_YJD",40,"9",40,1333768,10,4
"y1_d078_GAX_YJD",40,"9",40,1335968,255,16
"y1_d078_GAX_YJD",40,"9",40,1336868,255,16
"y1_d078_GAX_YJD",40,"9",40,1337418,255,16
"y1_d078_GAX_YJD",40,"9",40,1337618,255,10
"y1_d078_GAX_YJD",40,"9",40,1339218,7,2
