"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d005_DYE_RZQ","RZQ","DYE",1,1,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",1,2,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",1,3,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",2,4,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",2,5,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",2,6,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",2,7,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,8,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,9,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,10,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,11,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,12,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,13,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,14,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,15,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",3,16,"top","RZQ-0158","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0040","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,17,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,18,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,19,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,20,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,21,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,22,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,23,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",4,24,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",5,26,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",5,27,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",5,28,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",6,29,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",6,29,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d005_DYE_RZQ","RZQ","DYE",6,30,"bottom","DYE-0272","DYE-0098","DYE-0130","DYE-0074","DYE-0307","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
