"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d019_JFU_YJD",1,48143,2.238246,54.2469,5.9478
"y1_d019_JFU_YJD",1,48193,1.758486,47.5479,5.51238
"y1_d019_JFU_YJD",1,48243,1.315206,40.923,5.03577
"y1_d019_JFU_YJD",1,48293,0.908403,34.3731,4.51794
"y1_d019_JFU_YJD",1,48343,0.538077,27.89754,3.95895
"y1_d019_JFU_YJD",1,48393,0.2042259,21.49659,3.35874
"y1_d019_JFU_YJD",1,48443,-0.0931455,15.17022,2.717334
"y1_d019_JFU_YJD",1,48493,-0.354039,8.91843,2.034741
"y1_d019_JFU_YJD",1,48543,-0.578457,2.741205,1.310955
"y1_d019_JFU_YJD",1,48593,-0.766395,-3.36144,0.545973
"y1_d019_JFU_YJD",2,61543,2.136735,52.0599,5.90988
"y1_d019_JFU_YJD",2,61593,1.907127,45.6453,5.60184
"y1_d019_JFU_YJD",2,61643,1.694097,39.2484,5.24196
"y1_d019_JFU_YJD",2,61693,1.497645,32.8698,4.83024
"y1_d019_JFU_YJD",2,61743,1.317774,26.5092,4.36668
"y1_d019_JFU_YJD",2,61793,1.154478,20.16657,3.85131
"y1_d019_JFU_YJD",2,61843,1.007766,13.842,3.2841
"y1_d019_JFU_YJD",2,61893,0.877629,7.5354,2.665053
"y1_d019_JFU_YJD",2,61943,0.76407,1.246836,1.994184
"y1_d019_JFU_YJD",2,61993,3.14892,5.9028,7.71519
"y1_d019_JFU_YJD",2,62043,5.32227,9.99381,13.51338
"y1_d019_JFU_YJD",2,62093,7.45518,14.02794,19.16703
"y1_d019_JFU_YJD",2,62143,9.54816,18.00558,24.67743
"y1_d019_JFU_YJD",2,62193,11.60172,21.92709,30.0456
"y1_d019_JFU_YJD",2,62243,13.6164,25.79295,35.2731
"y1_d019_JFU_YJD",2,62293,15.59271,29.60352,40.3611
"y1_d019_JFU_YJD",2,62343,17.53119,33.3591,45.3105
"y1_d019_JFU_YJD",2,62393,19.43241,37.0605,50.1228
"y1_d019_JFU_YJD",2,62443,21.29679,40.7076,54.7992
"y1_d019_JFU_YJD",2,62493,23.12496,44.301,59.3409
"y1_d019_JFU_YJD",2,62543,24.91737,47.8413,63.7491
"y1_d019_JFU_YJD",2,62593,26.67462,51.3288,68.0253
"y1_d019_JFU_YJD",2,62643,28.39716,54.7635,72.1701
"y1_d019_JFU_YJD",2,62693,30.0855,58.1466,76.1853
"y1_d019_JFU_YJD",2,62743,31.7403,61.4778,80.0721
"y1_d019_JFU_YJD",2,62793,33.3621,64.7577,83.8314
"y1_d019_JFU_YJD",2,62843,34.9512,67.9869,87.4647
"y1_d019_JFU_YJD",2,62893,36.5082,71.1657,90.9729
"y1_d019_JFU_YJD",2,62943,38.0337,74.2944,94.3578
"y1_d019_JFU_YJD",2,62993,39.5283,77.3736,97.62
"y1_d019_JFU_YJD",2,63043,40.9926,80.4033,100.7613
