"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d044_WJU_QEA",1,"1",1,8452,1,1
"y1_d044_WJU_QEA",1,"1",1,8952,2,2
"y1_d044_WJU_QEA",1,"1",1,8952,0,5
"y1_d044_WJU_QEA",2,"1",2,19802,1,1
"y1_d044_WJU_QEA",2,"1",2,20252,2,2
"y1_d044_WJU_QEA",2,"1",2,20252,0,5
"y1_d044_WJU_QEA",3,"1",3,34152,1,1
"y1_d044_WJU_QEA",3,"1",3,34652,2,2
"y1_d044_WJU_QEA",3,"1",3,34652,0,5
"y1_d044_WJU_QEA",4,"1",4,46602,1,1
"y1_d044_WJU_QEA",4,"1",4,47102,2,2
"y1_d044_WJU_QEA",4,"1",4,47102,0,5
"y1_d044_WJU_QEA",5,"2",5,76502,1,1
"y1_d044_WJU_QEA",5,"2",5,77102,2,2
"y1_d044_WJU_QEA",5,"2",5,77102,0,5
"y1_d044_WJU_QEA",6,"2",6,92352,1,1
"y1_d044_WJU_QEA",6,"2",6,92802,10,4
"y1_d044_WJU_QEA",6,"2",6,95702,8,2
"y1_d044_WJU_QEA",6,"2",6,97802,8,3
"y1_d044_WJU_QEA",6,"2",6,99352,6,2
"y1_d044_WJU_QEA",6,"2",6,99652,0,5
"y1_d044_WJU_QEA",7,"3",7,123752,1,1
"y1_d044_WJU_QEA",7,"3",7,124252,2,2
"y1_d044_WJU_QEA",7,"3",7,124902,2,3
"y1_d044_WJU_QEA",7,"3",7,126102,4,9
"y1_d044_WJU_QEA",7,"3",7,132502,0,5
"y1_d044_WJU_QEA",8,"3",8,153402,1,1
"y1_d044_WJU_QEA",8,"3",8,153852,10,4
"y1_d044_WJU_QEA",8,"3",8,159952,7,2
"y1_d044_WJU_QEA",8,"3",8,161052,7,3
"y1_d044_WJU_QEA",8,"3",8,162852,6,2
"y1_d044_WJU_QEA",8,"3",8,165802,0,5
"y1_d044_WJU_QEA",9,"4",9,194252,1,1
"y1_d044_WJU_QEA",9,"4",9,194802,2,2
"y1_d044_WJU_QEA",9,"4",9,194802,0,5
"y1_d044_WJU_QEA",10,"4",10,210252,1,1
"y1_d044_WJU_QEA",10,"4",10,210752,2,2
"y1_d044_WJU_QEA",10,"4",10,210752,0,5
"y1_d044_WJU_QEA",11,"4",11,227752,1,1
"y1_d044_WJU_QEA",11,"4",11,228202,2,2
"y1_d044_WJU_QEA",11,"4",11,228202,0,5
"y1_d044_WJU_QEA",12,"4",12,247752,1,1
"y1_d044_WJU_QEA",12,"4",12,248302,2,2
"y1_d044_WJU_QEA",12,"4",12,248302,0,5
"y1_d044_WJU_QEA",13,"4",13,267702,1,1
"y1_d044_WJU_QEA",13,"4",13,268152,10,4
"y1_d044_WJU_QEA",13,"4",13,274602,9,2
"y1_d044_WJU_QEA",13,"4",13,275202,0,5
"y1_d044_WJU_QEA",14,"5",14,414952,1,1
"y1_d044_WJU_QEA",14,"5",14,415452,2,2
"y1_d044_WJU_QEA",14,"5",14,415452,0,5
"y1_d044_WJU_QEA",15,"5",15,427802,1,1
"y1_d044_WJU_QEA",15,"5",15,428302,2,2
"y1_d044_WJU_QEA",15,"5",15,428302,0,5
"y1_d044_WJU_QEA",16,"5",16,440802,1,1
"y1_d044_WJU_QEA",16,"5",16,441352,2,2
"y1_d044_WJU_QEA",16,"5",16,441352,0,5
"y1_d044_WJU_QEA",17,"5",17,454102,1,1
"y1_d044_WJU_QEA",17,"5",17,454602,2,2
"y1_d044_WJU_QEA",17,"5",17,454602,0,5
"y1_d044_WJU_QEA",18,"5",18,465552,1,1
"y1_d044_WJU_QEA",18,"5",18,466052,2,2
"y1_d044_WJU_QEA",18,"5",18,466052,0,5
"y1_d044_WJU_QEA",19,"6",19,501452,1,1
"y1_d044_WJU_QEA",19,"6",19,501952,2,2
"y1_d044_WJU_QEA",19,"6",19,501952,0,5
"y1_d044_WJU_QEA",20,"6",20,520902,1,1
"y1_d044_WJU_QEA",20,"6",20,521402,2,2
"y1_d044_WJU_QEA",20,"6",20,521402,0,5
"y1_d044_WJU_QEA",21,"6",21,540352,1,1
"y1_d044_WJU_QEA",21,"6",21,540852,2,2
"y1_d044_WJU_QEA",21,"6",21,540852,0,5
"y1_d044_WJU_QEA",22,"6",22,563552,1,1
"y1_d044_WJU_QEA",22,"6",22,564052,2,2
"y1_d044_WJU_QEA",22,"6",22,564052,0,5
"y1_d044_WJU_QEA",23,"7",23,598002,1,1
"y1_d044_WJU_QEA",23,"7",23,598502,2,2
"y1_d044_WJU_QEA",23,"7",23,598502,0,5
"y1_d044_WJU_QEA",24,"7",24,614302,1,6
"y1_d044_WJU_QEA",24,"7",24,614852,3,2
"y1_d044_WJU_QEA",24,"7",24,615152,0,5
"y1_d044_WJU_QEA",25,"7",25,633752,1,1
"y1_d044_WJU_QEA",25,"7",25,634252,2,2
"y1_d044_WJU_QEA",25,"7",25,635002,2,3
"y1_d044_WJU_QEA",25,"7",25,636202,6,2
"y1_d044_WJU_QEA",25,"7",25,638552,0,5
"y1_d044_WJU_QEA",26,"7",26,668652,1,1
"y1_d044_WJU_QEA",26,"7",26,669152,2,2
"y1_d044_WJU_QEA",26,"7",26,669152,0,5
"y1_d044_WJU_QEA",27,"7",27,682452,1,1
"y1_d044_WJU_QEA",27,"7",27,683002,2,2
"y1_d044_WJU_QEA",27,"7",27,683002,0,5
"y1_d044_WJU_QEA",28,"7",28,705352,1,1
"y1_d044_WJU_QEA",28,"7",28,705802,10,4
"y1_d044_WJU_QEA",28,"7",28,706702,0,5
"y1_d044_WJU_QEA",29,"7",29,732502,1,1
"y1_d044_WJU_QEA",29,"7",29,733002,2,2
"y1_d044_WJU_QEA",29,"7",29,733002,0,5
"y1_d044_WJU_QEA",30,"8",30,763202,1,1
"y1_d044_WJU_QEA",30,"8",30,763702,10,4
"y1_d044_WJU_QEA",30,"8",30,763802,0,5
"y1_d044_WJU_QEA",31,"8",31,790752,1,1
"y1_d044_WJU_QEA",31,"8",31,791252,2,2
"y1_d044_WJU_QEA",31,"8",31,791252,0,5
"y1_d044_WJU_QEA",32,"8",32,825852,1,1
"y1_d044_WJU_QEA",32,"8",32,826352,2,2
"y1_d044_WJU_QEA",32,"8",32,826352,0,5
"y1_d044_WJU_QEA",33,"8",33,840602,1,1
"y1_d044_WJU_QEA",33,"8",33,841102,2,2
"y1_d044_WJU_QEA",33,"8",33,841102,0,5
"y1_d044_WJU_QEA",34,"8",34,857652,1,1
"y1_d044_WJU_QEA",34,"8",34,858152,2,2
"y1_d044_WJU_QEA",34,"8",34,858152,0,5
"y1_d044_WJU_QEA",35,"8",35,888302,1,1
"y1_d044_WJU_QEA",35,"8",35,888802,2,2
"y1_d044_WJU_QEA",35,"8",35,888802,0,5
"y1_d044_WJU_QEA",36,"9",36,916852,1,1
"y1_d044_WJU_QEA",36,"9",36,917352,2,2
"y1_d044_WJU_QEA",36,"9",36,917352,0,5
"y1_d044_WJU_QEA",37,"9",37,942802,1,1
"y1_d044_WJU_QEA",37,"9",37,943302,2,2
"y1_d044_WJU_QEA",37,"9",37,943302,0,5
"y1_d044_WJU_QEA",38,"9",38,986352,1,1
"y1_d044_WJU_QEA",38,"9",38,986902,2,2
"y1_d044_WJU_QEA",38,"9",38,986902,0,5
"y1_d044_WJU_QEA",39,"9",39,1006252,1,1
"y1_d044_WJU_QEA",39,"9",39,1006802,2,2
