"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d018_OXG_QEA",1,"1",1,32417,1,1
"y1_d018_OXG_QEA",1,"1",1,32867,2,2
"y1_d018_OXG_QEA",1,"1",1,32867,0,5
"y1_d018_OXG_QEA",2,"1",2,43767,1,1
"y1_d018_OXG_QEA",2,"1",2,44217,2,2
"y1_d018_OXG_QEA",2,"1",2,44217,0,5
"y1_d018_OXG_QEA",3,"1",3,55567,1,1
"y1_d018_OXG_QEA",3,"1",3,56117,2,2
"y1_d018_OXG_QEA",3,"1",3,56117,0,5
"y1_d018_OXG_QEA",4,"1",4,78567,1,1
"y1_d018_OXG_QEA",4,"1",4,79017,10,4
"y1_d018_OXG_QEA",4,"1",4,79067,255,16
"y1_d018_OXG_QEA",4,"1",4,79967,255,16
"y1_d018_OXG_QEA",4,"1",4,80617,255,16
"y1_d018_OXG_QEA",4,"1",4,81167,255,16
"y1_d018_OXG_QEA",4,"1",4,81817,4,2
"y1_d018_OXG_QEA",4,"1",4,82467,4,3
"y1_d018_OXG_QEA",4,"1",4,83067,3,2
"y1_d018_OXG_QEA",4,"1",4,83917,0,5
"y1_d018_OXG_QEA",5,"2",5,117267,1,1
"y1_d018_OXG_QEA",5,"2",5,117717,2,2
"y1_d018_OXG_QEA",5,"2",5,117717,0,5
"y1_d018_OXG_QEA",6,"2",6,129367,1,1
"y1_d018_OXG_QEA",6,"2",6,129867,2,2
"y1_d018_OXG_QEA",6,"2",6,129867,0,5
"y1_d018_OXG_QEA",7,"2",7,140367,1,1
"y1_d018_OXG_QEA",7,"2",7,140817,10,4
"y1_d018_OXG_QEA",7,"2",7,141367,0,5
"y1_d018_OXG_QEA",8,"2",8,156867,1,1
"y1_d018_OXG_QEA",8,"2",8,157367,10,4
"y1_d018_OXG_QEA",8,"2",8,158367,255,16
"y1_d018_OXG_QEA",8,"2",8,158567,6,2
"y1_d018_OXG_QEA",8,"2",8,160117,6,3
"y1_d018_OXG_QEA",8,"2",8,161317,3,2
"y1_d018_OXG_QEA",8,"2",8,161917,0,5
"y1_d018_OXG_QEA",9,"3",9,188967,1,1
"y1_d018_OXG_QEA",9,"3",9,189417,10,4
"y1_d018_OXG_QEA",9,"3",9,194267,8,2
"y1_d018_OXG_QEA",9,"3",9,194867,0,5
"y1_d018_OXG_QEA",10,"4",10,339817,1,1
"y1_d018_OXG_QEA",10,"4",10,340317,2,2
"y1_d018_OXG_QEA",10,"4",10,340317,0,5
"y1_d018_OXG_QEA",11,"4",11,355317,1,1
"y1_d018_OXG_QEA",11,"4",11,355817,2,2
"y1_d018_OXG_QEA",11,"4",11,355817,0,5
"y1_d018_OXG_QEA",12,"4",12,369467,1,1
"y1_d018_OXG_QEA",12,"4",12,369917,10,4
"y1_d018_OXG_QEA",12,"4",12,374767,8,2
"y1_d018_OXG_QEA",12,"4",12,375917,0,5
"y1_d018_OXG_QEA",13,"5",13,403467,1,1
"y1_d018_OXG_QEA",13,"5",13,403917,2,2
"y1_d018_OXG_QEA",13,"5",13,403917,0,5
"y1_d018_OXG_QEA",14,"5",14,417267,1,1
"y1_d018_OXG_QEA",14,"5",14,417767,2,2
"y1_d018_OXG_QEA",14,"5",14,417767,0,5
"y1_d018_OXG_QEA",15,"5",15,430767,1,1
"y1_d018_OXG_QEA",15,"5",15,431267,10,4
"y1_d018_OXG_QEA",15,"5",15,431367,255,16
"y1_d018_OXG_QEA",15,"5",15,432667,255,16
"y1_d018_OXG_QEA",15,"5",15,433217,6,2
"y1_d018_OXG_QEA",15,"5",15,434267,6,3
"y1_d018_OXG_QEA",15,"5",15,435367,3,2
"y1_d018_OXG_QEA",15,"5",15,436367,0,5
"y1_d018_OXG_QEA",16,"6",16,470767,1,1
"y1_d018_OXG_QEA",16,"6",16,471217,10,4
"y1_d018_OXG_QEA",16,"6",16,472217,0,5
"y1_d018_OXG_QEA",17,"6",17,492217,1,6
"y1_d018_OXG_QEA",17,"6",17,492817,3,2
"y1_d018_OXG_QEA",17,"6",17,492817,0,5
"y1_d018_OXG_QEA",18,"6",18,510517,1,1
"y1_d018_OXG_QEA",18,"6",18,511017,2,2
"y1_d018_OXG_QEA",18,"6",18,511017,0,5
"y1_d018_OXG_QEA",19,"6",19,530967,1,1
"y1_d018_OXG_QEA",19,"6",19,531467,2,2
"y1_d018_OXG_QEA",19,"6",19,531467,0,5
"y1_d018_OXG_QEA",20,"6",20,544717,1,6
"y1_d018_OXG_QEA",20,"6",20,545267,3,2
"y1_d018_OXG_QEA",20,"6",20,545267,0,5
"y1_d018_OXG_QEA",21,"6",21,562067,1,1
"y1_d018_OXG_QEA",21,"6",21,562517,10,4
"y1_d018_OXG_QEA",21,"6",21,563517,0,5
"y1_d018_OXG_QEA",22,"6",22,587417,1,1
"y1_d018_OXG_QEA",22,"6",22,587917,2,2
"y1_d018_OXG_QEA",22,"6",22,587917,0,5
"y1_d018_OXG_QEA",23,"6",23,605667,1,1
"y1_d018_OXG_QEA",23,"6",23,606117,10,4
"y1_d018_OXG_QEA",23,"6",23,607117,0,5
"y1_d018_OXG_QEA",24,"6",24,631467,1,1
"y1_d018_OXG_QEA",24,"6",24,632067,2,2
"y1_d018_OXG_QEA",24,"6",24,632067,0,5
"y1_d018_OXG_QEA",25,"7",25,666317,1,1
"y1_d018_OXG_QEA",25,"7",25,666817,2,2
"y1_d018_OXG_QEA",25,"7",25,666817,0,5
"y1_d018_OXG_QEA",26,"7",26,683717,1,1
"y1_d018_OXG_QEA",26,"7",26,684217,2,2
"y1_d018_OXG_QEA",26,"7",26,684217,0,5
"y1_d018_OXG_QEA",27,"7",27,700767,1,1
"y1_d018_OXG_QEA",27,"7",27,701267,2,2
"y1_d018_OXG_QEA",27,"7",27,701267,0,5
"y1_d018_OXG_QEA",28,"7",28,722167,1,6
"y1_d018_OXG_QEA",28,"7",28,722767,3,2
"y1_d018_OXG_QEA",28,"7",28,722767,0,5
"y1_d018_OXG_QEA",29,"7",29,738467,1,1
"y1_d018_OXG_QEA",29,"7",29,739017,2,2
"y1_d018_OXG_QEA",29,"7",29,739717,2,3
"y1_d018_OXG_QEA",29,"7",29,740967,4,2
"y1_d018_OXG_QEA",29,"7",29,741717,0,5
"y1_d018_OXG_QEA",30,"8",30,867767,1,1
"y1_d018_OXG_QEA",30,"8",30,868267,2,2
"y1_d018_OXG_QEA",30,"8",30,868267,0,5
"y1_d018_OXG_QEA",31,"8",31,878717,1,1
"y1_d018_OXG_QEA",31,"8",31,879217,2,2
"y1_d018_OXG_QEA",31,"8",31,879217,0,5
"y1_d018_OXG_QEA",32,"8",32,890817,1,1
"y1_d018_OXG_QEA",32,"8",32,891317,2,2
"y1_d018_OXG_QEA",32,"8",32,891317,0,5
"y1_d018_OXG_QEA",33,"8",33,906467,1,1
"y1_d018_OXG_QEA",33,"8",33,906967,2,2
"y1_d018_OXG_QEA",33,"8",33,906967,0,5
"y1_d018_OXG_QEA",34,"8",34,918317,1,1
"y1_d018_OXG_QEA",34,"8",34,918717,10,4
"y1_d018_OXG_QEA",34,"8",34,919117,255,16
"y1_d018_OXG_QEA",34,"8",34,919667,255,16
"y1_d018_OXG_QEA",34,"8",34,920017,255,16
"y1_d018_OXG_QEA",34,"8",34,920217,5,9
"y1_d018_OXG_QEA",34,"8",34,920617,255,16
"y1_d018_OXG_QEA",34,"8",34,921117,255,16
"y1_d018_OXG_QEA",34,"8",34,921567,255,16
"y1_d018_OXG_QEA",34,"8",34,923017,8,2
"y1_d018_OXG_QEA",34,"8",34,924017,8,3
"y1_d018_OXG_QEA",34,"8",34,925917,255,16
"y1_d018_OXG_QEA",34,"8",34,926667,6,2
"y1_d018_OXG_QEA",34,"8",34,927617,0,5
"y1_d018_OXG_QEA",35,"9",35,955717,1,1
"y1_d018_OXG_QEA",35,"9",35,956217,2,2
"y1_d018_OXG_QEA",35,"9",35,956217,0,5
"y1_d018_OXG_QEA",36,"9",36,972417,1,1
"y1_d018_OXG_QEA",36,"9",36,972867,10,4
"y1_d018_OXG_QEA",36,"9",36,977467,255,11
"y1_d018_OXG_QEA",36,"9",36,977617,0,5
"y1_d018_OXG_QEA",37,"10",37,1016217,1,1
"y1_d018_OXG_QEA",37,"10",37,1016767,2,2
"y1_d018_OXG_QEA",37,"10",37,1016767,0,5
"y1_d018_OXG_QEA",38,"10",38,1029267,1,1
"y1_d018_OXG_QEA",38,"10",38,1029767,2,2
"y1_d018_OXG_QEA",38,"10",38,1029767,0,5
"y1_d018_OXG_QEA",39,"10",39,1041717,1,1
"y1_d018_OXG_QEA",39,"10",39,1042167,10,4
"y1_d018_OXG_QEA",39,"10",39,1042217,255,16
"y1_d018_OXG_QEA",39,"10",39,1043267,255,16
"y1_d018_OXG_QEA",39,"10",39,1044117,255,16
"y1_d018_OXG_QEA",39,"10",39,1044417,4,2
"y1_d018_OXG_QEA",39,"10",39,1045167,4,3
"y1_d018_OXG_QEA",39,"10",39,1046267,3,2
"y1_d018_OXG_QEA",39,"10",39,1046717,0,5
"y1_d018_OXG_QEA",40,"11",40,1074317,1,1
"y1_d018_OXG_QEA",40,"11",40,1074817,2,2
"y1_d018_OXG_QEA",40,"11",40,1074817,0,5
"y1_d018_OXG_QEA",41,"11",41,1084967,1,1
"y1_d018_OXG_QEA",41,"11",41,1085517,2,2
"y1_d018_OXG_QEA",41,"11",41,1085517,0,5
"y1_d018_OXG_QEA",42,"11",42,1098417,1,1
"y1_d018_OXG_QEA",42,"11",42,1098917,2,2
"y1_d018_OXG_QEA",42,"11",42,1098917,0,5
"y1_d018_OXG_QEA",43,"11",43,1112267,1,1
"y1_d018_OXG_QEA",43,"11",43,1112717,10,4
"y1_d018_OXG_QEA",43,"11",43,1117217,255,16
"y1_d018_OXG_QEA",43,"11",43,1117567,255,10
"y1_d018_OXG_QEA",43,"11",43,1118167,0,5
"y1_d018_OXG_QEA",44,"12",44,1158217,1,1
"y1_d018_OXG_QEA",44,"12",44,1158717,10,4
"y1_d018_OXG_QEA",44,"12",44,1163117,9,2
"y1_d018_OXG_QEA",44,"12",44,1164217,9,3
"y1_d018_OXG_QEA",44,"12",44,1166467,4,2
"y1_d018_OXG_QEA",44,"12",44,1168617,0,5
"y1_d018_OXG_QEA",45,"13",45,1207917,1,1
"y1_d018_OXG_QEA",45,"13",45,1208417,2,2
"y1_d018_OXG_QEA",45,"13",45,1208417,0,5
"y1_d018_OXG_QEA",46,"13",46,1224867,1,1
"y1_d018_OXG_QEA",46,"13",46,1225367,2,2
"y1_d018_OXG_QEA",46,"13",46,1225367,0,5
"y1_d018_OXG_QEA",47,"13",47,1243967,1,1
"y1_d018_OXG_QEA",47,"13",47,1244467,2,2
"y1_d018_OXG_QEA",47,"13",47,1244467,0,5
"y1_d018_OXG_QEA",48,"13",48,1259617,1,1
"y1_d018_OXG_QEA",48,"13",48,1260117,10,4
"y1_d018_OXG_QEA",48,"13",48,1261367,6,2
"y1_d018_OXG_QEA",48,"13",48,1262517,0,5
"y1_d018_OXG_QEA",49,"14",49,1384167,1,1
"y1_d018_OXG_QEA",49,"14",49,1384667,2,2
"y1_d018_OXG_QEA",49,"14",49,1384667,0,5
"y1_d018_OXG_QEA",50,"14",50,1397167,1,1
"y1_d018_OXG_QEA",50,"14",50,1397717,2,2
"y1_d018_OXG_QEA",50,"14",50,1397717,0,5
"y1_d018_OXG_QEA",51,"14",51,1412417,1,1
"y1_d018_OXG_QEA",51,"14",51,1412817,10,4
"y1_d018_OXG_QEA",51,"14",51,1418917,2,2
"y1_d018_OXG_QEA",51,"14",51,1419917,0,5
"y1_d018_OXG_QEA",52,"15",52,1455267,1,1
"y1_d018_OXG_QEA",52,"15",52,1455767,2,2
"y1_d018_OXG_QEA",52,"15",52,1455767,0,5
"y1_d018_OXG_QEA",53,"15",53,1472017,1,1
"y1_d018_OXG_QEA",53,"15",53,1472517,2,2
"y1_d018_OXG_QEA",53,"15",53,1472517,0,5
"y1_d018_OXG_QEA",54,"15",54,1492467,1,1
