"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d029_CMS_YJD","YJD","CMS",30,102,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2305",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",31,103,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2305",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",31,104,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2016",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",31,105,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2016",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",31,106,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2016",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",31,107,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2016",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,108,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2016",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,109,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-2016",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,110,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0281","YJD-0172","YJD-0066","YJD-0185","YJD-0193","YJD-0345","CMS-1730",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,111,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0345",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,112,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0345",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,113,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0345",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",32,114,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",33,115,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",33,116,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",34,117,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",34,118,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",34,119,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",34,120,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0338",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",34,121,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0281",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",35,122,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0281",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",35,123,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0281",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",35,124,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0281",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",35,125,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0281",NA,NA,NA
"y1_d029_CMS_YJD","YJD","CMS",36,126,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0373","YJD-0281",NA,NA
"y1_d029_CMS_YJD","YJD","CMS",37,127,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0373","YJD-0281",NA,NA
"y1_d029_CMS_YJD","YJD","CMS",37,128,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0373","YJD-0281",NA,NA
"y1_d029_CMS_YJD","YJD","CMS",37,129,"bottom","CMS-1860","CMS-2101","CMS-2092","CMS-2262","CMS-1281","CMS-2016","CMS-1730","CMS-2305","CMS-1094","YJD-0373","YJD-0281",NA,NA
