"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d068_RDO_RZQ",1,"1",1,10012,1,1
"y2_d068_RDO_RZQ",1,"1",1,10462,2,2
"y2_d068_RDO_RZQ",1,"1",1,10462,0,5
"y2_d068_RDO_RZQ",2,"1",2,21362,1,1
"y2_d068_RDO_RZQ",2,"1",2,21812,2,2
"y2_d068_RDO_RZQ",2,"1",2,22812,0,5
"y2_d068_RDO_RZQ",3,"1",3,32762,1,1
"y2_d068_RDO_RZQ",3,"1",3,33162,10,4
"y2_d068_RDO_RZQ",3,"1",3,33262,0,5
"y2_d068_RDO_RZQ",4,"1",4,55262,1,1
"y2_d068_RDO_RZQ",4,"1",4,55762,2,2
"y2_d068_RDO_RZQ",4,"1",4,55762,0,5
"y2_d068_RDO_RZQ",5,"1",5,68762,1,1
"y2_d068_RDO_RZQ",5,"1",5,69312,2,2
"y2_d068_RDO_RZQ",5,"1",5,70312,0,5
"y2_d068_RDO_RZQ",6,"1",6,85462,1,1
"y2_d068_RDO_RZQ",6,"1",6,85912,2,2
"y2_d068_RDO_RZQ",6,"1",6,85912,0,5
"y2_d068_RDO_RZQ",7,"2",7,120712,1,1
"y2_d068_RDO_RZQ",7,"2",7,121162,2,2
"y2_d068_RDO_RZQ",7,"2",7,121162,0,5
"y2_d068_RDO_RZQ",8,"2",8,141662,1,1
"y2_d068_RDO_RZQ",8,"2",8,142212,2,2
"y2_d068_RDO_RZQ",8,"2",8,142212,0,5
"y2_d068_RDO_RZQ",9,"2",9,166462,1,1
"y2_d068_RDO_RZQ",9,"2",9,166962,2,2
"y2_d068_RDO_RZQ",9,"2",9,166962,0,5
"y2_d068_RDO_RZQ",10,"3",10,197812,1,1
"y2_d068_RDO_RZQ",10,"3",10,198312,2,2
"y2_d068_RDO_RZQ",10,"3",10,198312,0,5
"y2_d068_RDO_RZQ",11,"3",11,215612,1,1
"y2_d068_RDO_RZQ",11,"3",11,216112,2,2
"y2_d068_RDO_RZQ",11,"3",11,216112,0,5
"y2_d068_RDO_RZQ",12,"3",12,240862,1,1
"y2_d068_RDO_RZQ",12,"3",12,241312,10,4
"y2_d068_RDO_RZQ",12,"3",12,241412,255,16
"y2_d068_RDO_RZQ",12,"3",12,242012,255,16
"y2_d068_RDO_RZQ",12,"3",12,242462,255,16
"y2_d068_RDO_RZQ",12,"3",12,242862,6,2
"y2_d068_RDO_RZQ",12,"3",12,243462,6,3
"y2_d068_RDO_RZQ",12,"3",12,244112,4,2
"y2_d068_RDO_RZQ",12,"3",12,244562,4,3
"y2_d068_RDO_RZQ",12,"3",12,245562,3,2
"y2_d068_RDO_RZQ",12,"3",12,245562,0,5
"y2_d068_RDO_RZQ",13,"4",13,400012,1,1
"y2_d068_RDO_RZQ",13,"4",13,400462,2,2
"y2_d068_RDO_RZQ",13,"4",13,400462,0,5
"y2_d068_RDO_RZQ",14,"4",14,413262,1,1
"y2_d068_RDO_RZQ",14,"4",14,413662,10,4
"y2_d068_RDO_RZQ",14,"4",14,417162,255,16
"y2_d068_RDO_RZQ",14,"4",14,417212,8,2
"y2_d068_RDO_RZQ",14,"4",14,418612,8,3
"y2_d068_RDO_RZQ",14,"4",14,420012,6,2
"y2_d068_RDO_RZQ",14,"4",14,420112,0,5
"y2_d068_RDO_RZQ",15,"5",15,447512,1,1
"y2_d068_RDO_RZQ",15,"5",15,447912,10,4
"y2_d068_RDO_RZQ",15,"5",15,448312,0,5
"y2_d068_RDO_RZQ",16,"5",16,466262,1,6
