"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d013_BVD_RZQ",1,"1",1,26290,1,1
"y2_d013_BVD_RZQ",1,"1",1,26790,2,2
"y2_d013_BVD_RZQ",1,"1",1,26790,0,5
"y2_d013_BVD_RZQ",2,"1",2,41140,1,1
"y2_d013_BVD_RZQ",2,"1",2,41640,2,2
"y2_d013_BVD_RZQ",2,"1",2,41640,0,5
"y2_d013_BVD_RZQ",3,"1",3,56790,1,1
"y2_d013_BVD_RZQ",3,"1",3,57340,2,2
"y2_d013_BVD_RZQ",3,"1",3,57340,0,5
"y2_d013_BVD_RZQ",4,"1",4,75890,1,1
"y2_d013_BVD_RZQ",4,"1",4,76390,2,2
"y2_d013_BVD_RZQ",4,"1",4,76390,0,5
"y2_d013_BVD_RZQ",5,"2",5,106340,1,1
"y2_d013_BVD_RZQ",5,"2",5,106790,10,4
"y2_d013_BVD_RZQ",5,"2",5,107040,0,5
"y2_d013_BVD_RZQ",6,"2",6,126540,1,1
"y2_d013_BVD_RZQ",6,"2",6,126990,10,4
"y2_d013_BVD_RZQ",6,"2",6,127240,0,5
"y2_d013_BVD_RZQ",7,"2",7,144740,1,1
"y2_d013_BVD_RZQ",7,"2",7,145290,2,2
"y2_d013_BVD_RZQ",7,"2",7,145290,0,5
"y2_d013_BVD_RZQ",8,"3",8,180190,1,1
"y2_d013_BVD_RZQ",8,"3",8,180690,2,2
"y2_d013_BVD_RZQ",8,"3",8,180690,0,5
"y2_d013_BVD_RZQ",9,"3",9,193990,1,1
"y2_d013_BVD_RZQ",9,"3",9,194440,10,4
"y2_d013_BVD_RZQ",9,"3",9,194740,0,5
"y2_d013_BVD_RZQ",10,"3",10,222090,1,1
"y2_d013_BVD_RZQ",10,"3",10,222590,2,2
"y2_d013_BVD_RZQ",10,"3",10,222590,0,5
"y2_d013_BVD_RZQ",11,"3",11,240590,1,1
"y2_d013_BVD_RZQ",11,"3",11,241140,2,2
"y2_d013_BVD_RZQ",11,"3",11,241140,0,5
"y2_d013_BVD_RZQ",12,"3",12,264090,1,1
"y2_d013_BVD_RZQ",12,"3",12,264540,10,4
"y2_d013_BVD_RZQ",12,"3",12,264890,0,5
"y2_d013_BVD_RZQ",13,"3",13,319290,1,1
"y2_d013_BVD_RZQ",13,"3",13,319740,2,2
"y2_d013_BVD_RZQ",13,"3",13,319740,0,5
"y2_d013_BVD_RZQ",14,"3",14,339190,1,1
"y2_d013_BVD_RZQ",14,"3",14,339640,10,4
"y2_d013_BVD_RZQ",14,"3",14,339790,255,16
"y2_d013_BVD_RZQ",14,"3",14,340240,255,16
"y2_d013_BVD_RZQ",14,"3",14,340490,255,16
"y2_d013_BVD_RZQ",14,"3",14,340840,5,2
"y2_d013_BVD_RZQ",14,"3",14,342290,5,3
"y2_d013_BVD_RZQ",14,"3",14,343640,3,2
"y2_d013_BVD_RZQ",14,"3",14,343840,0,5
"y2_d013_BVD_RZQ",15,"4",15,484940,1,1
"y2_d013_BVD_RZQ",15,"4",15,485440,2,2
"y2_d013_BVD_RZQ",15,"4",15,485440,0,5
"y2_d013_BVD_RZQ",16,"5",16,639528,1,1
"y2_d013_BVD_RZQ",16,"5",16,639978,10,4
"y2_d013_BVD_RZQ",16,"5",16,641428,0,5
"y2_d013_BVD_RZQ",17,"5",17,660928,1,1
"y2_d013_BVD_RZQ",17,"5",17,661378,10,4
"y2_d013_BVD_RZQ",17,"5",17,664778,255,10
"y2_d013_BVD_RZQ",17,"5",17,665028,255,16
"y2_d013_BVD_RZQ",17,"5",17,665628,255,16
"y2_d013_BVD_RZQ",17,"5",17,668028,8,2
"y2_d013_BVD_RZQ",17,"5",17,669628,8,3
"y2_d013_BVD_RZQ",17,"5",17,671178,6,2
"y2_d013_BVD_RZQ",17,"5",17,671378,0,5
"y2_d013_BVD_RZQ",18,"6",18,712128,1,1
"y2_d013_BVD_RZQ",18,"6",18,712528,10,4
"y2_d013_BVD_RZQ",18,"6",18,712828,0,5
"y2_d013_BVD_RZQ",19,"6",19,741578,1,1
"y2_d013_BVD_RZQ",19,"6",19,742078,2,2
"y2_d013_BVD_RZQ",19,"6",19,742078,0,5
"y2_d013_BVD_RZQ",20,"6",20,760328,1,1
"y2_d013_BVD_RZQ",20,"6",20,760778,2,2
"y2_d013_BVD_RZQ",20,"6",20,760778,0,5
"y2_d013_BVD_RZQ",21,"7",21,789728,1,1
"y2_d013_BVD_RZQ",21,"7",21,790228,2,2
"y2_d013_BVD_RZQ",21,"7",21,790228,0,5
"y2_d013_BVD_RZQ",22,"7",22,825378,1,1
"y2_d013_BVD_RZQ",22,"7",22,825828,2,2
"y2_d013_BVD_RZQ",22,"7",22,826428,2,3
"y2_d013_BVD_RZQ",22,"7",22,827678,4,9
"y2_d013_BVD_RZQ",22,"7",22,828378,0,5
"y2_d013_BVD_RZQ",23,"7",23,851728,1,1
"y2_d013_BVD_RZQ",23,"7",23,852228,2,2
"y2_d013_BVD_RZQ",23,"7",23,852228,0,5
"y2_d013_BVD_RZQ",24,"7",24,873028,1,1
"y2_d013_BVD_RZQ",24,"7",24,873478,2,2
"y2_d013_BVD_RZQ",24,"7",24,873478,0,5
"y2_d013_BVD_RZQ",25,"7",25,906078,1,1
"y2_d013_BVD_RZQ",25,"7",25,906528,2,2
"y2_d013_BVD_RZQ",25,"7",25,906528,0,5
"y2_d013_BVD_RZQ",26,"8",26,1046728,1,1
"y2_d013_BVD_RZQ",26,"8",26,1047178,2,2
"y2_d013_BVD_RZQ",26,"8",26,1047178,0,5
"y2_d013_BVD_RZQ",27,"8",27,1059878,1,1
"y2_d013_BVD_RZQ",27,"8",27,1060328,10,4
"y2_d013_BVD_RZQ",27,"8",27,1060978,0,5
"y2_d013_BVD_RZQ",28,"8",28,1079628,1,1
"y2_d013_BVD_RZQ",28,"8",28,1080078,10,4
"y2_d013_BVD_RZQ",28,"8",28,1085728,2,2
"y2_d013_BVD_RZQ",28,"8",28,1085928,0,5
"y2_d013_BVD_RZQ",29,"9",29,1117928,1,1
"y2_d013_BVD_RZQ",29,"9",29,1118428,2,2
"y2_d013_BVD_RZQ",29,"9",29,1118428,0,5
"y2_d013_BVD_RZQ",30,"9",30,1130878,1,1
"y2_d013_BVD_RZQ",30,"9",30,1131378,2,2
"y2_d013_BVD_RZQ",30,"9",30,1131378,0,5
"y2_d013_BVD_RZQ",31,"9",31,1144278,1,1
"y2_d013_BVD_RZQ",31,"9",31,1144828,2,2
"y2_d013_BVD_RZQ",31,"9",31,1144828,0,5
"y2_d013_BVD_RZQ",32,"9",32,1159978,1,1
"y2_d013_BVD_RZQ",32,"9",32,1160428,2,2
"y2_d013_BVD_RZQ",32,"9",32,1160428,0,5
"y2_d013_BVD_RZQ",33,"9",33,1175428,1,1
"y2_d013_BVD_RZQ",33,"9",33,1175928,2,2
"y2_d013_BVD_RZQ",33,"9",33,1175928,0,5
"y2_d013_BVD_RZQ",34,"9",34,1191778,1,1
"y2_d013_BVD_RZQ",34,"9",34,1192328,2,2
"y2_d013_BVD_RZQ",34,"9",34,1192328,0,5
"y2_d013_BVD_RZQ",35,"10",35,1216878,1,1
"y2_d013_BVD_RZQ",35,"10",35,1217378,2,2
"y2_d013_BVD_RZQ",35,"10",35,1217378,0,5
"y2_d013_BVD_RZQ",36,"10",36,1228328,1,1
"y2_d013_BVD_RZQ",36,"10",36,1228728,10,4
"y2_d013_BVD_RZQ",36,"10",36,1229028,0,5
"y2_d013_BVD_RZQ",37,"10",37,1243228,1,1
"y2_d013_BVD_RZQ",37,"10",37,1243728,2,2
"y2_d013_BVD_RZQ",37,"10",37,1243728,0,5
"y2_d013_BVD_RZQ",38,"10",38,1259528,1,1
"y2_d013_BVD_RZQ",38,"10",38,1260078,2,2
"y2_d013_BVD_RZQ",38,"10",38,1260078,0,5
"y2_d013_BVD_RZQ",39,"10",39,1272528,1,1
"y2_d013_BVD_RZQ",39,"10",39,1272978,10,4
"y2_d013_BVD_RZQ",39,"10",39,1273278,0,5
"y2_d013_BVD_RZQ",40,"10",40,1289428,1,1
"y2_d013_BVD_RZQ",40,"10",40,1289978,2,2
"y2_d013_BVD_RZQ",40,"10",40,1289978,0,5
"y2_d013_BVD_RZQ",41,"10",41,1303078,1,1
"y2_d013_BVD_RZQ",41,"10",41,1303528,10,4
"y2_d013_BVD_RZQ",41,"10",41,1305678,255,16
"y2_d013_BVD_RZQ",41,"10",41,1306378,255,16
"y2_d013_BVD_RZQ",41,"10",41,1306728,255,16
"y2_d013_BVD_RZQ",41,"10",41,1306978,255,16
"y2_d013_BVD_RZQ",41,"10",41,1307378,9,2
"y2_d013_BVD_RZQ",41,"10",41,1308628,9,3
"y2_d013_BVD_RZQ",41,"10",41,1310128,4,2
"y2_d013_BVD_RZQ",41,"10",41,1310378,0,5
"y2_d013_BVD_RZQ",42,"11",42,1339828,1,1
"y2_d013_BVD_RZQ",42,"11",42,1340378,2,2
"y2_d013_BVD_RZQ",42,"11",42,1340378,0,5
"y2_d013_BVD_RZQ",43,"11",43,1355928,1,1
"y2_d013_BVD_RZQ",43,"11",43,1356428,10,4
"y2_d013_BVD_RZQ",43,"11",43,1357428,255,16
"y2_d013_BVD_RZQ",43,"11",43,1357878,255,16
"y2_d013_BVD_RZQ",43,"11",43,1358178,6,2
"y2_d013_BVD_RZQ",43,"11",43,1358828,6,3
"y2_d013_BVD_RZQ",43,"11",43,1359828,4,2
"y2_d013_BVD_RZQ",43,"11",43,1360278,0,5
"y2_d013_BVD_RZQ",44,"12",44,1498978,1,1
"y2_d013_BVD_RZQ",44,"12",44,1499478,2,2
"y2_d013_BVD_RZQ",44,"12",44,1499478,0,5
"y2_d013_BVD_RZQ",45,"12",45,1515928,1,1
"y2_d013_BVD_RZQ",45,"12",45,1516328,10,4
"y2_d013_BVD_RZQ",45,"12",45,1516528,0,5
"y2_d013_BVD_RZQ",46,"12",46,1531828,1,1
"y2_d013_BVD_RZQ",46,"12",46,1532328,2,2
"y2_d013_BVD_RZQ",46,"12",46,1532328,0,5
"y2_d013_BVD_RZQ",47,"13",47,1594542,1,1
"y2_d013_BVD_RZQ",47,"13",47,1594942,10,4
"y2_d013_BVD_RZQ",47,"13",47,1596092,255,16
"y2_d013_BVD_RZQ",47,"13",47,1596942,255,16
"y2_d013_BVD_RZQ",47,"13",47,1597442,255,16
"y2_d013_BVD_RZQ",47,"13",47,1597842,255,16
"y2_d013_BVD_RZQ",47,"13",47,1598192,255,16
"y2_d013_BVD_RZQ",47,"13",47,1599292,8,2
"y2_d013_BVD_RZQ",47,"13",47,1600992,8,3
"y2_d013_BVD_RZQ",47,"13",47,1602142,4,2
"y2_d013_BVD_RZQ",47,"13",47,1602542,0,5
"y2_d013_BVD_RZQ",48,"14",48,1633992,1,1
"y2_d013_BVD_RZQ",48,"14",48,1634442,2,2
"y2_d013_BVD_RZQ",48,"14",48,1634442,0,5
"y2_d013_BVD_RZQ",49,"14",49,1656942,1,1
"y2_d013_BVD_RZQ",49,"14",49,1657392,2,2
"y2_d013_BVD_RZQ",49,"14",49,1657392,0,5
"y2_d013_BVD_RZQ",50,"14",50,1672292,1,1
"y2_d013_BVD_RZQ",50,"14",50,1672742,10,4
"y2_d013_BVD_RZQ",50,"14",50,1673392,0,5
"y2_d013_BVD_RZQ",51,"15",51,1837066,1,1
"y2_d013_BVD_RZQ",51,"15",51,1837516,10,4
"y2_d013_BVD_RZQ",51,"15",51,1837566,255,16
"y2_d013_BVD_RZQ",51,"15",51,1838566,255,16
"y2_d013_BVD_RZQ",51,"15",51,1839166,6,2
"y2_d013_BVD_RZQ",51,"15",51,1840466,6,3
"y2_d013_BVD_RZQ",51,"15",51,1841566,3,2
"y2_d013_BVD_RZQ",51,"15",51,1841666,0,5
"y2_d013_BVD_RZQ",52,"16",52,1867966,1,1
"y2_d013_BVD_RZQ",52,"16",52,1868466,2,2
"y2_d013_BVD_RZQ",52,"16",52,1868466,0,5
"y2_d013_BVD_RZQ",53,"16",53,1878916,1,1
"y2_d013_BVD_RZQ",53,"16",53,1879416,2,2
"y2_d013_BVD_RZQ",53,"16",53,1879416,0,5
"y2_d013_BVD_RZQ",54,"16",54,1891666,1,1
"y2_d013_BVD_RZQ",54,"16",54,1892116,10,4
"y2_d013_BVD_RZQ",54,"16",54,1895766,7,2
"y2_d013_BVD_RZQ",54,"16",54,1896016,0,5
"y2_d013_BVD_RZQ",55,"17",55,1925216,1,1
"y2_d013_BVD_RZQ",55,"17",55,1925666,10,4
"y2_d013_BVD_RZQ",55,"17",55,1926016,255,16
"y2_d013_BVD_RZQ",55,"17",55,1926366,255,16
"y2_d013_BVD_RZQ",55,"17",55,1926616,255,16
"y2_d013_BVD_RZQ",55,"17",55,1927966,1,2
"y2_d013_BVD_RZQ",55,"17",55,1928666,1,3
"y2_d013_BVD_RZQ",55,"17",55,1929516,255,16
"y2_d013_BVD_RZQ",55,"17",55,1929566,3,2
"y2_d013_BVD_RZQ",55,"17",55,1929716,0,5
"y2_d013_BVD_RZQ",56,"18",56,1964916,1,1
"y2_d013_BVD_RZQ",56,"18",56,1965366,10,4
"y2_d013_BVD_RZQ",56,"18",56,1970266,8,2
"y2_d013_BVD_RZQ",56,"18",56,1970566,0,5
"y2_d013_BVD_RZQ",57,"19",57,2104766,1,1
"y2_d013_BVD_RZQ",57,"19",57,2105166,10,4
"y2_d013_BVD_RZQ",57,"19",57,2105466,0,5
"y2_d013_BVD_RZQ",58,"19",58,2123916,1,1
"y2_d013_BVD_RZQ",58,"19",58,2124366,2,2
"y2_d013_BVD_RZQ",58,"19",58,2124366,0,5
"y2_d013_BVD_RZQ",59,"19",59,2137116,1,1
"y2_d013_BVD_RZQ",59,"19",59,2137516,10,4
"y2_d013_BVD_RZQ",59,"19",59,2137766,0,5
