"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d049_JZK_RZQ",1,"1",1,13910,1,1
"y1_d049_JZK_RZQ",1,"1",1,14360,2,2
"y1_d049_JZK_RZQ",1,"1",1,14360,0,5
"y1_d049_JZK_RZQ",2,"1",2,24360,1,1
"y1_d049_JZK_RZQ",2,"1",2,24760,10,4
"y1_d049_JZK_RZQ",2,"1",2,31110,8,2
"y1_d049_JZK_RZQ",2,"1",2,33710,8,3
"y1_d049_JZK_RZQ",2,"1",2,35460,6,2
"y1_d049_JZK_RZQ",2,"1",2,35710,0,5
"y1_d049_JZK_RZQ",3,"2",3,58560,1,1
"y1_d049_JZK_RZQ",3,"2",3,59010,2,2
"y1_d049_JZK_RZQ",3,"2",3,59010,0,5
"y1_d049_JZK_RZQ",4,"2",4,73210,1,1
"y1_d049_JZK_RZQ",4,"2",4,73660,10,4
"y1_d049_JZK_RZQ",4,"2",4,73860,0,5
"y1_d049_JZK_RZQ",5,"2",5,92960,1,1
"y1_d049_JZK_RZQ",5,"2",5,93410,2,2
"y1_d049_JZK_RZQ",5,"2",5,93410,0,5
"y1_d049_JZK_RZQ",6,"2",6,114060,1,1
"y1_d049_JZK_RZQ",6,"2",6,114510,10,4
"y1_d049_JZK_RZQ",6,"2",6,114960,1,9
"y1_d049_JZK_RZQ",6,"2",6,115110,255,16
"y1_d049_JZK_RZQ",6,"2",6,116910,1,2
"y1_d049_JZK_RZQ",6,"2",6,117510,1,3
"y1_d049_JZK_RZQ",6,"2",6,118110,3,2
"y1_d049_JZK_RZQ",6,"2",6,118510,0,5
"y1_d049_JZK_RZQ",7,"3",7,155410,1,1
"y1_d049_JZK_RZQ",7,"3",7,155860,2,2
"y1_d049_JZK_RZQ",7,"3",7,155860,0,5
"y1_d049_JZK_RZQ",8,"3",8,169360,1,1
"y1_d049_JZK_RZQ",8,"3",8,169860,2,2
"y1_d049_JZK_RZQ",8,"3",8,169860,0,5
"y1_d049_JZK_RZQ",9,"3",9,186660,1,1
"y1_d049_JZK_RZQ",9,"3",9,187160,2,2
"y1_d049_JZK_RZQ",9,"3",9,187160,0,5
"y1_d049_JZK_RZQ",10,"3",10,205460,1,1
"y1_d049_JZK_RZQ",10,"3",10,205960,2,2
"y1_d049_JZK_RZQ",10,"3",10,205960,0,5
"y1_d049_JZK_RZQ",11,"3",11,225760,1,1
"y1_d049_JZK_RZQ",11,"3",11,226160,10,4
"y1_d049_JZK_RZQ",11,"3",11,226510,255,16
"y1_d049_JZK_RZQ",11,"3",11,226960,255,16
"y1_d049_JZK_RZQ",11,"3",11,227310,255,16
"y1_d049_JZK_RZQ",11,"3",11,227510,5,9
"y1_d049_JZK_RZQ",11,"3",11,229360,255,16
"y1_d049_JZK_RZQ",11,"3",11,229960,255,16
