"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d079_FBP_QEA",1,9896,-1.217238,54.4947,5.81628
"y1_d079_FBP_QEA",1,9946,-0.993204,47.7225,5.44941
"y1_d079_FBP_QEA",1,9996,-0.802533,41.0202,5.03142
"y1_d079_FBP_QEA",1,10046,-0.645219,34.3878,4.56231
"y1_d079_FBP_QEA",1,10096,-0.521271,27.82542,4.04211
"y1_d079_FBP_QEA",1,10146,-0.430683,21.33279,3.47082
"y1_d079_FBP_QEA",1,10196,-0.373455,14.91003,2.848413
"y1_d079_FBP_QEA",1,10246,-0.34959,8.55717,2.174904
"y1_d079_FBP_QEA",1,10296,-0.359088,2.274162,1.45029
"y1_d079_FBP_QEA",1,10346,-0.401946,-3.93894,0.674574
"y1_d079_FBP_QEA",2,22346,-1.093506,52.6323,5.31924
"y1_d079_FBP_QEA",2,22396,-0.821163,46.5081,5.07744
"y1_d079_FBP_QEA",2,22446,-0.560196,40.4373,4.75176
"y1_d079_FBP_QEA",2,22496,-0.310602,34.4196,4.34217
"y1_d079_FBP_QEA",2,22546,-0.0723825,28.45512,3.8487
"y1_d079_FBP_QEA",2,22596,0.1544601,22.54404,3.27135
"y1_d079_FBP_QEA",2,22646,0.369927,16.68627,2.610099
"y1_d079_FBP_QEA",2,22696,0.57402,10.88178,1.864965
"y1_d079_FBP_QEA",2,22746,0.766737,5.1306,1.035948
"y1_d079_FBP_QEA",2,22796,0.948081,-0.567327,0.1230372
"y1_d079_FBP_QEA",2,22846,1.118049,-6.21192,-0.873756
"y1_d079_FBP_QEA",3,36546,-1.505361,54.1818,5.81847
"y1_d079_FBP_QEA",3,36596,-1.360539,47.7564,5.6982
"y1_d079_FBP_QEA",3,36646,-1.222071,41.3772,5.51838
"y1_d079_FBP_QEA",3,36696,-1.089966,35.0445,5.27898
"y1_d079_FBP_QEA",3,36746,-0.964215,28.75791,4.98003
"y1_d079_FBP_QEA",3,36796,-0.844824,22.51758,4.62153
"y1_d079_FBP_QEA",3,36846,-0.73179,16.32354,4.20345
"y1_d079_FBP_QEA",3,36896,-0.625113,10.17576,3.72582
"y1_d079_FBP_QEA",3,36946,-0.524796,4.07424,3.18861
"y1_d079_FBP_QEA",3,36996,-0.430833,-1.981032,2.591847
"y1_d079_FBP_QEA",3,37046,-0.34323,-7.99005,1.935516
"y1_d079_FBP_QEA",4,49496,-0.667212,57.5292,6.19431
"y1_d079_FBP_QEA",4,49546,-0.707844,51.5694,6.13536
"y1_d079_FBP_QEA",4,49596,-0.729894,45.6825,5.97657
"y1_d079_FBP_QEA",4,49646,-0.733365,39.8688,5.71791
"y1_d079_FBP_QEA",4,49696,-0.71826,34.1283,5.35938
"y1_d079_FBP_QEA",4,49746,-0.684573,28.4607,4.90101
"y1_d079_FBP_QEA",4,49796,-0.632307,22.8663,4.3428
"y1_d079_FBP_QEA",4,49846,-0.561459,17.34501,3.68472
