"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d010_DYE_RZQ",1,4212475,1.902348,57.4833,6.03411
"y1_d010_DYE_RZQ",1,4212525,1.666647,51.627,5.99061
"y1_d010_DYE_RZQ",1,4212575,1.426155,45.8397,5.86566
"y1_d010_DYE_RZQ",1,4212625,1.180872,40.1214,5.65923
"y1_d010_DYE_RZQ",1,4212675,0.930798,34.4724,5.37132
"y1_d010_DYE_RZQ",1,4212725,0.675933,28.89216,5.00196
"y1_d010_DYE_RZQ",1,4212775,0.41628,23.38104,4.55112
"y1_d010_DYE_RZQ",1,4212825,0.1518318,17.93892,4.01883
"y1_d010_DYE_RZQ",1,4212875,-0.1174041,12.56589,3.40509
"y1_d010_DYE_RZQ",1,4212925,-0.391431,7.26186,2.709852
"y1_d010_DYE_RZQ",1,4212975,-0.670248,2.026863,1.933158
"y1_d010_DYE_RZQ",2,4232275,1.320891,55.0575,6.12684
"y1_d010_DYE_RZQ",2,4232325,1.183428,48.5673,6.033
"y1_d010_DYE_RZQ",2,4232375,1.050528,42.117,5.898
"y1_d010_DYE_RZQ",2,4232425,0.922194,35.7063,5.72178
"y1_d010_DYE_RZQ",2,4232475,0.798426,29.33568,5.50437
"y1_d010_DYE_RZQ",2,4232525,0.679221,23.00493,5.24577
"y1_d010_DYE_RZQ",2,4232575,0.564579,16.71405,4.94598
"y1_d010_DYE_RZQ",2,4232625,0.454503,10.46307,4.605
"y1_d010_DYE_RZQ",2,4232675,0.348993,4.25199,4.22283
"y1_d010_DYE_RZQ",2,4232725,0.2480451,-1.919214,3.79944
"y1_d010_DYE_RZQ",2,4232775,0.1516623,-8.05053,3.33486
"y1_d010_DYE_RZQ",3,4251325,1.463784,55.0935,6.22881
"y1_d010_DYE_RZQ",3,4251375,1.415736,49.6638,6.43533
"y1_d010_DYE_RZQ",3,4251425,1.354824,44.2956,6.54033
"y1_d010_DYE_RZQ",3,4251475,1.281045,38.9889,6.54387
"y1_d010_DYE_RZQ",3,4251525,1.194402,33.744,6.44595
"y1_d010_DYE_RZQ",3,4251575,1.094892,28.56051,6.24651
"y1_d010_DYE_RZQ",3,4251625,0.982518,23.4387,5.94561
"y1_d010_DYE_RZQ",3,4251675,0.857277,18.37845,5.54325
"y1_d010_DYE_RZQ",3,4251725,0.719172,13.37982,5.0394
"y1_d010_DYE_RZQ",3,4251775,0.568203,8.44278,4.43406
"y1_d010_DYE_RZQ",3,4251825,0.404367,3.5673,3.72723
"y1_d010_DYE_RZQ",3,4251875,-1.0428,5.32791,0.00494999999999999
"y1_d010_DYE_RZQ",3,4251925,-2.3547,9.23925,0.00989999999999999
"y1_d010_DYE_RZQ",3,4251975,-3.6666,13.15056,0.01485
"y1_d010_DYE_RZQ",3,4252025,-4.9785,17.0619,0.0198
"y1_d010_DYE_RZQ",3,4252075,-6.19458,19.67736,0.846327
"y1_d010_DYE_RZQ",3,4252125,-7.32462,23.0751,1.441974
"y1_d010_DYE_RZQ",3,4252175,-8.44713,26.43975,1.929837
"y1_d010_DYE_RZQ",3,4252225,-9.56211,29.77134,2.309913
"y1_d010_DYE_RZQ",3,4252275,-10.66953,33.0699,2.582205
"y1_d010_DYE_RZQ",3,4252325,-11.76945,36.3354,2.746713
"y1_d010_DYE_RZQ",3,4252375,-12.86181,39.5679,2.803437
"y1_d010_DYE_RZQ",3,4252425,-13.94661,42.7671,2.752374
"y1_d010_DYE_RZQ",3,4252475,-15.02391,45.9336,2.59353
"y1_d010_DYE_RZQ",3,4252525,-16.09365,49.0668,2.326896
"y1_d010_DYE_RZQ",3,4252575,-17.15589,52.167,1.952478
"y1_d010_DYE_RZQ",3,4252625,-18.21057,55.2339,1.470279
"y1_d010_DYE_RZQ",3,4252675,-19.25769,58.2681,0.880293
"y1_d010_DYE_RZQ",3,4252725,-20.29731,61.269,0.1825218
"y1_d010_DYE_RZQ",3,4252775,-21.32937,64.2369,-0.623034
"y1_d010_DYE_RZQ",3,4252825,-22.19091,66.7182,0.550725
"y1_d010_DYE_RZQ",3,4252875,-23.11503,69.3189,0.913323
"y1_d010_DYE_RZQ",3,4252925,-24.03198,71.8917,1.181631
"y1_d010_DYE_RZQ",3,4252975,-24.9417,74.4363,1.355652
"y1_d010_DYE_RZQ",3,4253025,-25.84425,76.9533,1.43538
"y1_d010_DYE_RZQ",3,4253075,-26.7396,79.4421,1.420821
"y1_d010_DYE_RZQ",3,4253125,-27.62775,81.9027,1.311972
"y1_d010_DYE_RZQ",3,4253175,-28.5087,84.3357,1.108836
"y1_d010_DYE_RZQ",3,4253225,-29.38248,86.7405,0.81141
"y1_d010_DYE_RZQ",3,4253275,-30.249,89.1174,0.419691
"y1_d010_DYE_RZQ",3,4253325,-31.1085,91.4664,-0.0663159
"y1_d010_DYE_RZQ",3,4253375,-31.8726,94.1988,-0.002848617
"y1_d010_DYE_RZQ",3,4253425,-32.6715,96.4587,0.0767871
