"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d076_MGJ_RZQ",1,"1",1,2752,1,1
"y2_d076_MGJ_RZQ",1,"1",1,3252,2,2
"y2_d076_MGJ_RZQ",1,"1",1,3252,0,5
"y2_d076_MGJ_RZQ",2,"1",2,16952,1,1
"y2_d076_MGJ_RZQ",2,"1",2,17452,10,4
"y2_d076_MGJ_RZQ",2,"1",2,21352,255,16
"y2_d076_MGJ_RZQ",2,"1",2,22302,7,2
"y2_d076_MGJ_RZQ",2,"1",2,23852,7,3
"y2_d076_MGJ_RZQ",2,"1",2,26102,6,9
"y2_d076_MGJ_RZQ",2,"1",2,26252,255,16
"y2_d076_MGJ_RZQ",2,"1",2,26802,255,16
"y2_d076_MGJ_RZQ",2,"1",2,27952,6,2
"y2_d076_MGJ_RZQ",2,"1",2,29302,6,3
"y2_d076_MGJ_RZQ",2,"1",2,30402,4,2
"y2_d076_MGJ_RZQ",2,"1",2,30802,0,5
"y2_d076_MGJ_RZQ",3,"2",3,64952,1,1
"y2_d076_MGJ_RZQ",3,"2",3,65352,10,4
"y2_d076_MGJ_RZQ",3,"2",3,65452,0,5
"y2_d076_MGJ_RZQ",4,"2",4,91202,1,1
"y2_d076_MGJ_RZQ",4,"2",4,91652,2,2
"y2_d076_MGJ_RZQ",4,"2",4,91652,0,5
"y2_d076_MGJ_RZQ",5,"2",5,118052,1,1
"y2_d076_MGJ_RZQ",5,"2",5,118602,2,2
"y2_d076_MGJ_RZQ",5,"2",5,118602,0,5
"y2_d076_MGJ_RZQ",6,"2",6,147052,1,1
"y2_d076_MGJ_RZQ",6,"2",6,147602,2,2
"y2_d076_MGJ_RZQ",6,"2",6,147602,0,5
"y2_d076_MGJ_RZQ",7,"3",7,197052,1,1
"y2_d076_MGJ_RZQ",7,"3",7,197502,2,9
"y2_d076_MGJ_RZQ",7,"3",7,202502,2,2
"y2_d076_MGJ_RZQ",7,"3",7,202502,0,5
"y2_d076_MGJ_RZQ",8,"3",8,232502,1,1
"y2_d076_MGJ_RZQ",8,"3",8,233002,2,2
"y2_d076_MGJ_RZQ",8,"3",8,233002,0,5
"y2_d076_MGJ_RZQ",9,"3",9,249002,1,1
"y2_d076_MGJ_RZQ",9,"3",9,249502,2,2
"y2_d076_MGJ_RZQ",9,"3",9,249502,0,5
"y2_d076_MGJ_RZQ",10,"3",10,273002,1,1
"y2_d076_MGJ_RZQ",10,"3",10,273402,10,4
"y2_d076_MGJ_RZQ",10,"3",10,275752,7,2
"y2_d076_MGJ_RZQ",10,"3",10,277552,7,3
"y2_d076_MGJ_RZQ",10,"3",10,279402,6,2
"y2_d076_MGJ_RZQ",10,"3",10,280102,0,5
"y2_d076_MGJ_RZQ",11,"4",11,313452,1,1
"y2_d076_MGJ_RZQ",11,"4",11,313902,2,2
"y2_d076_MGJ_RZQ",11,"4",11,313902,0,5
"y2_d076_MGJ_RZQ",12,"4",12,328502,1,1
"y2_d076_MGJ_RZQ",12,"4",12,328952,10,4
"y2_d076_MGJ_RZQ",12,"4",12,328952,0,5
"y2_d076_MGJ_RZQ",13,"4",13,349252,1,1
"y2_d076_MGJ_RZQ",13,"4",13,349702,10,4
"y2_d076_MGJ_RZQ",13,"4",13,349952,0,5
"y2_d076_MGJ_RZQ",14,"4",14,374352,1,1
"y2_d076_MGJ_RZQ",14,"4",14,374902,2,2
"y2_d076_MGJ_RZQ",14,"4",14,374902,0,5
"y2_d076_MGJ_RZQ",15,"5",15,517952,1,1
"y2_d076_MGJ_RZQ",15,"5",15,518352,10,4
"y2_d076_MGJ_RZQ",15,"5",15,520902,255,16
"y2_d076_MGJ_RZQ",15,"5",15,521702,8,2
"y2_d076_MGJ_RZQ",15,"5",15,523202,8,3
"y2_d076_MGJ_RZQ",15,"5",15,524152,6,2
"y2_d076_MGJ_RZQ",15,"5",15,524752,0,5
"y2_d076_MGJ_RZQ",16,"6",16,554102,1,1
"y2_d076_MGJ_RZQ",16,"6",16,554552,2,2
"y2_d076_MGJ_RZQ",16,"6",16,554552,0,5
"y2_d076_MGJ_RZQ",17,"6",17,575252,1,1
"y2_d076_MGJ_RZQ",17,"6",17,575802,2,2
"y2_d076_MGJ_RZQ",17,"6",17,575802,0,5
"y2_d076_MGJ_RZQ",18,"6",18,598502,1,6
"y2_d076_MGJ_RZQ",18,"6",18,599052,3,2
"y2_d076_MGJ_RZQ",18,"6",18,599352,0,5
"y2_d076_MGJ_RZQ",19,"6",19,616902,1,6
"y2_d076_MGJ_RZQ",19,"6",19,617452,3,2
"y2_d076_MGJ_RZQ",19,"6",19,617802,0,5
"y2_d076_MGJ_RZQ",20,"6",20,636552,1,1
"y2_d076_MGJ_RZQ",20,"6",20,637052,2,2
"y2_d076_MGJ_RZQ",20,"6",20,637052,0,5
"y2_d076_MGJ_RZQ",21,"6",21,656302,1,1
"y2_d076_MGJ_RZQ",21,"6",21,656752,2,2
"y2_d076_MGJ_RZQ",21,"6",21,656752,0,5
"y2_d076_MGJ_RZQ",22,"6",22,679152,1,1
"y2_d076_MGJ_RZQ",22,"6",22,679602,2,2
"y2_d076_MGJ_RZQ",22,"6",22,679602,0,5
"y2_d076_MGJ_RZQ",23,"6",23,701402,1,1
"y2_d076_MGJ_RZQ",23,"6",23,701902,10,4
"y2_d076_MGJ_RZQ",23,"6",23,701902,0,5
"y2_d076_MGJ_RZQ",24,"6",24,727652,1,1
"y2_d076_MGJ_RZQ",24,"6",24,728152,2,2
"y2_d076_MGJ_RZQ",24,"6",24,728152,0,5
"y2_d076_MGJ_RZQ",25,"7",25,761302,1,1
"y2_d076_MGJ_RZQ",25,"7",25,761802,2,2
"y2_d076_MGJ_RZQ",25,"7",25,761802,0,5
"y2_d076_MGJ_RZQ",26,"7",26,779402,1,1
"y2_d076_MGJ_RZQ",26,"7",26,779852,10,4
"y2_d076_MGJ_RZQ",26,"7",26,779852,0,5
"y2_d076_MGJ_RZQ",27,"7",27,805952,1,6
"y2_d076_MGJ_RZQ",27,"7",27,806502,3,2
"y2_d076_MGJ_RZQ",27,"7",27,807152,0,5
"y2_d076_MGJ_RZQ",28,"7",28,826502,1,1
"y2_d076_MGJ_RZQ",28,"7",28,827002,2,2
"y2_d076_MGJ_RZQ",28,"7",28,827002,0,5
"y2_d076_MGJ_RZQ",29,"7",29,846502,1,1
"y2_d076_MGJ_RZQ",29,"7",29,847002,2,2
"y2_d076_MGJ_RZQ",29,"7",29,847002,0,5
"y2_d076_MGJ_RZQ",30,"7",30,873302,1,1
"y2_d076_MGJ_RZQ",30,"7",30,873702,10,4
"y2_d076_MGJ_RZQ",30,"7",30,873752,255,16
"y2_d076_MGJ_RZQ",30,"7",30,875302,255,16
"y2_d076_MGJ_RZQ",30,"7",30,875702,4,2
"y2_d076_MGJ_RZQ",30,"7",30,876152,4,3
"y2_d076_MGJ_RZQ",30,"7",30,876652,6,2
"y2_d076_MGJ_RZQ",30,"7",30,877302,6,3
"y2_d076_MGJ_RZQ",30,"7",30,878152,3,2
"y2_d076_MGJ_RZQ",30,"7",30,878502,0,5
"y2_d076_MGJ_RZQ",31,"8",31,916852,1,1
"y2_d076_MGJ_RZQ",31,"8",31,917402,2,2
"y2_d076_MGJ_RZQ",31,"8",31,917402,0,5
"y2_d076_MGJ_RZQ",32,"8",32,933002,1,1
"y2_d076_MGJ_RZQ",32,"8",32,933452,10,4
"y2_d076_MGJ_RZQ",32,"8",32,937752,8,2
"y2_d076_MGJ_RZQ",32,"8",32,938152,0,5
"y2_d076_MGJ_RZQ",33,"9",33,1076352,1,1
"y2_d076_MGJ_RZQ",33,"9",33,1076852,2,2
"y2_d076_MGJ_RZQ",33,"9",33,1076852,0,5
"y2_d076_MGJ_RZQ",34,"9",34,1092002,1,1
"y2_d076_MGJ_RZQ",34,"9",34,1092552,2,2
"y2_d076_MGJ_RZQ",34,"9",34,1092552,0,5
"y2_d076_MGJ_RZQ",35,"9",35,1105552,1,1
"y2_d076_MGJ_RZQ",35,"9",35,1106052,2,2
"y2_d076_MGJ_RZQ",35,"9",35,1106052,0,5
"y2_d076_MGJ_RZQ",36,"9",36,1120452,1,1
"y2_d076_MGJ_RZQ",36,"9",36,1120952,10,4
"y2_d076_MGJ_RZQ",36,"9",36,1121002,0,5
"y2_d076_MGJ_RZQ",37,"9",37,1141802,1,1
"y2_d076_MGJ_RZQ",37,"9",37,1142352,2,2
"y2_d076_MGJ_RZQ",37,"9",37,1142352,0,5
"y2_d076_MGJ_RZQ",38,"9",38,1161952,1,1
"y2_d076_MGJ_RZQ",38,"9",38,1162352,10,4
"y2_d076_MGJ_RZQ",38,"9",38,1168702,7,2
"y2_d076_MGJ_RZQ",38,"9",38,1169102,0,5
"y2_d076_MGJ_RZQ",39,"10",39,1203202,1,1
"y2_d076_MGJ_RZQ",39,"10",39,1203652,2,2
"y2_d076_MGJ_RZQ",39,"10",39,1203652,0,5
"y2_d076_MGJ_RZQ",40,"10",40,1216502,1,1
"y2_d076_MGJ_RZQ",40,"10",40,1216952,2,2
"y2_d076_MGJ_RZQ",40,"10",40,1216952,0,5
"y2_d076_MGJ_RZQ",41,"10",41,1233652,1,1
"y2_d076_MGJ_RZQ",41,"10",41,1234052,10,4
"y2_d076_MGJ_RZQ",41,"10",41,1234202,255,16
"y2_d076_MGJ_RZQ",41,"10",41,1234752,255,16
"y2_d076_MGJ_RZQ",41,"10",41,1235252,255,16
"y2_d076_MGJ_RZQ",41,"10",41,1235602,255,16
"y2_d076_MGJ_RZQ",41,"10",41,1235952,255,16
"y2_d076_MGJ_RZQ",41,"10",41,1236302,6,2
"y2_d076_MGJ_RZQ",41,"10",41,1237502,6,3
"y2_d076_MGJ_RZQ",41,"10",41,1238402,3,2
"y2_d076_MGJ_RZQ",41,"10",41,1238702,0,5
"y2_d076_MGJ_RZQ",42,"11",42,1269752,1,1
"y2_d076_MGJ_RZQ",42,"11",42,1270202,2,2
"y2_d076_MGJ_RZQ",42,"11",42,1270202,0,5
"y2_d076_MGJ_RZQ",43,"11",43,1283402,1,1
"y2_d076_MGJ_RZQ",43,"11",43,1283802,10,4
"y2_d076_MGJ_RZQ",43,"11",43,1283952,0,5
"y2_d076_MGJ_RZQ",44,"11",44,1306302,1,1
"y2_d076_MGJ_RZQ",44,"11",44,1306802,10,4
"y2_d076_MGJ_RZQ",44,"11",44,1306852,0,5
"y2_d076_MGJ_RZQ",45,"11",45,1334202,1,1
"y2_d076_MGJ_RZQ",45,"11",45,1334752,2,2
"y2_d076_MGJ_RZQ",45,"11",45,1334752,0,5
"y2_d076_MGJ_RZQ",46,"12",46,1482552,1,1
"y2_d076_MGJ_RZQ",46,"12",46,1483052,2,2
"y2_d076_MGJ_RZQ",46,"12",46,1483052,0,5
"y2_d076_MGJ_RZQ",47,"12",47,1497502,1,1
"y2_d076_MGJ_RZQ",47,"12",47,1497952,10,4
"y2_d076_MGJ_RZQ",47,"12",47,1502952,7,2
"y2_d076_MGJ_RZQ",47,"12",47,1503302,0,5
"y2_d076_MGJ_RZQ",48,"13",48,1531352,1,1
"y2_d076_MGJ_RZQ",48,"13",48,1531802,2,2
"y2_d076_MGJ_RZQ",48,"13",48,1531802,0,5
"y2_d076_MGJ_RZQ",49,"13",49,1544152,1,1
"y2_d076_MGJ_RZQ",49,"13",49,1544602,10,4
