"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d048_MHY_RZQ",1,2906,-0.475341,51.3636,6.08799
"y1_d048_MHY_RZQ",1,2956,-0.219123,44.568,5.58525
"y1_d048_MHY_RZQ",1,3006,0.00357863999999999,37.8843,5.04108
"y1_d048_MHY_RZQ",1,3056,0.1927647,31.3122,4.45548
"y1_d048_MHY_RZQ",1,3106,0.348435,24.8517,3.82845
"y1_d048_MHY_RZQ",1,3156,0.470592,18.50304,3.15999
"y1_d048_MHY_RZQ",1,3206,0.55923,12.26613,2.450082
"y1_d048_MHY_RZQ",1,3256,0.614355,6.14097,1.69875
"y1_d048_MHY_RZQ",1,3306,0.635964,0.1275111,0.905982
"y1_d048_MHY_RZQ",1,3356,0.624057,-5.77419,0.0717825
"y1_d048_MHY_RZQ",2,19256,-0.0784326,54.4035,6.35718
"y1_d048_MHY_RZQ",2,19306,-0.0715938,47.6406,6.22857
"y1_d048_MHY_RZQ",2,19356,-0.0734355,40.9365,6.02592
"y1_d048_MHY_RZQ",2,19406,-0.0839586,34.2906,5.74926
"y1_d048_MHY_RZQ",2,19456,-0.1031625,27.70332,5.39856
"y1_d048_MHY_RZQ",2,19506,-0.1310472,21.17463,4.97385
"y1_d048_MHY_RZQ",2,19556,-0.167613,14.7045,4.4751
"y1_d048_MHY_RZQ",2,19606,-0.2128596,8.29293,3.90231
"y1_d048_MHY_RZQ",2,19656,-0.2667873,1.939872,3.25551
"y1_d048_MHY_RZQ",2,19706,-0.329397,-4.35459,2.534676
"y1_d048_MHY_RZQ",3,35256,-0.696099,52.2783,6.29259
"y1_d048_MHY_RZQ",3,35306,-0.555963,45.9849,5.9865
"y1_d048_MHY_RZQ",3,35356,-0.434199,39.7737,5.61741
"y1_d048_MHY_RZQ",3,35406,-0.330801,33.6453,5.18526
"y1_d048_MHY_RZQ",3,35456,-0.2457765,27.5994,4.69011
"y1_d048_MHY_RZQ",3,35506,-0.1791213,21.63597,4.13193
"y1_d048_MHY_RZQ",3,35556,-0.1308363,15.75507,3.51075
"y1_d048_MHY_RZQ",3,35606,-0.1009215,9.95667,2.826546
"y1_d048_MHY_RZQ",3,35656,-0.0893766,4.24077,2.079312
"y1_d048_MHY_RZQ",3,35706,-0.0962022,-1.3926,1.269066
"y1_d048_MHY_RZQ",3,35756,-0.121398,-6.94344,0.395799
"y1_d048_MHY_RZQ",4,56806,-0.406056,56.9286,6.57255
"y1_d048_MHY_RZQ",4,56856,-0.308691,50.5311,6.16332
"y1_d048_MHY_RZQ",4,56906,-0.2255616,44.2143,5.70924
"y1_d048_MHY_RZQ",4,56956,-0.1566696,37.9776,5.21034
"y1_d048_MHY_RZQ",4,57006,-0.1020144,31.8213,4.66659
"y1_d048_MHY_RZQ",4,57056,-0.0615963,25.74537,4.07802
"y1_d048_MHY_RZQ",4,57106,-0.0354153,19.74981,3.4446
"y1_d048_MHY_RZQ",4,57156,-0.0234711,13.83456,2.766321
"y1_d048_MHY_RZQ",4,57206,-0.02576391,7.99971,2.043213
"y1_d048_MHY_RZQ",4,57256,-0.0422937,2.245188,1.275264
"y1_d048_MHY_RZQ",5,86056,-0.1582059,54.831,6.39606
"y1_d048_MHY_RZQ",5,86106,0.034152,48.4995,6.05985
"y1_d048_MHY_RZQ",5,86156,0.233334,42.2496,5.64432
"y1_d048_MHY_RZQ",5,86206,0.439338,36.081,5.14947
"y1_d048_MHY_RZQ",5,86256,0.652164,29.99397,4.5753
"y1_d048_MHY_RZQ",5,86306,0.871815,23.98818,3.92181
"y1_d048_MHY_RZQ",5,86356,1.098288,18.06378,3.18897
"y1_d048_MHY_RZQ",5,86406,1.331586,12.22074,2.376807
"y1_d048_MHY_RZQ",5,86456,1.571706,6.45909,1.485327
"y1_d048_MHY_RZQ",5,86506,1.818648,0.778839,0.514521
"y1_d048_MHY_RZQ",5,86556,2.072415,-4.82004,-0.535611
"y1_d048_MHY_RZQ",6,123406,-0.0347724,54.7671,6.41457
"y1_d048_MHY_RZQ",6,123456,-0.042207,47.9739,6.0933
"y1_d048_MHY_RZQ",6,123506,-0.0719244,41.2554,5.71002
"y1_d048_MHY_RZQ",6,123556,-0.1239243,34.6119,5.26476
"y1_d048_MHY_RZQ",6,123606,-0.1982064,28.04346,4.75752
"y1_d048_MHY_RZQ",6,123656,-0.2947719,21.54984,4.18827
"y1_d048_MHY_RZQ",6,123706,-0.413619,15.13122,3.55704
"y1_d048_MHY_RZQ",6,123756,-0.554751,8.78751,2.863833
"y1_d048_MHY_RZQ",6,123806,-0.718161,2.51877,2.108628
"y1_d048_MHY_RZQ",7,156206,-0.049056,57.6117,6.59019
"y1_d048_MHY_RZQ",7,156256,0.0501591,51.2787,6.31767
"y1_d048_MHY_RZQ",7,156306,0.1539708,45.0159,5.97249
"y1_d048_MHY_RZQ",7,156356,0.2623794,38.8233,5.55462
"y1_d048_MHY_RZQ",7,156406,0.375384,32.7003,5.06406
"y1_d048_MHY_RZQ",7,156456,0.492987,26.64744,4.50084
"y1_d048_MHY_RZQ",7,156506,0.615186,20.66451,3.86496
"y1_d048_MHY_RZQ",7,156556,0.741981,14.75157,3.15639
"y1_d048_MHY_RZQ",7,156606,0.873375,8.90859,2.375151
"y1_d048_MHY_RZQ",7,156656,1.009365,3.13557,1.521234
"y1_d048_MHY_RZQ",7,156706,1.149951,-2.567469,0.594648
"y1_d048_MHY_RZQ",8,183456,-0.1442094,57.7587,6.45717
"y1_d048_MHY_RZQ",8,183506,-0.0939231,51.3462,6.25512
"y1_d048_MHY_RZQ",8,183556,-0.0436464,45.0222,5.95932
"y1_d048_MHY_RZQ",8,183606,0.0066207,38.787,5.56974
"y1_d048_MHY_RZQ",8,183656,0.0568785,32.6403,5.08644
"y1_d048_MHY_RZQ",8,183706,0.1071264,26.58237,4.50936
"y1_d048_MHY_RZQ",8,183756,0.1573647,20.61303,3.83856
"y1_d048_MHY_RZQ",8,183806,0.2075934,14.73231,3.07398
"y1_d048_MHY_RZQ",8,183856,0.2578125,8.94021,2.21565
"y1_d048_MHY_RZQ",8,183906,0.308022,3.2367,1.263564
"y1_d048_MHY_RZQ",8,183956,0.358221,-2.378121,0.2177253
"y1_d048_MHY_RZQ",9,218106,0.036468,53.5434,6.38331
"y1_d048_MHY_RZQ",9,218156,0.0876882,47.1486,6.21888
"y1_d048_MHY_RZQ",9,218206,0.1430361,40.8297,5.95737
"y1_d048_MHY_RZQ",9,218256,0.2025114,34.5861,5.59878
"y1_d048_MHY_RZQ",9,218306,0.2661147,28.41789,5.14314
"y1_d048_MHY_RZQ",9,218356,0.333846,22.32534,4.59045
"y1_d048_MHY_RZQ",9,218406,0.405705,16.30824,3.94068
"y1_d048_MHY_RZQ",9,218456,0.481692,10.36671,3.19383
"y1_d048_MHY_RZQ",9,218506,0.561807,4.50069,2.349924
"y1_d048_MHY_RZQ",9,218556,0.646047,-1.289811,1.40895
"y1_d048_MHY_RZQ",9,218606,-0.840411,11.67711,3.28572
"y1_d048_MHY_RZQ",9,218656,-1.792917,18.69957,3.83532
"y1_d048_MHY_RZQ",9,218706,-2.722086,25.63599,4.28343
"y1_d048_MHY_RZQ",9,218756,-3.62793,32.4864,4.63008
"y1_d048_MHY_RZQ",9,218806,-4.51044,39.2508,4.87524
"y1_d048_MHY_RZQ",9,218856,-5.36958,45.9291,5.01891
"y1_d048_MHY_RZQ",9,218906,-6.20544,52.5213,5.06112
"y1_d048_MHY_RZQ",9,218956,-7.01793,59.0274,5.00184
"y1_d048_MHY_RZQ",9,219006,-7.80711,65.4477,4.8411
"y1_d048_MHY_RZQ",9,219056,-8.57295,71.7819,4.57887
"y1_d048_MHY_RZQ",9,219106,-9.31545,78.03,4.21515
"y1_d048_MHY_RZQ",9,219156,-10.03461,84.192,3.74997
"y1_d048_MHY_RZQ",9,219206,-10.73046,90.2682,3.1833
"y1_d048_MHY_RZQ",9,219256,-11.40294,96.2583,2.515161
"y1_d048_MHY_RZQ",9,219306,-12.05211,102.1623,1.745541
"y1_d048_MHY_RZQ",9,219356,-12.67797,107.9802,0.874443
"y1_d048_MHY_RZQ",9,219406,-13.28046,113.712,-0.098139
"y1_d048_MHY_RZQ",9,219456,-13.64667,118.7883,0.373788
"y1_d048_MHY_RZQ",9,219506,-14.03382,123.5556,0.795243
"y1_d048_MHY_RZQ",9,219556,-14.41119,128.2104,1.136592
"y1_d048_MHY_RZQ",9,219606,-14.77875,132.7524,1.397832
"y1_d048_MHY_RZQ",9,219656,-15.1365,137.1819,1.578966
"y1_d048_MHY_RZQ",9,219706,-15.48447,141.4986,1.679988
"y1_d048_MHY_RZQ",9,219756,-15.82263,145.7028,1.700904
"y1_d048_MHY_RZQ",9,219806,-16.15101,149.7942,1.641711
"y1_d048_MHY_RZQ",9,219856,-16.46958,153.7728,1.502412
"y1_d048_MHY_RZQ",9,219906,-16.77837,157.6389,1.283001
"y1_d048_MHY_RZQ",9,219956,-17.07735,161.3925,0.983484
"y1_d048_MHY_RZQ",9,220006,-17.36652,165.0333,0.603861
"y1_d048_MHY_RZQ",9,220056,-17.64591,168.5613,0.1441278
"y1_d048_MHY_RZQ",9,220106,-17.91552,171.9768,-0.395712
"y1_d048_MHY_RZQ",9,220156,-18.26517,178.0584,-0.2871564
"y1_d048_MHY_RZQ",9,220206,-18.54561,181.077,-0.0790644
"y1_d048_MHY_RZQ",9,220256,-18.8226,184.1085,0.0359805
"y1_d048_MHY_RZQ",9,220306,-19.09611,187.1529,0.0579783
"y1_d048_MHY_RZQ",9,220356,-19.36617,190.2105,-0.01307112
"y1_d048_MHY_RZQ",9,220406,-19.63275,193.2813,-0.1771686
"y1_d048_MHY_RZQ",9,220456,-19.89591,196.365,-0.434313
"y1_d048_MHY_RZQ",9,220506,-20.15559,199.4619,-0.784503
"y1_d048_MHY_RZQ",9,220556,-20.29338,202.5354,-0.623592
"y1_d048_MHY_RZQ",9,220606,-20.5926,205.3923,-0.411051
"y1_d048_MHY_RZQ",9,220656,-20.87661,208.2201,-0.307752
"y1_d048_MHY_RZQ",9,220706,-21.14541,211.0188,-0.313692
"y1_d048_MHY_RZQ",9,220756,-21.399,213.7887,-0.428871
"y1_d048_MHY_RZQ",9,220806,-21.63741,216.5295,-0.653289
"y1_d048_MHY_RZQ",9,220856,-21.86061,219.2415,-0.986949
"y1_d048_MHY_RZQ",9,220906,-21.77871,221.0667,-0.802518
"y1_d048_MHY_RZQ",9,220956,-22.19982,224.1702,-0.817857
"y1_d048_MHY_RZQ",9,221006,-22.80162,227.481,-0.878082
"y1_d048_MHY_RZQ",9,221056,-23.58408,230.9988,-0.983187
"y1_d048_MHY_RZQ",9,221106,-22.99455,236.3274,-1.65399
"y1_d048_MHY_RZQ",9,221156,-23.2182,238.7808,-1.603155
"y1_d048_MHY_RZQ",9,221206,-23.43915,241.1946,-1.555335
"y1_d048_MHY_RZQ",9,221256,-23.65734,243.5694,-1.510533
"y1_d048_MHY_RZQ",9,221306,-23.87283,245.9046,-1.468743
"y1_d048_MHY_RZQ",9,221356,-24.08556,248.2005,-1.429971
"y1_d048_MHY_RZQ",9,221406,-24.29556,250.4568,-1.394214
"y1_d048_MHY_RZQ",9,221456,-24.50283,252.6738,-1.361472
"y1_d048_MHY_RZQ",9,221506,-24.70734,254.8515,-1.331748
"y1_d048_MHY_RZQ",9,221556,-24.90915,256.9899,-1.305039
"y1_d048_MHY_RZQ",9,221606,-25.1082,259.0887,-1.281345
"y1_d048_MHY_RZQ",9,221656,-25.30452,261.1482,-1.260666
"y1_d048_MHY_RZQ",9,221706,-25.49811,263.1681,-1.243005
"y1_d048_MHY_RZQ",9,221756,-25.68897,265.149,-1.228356
"y1_d048_MHY_RZQ",9,221806,-25.87707,267.0903,-1.216725
"y1_d048_MHY_RZQ",9,221856,-26.06247,268.992,-1.208109
"y1_d048_MHY_RZQ",9,221906,-26.24511,270.8544,-1.202511
"y1_d048_MHY_RZQ",9,221956,-26.42502,272.6775,-1.199925
"y1_d048_MHY_RZQ",9,222006,-26.6022,274.4613,-1.200357
"y1_d048_MHY_RZQ",9,222056,-26.77665,276.2055,-1.203804
"y1_d048_MHY_RZQ",9,222106,-26.94834,277.9107,-1.210269
"y1_d048_MHY_RZQ",9,222156,-27.11733,279.576,-1.219746
"y1_d048_MHY_RZQ",9,222206,-27.28356,281.2023,-1.232241
"y1_d048_MHY_RZQ",9,222256,-27.44706,282.789,-1.247751
"y1_d048_MHY_RZQ",9,222306,-27.60783,284.3361,-1.266276
"y1_d048_MHY_RZQ",9,222356,-27.76587,285.8442,-1.287819
"y1_d048_MHY_RZQ",9,224356,-33.5796,263.1144,5.75334
"y1_d048_MHY_RZQ",9,224406,-34.0917,258.9849,6.43407
"y1_d048_MHY_RZQ",9,224456,-34.6011,254.8707,7.05378
