"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d008_JJS_YJD",1,29558,2.453826,56.2815,5.81295
"y1_d008_JJS_YJD",1,29608,2.101161,49.5255,5.56044
"y1_d008_JJS_YJD",1,29658,1.77717,42.8376,5.25588
"y1_d008_JJS_YJD",1,29708,1.481847,36.2175,4.8993
"y1_d008_JJS_YJD",1,29758,1.215198,29.6652,4.4907
"y1_d008_JJS_YJD",1,29808,0.977223,23.18076,4.03005
"y1_d008_JJS_YJD",1,29858,0.767916,16.76418,3.51738
"y1_d008_JJS_YJD",1,29908,0.587286,10.41543,2.952678
"y1_d008_JJS_YJD",1,29958,0.435324,4.13451,2.335947
"y1_d008_JJS_YJD",1,30008,0.312036,-2.078583,1.667178
"y1_d008_JJS_YJD",1,30058,0.2174217,-8.22381,0.946386
"y1_d008_JJS_YJD",2,41808,2.263677,51.9909,5.57742
"y1_d008_JJS_YJD",2,41858,1.747728,45.1728,5.40441
"y1_d008_JJS_YJD",2,41908,1.280151,38.4501,5.16501
"y1_d008_JJS_YJD",2,41958,0.860937,31.8228,4.85925
"y1_d008_JJS_YJD",2,42008,0.490092,25.29126,4.4871
"y1_d008_JJS_YJD",2,42058,0.1676157,18.85512,4.04862
"y1_d008_JJS_YJD",2,42108,-0.1064934,12.5145,3.54375
"y1_d008_JJS_YJD",2,42158,-0.332235,6.26937,2.972505
"y1_d008_JJS_YJD",2,42208,-0.50961,0.1197495,2.334897
"y1_d008_JJS_YJD",3,58208,2.361597,55.2828,5.69274
"y1_d008_JJS_YJD",3,58258,2.001432,48.6321,5.63022
"y1_d008_JJS_YJD",3,58308,1.676832,42.0384,5.50551
"y1_d008_JJS_YJD",3,58358,1.387791,35.502,5.31861
"y1_d008_JJS_YJD",3,58408,1.134312,29.02221,5.06952
"y1_d008_JJS_YJD",3,58458,0.916392,22.59951,4.75824
"y1_d008_JJS_YJD",3,58508,0.734031,16.23372,4.38474
"y1_d008_JJS_YJD",3,58558,0.587229,9.92493,3.94905
"y1_d008_JJS_YJD",3,58608,0.475992,3.67311,3.45117
"y1_d008_JJS_YJD",3,58658,0.400311,-2.521764,2.891106
"y1_d008_JJS_YJD",4,84508,2.567667,53.4339,6.03162
"y1_d008_JJS_YJD",4,84558,2.15778,47.4732,5.72706
"y1_d008_JJS_YJD",4,84608,1.750488,41.5416,5.35833
"y1_d008_JJS_YJD",4,84658,1.345791,35.6397,4.92546
"y1_d008_JJS_YJD",4,84708,0.943692,29.76684,4.42842
"y1_d008_JJS_YJD",4,84758,0.544188,23.92338,3.86724
"y1_d008_JJS_YJD",4,84808,0.1472808,18.10929,3.24189
"y1_d008_JJS_YJD",4,84858,-0.2470293,12.32451,2.552382
"y1_d008_JJS_YJD",4,84908,-0.638742,6.56907,1.798719
"y1_d008_JJS_YJD",4,84958,-1.02786,0.842958,0.980898
"y1_d008_JJS_YJD",4,85008,-1.414383,-4.85385,0.0989172
"y1_d008_JJS_YJD",5,97758,2.465589,55.4685,5.74791
"y1_d008_JJS_YJD",5,97808,2.056992,48.7185,5.70882
"y1_d008_JJS_YJD",5,97858,1.695633,42.0426,5.61258
"y1_d008_JJS_YJD",5,97908,1.381512,35.4402,5.45919
"y1_d008_JJS_YJD",5,97958,1.114629,28.91175,5.24862
"y1_d008_JJS_YJD",5,98008,0.894984,22.4571,4.98093
"y1_d008_JJS_YJD",5,98058,0.722577,16.07634,4.65606
"y1_d008_JJS_YJD",5,98108,0.597408,9.76941,4.27404
"y1_d008_JJS_YJD",5,98158,0.519477,3.53634,3.83487
"y1_d008_JJS_YJD",5,98208,0.488787,-2.622903,3.33855
"y1_d008_JJS_YJD",6,113458,2.206548,55.9749,5.83356
"y1_d008_JJS_YJD",6,113508,1.777785,49.212,5.47758
"y1_d008_JJS_YJD",6,113558,1.362558,42.5235,5.07021
"y1_d008_JJS_YJD",6,113608,0.960867,35.9094,4.61145
"y1_d008_JJS_YJD",6,113658,0.572709,29.37012,4.10127
"y1_d008_JJS_YJD",6,113708,0.1980891,22.90518,3.53967
"y1_d008_JJS_YJD",6,113758,-0.1629987,16.5147,2.926698
"y1_d008_JJS_YJD",6,113808,-0.510549,10.19871,2.262306
"y1_d008_JJS_YJD",6,113858,-0.844566,3.95724,1.546515
"y1_d008_JJS_YJD",6,113908,-1.165047,-2.209731,0.779316
"y1_d008_JJS_YJD",7,128108,1.807173,52.3872,5.67864
"y1_d008_JJS_YJD",7,128158,1.552275,45.9042,5.42274
"y1_d008_JJS_YJD",7,128208,1.303419,39.4362,5.10201
"y1_d008_JJS_YJD",7,128258,1.060611,32.9829,4.71645
"y1_d008_JJS_YJD",7,128308,0.823848,26.54487,4.26603
"y1_d008_JJS_YJD",7,128358,0.593133,20.12169,3.75078
"y1_d008_JJS_YJD",7,128408,0.36846,13.71351,3.1707
"y1_d008_JJS_YJD",7,128458,0.1498365,7.3203,2.525778
"y1_d008_JJS_YJD",7,128508,-0.0627438,0.942,1.816008
"y1_d008_JJS_YJD",7,128558,-0.2692773,-5.4213,1.041402
"y1_d008_JJS_YJD",8,141158,2.372103,56.5812,5.93796
"y1_d008_JJS_YJD",8,141208,2.044311,49.7226,5.65575
"y1_d008_JJS_YJD",8,141258,1.747548,42.9687,5.34048
"y1_d008_JJS_YJD",8,141308,1.481817,36.3201,4.99215
"y1_d008_JJS_YJD",8,141358,1.247118,29.77635,4.61079
"y1_d008_JJS_YJD",8,141408,1.043448,23.33745,4.19637
"y1_d008_JJS_YJD",8,141458,0.87081,17.00349,3.74892
"y1_d008_JJS_YJD",8,141508,0.729204,10.77444,3.26841
"y1_d008_JJS_YJD",8,141558,0.618627,4.6503,2.754828
"y1_d008_JJS_YJD",8,141608,0.539082,-1.368894,2.208207
"y1_d008_JJS_YJD",8,141658,0.490569,-7.28319,1.628535
"y1_d008_JJS_YJD",9,155108,1.992261,53.4705,5.79828
"y1_d008_JJS_YJD",9,155158,1.756332,46.8777,5.58408
"y1_d008_JJS_YJD",9,155208,1.535604,40.3233,5.32692
"y1_d008_JJS_YJD",9,155258,1.330074,33.8079,5.0268
"y1_d008_JJS_YJD",9,155308,1.139751,27.33075,4.68375
"y1_d008_JJS_YJD",9,155358,0.964629,20.89227,4.29774
"y1_d008_JJS_YJD",9,155408,0.804708,14.49234,3.8688
"y1_d008_JJS_YJD",9,155458,0.659988,8.13099,3.3969
"y1_d008_JJS_YJD",9,155508,0.530469,1.808196,2.882046
"y1_d008_JJS_YJD",9,155558,1.842429,7.72584,2.181474
"y1_d008_JJS_YJD",9,155608,3.32529,10.8423,1.52667
"y1_d008_JJS_YJD",9,155658,4.76187,13.87374,0.774819
"y1_d008_JJS_YJD",9,155708,6.1521,16.82019,-0.0740799
"y1_d008_JJS_YJD",9,155758,7.77123,17.09445,0.479985
"y1_d008_JJS_YJD",9,155808,8.80155,19.47501,0.766329
"y1_d008_JJS_YJD",9,155858,9.82956,21.83049,0.965811
"y1_d008_JJS_YJD",9,155908,10.8552,24.16095,1.078431
"y1_d008_JJS_YJD",9,155958,11.8785,26.46636,1.104186
"y1_d008_JJS_YJD",9,156008,12.89949,28.74675,1.043082
"y1_d008_JJS_YJD",9,156058,13.91808,31.002,0.895113
"y1_d008_JJS_YJD",9,156108,14.93436,33.2322,0.660282
"y1_d008_JJS_YJD",9,156158,15.9483,35.4375,0.338589
