"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d065_IAQ_YJD",1,"1",1,54773,1,1
"y1_d065_IAQ_YJD",1,"1",1,55223,10,4
"y1_d065_IAQ_YJD",1,"1",1,55323,0,5
"y1_d065_IAQ_YJD",2,"1",2,74673,1,1
"y1_d065_IAQ_YJD",2,"1",2,75123,10,4
"y1_d065_IAQ_YJD",2,"1",2,75873,0,5
"y1_d065_IAQ_YJD",3,"1",3,101973,1,1
"y1_d065_IAQ_YJD",3,"1",3,102423,2,2
"y1_d065_IAQ_YJD",3,"1",3,102423,0,5
"y1_d065_IAQ_YJD",4,"1",4,123773,1,1
"y1_d065_IAQ_YJD",4,"1",4,124173,10,4
"y1_d065_IAQ_YJD",4,"1",4,125023,255,16
"y1_d065_IAQ_YJD",4,"1",4,125673,255,16
"y1_d065_IAQ_YJD",4,"1",4,126223,6,2
"y1_d065_IAQ_YJD",4,"1",4,127023,6,3
"y1_d065_IAQ_YJD",4,"1",4,128273,3,2
"y1_d065_IAQ_YJD",4,"1",4,128523,0,5
"y1_d065_IAQ_YJD",5,"2",5,159523,1,1
"y1_d065_IAQ_YJD",5,"2",5,159973,2,2
"y1_d065_IAQ_YJD",5,"2",5,159973,0,5
"y1_d065_IAQ_YJD",6,"2",6,175023,1,1
"y1_d065_IAQ_YJD",6,"2",6,175473,10,4
"y1_d065_IAQ_YJD",6,"2",6,176223,255,16
"y1_d065_IAQ_YJD",6,"2",6,176623,255,16
"y1_d065_IAQ_YJD",6,"2",6,176973,255,16
"y1_d065_IAQ_YJD",6,"2",6,177323,255,16
"y1_d065_IAQ_YJD",6,"2",6,177773,255,16
"y1_d065_IAQ_YJD",6,"2",6,178023,255,16
"y1_d065_IAQ_YJD",6,"2",6,179973,9,2
"y1_d065_IAQ_YJD",6,"2",6,181023,0,5
"y1_d065_IAQ_YJD",7,"3",7,213373,1,1
"y1_d065_IAQ_YJD",7,"3",7,213873,2,2
"y1_d065_IAQ_YJD",7,"3",7,213873,0,5
"y1_d065_IAQ_YJD",8,"3",8,233773,1,1
