game_str,play_id,timestamp,ball_position_x,ball_position_y,ball_position_z
y2_d049_DYE_RZQ,1,3151,-1.392762,57.9108,6.34074
y2_d049_DYE_RZQ,1,3201,-1.068867,51.2451,5.9556
y2_d049_DYE_RZQ,1,3251,-0.779841,44.6574,5.53401
y2_d049_DYE_RZQ,1,3301,-0.525684,38.1477,5.076
y2_d049_DYE_RZQ,1,3351,-0.306402,31.7163,4.58157
y2_d049_DYE_RZQ,1,3401,-0.1219881,25.36305,4.05072
y2_d049_DYE_RZQ,1,3451,0.02755479,19.08783,3.48342
y2_d049_DYE_RZQ,1,3501,0.1422276,12.89067,2.8797
y2_d049_DYE_RZQ,1,3551,0.2220291,6.77166,2.239545
y2_d049_DYE_RZQ,1,3601,0.2669601,0.730737,1.562961
y2_d049_DYE_RZQ,1,3651,0.2770206,-5.23209,0.849945
y2_d049_DYE_RZQ,2,18101,-1.414164,57.3126,6.33618
y2_d049_DYE_RZQ,2,18151,-1.195035,50.6517,5.85429
y2_d049_DYE_RZQ,2,18201,-1.008114,44.0652,5.34015
y2_d049_DYE_RZQ,2,18251,-0.853398,37.5528,4.7937
y2_d049_DYE_RZQ,2,18301,-0.73089,31.1151,4.215
y2_d049_DYE_RZQ,2,18351,-0.64059,24.75126,3.60405
y2_d049_DYE_RZQ,2,18401,-0.582495,18.46182,2.96079
y2_d049_DYE_RZQ,2,18451,-0.556608,12.24666,2.285271
y2_d049_DYE_RZQ,2,18501,-0.562929,6.10572,1.577475
y2_d049_DYE_RZQ,2,18551,-0.601458,0.0391089,0.837408
y2_d049_DYE_RZQ,2,18601,-0.672192,-5.95323,0.0650682
y2_d049_DYE_RZQ,3,33851,-1.275231,57.9798,5.97459
y2_d049_DYE_RZQ,3,33901,-1.238031,51.7137,5.88714
y2_d049_DYE_RZQ,3,33951,-1.183071,45.5256,5.71722
y2_d049_DYE_RZQ,3,34001,-1.110348,39.4158,5.46477
y2_d049_DYE_RZQ,3,34051,-1.019862,33.3843,5.12979
y2_d049_DYE_RZQ,3,34101,-0.911616,27.4308,4.71234
y2_d049_DYE_RZQ,3,34151,-0.78561,21.55554,4.21239
y2_d049_DYE_RZQ,3,34201,-0.641841,15.75849,3.62991
y2_d049_DYE_RZQ,3,34251,-0.480309,10.03956,2.964936
y2_d049_DYE_RZQ,3,34301,-0.301014,4.39881,2.217456
y2_d049_DYE_RZQ,3,34351,-0.1039599,-1.163724,1.387473
y2_d049_DYE_RZQ,3,34401,0.1108566,-6.64809,0.474984
y2_d049_DYE_RZQ,4,48251,-1.167096,53.7081,6.09879
y2_d049_DYE_RZQ,4,48301,-1.018251,47.8242,6.00207
y2_d049_DYE_RZQ,4,48351,-0.894426,42.0084,5.83668
y2_d049_DYE_RZQ,4,48401,-0.795624,36.261,5.60268
y2_d049_DYE_RZQ,4,48451,-0.721842,30.5814,5.30004
y2_d049_DYE_RZQ,4,48501,-0.673083,24.96984,4.92876
y2_d049_DYE_RZQ,4,48551,-0.649344,19.4265,4.48887
