"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d082_WMI_YJD",1,32866,-0.983064,56.7441,6.71985
"y2_d082_WMI_YJD",1,32916,-0.795972,50.1027,6.31959
"y2_d082_WMI_YJD",1,32966,-0.612858,43.5423,5.8926
"y2_d082_WMI_YJD",1,33016,-0.433722,37.0635,5.43885
"y2_d082_WMI_YJD",1,33066,-0.2585601,30.666,4.95837
"y2_d082_WMI_YJD",1,33116,-0.0873762,24.34995,4.45116
"y2_d082_WMI_YJD",1,33166,0.0798303,18.11514,3.91719
"y2_d082_WMI_YJD",1,33216,0.2430597,11.96169,3.35652
"y2_d082_WMI_YJD",1,33266,0.402312,5.8896,2.769072
"y2_d082_WMI_YJD",1,33316,0.557586,-0.1011588,2.154897
"y2_d082_WMI_YJD",1,33366,0.708885,-6.01059,1.51398
"y2_d082_WMI_YJD",2,45866,-1.321692,56.3634,6.64209
"y2_d082_WMI_YJD",2,45916,-1.107366,50.2566,6.42024
"y2_d082_WMI_YJD",2,45966,-0.877323,44.2215,6.13326
"y2_d082_WMI_YJD",2,46016,-0.631563,38.2578,5.78112
"y2_d082_WMI_YJD",2,46066,-0.370086,32.3655,5.36382
"y2_d082_WMI_YJD",2,46116,-0.0928935,26.54475,4.88136
"y2_d082_WMI_YJD",2,46166,0.2000151,20.79558,4.33377
"y2_d082_WMI_YJD",2,46216,0.508641,15.11796,3.72099
"y2_d082_WMI_YJD",2,46266,0.83298,9.51189,3.04308
"y2_d082_WMI_YJD",2,46316,1.173039,3.97734,2.30001
"y2_d082_WMI_YJD",2,46366,1.528815,-1.485705,1.491783
"y2_d082_WMI_YJD",2,46416,1.900305,-6.87717,0.618405
"y2_d082_WMI_YJD",3,57416,-1.062489,55.9548,6.75024
"y2_d082_WMI_YJD",3,57466,-0.828474,49.3305,6.18333
"y2_d082_WMI_YJD",3,57516,-0.622011,42.7818,5.59707
"y2_d082_WMI_YJD",3,57566,-0.443106,36.3087,4.99143
"y2_d082_WMI_YJD",3,57616,-0.2917527,29.91153,4.36644
"y2_d082_WMI_YJD",3,57666,-0.167955,23.59008,3.72204
"y2_d082_WMI_YJD",3,57716,-0.071712,17.34441,3.05829
"y2_d082_WMI_YJD",3,57766,-0.00302367,11.17452,2.37516
"y2_d082_WMI_YJD",3,57816,0.0381102,5.08038,1.672656
"y2_d082_WMI_YJD",3,57866,0.0516894,-0.938028,0.950778
"y2_d082_WMI_YJD",3,57916,0.0377142,-6.88065,0.2095287
"y2_d082_WMI_YJD",4,69716,-1.017921,53.1939,6.59424
"y2_d082_WMI_YJD",4,69766,-0.714732,46.4451,6.08298
"y2_d082_WMI_YJD",4,69816,-0.434061,39.8043,5.55663
"y2_d082_WMI_YJD",4,69866,-0.1759059,33.2721,5.01522
"y2_d082_WMI_YJD",4,69916,0.059727,26.84838,4.45875
"y2_d082_WMI_YJD",4,69966,0.272841,20.53302,3.88722
"y2_d082_WMI_YJD",4,70016,0.463434,14.32605,3.30063
"y2_d082_WMI_YJD",4,70066,0.631512,8.2275,2.698989
"y2_d082_WMI_YJD",4,70116,0.777066,2.237313,2.082273
"y2_d082_WMI_YJD",4,70166,0.900105,-3.64443,1.4505
"y2_d082_WMI_YJD",5,85166,-0.952773,55.8294,6.70959
"y2_d082_WMI_YJD",5,85216,-0.657,49.1523,6.2367
"y2_d082_WMI_YJD",5,85266,-0.379089,42.537,5.74107
"y2_d082_WMI_YJD",5,85316,-0.1190397,35.9832,5.22273
"y2_d082_WMI_YJD",5,85366,0.1231503,29.49117,4.68168
"y2_d082_WMI_YJD",5,85416,0.347478,23.0607,4.11795
"y2_d082_WMI_YJD",5,85466,0.553947,16.69188,3.53148
"y2_d082_WMI_YJD",5,85516,0.742551,10.38471,2.922306
"y2_d082_WMI_YJD",5,85566,0.913296,4.13916,2.290425
"y2_d082_WMI_YJD",5,85616,1.066182,-2.044782,1.635831
"y2_d082_WMI_YJD",6,112766,-0.798882,53.7147,6.48168
"y2_d082_WMI_YJD",6,112816,-0.623028,47.0124,6.08931
"y2_d082_WMI_YJD",6,112866,-0.454635,40.3779,5.66694
"y2_d082_WMI_YJD",6,112916,-0.2937054,33.8115,5.21457
"y2_d082_WMI_YJD",6,112966,-0.1402371,27.31254,4.7322
"y2_d082_WMI_YJD",6,113016,0.00576924,20.88156,4.21983
"y2_d082_WMI_YJD",6,113066,0.1443141,14.51841,3.67746
"y2_d082_WMI_YJD",6,113116,0.2753976,8.22306,3.10509
"y2_d082_WMI_YJD",6,113166,0.399018,1.99557,2.502729
"y2_d082_WMI_YJD",6,113216,0.515178,-4.16409,1.870359
"y2_d082_WMI_YJD",7,126166,-1.122429,52.7418,6.49701
"y2_d082_WMI_YJD",7,126216,-0.902892,46.0728,6.15834
"y2_d082_WMI_YJD",7,126266,-0.699717,39.4764,5.79078
"y2_d082_WMI_YJD",7,126316,-0.512904,32.9526,5.39436
"y2_d082_WMI_YJD",7,126366,-0.342453,26.5014,4.96902
"y2_d082_WMI_YJD",7,126416,-0.1883667,20.12298,4.51482
"y2_d082_WMI_YJD",7,126466,-0.0506415,13.81722,4.0317
"y2_d082_WMI_YJD",7,126516,0.0707214,7.58409,3.51972
"y2_d082_WMI_YJD",7,126566,0.1757223,1.42365,2.97885
"y2_d082_WMI_YJD",7,126616,0.2643609,-4.66416,2.409087
"y2_d082_WMI_YJD",8,142066,-1.1454,55.8105,6.5604
"y2_d082_WMI_YJD",8,142116,-0.959589,49.1313,6.35085
"y2_d082_WMI_YJD",8,142166,-0.799545,42.5289,6.10752
"y2_d082_WMI_YJD",8,142216,-0.665268,36.0033,5.83038
"y2_d082_WMI_YJD",8,142266,-0.556755,29.55465,5.51943
"y2_d082_WMI_YJD",8,142316,-0.474009,23.18286,5.17467
"y2_d082_WMI_YJD",8,142366,-0.41703,16.88793,4.7961
"y2_d082_WMI_YJD",8,142416,-0.385818,10.66986,4.38375
"y2_d082_WMI_YJD",8,142466,-0.380373,4.52871,3.93756
"y2_d082_WMI_YJD",8,142516,-0.400692,-1.535586,3.45759
"y2_d082_WMI_YJD",8,142566,-0.446778,-7.52301,2.943792
"y2_d082_WMI_YJD",9,156916,-1.446252,51.9888,6.27516
"y2_d082_WMI_YJD",9,156966,-1.087674,45.7815,5.97522
"y2_d082_WMI_YJD",9,157016,-0.737559,39.6417,5.60763
"y2_d082_WMI_YJD",9,157066,-0.395913,33.5694,5.17239
"y2_d082_WMI_YJD",9,157116,-0.0627351,27.56451,4.66947
"y2_d082_WMI_YJD",9,157166,0.2619753,21.62694,4.0989
"y2_d082_WMI_YJD",9,157216,0.578217,15.75675,3.46065
"y2_d082_WMI_YJD",9,157266,0.885993,9.95397,2.754774
"y2_d082_WMI_YJD",9,157316,1.1853,4.21854,1.981221
"y2_d082_WMI_YJD",9,157366,1.476144,-1.449495,1.140009
"y2_d082_WMI_YJD",9,157416,1.758516,-7.05012,0.2311389
"y2_d082_WMI_YJD",10,170266,-0.944997,56.0298,6.72063
"y2_d082_WMI_YJD",10,170316,-0.839808,49.3368,6.2034
"y2_d082_WMI_YJD",10,170366,-0.716637,42.6972,5.6655
"y2_d082_WMI_YJD",10,170416,-0.575481,36.1104,5.1069
"y2_d082_WMI_YJD",10,170466,-0.416343,29.5767,4.5276
"y2_d082_WMI_YJD",10,170516,-0.2392251,23.09595,3.92763
"y2_d082_WMI_YJD",10,170566,-0.0441237,16.66818,3.30699
"y2_d082_WMI_YJD",10,170616,0.1689615,10.29339,2.665635
"y2_d082_WMI_YJD",10,170666,0.400029,3.97161,2.003607
"y2_d082_WMI_YJD",10,170716,0.0715608,1.960488,6.7695
"y2_d082_WMI_YJD",10,170766,-0.380016,2.495796,11.94735
"y2_d082_WMI_YJD",10,170816,-0.831531,3.02253,17.03358
"y2_d082_WMI_YJD",10,170866,-1.282986,3.54066,22.02816
"y2_d082_WMI_YJD",10,170916,-1.734375,4.05024,26.93106
"y2_d082_WMI_YJD",10,170966,-2.185701,4.55121,31.7424
"y2_d082_WMI_YJD",10,171016,-2.636967,5.04363,36.462
"y2_d082_WMI_YJD",10,171066,-3.08817,5.52744,41.0898
"y2_d082_WMI_YJD",10,171116,-3.53931,6.0027,45.6264
"y2_d082_WMI_YJD",10,171166,-3.99039,6.46935,50.0709
"y2_d082_WMI_YJD",10,171216,-4.44141,6.92745,54.4239
"y2_d082_WMI_YJD",10,171266,-4.89237,7.37694,58.6854
"y2_d082_WMI_YJD",10,171316,-5.34324,7.81785,62.8551
"y2_d082_WMI_YJD",10,171366,-5.79408,8.25018,66.9333
"y2_d082_WMI_YJD",10,171416,-6.24486,8.67396,70.9197
"y2_d082_WMI_YJD",10,171466,-6.69555,9.08913,74.8143
"y2_d082_WMI_YJD",10,171516,-7.14618,9.49572,78.6174
"y2_d082_WMI_YJD",10,171566,-7.59678,9.89373,82.329
"y2_d082_WMI_YJD",10,171616,-8.04729,10.28316,85.9488
"y2_d082_WMI_YJD",10,171666,-8.49774,10.66404,89.4771
"y2_d082_WMI_YJD",10,171716,-8.94813,11.03631,92.9136
"y2_d082_WMI_YJD",10,171766,-9.39846,11.4,96.2586
"y2_d082_WMI_YJD",10,171816,-9.84873,11.75511,99.5118
"y2_d082_WMI_YJD",10,171866,-10.29894,12.10164,102.6735
"y2_d082_WMI_YJD",10,171916,-10.74909,12.43959,105.7434
"y2_d082_WMI_YJD",10,171966,-11.19915,12.76896,108.7218
"y2_d082_WMI_YJD",10,172016,-11.64918,13.08972,111.6084
"y2_d082_WMI_YJD",10,172066,-12.09915,13.40193,114.4035
"y2_d082_WMI_YJD",10,172116,-12.54903,13.70556,117.1068
"y2_d082_WMI_YJD",10,172166,-12.99885,14.00061,119.7186
"y2_d082_WMI_YJD",10,172216,-13.44864,14.28708,122.2386
"y2_d082_WMI_YJD",10,172266,-13.89834,14.56494,124.6671
"y2_d082_WMI_YJD",10,172316,-14.34798,14.83425,127.0038
"y2_d082_WMI_YJD",10,172366,-14.79756,15.09498,129.249
"y2_d082_WMI_YJD",10,172416,-15.24708,15.34713,131.4024
"y2_d082_WMI_YJD",10,172466,-15.69654,15.59067,133.4643
"y2_d082_WMI_YJD",10,172516,-16.14594,15.82566,135.4344
"y2_d082_WMI_YJD",10,172566,-16.59528,16.05204,137.313
"y2_d082_WMI_YJD",10,172616,-17.04453,16.26987,139.0998
"y2_d082_WMI_YJD",10,172666,-17.49375,16.47909,140.7951
"y2_d082_WMI_YJD",10,172716,-17.94288,16.67976,142.3986
"y2_d082_WMI_YJD",10,172766,-18.39198,16.87182,143.9106
"y2_d082_WMI_YJD",10,172816,-18.84099,17.05533,145.3308
"y2_d082_WMI_YJD",10,172866,-19.28994,17.23023,146.6595
"y2_d082_WMI_YJD",10,172916,-19.73886,17.39658,147.8967
"y2_d082_WMI_YJD",10,172966,-20.18769,17.55432,149.0421
"y2_d082_WMI_YJD",10,173016,-20.63646,17.70348,150.0957
"y2_d082_WMI_YJD",10,173066,-21.08517,17.84409,151.0578
"y2_d082_WMI_YJD",10,173116,-21.53382,17.97609,151.9281
"y2_d082_WMI_YJD",10,173166,-21.98238,18.09951,152.7069
"y2_d082_WMI_YJD",10,173216,-22.43091,18.21435,153.3942
"y2_d082_WMI_YJD",10,173266,-22.87938,18.32061,153.9894
"y2_d082_WMI_YJD",10,173316,-23.32776,18.41832,154.4934
"y2_d082_WMI_YJD",10,173366,-23.77611,18.50742,154.9056
"y2_d082_WMI_YJD",10,173416,-24.22437,18.58794,155.226
"y2_d082_WMI_YJD",10,173466,-24.6726,18.65988,155.4549
"y2_d082_WMI_YJD",10,173516,-25.12074,18.72324,155.5923
"y2_d082_WMI_YJD",10,173566,-25.56882,18.77802,155.6379
"y2_d082_WMI_YJD",10,173616,-26.01684,18.82422,155.5917
"y2_d082_WMI_YJD",10,173666,-26.4648,18.86184,155.454
"y2_d082_WMI_YJD",10,173716,-26.9127,18.89088,155.2245
"y2_d082_WMI_YJD",10,173766,-27.36054,18.91134,154.9035
"y2_d082_WMI_YJD",10,173816,-27.80832,18.92319,154.491
"y2_d082_WMI_YJD",10,173866,-28.25601,18.92649,153.9867
"y2_d082_WMI_YJD",10,173916,-28.70367,18.92121,153.3906
"y2_d082_WMI_YJD",10,173966,-29.15127,18.90735,152.703
"y2_d082_WMI_YJD",10,174016,-29.59878,18.88491,151.9239
"y2_d082_WMI_YJD",10,174066,-30.0462,18.85386,151.053
"y2_d082_WMI_YJD",10,174116,-30.4935,18.81426,150.0906
"y2_d082_WMI_YJD",10,174166,-30.9411,18.76608,149.0364
"y2_d082_WMI_YJD",10,174216,-31.3884,18.70929,147.8904
"y2_d082_WMI_YJD",10,174266,-31.8354,18.64395,146.6529
"y2_d082_WMI_YJD",10,174316,-32.2827,18.57,145.3239
"y2_d082_WMI_YJD",10,174366,-32.7297,18.4875,143.9031
"y2_d082_WMI_YJD",10,174416,-33.1767,18.39639,142.3905
"y2_d082_WMI_YJD",10,174466,-33.6237,18.29673,140.7867
"y2_d082_WMI_YJD",10,174516,-34.0707,18.18846,139.0908
"y2_d082_WMI_YJD",10,174566,-34.5174,18.07164,137.3034
"y2_d082_WMI_YJD",10,174616,-34.9641,17.94621,135.4245
"y2_d082_WMI_YJD",10,174666,-35.4108,17.81223,133.4538
"y2_d082_WMI_YJD",10,174716,-35.8575,17.66964,131.3916
"y2_d082_WMI_YJD",10,174766,-36.3042,17.51847,129.2376
"y2_d082_WMI_YJD",10,174816,-36.7506,17.35872,126.9918
"y2_d082_WMI_YJD",10,174866,-37.197,17.19042,124.6548
"y2_d082_WMI_YJD",10,174916,-37.6434,17.01351,122.2257
"y2_d082_WMI_YJD",10,174966,-38.0898,16.82802,119.7051
"y2_d082_WMI_YJD",10,175016,-38.5362,16.63395,117.093
"y2_d082_WMI_YJD",10,175066,-38.9823,16.4313,114.3891
"y2_d082_WMI_YJD",10,175116,-39.4284,16.2201,111.5937
"y2_d082_WMI_YJD",10,175166,-39.8745,16.00029,108.7065
"y2_d082_WMI_YJD",10,175216,-40.3206,15.7719,105.7278
"y2_d082_WMI_YJD",10,175266,-40.7667,15.53493,102.6573
"y2_d082_WMI_YJD",10,175316,-41.2125,15.28938,99.4953
"y2_d082_WMI_YJD",10,175366,-41.6583,15.03525,96.2415
"y2_d082_WMI_YJD",10,175416,-42.1041,14.77254,92.8962
"y2_d082_WMI_YJD",10,175466,-42.5499,14.50122,89.4591
"y2_d082_WMI_YJD",10,175516,-42.9954,14.22135,85.9305
"y2_d082_WMI_YJD",10,175566,-43.4412,13.9329,82.3101
"y2_d082_WMI_YJD",10,175616,-43.8867,13.63587,78.5982
"y2_d082_WMI_YJD",10,175666,-44.3322,13.33026,74.7945
"y2_d082_WMI_YJD",10,175716,-44.7774,13.01604,70.8993
"y2_d082_WMI_YJD",10,175766,-45.2229,12.69327,66.9123
"y2_d082_WMI_YJD",10,175816,-45.6681,12.36192,62.8338
"y2_d082_WMI_YJD",10,175866,-46.1133,12.02199,58.6635
"y2_d082_WMI_YJD",10,175916,-46.5585,11.67345,54.4017
"y2_d082_WMI_YJD",10,175966,-47.0037,11.31636,50.0481
"y2_d082_WMI_YJD",10,176016,-47.4486,10.95066,45.603
"y2_d082_WMI_YJD",10,176066,-47.8935,10.57641,41.0664
"y2_d082_WMI_YJD",10,176116,-48.3384,10.19355,36.4377
"y2_d082_WMI_YJD",10,176166,-48.7833,9.80214,31.7178
"y2_d082_WMI_YJD",10,176216,-49.2282,9.40212,26.90595
"y2_d082_WMI_YJD",10,176266,-49.6728,8.99355,22.00257
"y2_d082_WMI_YJD",10,176316,-50.1174,8.57637,17.00754
"y2_d082_WMI_YJD",10,176366,-50.562,8.15064,11.92083
"y2_d082_WMI_YJD",10,176416,-51.0066,7.7163,6.7425
"y2_d082_WMI_YJD",11,206516,-1.229772,54.993,6.54633
"y2_d082_WMI_YJD",11,206566,-0.896226,48.189,6.37068
"y2_d082_WMI_YJD",11,206616,-0.622167,41.4912,6.15606
"y2_d082_WMI_YJD",11,206666,-0.407592,34.8993,5.90247
"y2_d082_WMI_YJD",11,206716,-0.2525022,28.41363,5.60997
"y2_d082_WMI_YJD",11,206766,-0.1568967,22.03401,5.2785
"y2_d082_WMI_YJD",11,206816,-0.1207758,15.76044,4.90809
"y2_d082_WMI_YJD",11,206866,-0.1441395,9.59292,4.49874
"y2_d082_WMI_YJD",11,206916,-0.2269878,3.53148,4.05042
"y2_d082_WMI_YJD",12,224616,-1.438761,57.0408,6.44958
"y2_d082_WMI_YJD",12,224666,-1.02747,50.7969,6.32079
"y2_d082_WMI_YJD",12,224716,-0.614493,44.6175,6.12297
"y2_d082_WMI_YJD",12,224766,-0.1998237,38.5029,5.85612
"y2_d082_WMI_YJD",12,224816,0.2165352,32.4528,5.52021
"y2_d082_WMI_YJD",12,224866,0.634587,26.46726,5.11527
"y2_d082_WMI_YJD",12,224916,1.054323,20.54637,4.6413
"y2_d082_WMI_YJD",12,224966,1.475754,14.69013,4.0983
"y2_d082_WMI_YJD",12,225016,1.898871,8.89848,3.48627
"y2_d082_WMI_YJD",12,225066,2.32368,3.17145,2.805195
"y2_d082_WMI_YJD",12,225116,2.750181,-2.491011,2.055081
"y2_d082_WMI_YJD",13,237616,-1.337205,53.3313,6.2133
"y2_d082_WMI_YJD",13,237666,-1.051245,47.1831,6.00528
"y2_d082_WMI_YJD",13,237716,-0.768648,41.0862,5.73276
"y2_d082_WMI_YJD",13,237766,-0.489408,35.0406,5.39577
"y2_d082_WMI_YJD",13,237816,-0.2135256,29.04669,4.99431
"y2_d082_WMI_YJD",13,237866,0.0589986,23.10414,4.52835
"y2_d082_WMI_YJD",13,237916,0.328164,17.21307,3.99792
"y2_d082_WMI_YJD",13,237966,0.593967,11.37342,3.40299
"y2_d082_WMI_YJD",13,238016,0.856416,5.58525,2.743602
"y2_d082_WMI_YJD",13,238066,1.115502,-0.151491,2.019726
"y2_d082_WMI_YJD",13,238116,1.371234,-5.8368,1.231365
"y2_d082_WMI_YJD",14,253516,-1.16469,54.8031,6.6453
"y2_d082_WMI_YJD",14,253566,-0.876042,48.0372,6.31374
"y2_d082_WMI_YJD",14,253616,-0.623367,41.34,5.96583
"y2_d082_WMI_YJD",14,253666,-0.406662,34.7115,5.60154
"y2_d082_WMI_YJD",14,253716,-0.2259282,28.15167,5.2209
"y2_d082_WMI_YJD",14,253766,-0.0811665,21.66036,4.82394
"y2_d082_WMI_YJD",14,253816,0.02762343,15.23769,4.4106
"y2_d082_WMI_YJD",14,253866,0.1004421,8.88357,3.98091
"y2_d082_WMI_YJD",14,253916,0.137289,2.598135,3.53487
"y2_d082_WMI_YJD",15,269366,-1.218141,51.954,6.28902
"y2_d082_WMI_YJD",15,269416,-0.951855,45.7683,6.2097
"y2_d082_WMI_YJD",15,269466,-0.661839,39.6501,6.05658
"y2_d082_WMI_YJD",15,269516,-0.348093,33.5994,5.8296
"y2_d082_WMI_YJD",15,269566,-0.01061139,27.61659,5.52876
"y2_d082_WMI_YJD",15,269616,0.350604,21.70125,5.15409
"y2_d082_WMI_YJD",15,269666,0.735549,15.85359,4.70559
"y2_d082_WMI_YJD",15,269716,1.144227,10.07352,4.18323
"y2_d082_WMI_YJD",15,269766,1.576638,4.3611,3.58704
"y2_d082_WMI_YJD",15,269816,2.032779,-1.283688,2.91702
"y2_d082_WMI_YJD",16,291416,-1.125261,54.6738,6.5532
"y2_d082_WMI_YJD",16,291466,-0.981507,48.5769,6.20271
"y2_d082_WMI_YJD",16,291516,-0.80883,42.5166,5.79828
"y2_d082_WMI_YJD",16,291566,-0.60723,36.4932,5.33988
"y2_d082_WMI_YJD",16,291616,-0.37671,30.5064,4.82748
"y2_d082_WMI_YJD",16,291666,-0.1172649,24.55662,4.26114
"y2_d082_WMI_YJD",16,291716,0.1711014,18.64362,3.64083
"y2_d082_WMI_YJD",16,291766,0.488391,12.76743,2.966529
"y2_d082_WMI_YJD",16,291816,0.8346,6.92808,2.238267
"y2_d082_WMI_YJD",16,291866,1.209735,1.125495,1.456029
"y2_d082_WMI_YJD",16,291916,1.61379,-4.64025,0.619824
"y2_d082_WMI_YJD",17,304916,-1.436718,52.3431,6.3252
"y2_d082_WMI_YJD",17,304966,-1.189908,46.3041,6.09792
"y2_d082_WMI_YJD",17,305016,-0.92766,40.3269,5.79456
"y2_d082_WMI_YJD",17,305066,-0.649971,34.4112,5.41509
"y2_d082_WMI_YJD",17,305116,-0.356841,28.55736,4.95948
"y2_d082_WMI_YJD",17,305166,-0.0482712,22.76523,4.42779
"y2_d082_WMI_YJD",17,305216,0.2757381,17.03481,3.81999
"y2_d082_WMI_YJD",17,305266,0.615186,11.3661,3.13605
"y2_d082_WMI_YJD",17,305316,0.970077,5.75907,2.37603
"y2_d082_WMI_YJD",17,305366,1.340409,0.2137572,1.539885
"y2_d082_WMI_YJD",17,305416,2.871597,7.66401,3.84528
"y2_d082_WMI_YJD",17,305466,4.73019,12.6177,5.35389
"y2_d082_WMI_YJD",17,305516,6.58779,17.532,6.7998
"y2_d082_WMI_YJD",17,305566,8.44443,22.40694,8.18307
"y2_d082_WMI_YJD",17,305616,10.30008,27.24255,9.50367
"y2_d082_WMI_YJD",17,305666,12.15477,32.0388,10.7616
"y2_d082_WMI_YJD",17,305716,14.0085,36.7956,11.95683
"y2_d082_WMI_YJD",17,305766,15.86121,41.5131,13.08942
"y2_d082_WMI_YJD",17,305816,17.71296,46.1913,14.15934
"y2_d082_WMI_YJD",17,305866,19.56375,50.8299,15.16659
"y2_d082_WMI_YJD",17,305916,21.41358,55.4292,16.11117
"y2_d082_WMI_YJD",17,305966,23.26239,59.9895,16.99308
