"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d011_DYE_RZQ",1,12223,-1.709121,55.2405,6.75291
"y1_d011_DYE_RZQ",1,12273,-1.463334,48.7128,6.47415
"y1_d011_DYE_RZQ",1,12323,-1.226937,42.2229,6.17421
"y1_d011_DYE_RZQ",1,12373,-0.999927,35.7708,5.85315
"y1_d011_DYE_RZQ",1,12423,-0.782304,29.35671,5.51091
"y1_d011_DYE_RZQ",1,12473,-0.574071,22.98039,5.14755
"y1_d011_DYE_RZQ",1,12523,-0.375225,16.64193,4.76304
"y1_d011_DYE_RZQ",1,12573,-0.1857699,10.3413,4.35738
"y1_d011_DYE_RZQ",1,12623,-0.00570087,4.0785,3.93057
"y1_d011_DYE_RZQ",1,12673,0.164979,-2.146446,3.48261
"y1_d011_DYE_RZQ",1,12723,0.326271,-8.33355,3.0135
"y1_d011_DYE_RZQ",2,26673,-1.632363,54.5502,6.39
"y1_d011_DYE_RZQ",2,26723,-1.501386,47.9763,5.98743
"y1_d011_DYE_RZQ",2,26773,-1.377579,41.4492,5.54238
"y1_d011_DYE_RZQ",2,26823,-1.260945,34.9683,5.05485
"y1_d011_DYE_RZQ",2,26873,-1.151478,28.53417,4.52487
"y1_d011_DYE_RZQ",2,26923,-1.049184,22.14654,3.95241
"y1_d011_DYE_RZQ",2,26973,-0.95406,15.80544,3.33747
"y1_d011_DYE_RZQ",2,27023,-0.866106,9.51087,2.680068
"y1_d011_DYE_RZQ",2,27073,-0.785325,3.26283,1.980189
"y1_d011_DYE_RZQ",2,27123,-0.711711,-2.93868,1.237836
"y1_d011_DYE_RZQ",3,42673,-1.689483,54.5592,6.3456
"y1_d011_DYE_RZQ",3,42723,-1.562937,47.6784,6.13848
"y1_d011_DYE_RZQ",3,42773,-1.456608,40.908,5.8776
"y1_d011_DYE_RZQ",3,42823,-1.370493,34.2477,5.56299
"y1_d011_DYE_RZQ",3,42873,-1.304592,27.69804,5.19468
"y1_d011_DYE_RZQ",3,42923,-1.258908,21.25866,4.77261
"y1_d011_DYE_RZQ",3,42973,-1.233438,14.92962,4.29684
"y1_d011_DYE_RZQ",3,43023,-1.228182,8.71098,3.76734
"y1_d011_DYE_RZQ",3,43073,-1.243143,2.602683,3.18408
"y1_d011_DYE_RZQ",3,43123,-1.278318,-3.39525,2.547114
"y1_d011_DYE_RZQ",4,60573,-1.50219,56.853,6.60231
"y1_d011_DYE_RZQ",4,60623,-1.342197,49.9467,6.18984
"y1_d011_DYE_RZQ",4,60673,-1.182492,43.1436,5.74899
"y1_d011_DYE_RZQ",4,60723,-1.023072,36.4437,5.27982
"y1_d011_DYE_RZQ",4,60773,-0.863937,29.84712,4.78233
"y1_d011_DYE_RZQ",4,60823,-0.705087,23.35371,4.25646
"y1_d011_DYE_RZQ",4,60873,-0.546522,16.9635,3.70224
"y1_d011_DYE_RZQ",4,60923,-0.388242,10.67652,3.1197
"y1_d011_DYE_RZQ",4,60973,-0.2302461,4.49277,2.508807
"y1_d011_DYE_RZQ",4,61023,-0.0725358,-1.587738,1.869564
"y1_d011_DYE_RZQ",4,61073,0.0848895,-7.56504,1.201977
"y1_d011_DYE_RZQ",5,81973,-1.423749,53.0427,6.50268
"y1_d011_DYE_RZQ",5,82023,-1.16532,46.1103,6.13269
"y1_d011_DYE_RZQ",5,82073,-0.92097,39.3045,5.73615
"y1_d011_DYE_RZQ",5,82123,-0.690696,32.6253,5.31309
"y1_d011_DYE_RZQ",5,82173,-0.474504,26.07234,4.86348
"y1_d011_DYE_RZQ",5,82223,-0.2723916,19.64592,4.38732
"y1_d011_DYE_RZQ",5,82273,-0.0843576,13.34598,3.88461
"y1_d011_DYE_RZQ",5,82323,0.0895974,7.17252,3.35535
"y1_d011_DYE_RZQ",5,82373,0.249474,1.125516,2.799546
"y1_d011_DYE_RZQ",6,106673,-1.810674,54.9822,6.62793
"y1_d011_DYE_RZQ",6,106723,-1.583319,49.0611,6.27819
"y1_d011_DYE_RZQ",6,106773,-1.36629,43.1778,5.8728
"y1_d011_DYE_RZQ",6,106823,-1.159587,37.3326,5.41173
"y1_d011_DYE_RZQ",6,106873,-0.963207,31.5252,4.89501
