"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d033_KNB_YJD",1,6180,-1.420104,54.4098,5.74275
"y2_d033_KNB_YJD",1,6213,-1.427628,50.0451,5.63466
"y2_d033_KNB_YJD",1,6246,-1.434204,45.714,5.50365
"y2_d033_KNB_YJD",1,6279,-1.439829,41.4168,5.34972
"y2_d033_KNB_YJD",1,6312,-1.444509,37.1535,5.17281
"y2_d033_KNB_YJD",1,6345,-1.448235,32.9244,4.97295
"y2_d033_KNB_YJD",1,6378,-1.451016,28.72881,4.75017
"y2_d033_KNB_YJD",1,6411,-1.452846,24.56724,4.50444
"y2_d033_KNB_YJD",1,6444,-1.453725,20.43954,4.23576
"y2_d033_KNB_YJD",1,6477,-1.453656,16.34574,3.94413
"y2_d033_KNB_YJD",1,6510,-1.452639,12.28584,3.62958
"y2_d033_KNB_YJD",1,6543,-1.450671,8.25981,3.29205
"y2_d033_KNB_YJD",1,6576,-1.447755,4.26768,2.931594
"y2_d033_KNB_YJD",1,6609,-1.443891,0.309441,2.548191
"y2_d033_KNB_YJD",1,6642,-1.439076,-3.61491,2.141841
"y2_d033_KNB_YJD",2,21492,-1.268424,53.802,5.76306
"y2_d033_KNB_YJD",2,21525,-1.141701,49.4418,5.46204
"y2_d033_KNB_YJD",2,21558,-1.018506,45.1125,5.14098
"y2_d033_KNB_YJD",2,21591,-0.898839,40.8141,4.79985
"y2_d033_KNB_YJD",2,21624,-0.782703,36.5463,4.43868
"y2_d033_KNB_YJD",2,21657,-0.670095,32.3097,4.05744
"y2_d033_KNB_YJD",2,21690,-0.561015,28.10373,3.65619
"y2_d033_KNB_YJD",2,21723,-0.455466,23.92866,3.23487
"y2_d033_KNB_YJD",2,21756,-0.353445,19.78449,2.793498
"y2_d033_KNB_YJD",2,21789,-0.2549517,15.67116,2.332086
"y2_d033_KNB_YJD",2,21822,-0.1599882,11.5887,1.850628
"y2_d033_KNB_YJD",2,21855,-0.0685536,7.53708,1.349121
"y2_d033_KNB_YJD",2,21888,0.01935225,3.51633,0.827565
"y2_d033_KNB_YJD",2,21921,0.1037292,-0.473559,0.2859624
"y2_d033_KNB_YJD",2,21954,0.1845774,-4.43259,-0.275688
"y2_d033_KNB_YJD",3,42117,-1.596441,56.5212,6.13143
"y2_d033_KNB_YJD",3,42150,-1.446864,52.1505,5.83104
"y2_d033_KNB_YJD",3,42183,-1.304298,47.8053,5.5158
"y2_d033_KNB_YJD",3,42216,-1.168737,43.4859,5.18565
"y2_d033_KNB_YJD",3,42249,-1.040181,39.1923,4.84065
"y2_d033_KNB_YJD",3,42282,-0.918636,34.9245,4.48074
"y2_d033_KNB_YJD",3,42315,-0.804093,30.6825,4.10598
"y2_d033_KNB_YJD",3,42348,-0.696558,26.466,3.71631
"y2_d033_KNB_YJD",3,42381,-0.596031,22.27539,3.31179
"y2_d033_KNB_YJD",3,42414,-0.502512,18.11055,2.892369
"y2_d033_KNB_YJD",3,42447,-0.415998,13.97145,2.458077
"y2_d033_KNB_YJD",3,42480,-0.336489,9.85809,2.008902
"y2_d033_KNB_YJD",3,42513,-0.2639892,5.7705,1.54485
"y2_d033_KNB_YJD",3,42546,-0.1984953,1.708632,1.065918
"y2_d033_KNB_YJD",3,42579,-0.1400082,-2.327478,0.572106
"y2_d033_KNB_YJD",3,42612,-0.0885276,-6.33783,0.0634146
"y2_d033_KNB_YJD",4,58353,-1.304625,52.9419,5.86101
"y2_d033_KNB_YJD",4,58386,-1.203054,48.5886,5.50545
"y2_d033_KNB_YJD",4,58419,-1.102806,44.2638,5.13633
"y2_d033_KNB_YJD",4,58452,-1.003881,39.9678,4.75362
"y2_d033_KNB_YJD",4,58485,-0.906279,35.7,4.35735
"y2_d033_KNB_YJD",4,58518,-0.810003,31.461,3.94752
"y2_d033_KNB_YJD",4,58551,-0.715047,27.25056,3.52413
"y2_d033_KNB_YJD",4,58584,-0.621417,23.06862,3.08715
"y2_d033_KNB_YJD",4,58617,-0.529113,18.91527,2.636619
"y2_d033_KNB_YJD",4,58650,-0.438129,14.79045,2.172519
"y2_d033_KNB_YJD",4,58683,-0.348471,10.69422,1.694856
"y2_d033_KNB_YJD",4,58716,-0.2601366,6.62652,1.203627
"y2_d033_KNB_YJD",4,58749,-0.1731255,2.587404,0.698829
"y2_d033_KNB_YJD",4,58782,-0.0874383,-1.423164,0.1804686
"y2_d033_KNB_YJD",4,58815,-0.00307473,-5.40516,-0.351459
"y2_d033_KNB_YJD",5,91386,-1.586811,57.4548,6.80919
"y2_d033_KNB_YJD",5,91419,2.046774,57.8016,6.7449
"y2_d033_KNB_YJD",5,91452,5.664,58.1427,6.65916
"y2_d033_KNB_YJD",5,91485,9.26484,58.4781,6.552
"y2_d033_KNB_YJD",5,91518,12.84933,58.8081,6.42336
"y2_d033_KNB_YJD",5,91551,16.41747,59.1324,6.27327
"y2_d033_KNB_YJD",5,91584,19.9692,59.451,6.10173
"y2_d033_KNB_YJD",5,91617,23.50461,59.7642,5.90877
"y2_d033_KNB_YJD",5,91650,27.02364,60.0714,5.69433
"y2_d033_KNB_YJD",5,91683,30.5262,60.3732,5.45844
"y2_d033_KNB_YJD",5,91716,34.0125,60.6696,5.2011
