"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d027_JIL_RZQ",1,"1",1,49109,1,1
"y1_d027_JIL_RZQ",1,"1",1,49559,10,4
"y1_d027_JIL_RZQ",1,"1",1,49709,0,5
"y1_d027_JIL_RZQ",2,"1",2,65609,1,1
"y1_d027_JIL_RZQ",2,"1",2,66159,2,2
"y1_d027_JIL_RZQ",2,"1",2,66159,0,5
"y1_d027_JIL_RZQ",3,"1",3,80359,1,1
"y1_d027_JIL_RZQ",3,"1",3,80809,10,4
"y1_d027_JIL_RZQ",3,"1",3,80959,0,5
"y1_d027_JIL_RZQ",4,"1",4,98959,1,1
"y1_d027_JIL_RZQ",4,"1",4,99409,2,2
"y1_d027_JIL_RZQ",4,"1",4,99409,0,5
"y1_d027_JIL_RZQ",5,"2",5,130759,1,1
"y1_d027_JIL_RZQ",5,"2",5,131209,2,2
"y1_d027_JIL_RZQ",5,"2",5,131209,0,5
"y1_d027_JIL_RZQ",6,"2",6,144859,1,1
"y1_d027_JIL_RZQ",6,"2",6,145359,2,2
"y1_d027_JIL_RZQ",6,"2",6,145359,0,5
"y1_d027_JIL_RZQ",7,"2",7,161559,1,1
"y1_d027_JIL_RZQ",7,"2",7,161959,10,4
"y1_d027_JIL_RZQ",7,"2",7,162259,0,5
"y1_d027_JIL_RZQ",8,"2",8,184059,1,1
"y1_d027_JIL_RZQ",8,"2",8,184459,10,4
"y1_d027_JIL_RZQ",8,"2",8,184559,0,5
"y1_d027_JIL_RZQ",9,"2",9,209309,1,1
"y1_d027_JIL_RZQ",9,"2",9,209759,10,4
"y1_d027_JIL_RZQ",9,"2",9,212359,255,16
"y1_d027_JIL_RZQ",9,"2",9,213359,255,16
"y1_d027_JIL_RZQ",9,"2",9,213909,255,16
"y1_d027_JIL_RZQ",9,"2",9,214209,7,2
"y1_d027_JIL_RZQ",9,"2",9,215609,7,3
"y1_d027_JIL_RZQ",9,"2",9,217109,4,2
"y1_d027_JIL_RZQ",9,"2",9,217209,0,5
"y1_d027_JIL_RZQ",10,"3",10,260159,1,1
"y1_d027_JIL_RZQ",10,"3",10,260659,2,2
"y1_d027_JIL_RZQ",10,"3",10,260659,0,5
"y1_d027_JIL_RZQ",11,"3",11,282459,1,1
"y1_d027_JIL_RZQ",11,"3",11,282959,2,2
"y1_d027_JIL_RZQ",11,"3",11,282959,0,5
"y1_d027_JIL_RZQ",12,"3",12,306859,1,1
"y1_d027_JIL_RZQ",12,"3",12,307359,2,2
"y1_d027_JIL_RZQ",12,"3",12,307359,0,5
