"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d008_TSZ_RZQ",1,"1",1,54645,1,1
"y2_d008_TSZ_RZQ",1,"1",1,55095,10,4
"y2_d008_TSZ_RZQ",1,"1",1,55295,255,16
"y2_d008_TSZ_RZQ",1,"1",1,55845,255,16
"y2_d008_TSZ_RZQ",1,"1",1,56195,255,16
"y2_d008_TSZ_RZQ",1,"1",1,56495,255,16
"y2_d008_TSZ_RZQ",1,"1",1,56795,255,16
"y2_d008_TSZ_RZQ",1,"1",1,57045,255,16
"y2_d008_TSZ_RZQ",1,"1",1,57295,255,16
"y2_d008_TSZ_RZQ",1,"1",1,57595,255,16
"y2_d008_TSZ_RZQ",1,"1",1,57795,4,2
"y2_d008_TSZ_RZQ",1,"1",1,58595,4,3
"y2_d008_TSZ_RZQ",1,"1",1,59095,3,2
"y2_d008_TSZ_RZQ",1,"1",1,59395,0,5
"y2_d008_TSZ_RZQ",2,"2",2,85845,1,1
"y2_d008_TSZ_RZQ",2,"2",2,86345,2,2
"y2_d008_TSZ_RZQ",2,"2",2,86345,0,5
"y2_d008_TSZ_RZQ",3,"2",3,97045,1,1
"y2_d008_TSZ_RZQ",3,"2",3,97545,2,2
"y2_d008_TSZ_RZQ",3,"2",3,97545,0,5
"y2_d008_TSZ_RZQ",4,"2",4,108445,1,1
"y2_d008_TSZ_RZQ",4,"2",4,109045,2,2
"y2_d008_TSZ_RZQ",4,"2",4,109045,0,5
"y2_d008_TSZ_RZQ",5,"2",5,120695,1,1
"y2_d008_TSZ_RZQ",5,"2",5,121245,2,2
"y2_d008_TSZ_RZQ",5,"2",5,121245,0,5
"y2_d008_TSZ_RZQ",6,"3",6,151495,1,1
"y2_d008_TSZ_RZQ",6,"3",6,151995,2,2
"y2_d008_TSZ_RZQ",6,"3",6,151995,0,5
"y2_d008_TSZ_RZQ",7,"3",7,163245,1,1
"y2_d008_TSZ_RZQ",7,"3",7,163695,2,2
"y2_d008_TSZ_RZQ",7,"3",7,163695,0,5
"y2_d008_TSZ_RZQ",8,"3",8,174945,1,1
"y2_d008_TSZ_RZQ",8,"3",8,175445,2,2
"y2_d008_TSZ_RZQ",8,"3",8,175445,0,5
"y2_d008_TSZ_RZQ",9,"3",9,188095,1,1
"y2_d008_TSZ_RZQ",9,"3",9,188595,2,2
"y2_d008_TSZ_RZQ",9,"3",9,188595,0,5
"y2_d008_TSZ_RZQ",10,"3",10,200645,1,1
"y2_d008_TSZ_RZQ",10,"3",10,201195,2,2
"y2_d008_TSZ_RZQ",10,"3",10,201195,0,5
"y2_d008_TSZ_RZQ",11,"3",11,218295,1,1
"y2_d008_TSZ_RZQ",11,"3",11,218745,2,2
"y2_d008_TSZ_RZQ",11,"3",11,218745,0,5
"y2_d008_TSZ_RZQ",12,"3",12,233495,1,1
"y2_d008_TSZ_RZQ",12,"3",12,234045,2,2
"y2_d008_TSZ_RZQ",12,"3",12,234045,0,5
"y2_d008_TSZ_RZQ",13,"4",13,364495,1,1
"y2_d008_TSZ_RZQ",13,"4",13,364895,10,4
"y2_d008_TSZ_RZQ",13,"4",13,364945,255,16
"y2_d008_TSZ_RZQ",13,"4",13,366445,255,16
"y2_d008_TSZ_RZQ",13,"4",13,366795,5,2
"y2_d008_TSZ_RZQ",13,"4",13,367645,5,3
"y2_d008_TSZ_RZQ",13,"4",13,368695,3,2
"y2_d008_TSZ_RZQ",13,"4",13,368945,0,5
"y2_d008_TSZ_RZQ",14,"5",14,395395,1,1
"y2_d008_TSZ_RZQ",14,"5",14,395895,2,2
"y2_d008_TSZ_RZQ",14,"5",14,395895,0,5
"y2_d008_TSZ_RZQ",15,"5",15,404695,1,1
"y2_d008_TSZ_RZQ",15,"5",15,405245,2,2
"y2_d008_TSZ_RZQ",15,"5",15,405245,0,5
"y2_d008_TSZ_RZQ",16,"5",16,416045,1,1
"y2_d008_TSZ_RZQ",16,"5",16,416495,2,2
"y2_d008_TSZ_RZQ",16,"5",16,416495,0,5
"y2_d008_TSZ_RZQ",17,"5",17,427945,1,1
"y2_d008_TSZ_RZQ",17,"5",17,428445,2,2
"y2_d008_TSZ_RZQ",17,"5",17,428445,0,5
"y2_d008_TSZ_RZQ",18,"5",18,438445,1,1
"y2_d008_TSZ_RZQ",18,"5",18,438945,2,2
"y2_d008_TSZ_RZQ",18,"5",18,438945,0,5
"y2_d008_TSZ_RZQ",19,"6",19,466495,1,1
"y2_d008_TSZ_RZQ",19,"6",19,466995,2,2
"y2_d008_TSZ_RZQ",19,"6",19,466995,0,5
"y2_d008_TSZ_RZQ",20,"6",20,483695,1,1
"y2_d008_TSZ_RZQ",20,"6",20,484195,2,2
"y2_d008_TSZ_RZQ",20,"6",20,484195,0,5
"y2_d008_TSZ_RZQ",21,"6",21,499345,1,1
"y2_d008_TSZ_RZQ",21,"6",21,499845,2,2
"y2_d008_TSZ_RZQ",21,"6",21,499845,0,5
"y2_d008_TSZ_RZQ",22,"6",22,512795,1,1
"y2_d008_TSZ_RZQ",22,"6",22,513245,10,4
"y2_d008_TSZ_RZQ",22,"6",22,513345,0,5
"y2_d008_TSZ_RZQ",23,"6",23,535545,1,1
"y2_d008_TSZ_RZQ",23,"6",23,535995,10,4
"y2_d008_TSZ_RZQ",23,"6",23,536095,0,5
"y2_d008_TSZ_RZQ",24,"6",24,559245,1,1
"y2_d008_TSZ_RZQ",24,"6",24,559695,2,2
"y2_d008_TSZ_RZQ",24,"6",24,559695,0,5
"y2_d008_TSZ_RZQ",25,"6",25,578745,1,1
"y2_d008_TSZ_RZQ",25,"6",25,579195,10,4
"y2_d008_TSZ_RZQ",25,"6",25,579245,255,16
"y2_d008_TSZ_RZQ",25,"6",25,580545,255,16
"y2_d008_TSZ_RZQ",25,"6",25,580995,5,2
"y2_d008_TSZ_RZQ",25,"6",25,581545,5,3
"y2_d008_TSZ_RZQ",25,"6",25,582345,4,2
"y2_d008_TSZ_RZQ",25,"6",25,583645,0,5
"y2_d008_TSZ_RZQ",26,"7",26,617495,1,1
"y2_d008_TSZ_RZQ",26,"7",26,617995,2,2
"y2_d008_TSZ_RZQ",26,"7",26,617995,0,5
"y2_d008_TSZ_RZQ",27,"7",27,630945,1,1
"y2_d008_TSZ_RZQ",27,"7",27,631495,2,2
"y2_d008_TSZ_RZQ",27,"7",27,631495,0,5
"y2_d008_TSZ_RZQ",28,"7",28,644895,1,1
"y2_d008_TSZ_RZQ",28,"7",28,645445,2,2
"y2_d008_TSZ_RZQ",28,"7",28,645445,0,5
"y2_d008_TSZ_RZQ",29,"7",29,661195,1,1
"y2_d008_TSZ_RZQ",29,"7",29,661695,2,2
"y2_d008_TSZ_RZQ",29,"7",29,661695,0,5
"y2_d008_TSZ_RZQ",30,"8",30,797495,1,1
"y2_d008_TSZ_RZQ",30,"8",30,797995,2,2
"y2_d008_TSZ_RZQ",30,"8",30,797995,0,5
"y2_d008_TSZ_RZQ",31,"8",31,808195,1,1
"y2_d008_TSZ_RZQ",31,"8",31,808745,2,2
"y2_d008_TSZ_RZQ",31,"8",31,808745,0,5
"y2_d008_TSZ_RZQ",32,"8",32,819295,1,1
"y2_d008_TSZ_RZQ",32,"8",32,819845,10,4
"y2_d008_TSZ_RZQ",32,"8",32,820045,0,5
"y2_d008_TSZ_RZQ",33,"8",33,837245,1,1
"y2_d008_TSZ_RZQ",33,"8",33,837795,2,2
"y2_d008_TSZ_RZQ",33,"8",33,837795,0,5
"y2_d008_TSZ_RZQ",34,"8",34,851195,1,1
"y2_d008_TSZ_RZQ",34,"8",34,851745,2,2
"y2_d008_TSZ_RZQ",34,"8",34,851745,0,5
"y2_d008_TSZ_RZQ",35,"9",35,880345,1,1
"y2_d008_TSZ_RZQ",35,"9",35,880895,2,2
"y2_d008_TSZ_RZQ",35,"9",35,880895,0,5
"y2_d008_TSZ_RZQ",36,"9",36,891795,1,1
"y2_d008_TSZ_RZQ",36,"9",36,892345,2,2
"y2_d008_TSZ_RZQ",36,"9",36,892345,0,5
"y2_d008_TSZ_RZQ",37,"9",37,905445,1,1
"y2_d008_TSZ_RZQ",37,"9",37,905995,2,2
"y2_d008_TSZ_RZQ",37,"9",37,905995,0,5
"y2_d008_TSZ_RZQ",38,"10",38,934445,1,1
"y2_d008_TSZ_RZQ",38,"10",38,934895,2,2
"y2_d008_TSZ_RZQ",38,"10",38,934895,0,5
"y2_d008_TSZ_RZQ",39,"10",39,945695,1,1
"y2_d008_TSZ_RZQ",39,"10",39,946195,10,4
"y2_d008_TSZ_RZQ",39,"10",39,946445,0,5
"y2_d008_TSZ_RZQ",40,"10",40,964845,1,1
"y2_d008_TSZ_RZQ",40,"10",40,965295,10,4
"y2_d008_TSZ_RZQ",40,"10",40,965795,255,16
"y2_d008_TSZ_RZQ",40,"10",40,966195,255,16
"y2_d008_TSZ_RZQ",40,"10",40,966645,255,16
"y2_d008_TSZ_RZQ",40,"10",40,966795,255,16
"y2_d008_TSZ_RZQ",40,"10",40,967045,255,16
"y2_d008_TSZ_RZQ",40,"10",40,967145,6,2
"y2_d008_TSZ_RZQ",40,"10",40,968295,6,3
"y2_d008_TSZ_RZQ",40,"10",40,969345,3,2
"y2_d008_TSZ_RZQ",40,"10",40,969595,0,5
"y2_d008_TSZ_RZQ",41,"11",41,1099095,1,1
"y2_d008_TSZ_RZQ",41,"11",41,1099545,10,4
"y2_d008_TSZ_RZQ",41,"11",41,1105045,255,10
"y2_d008_TSZ_RZQ",41,"11",41,1105145,255,16
"y2_d008_TSZ_RZQ",41,"11",41,1105545,8,9
"y2_d008_TSZ_RZQ",41,"11",41,1106195,255,16
"y2_d008_TSZ_RZQ",41,"11",41,1107245,8,2
"y2_d008_TSZ_RZQ",41,"11",41,1107895,8,3
"y2_d008_TSZ_RZQ",41,"11",41,1109945,255,16
"y2_d008_TSZ_RZQ",41,"11",41,1109995,4,2
"y2_d008_TSZ_RZQ",41,"11",41,1112445,0,5
"y2_d008_TSZ_RZQ",42,"12",42,1148595,1,1
"y2_d008_TSZ_RZQ",42,"12",42,1149095,2,2
"y2_d008_TSZ_RZQ",42,"12",42,1149095,0,5
"y2_d008_TSZ_RZQ",43,"12",43,1162345,1,1
"y2_d008_TSZ_RZQ",43,"12",43,1162845,2,2
"y2_d008_TSZ_RZQ",43,"12",43,1162845,0,5
"y2_d008_TSZ_RZQ",44,"12",44,1175895,1,1
"y2_d008_TSZ_RZQ",44,"12",44,1176445,2,2
"y2_d008_TSZ_RZQ",44,"12",44,1176445,0,5
"y2_d008_TSZ_RZQ",45,"12",45,1189195,1,1
"y2_d008_TSZ_RZQ",45,"12",45,1189645,10,4
"y2_d008_TSZ_RZQ",45,"12",45,1189995,0,5
"y2_d008_TSZ_RZQ",46,"12",46,1209945,1,1
"y2_d008_TSZ_RZQ",46,"12",46,1210445,2,2
"y2_d008_TSZ_RZQ",46,"12",46,1210445,0,5
"y2_d008_TSZ_RZQ",47,"12",47,1225195,1,1
"y2_d008_TSZ_RZQ",47,"12",47,1225745,2,2
"y2_d008_TSZ_RZQ",47,"12",47,1225745,0,5
"y2_d008_TSZ_RZQ",48,"13",48,1256645,1,1
"y2_d008_TSZ_RZQ",48,"13",48,1257145,2,2
"y2_d008_TSZ_RZQ",48,"13",48,1257145,0,5
"y2_d008_TSZ_RZQ",49,"13",49,1270845,1,1
"y2_d008_TSZ_RZQ",49,"13",49,1271295,10,4
"y2_d008_TSZ_RZQ",49,"13",49,1271345,255,16
"y2_d008_TSZ_RZQ",49,"13",49,1272345,255,16
"y2_d008_TSZ_RZQ",49,"13",49,1272745,6,2
"y2_d008_TSZ_RZQ",49,"13",49,1274295,6,3
"y2_d008_TSZ_RZQ",49,"13",49,1275345,3,2
"y2_d008_TSZ_RZQ",49,"13",49,1275995,0,5
"y2_d008_TSZ_RZQ",50,"14",50,1306795,1,1
"y2_d008_TSZ_RZQ",50,"14",50,1307295,2,2
"y2_d008_TSZ_RZQ",50,"14",50,1307295,0,5
"y2_d008_TSZ_RZQ",51,"14",51,1316445,1,1
"y2_d008_TSZ_RZQ",51,"14",51,1316945,2,2
"y2_d008_TSZ_RZQ",51,"14",51,1316945,0,5
"y2_d008_TSZ_RZQ",52,"14",52,1327595,1,1
"y2_d008_TSZ_RZQ",52,"14",52,1328095,2,2
"y2_d008_TSZ_RZQ",52,"14",52,1328095,0,5
"y2_d008_TSZ_RZQ",53,"14",53,1340895,1,1
"y2_d008_TSZ_RZQ",53,"14",53,1341395,2,2
"y2_d008_TSZ_RZQ",53,"14",53,1341395,0,5
"y2_d008_TSZ_RZQ",54,"14",54,1353645,1,1
"y2_d008_TSZ_RZQ",54,"14",54,1354095,10,4
"y2_d008_TSZ_RZQ",54,"14",54,1354245,0,5
"y2_d008_TSZ_RZQ",55,"14",55,1372595,1,1
"y2_d008_TSZ_RZQ",55,"14",55,1373045,10,4
"y2_d008_TSZ_RZQ",55,"14",55,1373795,255,16
"y2_d008_TSZ_RZQ",55,"14",55,1374395,255,16
"y2_d008_TSZ_RZQ",55,"14",55,1374745,6,2
"y2_d008_TSZ_RZQ",55,"14",55,1375795,6,3
"y2_d008_TSZ_RZQ",55,"14",55,1376995,3,2
"y2_d008_TSZ_RZQ",55,"14",55,1377245,0,5
"y2_d008_TSZ_RZQ",56,"15",56,1516195,1,1
"y2_d008_TSZ_RZQ",56,"15",56,1516695,2,2
"y2_d008_TSZ_RZQ",56,"15",56,1516695,0,5
"y2_d008_TSZ_RZQ",57,"15",57,1530745,1,1
"y2_d008_TSZ_RZQ",57,"15",57,1531295,2,2
"y2_d008_TSZ_RZQ",57,"15",57,1531295,0,5
"y2_d008_TSZ_RZQ",58,"15",58,1545095,1,1
"y2_d008_TSZ_RZQ",58,"15",58,1545545,10,4
"y2_d008_TSZ_RZQ",58,"15",58,1545745,0,5
"y2_d008_TSZ_RZQ",59,"15",59,1575195,1,1
"y2_d008_TSZ_RZQ",59,"15",59,1575695,10,4
"y2_d008_TSZ_RZQ",59,"15",59,1575795,0,5
"y2_d008_TSZ_RZQ",60,"15",60,1594845,1,1
"y2_d008_TSZ_RZQ",60,"15",60,1595395,2,2
"y2_d008_TSZ_RZQ",60,"15",60,1595395,0,5
"y2_d008_TSZ_RZQ",61,"15",61,1609095,1,1
"y2_d008_TSZ_RZQ",61,"15",61,1609545,10,4
"y2_d008_TSZ_RZQ",61,"15",61,1609595,0,5
"y2_d008_TSZ_RZQ",62,"15",62,1628145,1,1
"y2_d008_TSZ_RZQ",62,"15",62,1628695,2,2
"y2_d008_TSZ_RZQ",62,"15",62,1628695,0,5
"y2_d008_TSZ_RZQ",63,"16",63,1655545,1,1
"y2_d008_TSZ_RZQ",63,"16",63,1655995,10,4
"y2_d008_TSZ_RZQ",63,"16",63,1656145,0,5
"y2_d008_TSZ_RZQ",64,"16",64,1672545,1,1
"y2_d008_TSZ_RZQ",64,"16",64,1673045,10,4
"y2_d008_TSZ_RZQ",64,"16",64,1675595,255,16
"y2_d008_TSZ_RZQ",64,"16",64,1676195,255,10
"y2_d008_TSZ_RZQ",64,"16",64,1677195,255,16
"y2_d008_TSZ_RZQ",64,"16",64,1678095,7,2
"y2_d008_TSZ_RZQ",64,"16",64,1678995,7,3
"y2_d008_TSZ_RZQ",64,"16",64,1681095,255,16
"y2_d008_TSZ_RZQ",64,"16",64,1681495,4,2
"y2_d008_TSZ_RZQ",64,"16",64,1682545,0,5
"y2_d008_TSZ_RZQ",65,"17",65,1718995,1,1
"y2_d008_TSZ_RZQ",65,"17",65,1719445,10,4
"y2_d008_TSZ_RZQ",65,"17",65,1719645,0,5
"y2_d008_TSZ_RZQ",66,"17",66,1744045,1,1
"y2_d008_TSZ_RZQ",66,"17",66,1744495,10,4
"y2_d008_TSZ_RZQ",66,"17",66,1747345,8,2
"y2_d008_TSZ_RZQ",66,"17",66,1748545,8,3
"y2_d008_TSZ_RZQ",66,"17",66,1750495,255,16
"y2_d008_TSZ_RZQ",66,"17",66,1750895,2,2
"y2_d008_TSZ_RZQ",66,"17",66,1751345,0,5
"y2_d008_TSZ_RZQ",67,"18",67,1784395,1,1
"y2_d008_TSZ_RZQ",67,"18",67,1784845,10,4
"y2_d008_TSZ_RZQ",67,"18",67,1785045,0,5
"y2_d008_TSZ_RZQ",68,"18",68,1802595,1,1
"y2_d008_TSZ_RZQ",68,"18",68,1803095,2,2
"y2_d008_TSZ_RZQ",68,"18",68,1803095,0,5
"y2_d008_TSZ_RZQ",69,"18",69,1816145,1,1
"y2_d008_TSZ_RZQ",69,"18",69,1816595,2,2
"y2_d008_TSZ_RZQ",69,"18",69,1816595,0,5
"y2_d008_TSZ_RZQ",70,"18",70,1832695,1,1
"y2_d008_TSZ_RZQ",70,"18",70,1833195,2,2
"y2_d008_TSZ_RZQ",70,"18",70,1833195,0,5
"y2_d008_TSZ_RZQ",71,"18",71,1852345,1,1
"y2_d008_TSZ_RZQ",71,"18",71,1852895,2,2
"y2_d008_TSZ_RZQ",71,"18",71,1852895,0,5
"y2_d008_TSZ_RZQ",72,"19",72,1880895,1,1
"y2_d008_TSZ_RZQ",72,"19",72,1881395,2,2
"y2_d008_TSZ_RZQ",72,"19",72,1881395,0,5
"y2_d008_TSZ_RZQ",73,"19",73,1898145,1,1
"y2_d008_TSZ_RZQ",73,"19",73,1898645,2,2
"y2_d008_TSZ_RZQ",73,"19",73,1898645,0,5
"y2_d008_TSZ_RZQ",74,"19",74,1915045,1,1
"y2_d008_TSZ_RZQ",74,"19",74,1915595,2,2
"y2_d008_TSZ_RZQ",74,"19",74,1915595,0,5
"y2_d008_TSZ_RZQ",75,"19",75,1932645,1,1
"y2_d008_TSZ_RZQ",75,"19",75,1933095,10,4
"y2_d008_TSZ_RZQ",75,"19",75,1937645,0,5
"y2_d008_TSZ_RZQ",76,"20",76,2071445,1,1
"y2_d008_TSZ_RZQ",76,"20",76,2071945,2,2
"y2_d008_TSZ_RZQ",76,"20",76,2071945,0,5
"y2_d008_TSZ_RZQ",77,"20",77,2084245,1,1
"y2_d008_TSZ_RZQ",77,"20",77,2084795,2,2
"y2_d008_TSZ_RZQ",77,"20",77,2084795,0,5
"y2_d008_TSZ_RZQ",78,"20",78,2098395,1,1
"y2_d008_TSZ_RZQ",78,"20",78,2098895,2,2
"y2_d008_TSZ_RZQ",78,"20",78,2098895,0,5
"y2_d008_TSZ_RZQ",79,"21",79,2122045,1,1
"y2_d008_TSZ_RZQ",79,"21",79,2122595,2,2
"y2_d008_TSZ_RZQ",79,"21",79,2122595,0,5
"y2_d008_TSZ_RZQ",80,"21",80,2132145,1,1
"y2_d008_TSZ_RZQ",80,"21",80,2132695,2,2
"y2_d008_TSZ_RZQ",80,"21",80,2132695,0,5
"y2_d008_TSZ_RZQ",81,"21",81,2142295,1,1
"y2_d008_TSZ_RZQ",81,"21",81,2142845,2,2
"y2_d008_TSZ_RZQ",81,"21",81,2142845,0,5
"y2_d008_TSZ_RZQ",82,"21",82,2155745,1,1
"y2_d008_TSZ_RZQ",82,"21",82,2156195,10,4
"y2_d008_TSZ_RZQ",82,"21",82,2156945,0,5
"y2_d008_TSZ_RZQ",83,"21",83,2173045,1,1
"y2_d008_TSZ_RZQ",83,"21",83,2173545,10,4
"y2_d008_TSZ_RZQ",83,"21",83,2173745,0,5
"y2_d008_TSZ_RZQ",84,"21",84,2187445,1,1
"y2_d008_TSZ_RZQ",84,"21",84,2187895,10,4
"y2_d008_TSZ_RZQ",84,"21",84,2187945,255,16
"y2_d008_TSZ_RZQ",84,"21",84,2189395,255,16
"y2_d008_TSZ_RZQ",84,"21",84,2190245,255,16
"y2_d008_TSZ_RZQ",84,"21",84,2190345,4,2
"y2_d008_TSZ_RZQ",84,"21",84,2190945,4,3
"y2_d008_TSZ_RZQ",84,"21",84,2191845,3,2
"y2_d008_TSZ_RZQ",84,"21",84,2191995,0,5
"y2_d008_TSZ_RZQ",85,"22",85,2218395,1,1
"y2_d008_TSZ_RZQ",85,"22",85,2218945,2,2
"y2_d008_TSZ_RZQ",85,"22",85,2218945,0,5
"y2_d008_TSZ_RZQ",86,"22",86,2227345,1,1
"y2_d008_TSZ_RZQ",86,"22",86,2227845,10,4
"y2_d008_TSZ_RZQ",86,"22",86,2233245,7,2
"y2_d008_TSZ_RZQ",86,"22",86,2233695,0,5
"y2_d008_TSZ_RZQ",87,"23",87,2365145,1,1
"y2_d008_TSZ_RZQ",87,"23",87,2365695,2,2
"y2_d008_TSZ_RZQ",87,"23",87,2365695,0,5
"y2_d008_TSZ_RZQ",88,"23",88,2375895,1,1
"y2_d008_TSZ_RZQ",88,"23",88,2376345,10,4
"y2_d008_TSZ_RZQ",88,"23",88,2377845,255,16
"y2_d008_TSZ_RZQ",88,"23",88,2378545,255,16
"y2_d008_TSZ_RZQ",88,"23",88,2379095,255,16
"y2_d008_TSZ_RZQ",88,"23",88,2379495,255,16
"y2_d008_TSZ_RZQ",88,"23",88,2379845,255,16
"y2_d008_TSZ_RZQ",88,"23",88,2380695,9,2
