"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d028_CMS_YJD","YJD","CMS",79,316,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2305",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",79,317,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2305",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",80,318,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2305",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",80,319,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2305",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",80,320,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2305",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",80,321,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",80,322,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",80,323,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",81,324,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",NA,325,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",81,326,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",81,327,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",82,328,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",82,329,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",83,330,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1730",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",83,331,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2092","CMS-1730",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",83,332,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2092","CMS-1730",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",84,333,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2092","CMS-1730",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",84,334,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2092","CMS-1730",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",84,335,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0345",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",85,336,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0345",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",85,337,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0338",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",NA,338,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0338",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",86,339,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0327","YJD-0338",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",87,340,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0327","YJD-0338",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",87,341,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0327","YJD-0338",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",87,342,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0327",NA,"YJD-0338",NA
"y1_d028_CMS_YJD","YJD","CMS",87,343,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0327",NA,"YJD-0338",NA
"y1_d028_CMS_YJD","YJD","CMS",87,344,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0373","YJD-0327","YJD-0338",NA
"y1_d028_CMS_YJD","YJD","CMS",87,345,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0373","YJD-0327","YJD-0338",NA
"y1_d028_CMS_YJD","YJD","CMS",88,346,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0172","YJD-0373",NA,"YJD-0338"
"y1_d028_CMS_YJD","YJD","CMS",88,347,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0172","YJD-0373",NA,"YJD-0338"
"y1_d028_CMS_YJD","YJD","CMS",88,348,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0172","YJD-0373",NA,"YJD-0338"
"y1_d028_CMS_YJD","YJD","CMS",88,349,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0172","YJD-0373",NA,"YJD-0338"
"y1_d028_CMS_YJD","YJD","CMS",88,350,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0172","YJD-0373",NA,"YJD-0338"
"y1_d028_CMS_YJD","YJD","CMS",88,351,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0193","YJD-0373",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",88,352,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0185","YJD-0193","YJD-0373",NA
"y1_d028_CMS_YJD","YJD","CMS",90,353,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0185","YJD-0193","YJD-0373",NA
"y1_d028_CMS_YJD","YJD","CMS",91,354,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0185","YJD-0193","YJD-0373",NA
"y1_d028_CMS_YJD","YJD","CMS",91,355,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2016",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",91,356,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2016",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",91,357,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2016",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",91,358,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2016",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",92,359,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2016",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",92,360,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2410",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",93,361,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2410",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",93,362,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2410",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",93,363,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2410",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",93,364,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2410",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",93,365,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1188",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",93,366,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1188",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,367,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1188",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,368,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1188",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,369,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0020",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,370,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0020",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,371,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0020",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,372,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0312",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",94,373,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0312",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",95,374,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0312",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",95,375,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0312",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",95,376,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0312",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",95,377,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0312",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",96,378,"bottom","CMS-1898","CMS-1646","CMS-1730","CMS-2410","CMS-1550","CMS-2262","CMS-2016","CMS-2305","CMS-1188","YJD-0345",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",97,379,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1646",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",97,380,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1646",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",97,381,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1646",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",97,382,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1646",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",97,383,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1646",NA,NA,NA
"y1_d028_CMS_YJD","YJD","CMS",97,384,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",98,385,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",98,386,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",98,387,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",98,388,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",99,390,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",99,391,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",100,392,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2262","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",100,393,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-2305","CMS-1646",NA,NA
"y1_d028_CMS_YJD","YJD","CMS",100,395,"top","YJD-0191","YJD-0020","YJD-0373","YJD-0345","YJD-0312","YJD-0172","YJD-0327","YJD-0338","YJD-0193","CMS-1550",NA,"CMS-2305",NA
